@relation pendigits16
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute class {0,1,2,3,4,5,6,7,8,9}
@data
38.2154136685,89.8914450325,10.0848976817,53.9090314242,74.7812775361,39.2358240437,48.740566343,0.0,0.0,7.98720875644,7.04938300813,54.8308462344,28.7045811392,94.6840723872,100.0,100.0,5
31.8491382994,86.1126773416,72.176607951,100.0,75.3069080049,70.9206354873,44.5348677233,43.7974001909,3.25162411644,21.838990237,0.0,18.2786906065,54.9893318024,18.5075459503,100.0,0.0,2
34.2895413053,100.0,0.0,89.2986273625,57.3405182624,44.5899301734,54.4660136592,0.0,30.3003647398,39.5303220105,100.0,73.8440657844,93.3758133876,96.8085106383,27.1370520107,84.0425531915,8
94.7188434373,96.0898089237,55.9107165061,84.2892484129,0.0,47.0486798899,56.9391468245,39.4367823946,100.0,55.5151188537,92.0770552228,100.0,86.0481557547,48.0543853136,80.1890082577,0.0,4
100.0,100.0,61.7569299237,90.200833955,71.0137701092,68.1797044245,95.3996070037,88.4890392407,94.110654378,54.2177471738,79.1900651645,21.6239877979,41.9307839189,0.0,0.0,12.2510551559,9
58.7105999711,85.2309859606,59.868951195,100.0,96.1897608747,91.0454509295,71.4886534551,63.476666073,86.5780900634,47.5106975029,100.0,20.8342367566,56.7870928266,1.60589242822,0.0,0.0,3
74.8142217482,90.7848565556,29.7922732967,100.0,24.13785126,60.5630049453,53.9055488518,20.9871556126,11.4022943777,0.0,0.0,36.9984641702,44.320222881,69.4995916671,100.0,92.820126639,8
28.2339617991,100.0,10.8174210772,85.5933705614,0.0,65.7286068913,3.31807884806,45.4458055126,46.2246114176,38.9536722223,83.5874723,39.5845854969,84.0519915109,19.2496890418,100.0,0.0,4
42.1367127932,100.0,12.0552001658,67.7728627796,0.0,26.8258917625,31.9662735829,0.0,76.4073046495,8.54269410243,100.0,44.2887127072,88.2409496149,84.7151664822,46.4268078268,85.160375362,0
65.4274717104,92.8743694484,50.5359717014,55.4843001596,79.8551173738,100.0,0.35162369383,55.1649476461,16.8114094517,35.246186539,58.7269873297,0.0,100.0,51.4869801824,0.0,28.7436944845,8
22.2071353336,99.740572666,0.0,58.1544487045,8.09567868083,11.6404098557,57.7149851495,0.0,99.3825052719,29.22098348,100.0,75.1786811283,55.9085393005,100.0,13.4189618018,77.8898572832,0
100.0,100.0,61.9055134394,91.0888463194,29.8856413418,70.2594337047,7.0653748454,41.3252886948,11.6552029245,7.53251573571,48.5191504365,0.0,38.8115523908,20.1544459601,0.0,22.0036107998,6
25.9845050706,79.7404826293,49.8974058455,100.0,100.0,94.6308030933,57.8006101888,71.7210748876,51.0308574263,46.918499487,89.6816126661,20.6811517136,53.1563491138,0.0,0.0,5.200433187,3
0.0,89.8977002203,30.6896135273,100.0,74.3344056934,82.1075703483,67.7134088864,39.5845890551,45.7983144136,0.0,36.1064302211,6.17234411754,48.7862679688,41.4819014779,100.0,53.7434442739,7
0.0,100.0,84.5621219117,97.3400873532,100.0,68.6681967772,65.4442874672,37.6606130211,29.2175600858,6.95621273985,13.7157884923,0.0,12.8266922475,33.9219532399,92.1151791485,40.4826399355,7
53.5576693385,68.9568346717,77.9866610884,100.0,70.0905786964,54.9749959147,39.0447039155,18.8598629275,0.0,0.0,15.7292083095,22.4458228137,58.1143942079,17.6550350708,100.0,9.28232889163,2
0.0,61.4775638064,50.0690725258,80.7204410116,100.0,100.0,98.0719936737,85.9399945021,72.4332977994,64.3618973751,48.0063109804,42.7119202072,24.7697193426,21.0100858699,31.7177173001,0.0,1
0.0,98.5220996502,44.0552535516,100.0,25.2970098472,74.7707368228,3.477604759,49.7186406757,23.9361204159,27.5777856669,94.5102415992,42.8405911786,81.3953488372,24.9352724314,100.0,0.0,4
100.0,89.2097762796,41.7107589597,100.0,22.8065726948,69.8676726429,54.3671236293,35.3700574111,38.8072805629,0.0,0.0,10.8018713865,25.0899473092,47.2104195278,59.6492835021,80.640469994,8
24.3978622847,100.0,8.78822416211,83.7964955897,0.219730892053,63.8963945604,0.0,43.7829186685,33.7911563405,29.8762378593,83.9716202742,34.3226479601,87.3234801987,18.8151867953,100.0,0.0,4
68.2346622557,74.0181897624,10.75540565,75.4628347827,48.4490815489,100.0,86.8448414007,81.1153430291,97.44280632,46.4683169479,100.0,11.6829902643,55.1136387631,0.0,0.0,17.6807087615,9
74.4723566338,100.0,39.0929749836,90.3301379297,12.0692887154,59.7768524898,0.0,27.2077548846,31.9894679126,0.0,97.4465163461,4.71491504697,100.0,27.6791807574,36.793362837,15.9270476304,6
49.1359885258,100.0,18.0712593634,82.8118947325,0.0,61.7929328896,0.164226831989,40.2488040768,49.4329292488,38.2893828539,100.0,41.5204678363,88.321642424,21.4032376834,83.7116863693,0.0,4
0.0,87.7742862206,36.8578251382,100.0,78.5749541737,81.5428423899,76.1672076527,40.8089860756,77.7142857143,0.0,31.9626686673,17.3243197904,47.3517241649,36.3547025005,100.0,43.2377574527,7
14.0445063493,76.428882249,75.3395463482,100.0,100.0,99.7111974353,90.9275384731,57.8273811517,91.0507551657,15.6751152889,48.7621649403,0.0,0.0,5.15289070233,76.8311359265,3.55118302712,1
45.2478615626,70.8245259408,82.5990723403,96.4639990961,7.64340826181,100.0,27.6843358414,75.8132133818,100.0,86.3288072017,90.2078166103,49.618321395,68.1307011999,13.8071436952,0.0,0.0,9
100.0,100.0,68.3355417794,95.4545454545,26.9070067869,98.2456006004,28.0115372917,54.5994378669,69.830162486,53.0016111981,73.5372632815,15.8169427115,34.6631126805,0.0,0.0,16.4772727273,5
100.0,86.1341453831,78.7937390918,89.3072231712,15.1066829616,100.0,9.15204995693,59.9970978764,71.9232763687,53.319503214,99.6375000902,18.8150664688,43.3021340206,0.0,0.0,12.1846635458,5
58.8553682994,100.0,11.6582075549,73.5809922469,0.0,34.4956564887,29.6583223084,0.0,81.4721536075,20.7302951452,100.0,59.1400915294,90.9526199195,97.7410594556,35.1375333131,82.8305140508,0
100.0,91.965362485,78.5457582935,94.6964176917,29.8222527889,100.0,0.0,82.4347229784,33.8771362733,68.9883408371,73.1459457323,44.4683159347,61.3132711648,0.0,18.3006535948,0.733070647829,5
24.1983363867,82.3849857594,57.8893418142,100.0,86.4224280327,83.2078832038,65.2540506826,56.6712938924,100.0,34.7206418382,86.9370989817,6.03431676149,41.7168833072,0.0,0.0,12.7449674955,3
60.6881956962,91.0063710184,88.8009800505,100.0,100.0,81.2457093821,78.3714084539,61.3295084757,63.365089497,38.6367310377,59.8568505497,13.7050085384,34.2815034969,0.0,0.0,0.239484339196,3
31.8082891903,79.8926144307,70.9672777942,100.0,100.0,84.3470561808,61.4812299889,60.5328147738,77.9979281354,49.6609511287,83.5351352616,13.4673501555,39.748602114,0.0,0.0,19.349310446,3
58.4227967246,100.0,23.7834474791,68.1671293226,24.3221714092,18.9425951283,68.881341822,0.0,100.0,41.7580108354,74.0418945919,85.3127818032,20.917738844,63.7721953523,0.0,18.5002731876,0
0.0,87.0610539025,37.3629711161,100.0,59.1156508969,64.282391023,45.2643641552,15.0489277871,26.5706315103,0.0,20.7090559132,37.7960433816,60.3086754901,44.5650864608,100.0,50.5437127358,7
72.6298523419,100.0,35.3125869761,93.4997800839,7.02101162548,60.5945567128,0.0,25.2292047056,41.594765711,0.0,100.0,17.809147414,72.3101709781,41.9908494921,18.1993048804,20.4060493031,6
6.63137486455,78.510972256,81.3008981057,98.5000186349,100.0,100.0,80.8667370116,72.4702661834,75.7657876147,44.5265624936,74.6503520046,16.5365479917,0.0,0.0,13.1127260599,2.21624039505,1
62.2459309066,62.2497532603,67.0258406724,100.0,4.64821370991,78.7852771047,52.6384429915,40.6318229258,73.5159392637,0.0,0.0,1.88801276953,32.3298288647,41.6031246939,100.0,74.9741569151,8
0.0,100.0,45.9391718276,94.3209262736,69.3718650094,70.640545448,56.5650510407,35.1653184488,41.8558431269,0.0,15.1837337929,19.70675223,45.4638655504,32.9520351307,100.0,34.3751480501,7
0.0,88.4195335045,45.4565102226,100.0,100.0,85.2564092735,88.0486297451,45.6026738664,60.7934895782,8.61398223491,25.3927125302,0.0,32.3292604985,24.3581045156,97.3989372014,26.6570455283,7
0.0,77.6863224296,24.9543766363,100.0,58.5582888227,77.2142838333,45.7881688066,37.618042804,10.3727639786,12.0834012294,19.614369262,24.3026150281,62.8874180625,8.70152063497,100.0,0.0,2
47.3684210526,87.9442561194,20.7017772113,54.6056433237,36.5615380845,6.18220763904,80.4867243984,0.0,100.0,45.4296167704,77.5366174366,90.4684858534,33.0693197491,100.0,0.0,66.3144225206,0
41.2698507243,82.0837500317,64.9128392701,100.0,82.7042519398,77.3314049444,46.5394842102,53.6305612304,94.0129231394,42.2108426248,100.0,19.4761435817,51.972616622,5.98744838756,0.0,0.0,3
0.0,71.9989500525,49.7633061855,84.5715954836,100.0,100.0,90.7455233383,80.6607718451,76.128699665,59.4061770232,56.0502042025,38.5867016937,38.2305980045,17.5552033843,33.428654772,0.0,1
100.0,100.0,56.9938105492,81.2160090425,22.8054160573,58.6966049333,0.0,34.1840156783,5.99586381869,8.81685436985,62.9105377055,0.0,69.8575961347,20.5123875403,19.3607649506,21.6382699773,6
0.0,56.7536247037,35.5104317739,76.6675579922,61.025580571,100.0,77.7777777778,99.4161890997,77.7777777778,74.3126433069,79.1057859272,49.2257837327,84.5538686218,24.1959172031,100.0,0.0,1
43.2253365205,97.8064115323,0.0,68.9113189664,57.5377414653,49.3654494787,62.8516002573,6.47511301371,15.7217515778,0.0,17.9889931531,50.3912358586,34.5298548793,95.1165092324,100.0,100.0,5
0.0,81.6091841511,24.0525762432,97.820828824,65.3826931592,100.0,75.545175499,72.1218365184,53.5999801544,43.1691084261,28.5416023579,15.9244176638,58.2857471093,2.12893523872,100.0,0.0,2
0.0,87.9201136445,18.363973972,100.0,68.4359532054,96.4590810286,58.7858583387,70.1870320347,54.428619116,50.0527372436,100.0,36.6336599385,83.4277797284,11.1923785218,34.7592589174,0.0,3
21.1173401182,100.0,2.65589760606,94.068656611,0.0,51.5998759233,48.9722609132,44.6153066595,100.0,61.3526570048,63.7146241905,86.7868988838,63.3350666636,43.3351162034,60.010512532,0.0,4
55.4402627486,100.0,18.03357118,76.1816416439,0.0,33.632008736,24.448839635,0.0,73.6212099944,25.3354026618,100.0,65.5823740887,70.6023448149,87.4419624887,22.2765681073,59.7427690185,0
29.7395898271,70.6239065789,4.76757795249,59.5766158625,0.0,11.2446428147,54.1217153325,0.0,100.0,32.12425634,97.3376660655,80.4834188685,45.5292228389,100.0,5.21503789417,64.8718899655,0
65.7047460947,86.4242579437,58.6446607467,66.5571045197,95.4859294114,26.4741384878,44.9927835902,0.0,0.0,29.9525666024,58.7568745676,63.0764861439,100.0,98.9624532709,18.2931366474,100.0,8
46.3187734655,86.3255667963,86.9171199163,100.0,100.0,74.8361501097,66.6341778623,51.282612885,95.940362272,32.046994213,95.5630580406,6.93224437065,47.4512714264,0.0,0.0,7.29199310359,3
23.201666872,100.0,18.8952168969,64.3949678514,51.0897497005,32.2814218593,15.5364373505,0.0,0.0,33.0811450403,8.23306042381,84.1172445377,53.9254117776,89.7890055979,100.0,91.4906925178,5
38.0537069735,100.0,9.74548691668,69.5209893091,0.0,27.5651214381,28.9410519284,0.0,71.727980444,9.3909691567,100.0,42.1120411435,87.8157050635,81.4107326408,46.1176994829,92.0951187043,0
40.8850946383,100.0,5.97772272406,89.451584548,0.0,57.1621195746,11.9462766747,25.3183095608,54.1995502651,4.29529620749,100.0,23.7151298738,54.9891714412,25.7096416005,16.6877937299,0.0,6
0.0,79.7198654867,21.7948083752,100.0,44.3618610833,71.0906437302,36.5497813607,37.5808496405,9.73261428994,8.82381187338,7.37113571315,11.8738928162,55.4079711945,16.2437837337,100.0,0.0,2
38.4449138306,82.9087640338,17.0151635354,64.6677272844,37.1006326694,26.3513150053,17.3343595352,0.0,0.0,36.3192470579,44.1159083675,69.9568982313,100.0,100.0,31.576805227,92.6879643341,8
8.78767493527,95.4203636707,3.6459712797,60.6195446406,64.9954766135,67.0514310123,66.5724076766,8.27383383601,10.629626879,0.0,0.0,61.1020548506,32.7523755278,91.0896133788,100.0,100.0,5
10.7595581824,82.2958022007,0.0,38.1899588827,20.9084039471,0.0,71.5741047336,0.553974944351,100.0,37.4558542893,86.8207440389,80.1811136829,40.8322512832,100.0,5.29946219921,70.4279918796,0
22.0836322323,70.4265355001,55.1074416883,43.8851337322,41.9922895215,11.0072440501,0.0,0.0,1.44721514344,37.4357309705,13.732879882,70.8868581132,53.6637439086,91.1074394705,100.0,100.0,5
11.9895051943,54.1286556241,30.8647147985,100.0,62.468323136,87.0349726797,42.6828052743,39.5614983997,3.82947196981,7.48588596677,0.0,0.702969553559,50.3245554747,0.0,100.0,4.21781732136,2
100.0,100.0,58.0876403709,81.4966369442,27.8220804173,55.5746478846,1.39675783536,28.2833391873,1.09564900148,0.0,53.2861254386,4.44493249827,53.6206079508,29.6384494219,0.0,26.7375072582,6
30.7608971917,100.0,0.0,79.8078149405,3.75655941847,30.6970433856,37.1610577128,0.0,80.8241474262,7.18145882872,100.0,47.6445598576,69.5144016906,81.7308714982,25.8805628779,91.3462091757,0
96.7313830894,88.4433385956,68.7000165166,100.0,31.9861326224,67.9343226038,13.4842101653,31.4531111285,39.5218584738,0.0,100.0,9.92777717678,46.1452607299,25.7199285987,0.0,9.90983403016,6
83.5041917804,76.2391404334,76.1072002529,100.0,19.4781157166,88.1040037538,55.4112774051,82.7655915169,100.0,82.0338666666,72.4572457819,52.9611761038,38.4886953,25.688485992,0.0,0.0,9
3.94736842105,84.7908573446,40.2571539862,100.0,84.1926816267,84.7511346469,57.5796057974,59.8363617083,60.1452214334,40.6670321008,100.0,20.6151658833,62.4655451657,0.0,0.0,0.116756548228,3
47.3047803688,100.0,24.4201996822,62.4806573544,0.0,35.0393700787,93.1642984364,32.6771653543,100.0,66.8074169112,74.5049907006,77.239724542,63.1596696433,38.7036876728,55.8489126993,0.0,4
100.0,100.0,55.239012793,88.4428358316,21.3860079761,64.0232059518,0.0,35.3794288576,6.56810916303,6.18899599884,56.6598253091,0.0,65.2965297266,20.1712457665,13.1967939388,20.1024279549,6
76.4329076939,100.0,28.2197865009,80.9756697177,63.475289276,41.0901758485,58.6403412378,0.0,0.0,10.4383554327,46.8147680169,44.3087348311,100.0,75.9044046399,60.0544274738,94.4107713238,8
31.5727754835,70.982358244,54.1729289256,100.0,82.0915361076,77.0494204803,62.4465002359,42.6206276927,24.7120114873,17.3683963179,0.0,8.05460972509,50.5608745202,5.83610232789,100.0,0.0,2
100.0,96.284132742,49.5109682454,100.0,11.5086612569,81.614190874,10.5836955903,51.0806583214,55.0896406219,52.3398564241,76.3799307173,29.4042811231,47.3873165532,4.50444893829,0.0,0.0,5
8.38306586201,76.5802132164,39.4164747998,95.079599982,86.4417346623,100.0,100.0,80.0870567453,68.6837551723,59.094538748,72.8838210367,34.6215475366,40.0800713615,15.5208616525,0.0,0.0,3
0.0,39.4044544888,35.2287179646,57.8887572911,69.9020571072,77.0502863774,100.0,100.0,87.1834206432,88.1504703134,69.056124122,59.6784022264,53.4130380561,30.4772771664,44.9437397909,0.0,1
43.1738703544,75.2790309304,20.8824957341,38.4024320502,0.0,0.0,17.8891490219,27.595569297,56.3879263567,60.0005635254,100.0,89.6459164555,82.2954500827,100.0,27.3465801053,80.6570409929,8
33.4966823024,73.5001835661,75.4274129534,100.0,100.0,69.1036869981,76.2485583615,26.8727119611,33.9275972742,0.0,0.0,10.5002302918,49.6952122986,15.2909240277,99.8858730026,4.28325870595,2
24.7479710798,64.5335945744,0.0,45.3421749433,3.32325407714,0.812709292512,54.0803772659,0.0,94.739035922,29.8155236272,100.0,74.3610351019,58.542445124,100.0,11.2837588265,80.8381921093,0
100.0,100.0,38.6287582164,84.3188509726,58.3959034526,51.7462998891,88.2827027781,20.1109053773,25.4062948828,0.0,0.0,24.5976953728,42.8450615194,54.4270788735,98.2405191311,80.8219178082,8
22.917902669,85.1197557063,69.5374216864,100.0,62.3902141959,68.0924564342,53.0982223075,26.661743699,32.1477355092,0.0,0.0,1.37414937977,49.943238166,4.44643875416,100.0,2.89679676753,1
91.0000548801,100.0,48.7701911817,87.7879244875,9.04279944394,59.3600962026,55.7373233878,44.7004608295,100.0,69.1456502603,81.4006726349,56.5285710487,39.5998197535,28.6638882421,0.0,0.0,4
18.481685556,92.7204102257,66.3429867242,100.0,78.1131880574,78.5502703726,40.6350182286,57.768561323,63.1600122039,41.4571750067,100.0,23.6653500345,53.8737043264,8.73825320754,0.0,0.0,3
0.632361731174,38.3035156054,0.0,61.1847893671,54.0337300987,83.5686171724,100.0,100.0,72.3734006635,75.3849027644,51.0936865028,50.4475619666,42.5705211996,25.1380275664,55.4214610014,0.0,1
4.49101243444,55.0516853649,4.49519299435,16.1393523192,56.7601664002,0.0,100.0,29.0540970916,97.260590647,67.4430176807,59.3222048732,100.0,8.86414000886,93.8039853702,0.0,54.1028625783,0
29.622361558,73.1557250692,45.6144692098,100.0,86.7216391115,90.1987441646,56.3246668799,58.4906033736,100.0,40.0148389829,83.761765479,9.30103231323,30.344492599,0.0,0.0,14.7556885279,3
57.4928460494,73.5397049736,100.0,100.0,94.1138318835,75.1756488606,84.5448037038,35.0568115053,59.0050236078,2.28767320651,0.0,0.0,28.6412698134,2.2828708804,87.7696924052,2.97130121106,1
72.9076326475,67.467525298,100.0,100.0,48.4841297946,99.4804493662,20.3653375482,70.9431909069,79.4293597482,76.9654842139,83.527233349,46.1558071043,48.4440544702,15.6013753944,0.0,0.0,9
91.9299935128,72.9552525884,56.7296074992,100.0,0.0,81.1535178272,35.8563292928,55.131824953,100.0,70.4526432214,98.2891248772,43.3117917187,90.9634636261,6.36506033048,25.6133378553,0.0,9
50.9933774834,83.2109798696,75.3626809141,100.0,82.1834502487,75.6569884374,73.7730823021,47.0439027633,100.0,24.6042157912,73.979045534,2.6311829152,32.093393402,0.0,0.0,15.5752130586,3
46.2525193956,100.0,38.2301708765,93.9937487209,12.5178785865,69.0251412987,0.0,42.1312533823,49.1225411299,39.4576632817,100.0,52.2187013952,80.0059655087,26.1221453849,81.7127842655,0.0,4
15.7244419311,81.2400184314,32.2173276652,63.3990694852,55.5715107337,30.2131551351,16.5853747293,0.0,0.0,36.054246891,5.1051718402,79.3015670825,36.2913147481,99.4788894009,100.0,100.0,5
0.0,100.0,51.8857594066,98.2619662298,100.0,88.3589797965,55.8539328236,59.0652468732,41.0288756536,18.6491837479,59.7212663237,0.0,41.1216134973,30.9323367415,90.9229316806,36.4078559212,7
12.5150637341,91.3708237145,5.89984270999,38.3466809028,34.8790850555,0.0,78.8493650647,7.75327685569,100.0,54.7141827704,79.316107013,99.6775447741,34.9782206921,100.0,0.0,65.2101548917,0
24.8445543529,78.3416953474,58.2621543577,100.0,87.2803678508,84.1537244423,56.2127491295,55.7552991704,78.7240338549,42.9208678856,100.0,19.0889263768,53.9383715739,0.0,0.0,7.99053116685,3
35.0507662668,95.5400870509,87.5240337937,100.0,74.5043761039,98.4721887473,27.751723415,76.884065502,60.1460759245,56.860587605,100.0,35.3783288275,53.9057643967,10.0292046654,0.0,0.0,5
4.7179258538,95.5888156047,37.1761890394,100.0,66.2542654066,75.4545268643,41.695082532,45.6793413052,4.28613136039,22.4232243915,0.0,3.4778923996,50.0100187825,1.59737482892,100.0,0.0,2
54.4972222302,84.4024877109,100.0,100.0,82.5283113028,93.8426927681,37.6770919122,74.3955254147,89.840397444,65.4679235873,93.6673132186,36.1655307708,51.8818958891,13.71228471,0.0,0.0,5
87.6177923277,80.9244663566,50.6498104162,100.0,11.3616507332,79.2012310372,60.1345429416,68.7251496038,100.0,68.5321606675,94.9996952399,23.8897387107,52.9752698846,0.0,0.0,0.440696956272,9
54.3528182801,99.2927006159,54.7310189085,68.1742455894,77.17640914,26.3543667065,37.6807704149,0.0,0.0,13.0045618751,20.8171936767,56.5502604495,49.6449902666,92.1753572668,100.0,100.0,5
26.9319943777,81.2652776013,44.1505416108,100.0,85.9181219535,84.364265908,52.3871301555,60.5412665869,82.9719302889,43.3712401532,100.0,15.8072364667,54.741977508,0.0,0.0,0.0814805402614,3
0.0,37.5109326357,31.5167176762,57.2433723304,66.2788407183,79.2309236734,100.0,100.0,76.1200152377,76.0257383455,54.0790353728,51.5077102697,40.7035975962,25.9852984502,43.3782481482,0.0,1
0.0,65.0115025348,47.9716910777,100.0,82.5326425934,98.0069793508,78.7346955281,49.2433879788,85.3333333333,0.726721653888,27.9041189087,0.633411622447,22.8935025208,7.5545336236,100.0,0.0,1
54.0393598956,91.3810517352,89.9635100933,100.0,100.0,94.6011019499,62.6164960814,88.3845048412,33.3642494295,65.628472698,51.4032935593,33.0025661391,31.9595346172,2.22151436931,0.0,0.0,5
0.0,75.389302411,49.3389953411,100.0,100.0,81.9639913049,58.7097495843,41.6840263864,28.8528176596,0.0,82.0604903044,15.7398458317,27.9236445728,50.992169219,34.2101765868,87.778087809,8
42.5512794942,76.689544978,53.7587381624,100.0,94.6547831807,94.1640858445,68.0188858313,66.7682022974,80.1198781081,53.2185515099,100.0,28.6962839925,57.3363603349,7.53576004135,0.0,0.0,3
53.7483540646,84.9045313813,93.921618326,100.0,95.2869161759,60.9991180832,79.1946953396,22.8324107281,83.9400646707,0.0,100.0,32.7376858144,53.2433731009,52.1179900179,0.0,58.1308988192,8
31.5217391304,90.1174069335,66.2408058256,100.0,100.0,90.1973719063,75.7665105022,70.8318629332,59.5441722892,49.9270570847,68.7106066936,27.322317367,39.6663912077,10.5499276229,0.0,0.0,3
40.8974191567,100.0,19.9957844954,80.1840424989,0.0,57.3667795596,39.2009413195,42.2599662523,100.0,54.8167281712,97.7628758839,45.5747964709,72.2576406907,23.237789991,56.2339513404,0.0,4
36.1091048328,94.8590086645,23.2129959639,53.5057141382,42.3574101765,5.06432021502,86.1330675738,0.0,100.0,49.031569311,76.0614939713,94.5408482443,31.6120014245,100.0,0.0,61.4425682022,0
70.8314002384,100.0,100.0,90.9131650464,75.4156976195,75.8466568067,57.2221461318,60.696847916,40.8610197655,45.5309610066,25.605285929,30.3566201854,5.41849607536,15.2264962677,0.0,0.0,1
31.9065759863,100.0,9.46023059984,64.233018955,0.0,21.4194800025,30.211717825,0.0,70.1681276058,14.1783917416,100.0,44.1909186547,86.9607876027,79.7503799197,46.2030162165,90.4211135105,0
0.0,75.966958766,30.6376976849,100.0,82.9231047352,97.3521551485,100.0,71.0959328537,80.4946737463,44.3016709459,46.7599664547,20.8837905935,41.1552792716,0.0785061920609,97.8545619556,0.0,2
79.0535031107,88.91069768,54.1550454877,100.0,39.6134594323,68.3743717641,80.8117712184,77.7484543054,100.0,46.0639022901,90.9682839574,10.124317719,46.0283396259,0.0,0.0,5.64512366222,9
100.0,100.0,52.3521888261,79.71573352,17.4566273215,54.0501483199,0.0,25.33390607,27.9889143344,0.0,85.7725746698,8.97097889178,66.2036466881,34.7748236158,1.8748702232,38.7279727813,6
5.27949709772,83.8947743618,40.7979171604,100.0,78.6123364695,82.0753313626,26.1623695413,62.3757796622,56.9363148613,45.5879881374,100.0,22.4345409981,64.9475239645,0.0,0.0,7.59060816214,3
42.5943317509,81.6901408451,60.0939101821,100.0,100.0,91.4611533163,74.2205201043,68.6243632067,60.7104647259,50.4528208155,77.1778879977,26.5913898633,40.9646275916,9.9706033407,0.0,0.0,3
30.2835860381,91.0852988931,0.0,52.1160649766,17.5039735523,0.0,68.7358077182,6.45523038727,100.0,52.4381183196,72.7965977668,99.4111549369,20.8043047827,100.0,3.97779688425,48.2031602195,0
39.738549618,100.0,6.73230924943,66.8797167608,0.0,11.732798556,40.875587029,0.0,81.4795369969,19.1911219312,100.0,65.9104547919,60.9827515324,87.8012872158,18.4909119115,77.052367319,0
55.9262890738,71.573144547,100.0,93.2799542686,46.1899636127,100.0,0.0,78.6464767386,52.1557546473,70.8698252025,93.5471384271,56.8843374264,68.3947002706,27.5390220132,37.8067084436,0.0,9
100.0,100.0,22.5869716887,96.7852506513,23.6399476461,61.7862091171,94.9622346389,32.9773963944,69.9456588742,0.0,0.0,18.3350416853,24.7786165719,59.2902342857,77.7777777778,95.0730827455,8
0.0,89.2188830866,14.1708163187,72.804675196,35.5767476772,59.0002374181,53.2453583541,12.1255164443,14.0661106877,0.0,11.1474991169,63.971283375,42.5875717909,97.0486290897,100.0,100.0,5
18.7320697594,100.0,36.2657794066,96.7875877257,33.5680839654,58.1757103998,12.5750864745,27.8902870049,0.0,12.3601565931,33.309578434,4.57783428309,66.9856749959,0.0,100.0,3.20227798579,2
39.88763061,83.3127135185,71.5638940022,100.0,98.7636963091,79.1735874326,66.1698293085,55.0097855774,84.7058432303,43.7880853429,100.0,18.0325633225,56.7902588963,0.0,0.0,2.44355595436,3
19.8660486791,83.5095182456,57.6633387397,100.0,59.5666546758,73.8006886581,53.4922196244,53.053335058,100.0,41.7918154061,97.5175737456,14.7246211581,52.9174095275,0.0,0.0,0.262617532849,3
15.1982585947,78.9623221049,0.0,31.8041576541,35.794960591,0.0,81.4220005105,13.7362832532,100.0,60.8578519163,70.8772406512,100.0,24.7024761469,85.2238265282,13.0238549689,38.9401870568,0
31.6811899163,89.19738921,0.0,67.7608659234,15.1339835265,23.7634137199,56.494940218,0.0,96.1980353741,27.702655914,100.0,72.3258515456,60.7945601879,99.871932089,9.60008712419,100.0,0
39.7874338408,100.0,13.4240090469,69.5469665772,0.0,30.5518670841,22.8643742794,0.0,72.530355511,18.7722187712,100.0,53.6295158631,91.8531631676,91.768724798,38.6635846354,95.3414046805,0
45.8747206132,85.3173244822,37.0494460282,68.0230360236,84.617796354,79.4890719685,42.9375702785,100.0,79.486120763,65.2098230887,100.0,22.4482403252,53.8268721139,0.0,0.0,7.74221915069,9
9.27344314793,77.3795771313,48.5008866488,100.0,100.0,93.6073213512,77.7334712531,63.0477142435,85.7392190703,35.4659501435,72.8964930825,5.71059066898,19.9002147207,0.0,0.0,28.9393896141,3
38.8917951402,63.3088871259,66.0502996426,81.7201700331,100.0,100.0,80.665783859,80.1122643851,59.4198615873,60.103144629,37.1197386643,40.186197442,15.4611744876,20.2276728749,0.0,0.0,1
8.8417883208,85.6385643473,48.1784735481,100.0,68.4862909022,75.6755375936,59.189164482,46.7556147991,33.4096925867,21.4432146861,0.0,0.0,49.8975244778,3.47505826817,100.0,6.11704031052,2
57.0968835406,100.0,33.3718966222,94.1735998502,9.4717661191,59.6885174621,4.54777075018,22.832243051,47.3162624642,0.0,100.0,14.9403637558,57.1672515676,31.9796180795,0.0,19.3472614372,6
19.960086075,67.3962812902,58.2856774847,87.0242666965,100.0,100.0,72.9464291367,80.0187271202,45.7297280354,60.032395093,16.6038565449,40.0967783897,0.0,19.8927428617,19.960086075,0.0,1
64.0738805228,100.0,44.3659701908,90.0152720778,15.7893472459,57.6078328125,0.0,23.1472802462,42.3580975206,0.0,100.0,16.6485648874,79.0715839994,45.4484183554,34.0392490277,26.8041237113,6
71.4403456564,100.0,43.6947582756,74.0581854439,19.9049430469,47.5947355905,5.48606541012,20.4034220713,36.5493660545,0.0,100.0,16.6609486278,58.4117951386,27.793262266,0.0,9.46960994228,6
34.3611159633,100.0,32.033723825,97.0332000774,0.0,73.2022077666,3.64562163749,46.6881054904,52.0803644912,42.2619047619,100.0,48.6927460355,88.0514485035,29.5837665145,71.8656445198,0.0,4
