@relation pendigits16
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute class {0,1,2,3,4,5,6,7,8,9}
@data
45.971920219,94.3201250465,13.419141412,69.0484237895,0.0,27.8588698538,31.8003022785,0.0,77.4430819391,7.03605257259,100.0,43.23354595,84.72843238,83.5777223951,42.4613224852,100.0,0
100.0,100.0,57.8028127179,85.905928147,23.0686851094,59.6239226698,0.0,30.3054857968,9.03872065642,0.0,58.8527636262,4.59689740638,60.8082712884,33.8548257568,6.79512205707,25.4077281301,6
96.8460043198,80.1940563787,52.1681822071,100.0,0.0,86.9284608042,21.2216213022,60.0224447488,75.8219227999,70.1249856448,100.0,46.6345737402,74.3880201762,12.2017126247,22.6478629764,0.0,9
100.0,97.4515921368,58.8313811592,100.0,29.8111669976,81.6037561877,55.8230346523,54.7734250299,87.2995866272,31.5847854236,81.3096015781,3.79926622782,40.0017533064,0.0,0.0,0.256441661508,5
0.0,90.4620653689,26.195627861,56.7791001424,52.5555434478,22.1378223453,9.19765922372,0.0,4.76161959486,39.7571340214,4.27645829771,81.105061057,41.4762199488,100.0,100.0,97.798938162,5
26.3348695264,72.7806471211,42.2651123429,100.0,61.5304318638,65.6223226498,41.7673424795,29.7447890016,0.0,13.3882702989,38.1158955254,10.7806406138,82.1778624186,0.0,100.0,34.0155981762,2
37.1803483802,72.2021552699,83.2452014501,41.4101733671,100.0,0.0,52.8443876178,6.92480981544,73.2145230104,48.8987985945,97.8245266096,90.1671549357,53.4844660718,100.0,0.0,74.8201285786,8
0.0,51.2157142144,56.9042309972,72.247837359,100.0,100.0,91.3045097825,85.3178583619,86.2259024305,51.0506171726,89.2175139739,16.7393163351,42.5020325698,0.0,91.3994565763,6.4019642768,1
83.2776169053,84.7870340358,56.9623574406,77.3768778465,61.0879638895,83.5344683285,64.882995501,100.0,72.7826422568,54.8632841827,86.6220935242,9.98079616739,0.0,0.0,100.0,2.27108126882,1
100.0,100.0,56.2200528168,81.176784515,33.7812966998,50.828592659,26.2825276423,18.2775093406,64.1717683024,0.0,93.4164714977,24.6292873134,48.0136984221,38.8127490532,0.0,19.8025664817,6
48.9794310397,100.0,62.8089778687,87.3169223183,26.3865984155,62.2481463096,0.0,36.1419393881,59.9521998214,31.4495080676,100.0,54.2950330864,80.1334480626,27.5006760175,74.6506626603,0.0,4
100.0,90.7142857143,63.3260782592,100.0,18.3235120993,89.7093610825,4.88512158897,53.2967401679,42.3261729771,50.3308803735,77.2727272727,32.3969409194,47.8975427135,4.22038895022,0.0,0.0,5
77.2943964028,100.0,43.2687079352,75.6356547354,9.35742421493,47.0619178997,0.0,16.4102637081,57.1025712766,0.0,100.0,24.5722013863,50.1982510234,43.7892159128,7.66387870464,22.4046784883,6
0.0,89.1666057999,60.7153468167,100.0,90.0994829449,74.030835938,69.3403584719,37.3572271943,42.4833690341,2.03402721614,27.0431339603,0.0,35.554673488,30.2271165361,100.0,37.4759381374,7
0.0,65.7547488519,44.407463711,83.2521483039,92.0788284542,100.0,100.0,85.0336731666,80.6928510128,63.7477634441,60.8661316561,42.5060188345,40.7970489532,21.2845929455,21.8543953785,0.0,1
0.0,60.8815748823,35.3688938115,81.8680588851,77.8012931618,100.0,100.0,95.3356050256,75.7600437506,71.0558336571,49.1657222204,47.2930107085,23.7326207944,23.2611334904,22.0932121156,0.0,1
74.8525361533,85.7800784169,100.0,100.0,95.0207270302,77.563790318,65.1480674971,57.6421541243,90.3139811108,35.8434569927,80.7936689855,10.4692517815,41.920865346,0.315783148475,0.0,0.0,3
58.1516881148,82.8147007916,85.3648732808,100.0,92.4417874757,76.5346623063,50.5558024294,56.6660486473,94.7423383514,39.8496261984,100.0,11.5553996537,50.6400276811,0.0,0.0,10.6571663761,3
9.18040957682,77.8018806348,39.5539266996,100.0,85.6245797141,86.8897765393,51.5879501429,58.7085524721,78.8976391814,49.5112160241,100.0,19.375889746,53.8006996334,0.0,0.0,10.3905890946,3
27.4272856728,5.60464761344,63.6614623852,47.9488512585,100.0,90.6169914104,53.8106719113,100.0,22.8017791443,59.3268127143,80.3309855195,30.6284627063,66.1688859676,0.0,0.0,2.08331281324,8
25.1175519188,89.3811198599,64.5937968799,55.0650491139,100.0,20.3692073586,20.7180001749,0.0,0.0,29.6750953099,54.4228652243,61.5817329677,92.8075705108,95.9600222363,21.2495508564,100.0,8
100.0,96.8517334732,48.4436354782,100.0,11.9371427949,80.5630970547,9.60578473315,42.3868322819,50.6894306994,53.3380598039,80.5193841137,28.2433494739,49.8401866625,0.0,0.0,4.76493756579,5
53.9824438097,91.6082706516,5.58947675836,69.3766539295,50.9230083886,51.800405885,50.6954838805,2.45864392861,0.0,0.0,12.3196231084,43.763274809,44.9195833131,85.9962537206,100.0,100.0,5
42.8759219285,81.146959467,84.5602345779,44.1838895529,100.0,3.74702167795,16.6883094494,0.0,0.0,33.4127493047,63.5970686972,63.9294754664,90.5357388552,100.0,6.83371119621,94.1164170681,8
69.0773702491,100.0,42.6829717416,92.7654981961,15.0211845001,58.4058235258,5.55132361363,21.013067979,49.691310929,0.0,100.0,19.8323311137,48.183789362,34.5341585992,0.0,15.022937279,6
43.6699443795,99.6863444181,64.6293662361,100.0,54.3936452166,62.4823231364,29.7907324113,33.053150612,0.0,10.7928612793,29.0623929378,7.58754013752,64.3659614981,1.51148610459,100.0,0.0,2
79.6386846318,87.2604983522,43.7685844853,100.0,10.1643414662,69.6277283282,0.0,30.9573798151,28.4820822602,0.0,78.5618676839,10.8455258218,100.0,46.1892705511,89.0079416473,84.535025557,0
10.7702513196,72.0696893485,38.8606398765,100.0,62.1929818774,76.7553578496,49.7750875734,41.9610296104,23.8819526132,11.4681163267,0.0,0.0,49.9996720618,2.14516126735,100.0,2.79692592078,2
48.2508325651,79.9827409466,50.398998573,100.0,100.0,99.3048674634,78.8189971254,68.4744166303,76.4323987415,48.2937918503,90.5943119451,17.6176318688,45.6617557298,0.0,0.0,8.99149895031,3
44.5663863077,87.0176539036,40.9755819883,100.0,88.571521549,96.6120085612,54.345994204,65.1728840267,67.9699136052,55.2111725241,100.0,26.6214172175,60.0067388155,0.0,0.0,2.2178900149,3
8.92387836713,100.0,3.84557256896,67.3658015741,10.500069459,70.0936192901,1.70389883055,80.5316173816,18.8931487393,32.9345302741,0.0,0.0,21.4777387275,8.62948072143,100.0,11.8220732033,1
0.0,54.857134395,57.6872035547,76.7292030522,100.0,100.0,84.4574538332,94.8475616876,84.4574538332,71.1304673009,84.4574538332,47.4133729142,84.4574538332,23.6962785275,77.9607266152,0.0,1
54.8073922251,76.128695933,70.0756803813,100.0,96.1927976759,78.5774671279,72.9587572227,50.5426112383,39.7438515554,25.0611867196,0.0,2.12946187097,40.4289765639,0.0,100.0,1.44174424805,2
41.7320043446,100.0,7.32912173533,71.7815758595,0.0,40.7868238263,54.0414336952,38.561327791,100.0,44.6907272144,73.2909741186,73.182554237,56.3163973741,36.6193005624,39.1662682227,0.0,4
24.3958546016,99.9962026456,0.0,68.9905934576,1.20318695901,20.4219913707,42.4365161612,0.0,86.6598926133,15.68936395,100.0,61.353000322,71.6094516426,100.0,28.6691990102,95.500863308,0
0.0,62.7596872895,23.4166561598,100.0,56.352577818,77.4450450373,48.6352203139,34.3416589599,19.257759176,0.0,10.8062624032,12.862014594,54.939739125,23.4913183748,100.0,11.197041306,2
50.9232020578,69.0738446726,75.1482840289,36.3633596325,100.0,0.0,52.1716460068,3.49004988606,41.0897061857,40.8967632175,73.5877475282,75.5209695294,60.6134471388,100.0,0.0,83.1318772225,8
96.4307374415,100.0,62.523838842,89.8153026706,30.9606129634,56.091936115,11.6424504904,19.5842782685,48.5235783612,0.0,100.0,21.9327600274,39.6538521553,26.6562679836,0.0,3.34759356903,6
9.85958157909,76.195376125,39.2952994451,100.0,87.7502760539,87.1747116842,55.7160455883,61.430297113,100.0,42.7954104125,97.6137600537,13.0228488427,42.4399591938,0.0,0.0,7.76933145642,3
52.6022560159,90.9144717976,100.0,99.8296100553,85.5251497947,100.0,28.1382788522,86.4406675399,58.6595591803,63.8690002372,97.5331439517,31.4910700131,60.3305883418,0.0,0.0,1.14903930572,5
0.0,54.4856266744,41.6073237072,81.9849034732,72.2567498484,100.0,66.936452609,64.8749396885,62.8609091533,29.4810326982,31.9995112766,0.0,33.194533586,3.65972623245,100.0,4.24095022098,1
81.4370121127,89.1312295463,39.7672451254,100.0,25.141258307,63.992641916,74.9998261985,80.0298403799,100.0,82.4668467351,90.9178369163,42.4081194121,58.3935454295,8.7780239923,0.0,0.0,9
6.50518985359,94.2371759536,17.0043623135,50.5884707662,94.6406430046,47.3213819608,66.2614728514,0.0,8.81745645506,2.77103146778,0.0,56.7424019106,17.4282715671,97.335274909,100.0,100.0,5
100.0,96.4398820596,58.2477260947,100.0,22.2097121698,70.5844128948,0.0,33.4365858403,21.5435958889,0.0,71.4796690997,0.433184186941,57.7115760209,28.088741033,11.1126523345,13.3334097063,6
100.0,100.0,53.5092145091,82.2212411696,18.6301299161,57.5182471082,0.0,28.5400255341,14.3769342063,0.0,69.451390106,0.818590262113,63.8481156256,19.6330912516,11.3665537858,6.69265679214,6
11.0950196556,54.6541080316,0.0,46.1084763176,20.1271763437,5.23506124162,65.4117608414,0.0,100.0,29.690981515,98.8788384628,73.3684133866,62.2844844104,100.0,16.9902123454,92.1218650789,0
60.6764011701,100.0,37.1592971238,81.018962487,13.3881016918,55.2031136417,0.0,28.5766125938,53.9018679528,24.9610169552,100.0,45.6763400658,65.0646300628,27.0122495441,56.5927102756,0.0,4
95.1789967914,100.0,0.0,98.1066495212,22.2456403032,53.471449271,87.1782325895,15.0927224976,51.8053398266,0.0,24.8415461262,38.7003051287,100.0,73.0049582818,37.415503519,93.5371034549,8
0.0,91.8618160625,53.976891687,100.0,83.5107501027,83.6364152574,68.4114445106,42.0214275807,55.4157660472,0.0,31.2894164387,22.2051848771,45.0915399943,45.9096183904,100.0,50.0613971162,7
36.5362197367,100.0,47.6142488474,71.0391113771,0.0,44.2871844389,63.7848188001,37.6750700031,100.0,37.9347946581,88.2108528288,63.1503105053,80.4766075719,29.0986425559,73.4466719454,0.0,4
31.6145904581,89.0025914547,0.0,59.9651084465,1.27462077229,17.0462688098,50.6643036097,0.0,95.4426319104,26.7700732774,100.0,69.3912876583,65.2286286084,100.0,24.2810837905,71.1343570798,0
48.179637167,100.0,18.0080870259,58.8012020994,43.8705820145,74.4753758731,53.0618393702,82.480965441,40.8934346795,21.618219615,0.0,0.0769766893548,38.5185661887,0.862068965517,100.0,0.0,1
0.0,91.7127127519,42.6918829116,100.0,89.4279607123,99.7394918505,100.0,82.8850878066,71.0148662483,63.464398124,56.568961147,40.4645927243,44.2071510278,16.8693388364,14.3195769261,0.0,3
31.1536529064,86.829987974,57.3341957646,100.0,55.3182541614,65.4796138956,30.4433469715,37.0628508376,0.0,15.0129139423,25.9770915267,9.20476143348,63.0458057912,5.03574185942,100.0,0.0,2
79.1811390314,80.7347107671,57.4416112982,100.0,16.8695219942,81.9230956268,61.9931943153,65.1086377154,98.7779093505,52.0148404993,100.0,16.0802666712,52.8913858771,0.778806505152,0.0,0.0,9
52.5775344883,80.6997484418,86.7062854027,100.0,97.9543583588,68.6951315104,82.5432339895,36.5177642169,51.5861841178,9.16989498576,0.0,3.06856826029,46.6757778048,0.0,100.0,1.44475701441,2
59.4261016686,79.7237506558,12.5164933945,49.7814563662,3.71479253683,0.0,57.1532142268,10.0138292744,96.365131955,49.6009874666,100.0,100.0,45.2887542165,92.252066722,0.0,58.7955311164,0
0.0,95.2300330809,61.2740934246,100.0,100.0,82.5021501786,88.0933899899,50.6335937798,78.3600065602,18.5078607599,65.6144929961,0.0,35.3048278809,26.980518453,97.9091820495,36.9304374027,7
42.8614151476,79.8366595127,28.436291273,100.0,59.9430347993,73.3963151978,40.1309587114,38.4453984522,0.156560909535,14.9623238593,0.0,3.08726400092,49.9557710038,0.398082767578,100.0,0.0,2
100.0,88.6645421201,52.638694614,100.0,24.9396925472,70.8043023798,46.2113579585,34.4113994751,38.4132816349,0.0,0.0,16.9692245884,34.030095056,46.9655496852,76.3636363636,70.7709088056,8
70.7597177496,91.7752835124,48.1174047688,61.7871226501,100.0,82.0788816186,58.9624636621,100.0,87.2385444573,74.9268953402,86.5678579514,46.716482053,55.5723070799,0.0,0.0,4.73471279977,9
33.325974297,100.0,14.8086516704,78.1578512858,0.0,43.6119862095,56.7468598158,36.6666666667,100.0,43.3600592535,78.5844929222,69.6231336329,53.7122294168,36.0866229935,40.3570295945,0.0,4
0.0,41.5994764499,42.6538193311,55.3788187094,73.8147950037,76.835296586,100.0,100.0,81.0613136856,77.4111410244,61.9552413929,52.3060003429,46.0933641457,26.5692458018,39.0734795778,0.0,1
0.0,100.0,28.4510125143,64.9512527257,100.0,79.5834513847,38.4647853495,96.3143732079,58.7916228661,55.24371621,96.8347076681,43.5516422478,72.3338637954,0.0,11.1111111111,22.3275877819,9
0.0,50.4132231405,13.805302678,63.0162857998,55.2941106418,82.675294118,100.0,100.0,93.3166377668,75.2188353853,74.458756687,49.8098359708,53.6071039066,24.6925464656,30.4681111761,0.0,1
22.5662883905,100.0,14.4675299216,75.0909445001,0.0,40.7295052552,60.550704814,29.1494233211,94.0827500603,60.2843876929,100.0,69.8393025887,85.9531860357,35.129032534,77.085419194,0.0,4
100.0,100.0,56.4896554904,99.7286148255,40.5545512883,73.18293072,91.4137018637,84.8347544953,86.454884011,76.663525817,69.3784201101,47.683221917,43.6341883152,20.5368272979,0.0,0.0,9
23.4070155859,87.5763186763,69.063749476,100.0,100.0,84.6304466761,73.8553890933,59.467269295,82.1652642885,36.5357520662,98.3500261767,12.0718458402,52.3419783312,0.0,0.0,2.30468777235,3
75.0121494869,80.0512305449,92.7074048638,100.0,100.0,81.1591892397,80.0977028983,59.1964039219,66.2162944938,35.3172679574,65.5471989803,9.22343143474,34.256705788,0.0,0.0,3.99654699718,3
37.6544341851,100.0,20.9385653352,75.394234072,0.0,47.4345502376,56.4555061306,35.0318471338,100.0,50.8393859065,81.5153951625,56.3551867254,61.5550923097,28.235558963,42.5658821223,0.0,4
0.0,86.1445367625,46.4589722628,100.0,87.7175750491,84.8544406463,73.9461198876,42.8796369283,65.438939683,0.0,36.0412137911,18.07122916,46.5013446666,42.2262105257,100.0,49.8710427557,7
23.9365012984,90.8200957344,67.9074771355,100.0,61.2966241978,65.1449696939,36.3300497817,33.0544419303,0.0,6.44579205674,0.0644871680767,12.9472088976,50.6863552512,2.8280449725,100.0,0.0,2
100.0,52.1778127832,40.5329167703,47.5788217875,0.0,70.475179936,26.3049827494,100.0,78.4828366671,90.8464932888,89.2584579243,56.3814345398,73.0219839543,22.1957438337,32.6609422916,0.0,9
3.82694596279,80.2911572512,50.1408422156,100.0,100.0,91.6560608797,71.0726243625,60.5138008571,46.2376706605,43.9740800192,88.9764936348,24.6672741454,51.1843988932,0.0,0.0,6.05655690777,3
17.5409167042,98.215767348,6.44953643278,51.601993154,21.9918124536,5.96355140304,69.049100559,0.0,100.0,37.2943125358,89.6028061473,82.5809343337,44.4519817416,100.0,0.0,79.7094599621,0
27.1604938272,81.8685227207,5.71655022551,38.5477639445,30.6257143647,0.0,81.3543115592,14.466817384,100.0,58.7426112539,75.0631293867,100.0,24.0878780303,94.5690413535,0.0,52.2523761438,0
0.0,89.5659678116,37.2459879727,97.7845323622,89.4099214173,100.0,67.6849471779,51.8099143132,50.3143841863,0.0,32.7495862962,17.4891988972,48.3412308603,40.5049809044,100.0,46.8423868881,7
0.0,82.2693742078,44.4294729964,100.0,100.0,93.7477917781,90.371165797,65.4956063284,55.7202930367,40.8450104418,13.9465503771,19.0207904727,29.4178510875,1.17586399105,91.2006784149,0.0,2
65.9818523272,89.3585763902,5.30127789658,54.6939776598,100.0,72.5614324549,44.5202106399,100.0,32.495577765,46.2283042865,0.0,0.0,89.1351616668,10.7058208407,11.9987398822,23.0155608891,8
63.3431452479,92.097258036,100.0,100.0,84.1220174296,97.654483893,47.2669418043,80.4790260032,69.8600730517,54.2372969919,81.5056671259,18.1196321251,43.0342353581,0.0,0.0,13.2389808427,5
96.261669614,84.4118364821,30.8495840113,100.0,45.0549936109,64.0981529119,96.8119682943,27.3732628233,37.1476895597,0.0,0.0,31.2189120165,71.6136943494,61.9613672606,100.0,90.5138969506,8
15.9981694051,100.0,11.4829856127,70.8966711816,5.82792306065,39.0866799292,29.5057194174,11.4878664665,85.1945271084,11.3245910369,100.0,27.9815877439,46.1952139079,18.1349117404,0.0,0.0,6
36.3671369096,100.0,19.5884029782,60.9243685087,0.0,26.7187212574,80.4492833309,27.8225806452,100.0,52.6785409184,73.2315371311,90.7188616371,69.9474175682,45.4353440702,69.2329435116,0.0,4
56.1234740473,75.9512703699,75.4548451775,100.0,91.4380235678,67.5605585315,68.6418282483,33.0261305882,27.7918504191,9.70438064182,0.0,17.5544496031,51.344375037,13.5984439031,100.0,0.0,2
0.0,76.8146981468,13.6274794371,100.0,57.2490099175,99.7860469145,60.6311874544,63.5040363467,37.6827129265,30.1486087981,11.6767782599,1.60167394375,56.7704398262,0.0,100.0,5.6330778641,2
0.0,98.1258974514,56.6668173645,100.0,72.1320521189,80.2927124377,54.7027130442,40.9571974497,49.8484587079,0.0,22.615408789,17.338333858,41.5535553818,36.3105263433,100.0,37.9194787796,7
29.3129072382,100.0,19.2725727074,79.8520985664,0.0,52.9908821291,11.2902590311,32.1100917431,73.8487442299,40.6817972506,100.0,55.6494296978,88.5925069589,27.9994745472,83.9721205932,0.0,4
31.7435212547,98.4141958199,34.5272846195,63.4328035936,56.8081826751,21.1436011939,17.1193771344,0.0,0.0,35.8782851932,11.2774372216,81.6051331108,54.852008663,100.0,100.0,82.3100546857,5
51.1870758411,100.0,92.5366289049,95.0611108796,64.3966565282,72.6834184352,69.7197573899,61.3848075489,100.0,38.8680656771,82.1804993733,11.8967916303,38.0649227959,0.0,0.0,6.49551863479,3
0.0,68.0740028246,26.7315667094,100.0,72.6104801922,93.0635662204,73.0405457223,51.9351601924,54.5289564458,11.6198780351,50.4874802564,0.0,49.5773844208,34.1838446715,100.0,37.7069776937,7
4.98688572951,80.2469135802,44.7850082592,100.0,59.0586362901,70.7557838471,37.1225959786,39.0466662731,2.28255988679,13.0051519474,0.0,9.17570211557,52.0362560842,5.04070147144,100.0,0.0,2
0.0,51.2478529073,24.3498523046,64.4763619428,65.8778455215,84.9533496917,100.0,100.0,72.5617621989,75.8153318594,48.3291819686,51.0492245029,27.1951727607,25.8056336482,11.0882601066,0.0,1
40.395535026,77.9210020795,61.7161819465,100.0,58.7424080563,67.2104367591,35.3717860495,39.5679683939,0.0,32.1401728795,27.7122933511,22.0870157157,62.6097031188,7.42448739474,100.0,0.0,2
0.0,87.2679256429,25.8599603697,100.0,56.114841002,86.6415546416,45.4032029747,51.1152818113,25.7652395796,19.2767598087,34.4097140741,0.0,69.5166739381,3.10012973607,100.0,9.97347721634,2
34.6585777884,100.0,4.75929867209,71.8220344702,0.0,40.8192613317,44.3188617802,18.2818507191,87.6766132453,30.6599319708,100.0,58.0308486055,69.5893648009,30.1560297066,52.5483313672,0.0,4
30.8444412804,84.7348132462,63.8946683767,100.0,75.8538022503,70.3231881993,39.0268117092,42.8230310347,0.0,17.6242101939,10.3251057647,3.85158242028,58.3782519598,1.57894564088,100.0,0.0,2
0.0,73.9757595329,36.2512644662,100.0,64.6333581253,73.9776694117,54.2068468305,36.5298703638,36.8110011495,0.0,23.3140135257,11.9528204846,38.4090447126,39.0055640532,100.0,42.891876274,7
12.5570725143,97.4265977678,0.0,73.8634858127,50.9124364749,57.0218190768,31.8866960881,0.0,1.899521598,21.4875327179,3.63717349333,85.2699939653,41.2481187791,100.0,100.0,99.7575278354,5
97.1177730993,77.2487263175,44.1718189347,75.768955425,40.2986341818,100.0,90.4910075472,97.8042777373,100.0,69.5142604035,78.6826666385,41.9887421417,44.0816615662,18.3264770799,0.0,0.0,9
45.6902295026,87.4122758953,78.2101357085,100.0,79.9164827263,67.2599688782,65.2306581785,46.9178759884,100.0,32.129827489,75.6165805535,6.45827605831,37.1546345294,0.0,0.0,5.23246431962,3
41.0477445896,74.613904535,61.9899476811,100.0,100.0,93.9341945605,73.6855559975,67.4087089709,36.9600367508,43.8439426545,0.0,20.4745120368,23.9416069816,2.29395888877,82.1367415303,0.0,2
31.1756016517,75.0,6.44308671009,48.0042386845,0.0,17.0812353661,34.4484224987,0.0,78.9140335367,11.5798674347,100.0,39.5074958513,99.1277316907,70.8510640679,80.9305892301,100.0,0
70.2468735177,100.0,29.147535717,69.0987849439,0.0,32.4292668571,23.4545803869,0.0,75.6727596608,18.6926469931,100.0,56.7617581322,85.2842575664,95.7612006754,30.3401465675,98.4210526316,0
31.597787883,51.8421512807,21.5684940301,0.0,100.0,2.0852999317,77.7011824931,63.1042472882,34.9950693749,36.5323164706,13.941874343,100.0,71.6410758641,92.2959712616,0.0,73.0718197354,8
26.4262160404,100.0,15.2488605671,72.7585474925,0.0,42.3780056024,49.0375155176,31.4573683232,100.0,36.0058982012,80.6412632776,62.1569210355,67.814403293,31.6893481222,65.408194523,0.0,4
0.0,76.9166160882,25.706419341,100.0,49.7082882482,86.9426023798,39.039528639,53.7632246256,15.3897846479,26.2849203587,23.7251684667,10.8153248603,61.9951791861,4.21288293875,100.0,0.0,2
33.1820310805,96.1873314036,43.5306171906,63.3640997176,89.6177932546,36.6856257163,65.5632899374,0.0,0.0,14.1460008482,11.4086952053,54.3901283437,25.7997772897,93.6680011876,100.0,100.0,5
28.4858511176,100.0,14.8064567072,77.0045126036,0.0,41.4443558982,69.2714584894,33.9192340795,100.0,64.8000007436,89.269921224,67.2519619415,56.1915662189,33.9228069525,25.5434683567,0.0,4
0.0,95.7575757576,51.6354055534,100.0,98.3306152792,88.1899985458,87.3573083689,61.7211249206,53.5271598324,41.9485364324,100.0,27.0203346277,68.6979097997,7.69224430956,16.6205227919,0.0,3
26.154304375,83.7230429765,58.5019758917,100.0,76.8545155952,67.6314002827,57.5038194237,34.1455672461,15.8192301931,14.0003514898,0.0,9.80317397714,50.009311961,5.1118572959,100.0,0.0,2
0.0,61.0709123605,15.1324104397,61.7036180863,51.2665969822,81.4912319154,89.4163556546,100.0,100.0,80.0248754454,86.7099296083,53.1552210226,71.8257291153,26.5140069407,56.4654411625,0.0,1
12.5389940145,95.4599826113,55.895574358,100.0,56.3994562433,75.1400379805,30.1137628575,52.7670600067,0.0,31.7240182582,2.1830019442,11.3229382619,50.6595685781,4.92620537194,100.0,0.0,2
34.7233054595,87.1124451064,30.4691814175,57.0857262485,49.957143249,16.7790990229,11.686918941,0.0,0.0,37.8312638173,56.068920112,68.1067728978,100.0,100.0,19.6839731573,99.5979521144,8
54.0256072449,94.9676939833,59.6055210465,67.3950124833,87.2156184912,33.7101200054,48.1778279685,0.0,13.6106835176,26.0104231142,0.0,72.4911171785,40.5468955476,100.0,100.0,98.4095700038,5
21.458979449,71.3997681135,33.2414866492,100.0,61.6421963268,73.0633412082,38.0849543013,34.5447932494,0.0,7.82154461772,5.44290357464,0.0,52.782998788,3.1832158362,100.0,7.39180020214,2
27.8894947615,85.7302125424,7.98831843264,59.9442556654,54.0598902773,44.9324772256,27.480209106,0.0,5.38359208964,19.2320114377,0.0,70.4752051083,40.2370779423,97.6593372963,100.0,100.0,5
0.0,91.3330251414,51.4703458955,100.0,100.0,98.1164804656,83.495405454,56.9288300128,71.890844177,14.7196608872,59.2396623703,0.0,44.2496720086,33.1974871674,96.628048256,41.3112523958,7
0.0,93.6819614853,22.1911325134,100.0,70.8917486676,94.1026238486,70.6476576825,51.7048742693,60.5714285714,0.0,41.9600298447,9.23634108878,52.3401675313,32.4799908675,100.0,20.263839517,7
11.2457722639,84.8284343523,31.3796503467,100.0,92.2509381902,94.5580257991,75.6486063229,63.238806736,47.1250760819,35.5105122733,100.0,15.7000553707,62.9322986704,0.0,0.0,8.46856361871,3
69.0960664431,69.0418100191,100.0,95.6490002367,39.9191538929,100.0,0.0,73.9845816241,52.872905678,75.3380592184,77.1672399385,57.6784846399,51.0699360563,28.4086836129,20.0835022865,0.0,9
3.5636803732,76.3022752684,29.3612094279,100.0,80.6374127919,97.8751695499,68.3901929642,69.0534042208,92.8739532819,46.1256454463,100.0,12.7767279808,52.0249111935,0.0,0.0,4.37122778552,3
8.50020228084,100.0,18.2843554251,82.100758352,0.0,49.7856731147,10.0674532466,24.6433587338,71.8430526702,26.3416726816,100.0,51.1980555662,91.7334269153,30.9499784346,89.3840466259,0.0,4
0.0,65.8348335157,1.64436245622,64.7718153654,26.9114385499,54.1738644111,63.571468797,26.4562216441,12.9885485143,0.0,12.3515436195,52.4299567727,33.3625211436,91.7409929645,100.0,100.0,5
100.0,100.0,53.389559624,85.0656417832,21.5175724354,60.6107683108,0.0,33.2358222446,2.75528311142,4.284034875,53.0882751687,0.0,54.4080076605,22.067980854,0.356566662699,16.6280320711,6
0.0,80.4507737246,41.3839448984,78.5748856858,78.1758389523,95.6047792953,100.0,100.0,94.921740188,74.3918306223,86.7318138791,49.0006561715,77.153088055,23.7525436184,77.0184624594,0.0,1
0.0,95.3279831345,31.1583637884,100.0,77.9131623763,96.7971040157,53.9358233991,46.7739777923,23.59675474,0.0,17.1146406396,4.7782285009,44.0462000686,39.2717054085,100.0,48.0577558678,7
19.5852666998,100.0,5.22577241008,78.6861488029,0.0,48.992020086,65.4502016045,42.7617194797,100.0,66.5644408236,85.4446006193,59.2703271408,70.7002298604,29.0224310899,51.4588630105,0.0,4
10.5588034678,84.1794539264,0.0,34.6027558293,34.3251114667,0.0,84.4442726784,19.2481275974,100.0,67.0832842763,65.3352599152,100.0,20.1082751366,71.019978636,10.5588034678,24.2963311153,0
56.60056622,95.5069703795,3.34890188705,100.0,27.0962271253,74.5341241447,61.2543431888,89.7546779062,86.366156429,71.4594157998,100.0,31.0353415328,63.337824015,0.0,0.0,3.3154737198,9
64.6187120688,86.2529569058,0.0,94.3237225921,20.1007749413,52.2891952129,80.1052310555,13.8120715601,12.6620724597,0.0,41.4833061029,39.3508869285,100.0,78.639363631,47.9466859289,100.0,8
22.0683232643,100.0,0.0,55.8326126929,40.2504409028,58.7501701365,53.2531280488,2.45907986379,19.0093135332,0.0,20.6299960075,66.7930379491,41.3267301762,99.2159191858,100.0,98.4318383716,5
0.0,98.7056269022,93.0943332518,100.0,79.4879911777,69.1350940232,60.6316418787,34.8482597245,50.0,0.0,18.2281578504,3.06915707978,9.73258906354,28.6658453247,100.0,37.2229047552,7
31.0047469852,90.1527769437,0.0,84.6228081568,8.02916779648,45.3233694777,84.5996927953,44.7202886044,100.0,82.4104286333,65.43171505,100.0,67.6696732525,49.8920238829,75.6674968562,0.0,4
30.8247374345,82.9304297376,0.0,52.5426512139,0.944826645788,7.94130356339,56.5602813005,0.0,100.0,30.1516692497,98.3501463983,75.0732542344,50.7800638953,100.0,6.51019363078,71.6613154781,0
40.5573173389,81.124381174,63.8666757413,100.0,82.4528070202,74.975502054,52.2849397214,46.920956368,100.0,46.7133175666,97.60608307,16.7438190878,45.4654941517,0.0,0.0,8.97757143921,3
100.0,100.0,49.7171966094,91.1657540863,13.8396539331,61.4674215583,0.0,28.0734241385,32.5781586975,0.0,90.6893756543,14.4768021895,75.6237538617,45.6187746705,7.50854910183,49.0523230342,6
