@relation vowel
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {0,1,3,4,5,9,10,2,6,7,8}
@data
0.10832,0.593854,0.920824,0.7329,0.403169,0.18906,0.276324,0.405194,0.696006,0.516173,0
0.07315,0.528397,0.430506,0.454286,0.396717,0.437421,0.584204,0.520101,0.361313,0.817456,3
0.125685,0.617732,0.386701,0.475123,0.473142,0.418906,0.575771,0.361662,0.421696,0.838898,5
0.383437,0.882961,0.39963,0.160541,0.602698,0.444455,0.570551,0.516025,0.409764,0.446332,7
0.31688,0.879214,0.608492,0.130558,0.575136,0.368172,0.481485,0.471881,0.313765,0.481643,8
0.093772,0.586812,0.910621,0.701781,0.424698,0.194284,0.240231,0.364819,0.718302,0.512674,0
0.092507,0.573238,0.831541,0.641739,0.638106,0.097752,0.28376,0.346253,0.454384,0.775911,1
0.0,0.505339,0.696266,0.681265,0.567649,0.207656,0.447057,0.336634,0.475146,0.686299,2
0.084818,0.499283,0.396187,0.540718,0.310502,0.502098,0.644863,0.454564,0.446255,0.738891,3
0.102452,0.612589,0.381674,0.494299,0.526124,0.371839,0.59348,0.374713,0.442964,0.782627,5
0.325598,0.877319,0.552965,0.168827,0.645846,0.384206,0.416973,0.42153,0.317838,0.510494,8
0.351256,0.913619,0.441192,0.280921,0.587084,0.313148,0.442149,0.3116,0.54107,0.531502,9
0.871269,0.02511,0.0,0.62457,0.494972,0.737998,0.889215,0.886638,0.468324,0.24366,0
0.465851,0.851002,0.244201,0.0,0.480548,0.333939,0.364694,0.501894,0.589241,0.316401,3
0.216483,0.661131,0.818385,0.595126,0.235761,0.441025,0.253683,0.692052,0.860378,0.369152,5
0.37603,0.84055,0.739149,0.243936,0.132496,0.376524,0.399886,0.711285,0.749312,0.624804,7
0.131555,0.531818,0.897781,0.604689,0.215245,0.446195,0.239916,0.426661,0.683915,0.844379,8
0.454665,0.83881,0.276356,0.03909,0.383464,0.407355,0.333499,0.63102,0.618146,0.35387,3
0.333082,0.54012,0.91542,0.890432,0.248742,0.374464,0.07091,0.492298,0.721482,0.878112,6
0.360966,0.831482,0.75288,0.302266,0.140787,0.325319,0.38668,0.713011,0.719459,0.704698,7
0.440849,0.346371,0.255055,0.342767,0.498506,0.929281,0.625966,0.897611,0.758896,0.33746,1
0.231338,0.700589,0.792928,0.452933,0.131467,0.549362,0.515483,0.633739,0.728542,0.280018,5
0.359243,0.493908,0.903374,0.933403,0.272346,0.387779,0.042131,0.463159,0.712654,0.93682,6
0.312384,0.805722,0.785099,0.364734,0.164576,0.271133,0.346014,0.664247,0.720451,0.744952,7
0.066682,0.408037,0.629542,0.453256,0.286725,0.62097,0.340532,0.703242,0.812732,0.665475,10
0.398178,0.05093,0.434371,0.895881,0.639146,0.680358,0.806035,0.653025,0.316619,0.215899,0
0.236459,0.645977,0.338188,0.114181,0.405,0.454177,0.226259,0.739995,0.706889,0.301344,3
0.174639,0.626454,0.915943,0.528793,0.205989,0.484227,0.482655,0.586058,0.664808,0.814784,8
0.094866,0.421127,0.869349,0.792788,0.39354,0.435303,0.366903,0.302104,0.437676,0.816561,9
0.195278,0.103622,0.586793,0.82734,0.69683,0.634779,0.671935,0.492976,0.321222,0.22401,0
0.154153,0.602035,0.379421,0.187085,0.532968,0.485709,0.207325,0.69095,0.627677,0.246553,3
0.280316,0.83524,0.700967,0.489346,0.293355,0.252629,0.354797,0.626816,0.789795,0.388589,4
0.187103,0.642717,0.821839,0.54722,0.164866,0.616835,0.487956,0.58976,0.58343,0.327903,5
0.310108,0.835675,0.7283,0.351001,0.240052,0.235434,0.26227,0.599642,0.719822,0.738821,7
0.119488,0.410286,0.874445,0.861727,0.391352,0.369365,0.377206,0.334957,0.390297,0.790358,9
0.181843,0.109839,0.556816,0.762452,0.779896,0.65358,0.566864,0.502088,0.360373,0.181095,0
0.366699,0.309137,0.423496,0.456013,0.400066,0.984538,0.562252,0.866119,0.723783,0.378576,1
0.092391,0.586532,0.432957,0.311469,0.58562,0.455331,0.14606,0.566685,0.535972,0.240895,3
0.259817,0.782579,0.7315,0.550497,0.267056,0.317368,0.292452,0.65473,0.806558,0.36068,4
0.402415,0.915025,0.680496,0.290597,0.270593,0.260504,0.315468,0.663355,0.692608,0.611703,7
0.141843,0.687669,0.766507,0.455323,0.31678,0.547762,0.290582,0.605732,0.690905,0.554045,8
0.120113,0.439498,0.885765,0.84993,0.401143,0.380718,0.376525,0.31916,0.388029,0.764205,9
0.192651,0.496625,0.477076,0.808342,0.511895,0.572859,0.441444,0.561595,0.268627,0.233404,1
0.179891,0.50447,0.491816,0.795088,0.497776,0.577903,0.479712,0.521227,0.342461,0.133212,1
0.371198,0.526629,0.126385,0.614742,0.227163,0.41184,0.442538,0.780998,0.358383,0.439294,2
0.405844,0.841861,0.394074,0.379589,0.218491,0.346211,0.46325,0.685058,0.34529,0.437405,5
0.382263,0.906191,0.584265,0.358283,0.215321,0.408724,0.535354,0.55757,0.701217,0.388245,7
0.216419,0.780742,0.656578,0.468998,0.335049,0.567233,0.320813,0.528595,0.646206,0.388683,9
0.122131,0.66688,0.521517,0.459539,0.409026,0.529121,0.546117,0.57901,0.386392,0.32392,10
0.343719,0.540616,0.117809,0.60814,0.255438,0.377487,0.452653,0.748738,0.431415,0.335879,2
0.395321,0.83501,0.411182,0.409442,0.214665,0.36398,0.448578,0.689217,0.343865,0.429582,5
0.430862,0.870181,0.352619,0.235386,0.407452,0.522463,0.540347,0.549442,0.377548,0.295838,6
0.398593,0.88916,0.591583,0.344556,0.174247,0.486687,0.497447,0.621326,0.573453,0.39559,7
0.132683,0.674159,0.508428,0.455347,0.414577,0.568287,0.526342,0.527019,0.389151,0.331906,10
0.360529,0.291347,0.375083,0.779434,0.572065,0.848021,0.521724,0.629544,0.229976,0.243107,0
0.144322,0.53505,0.534177,0.726679,0.511958,0.592306,0.460886,0.513491,0.328622,0.194313,1
0.351151,0.536048,0.122633,0.629895,0.236502,0.39232,0.467706,0.733433,0.46064,0.27185,2
0.454711,0.735478,0.328477,0.595124,0.0,0.36475,0.674345,0.404519,0.531795,0.154072,3
0.437926,0.871733,0.336409,0.278379,0.395337,0.460616,0.579555,0.574669,0.356458,0.284399,6
0.188675,0.792134,0.681043,0.472849,0.327054,0.488419,0.477581,0.380394,0.701939,0.414979,9
0.351382,0.300842,0.383494,0.784741,0.571268,0.851188,0.504311,0.591878,0.251445,0.202225,0
0.15432,0.562054,0.548961,0.735381,0.509167,0.568591,0.443605,0.49742,0.268688,0.274352,1
0.348916,0.510636,0.112384,0.661711,0.252225,0.400876,0.46199,0.73961,0.474633,0.308507,2
0.310491,0.80067,0.373119,0.390707,0.300584,0.423049,0.479033,0.63123,0.414387,0.346608,5
0.400465,0.906386,0.592949,0.341957,0.191852,0.427,0.470972,0.610485,0.647836,0.404415,7
0.344052,0.31252,0.384818,0.799682,0.580964,0.834708,0.498003,0.568949,0.247221,0.202263,0
0.158075,0.611216,0.550148,0.717525,0.529993,0.499898,0.481738,0.437556,0.247215,0.286771,1
0.413435,0.805124,0.299044,0.350367,0.222866,0.611872,0.487897,0.487266,0.495545,0.348501,4
0.387173,0.836128,0.366945,0.210699,0.40051,0.589586,0.510152,0.506126,0.377628,0.335294,6
0.113553,0.35863,0.604777,0.77889,0.549953,0.692718,0.643897,0.317238,0.530155,0.186596,0
0.149566,0.596491,0.355016,0.398448,0.709699,0.421176,0.526355,0.653956,0.297081,0.346344,2
0.40877,0.881758,0.659644,0.18112,0.346345,0.535462,0.511074,0.643343,0.610529,0.120707,4
0.305645,0.839784,0.484572,0.447532,0.436637,0.326073,0.64298,0.730239,0.637761,0.375261,8
0.193413,0.751524,0.528124,0.587494,0.385869,0.381258,0.527929,0.561415,0.679314,0.223395,9
0.137369,0.629157,0.470034,0.443367,0.567733,0.37352,0.649207,0.666634,0.236928,0.346281,10
0.160836,0.60063,0.33105,0.422063,0.724591,0.41394,0.560972,0.622405,0.31021,0.327752,2
0.460587,0.903904,0.733748,0.172875,0.254955,0.51261,0.594455,0.641914,0.69381,0.19254,6
0.319252,0.870964,0.472719,0.416826,0.491378,0.346189,0.664442,0.626876,0.599014,0.335375,8
0.178552,0.771134,0.505495,0.516544,0.452919,0.349867,0.59723,0.532851,0.684522,0.300594,9
0.076593,0.603029,0.563687,0.452057,0.572274,0.336,0.568621,0.718134,0.322974,0.319187,10
0.188701,0.304537,0.600422,0.848969,0.529386,0.754593,0.6127,0.377419,0.473247,0.146147,0
0.35147,0.872675,0.713201,0.256989,0.297829,0.318601,0.457593,0.78267,0.654788,0.405012,7
0.29872,0.851083,0.439021,0.36688,0.525466,0.431182,0.640082,0.604223,0.560632,0.377236,8
0.254435,0.442651,0.39216,0.734995,0.57961,0.723412,0.604766,0.710599,0.484884,0.148873,1
0.452692,0.878536,0.5536,0.06365,0.469682,0.684241,0.515625,0.381394,0.692577,0.214463,5
0.454067,0.888488,0.814164,0.199598,0.155292,0.463599,0.695497,0.588873,0.726595,0.296171,6
0.4118,0.873214,0.66496,0.186966,0.262945,0.393826,0.491457,0.836496,0.586901,0.391585,7
0.161704,0.768223,0.561556,0.44894,0.41415,0.436671,0.531169,0.514031,0.741199,0.340847,9
0.052756,0.584051,0.589133,0.446803,0.559328,0.38311,0.54229,0.719334,0.396016,0.262861,10
0.214306,0.389437,0.419885,0.638242,0.55971,0.757536,0.540944,0.716034,0.557434,0.080046,1
0.372799,0.80182,0.342484,0.293559,0.65034,0.3536,0.432232,0.682461,0.541324,0.045427,3
0.413721,0.846509,0.640405,0.067005,0.415014,0.714946,0.604299,0.361706,0.668471,0.21713,5
0.38456,0.849735,0.726512,0.201958,0.219299,0.399677,0.48816,0.829625,0.614816,0.428203,7
0.310044,0.787576,0.755868,0.116397,0.403044,0.681064,0.647394,0.391708,0.681946,0.181234,5
0.344658,0.7537,0.953828,0.196431,0.078903,0.296051,0.786658,0.544004,0.797874,0.344659,6
0.272656,0.808939,0.801918,0.290487,0.222308,0.311815,0.41008,0.721326,0.704666,0.464468,7
0.168758,0.795468,0.607755,0.44534,0.450291,0.382894,0.553252,0.504457,0.75895,0.43093,9
0.002422,0.540169,0.564747,0.485907,0.544131,0.350272,0.555711,0.684471,0.513527,0.307274,10
0.435688,0.235638,0.325423,0.712739,0.594433,0.860983,0.511623,0.652316,0.111658,0.267961,0
0.218677,0.468348,0.447762,0.757324,0.658915,0.66353,0.5064,0.517214,0.248201,0.213846,1
0.194964,0.803813,0.557301,0.155476,0.530658,0.336188,0.578054,0.366334,0.539577,0.235579,3
0.349987,0.892871,0.460579,0.394349,0.354771,0.227522,0.641773,0.494589,0.721626,0.360275,6
0.402529,0.842843,0.29201,0.385289,0.422588,0.519123,0.675527,0.523941,0.592085,0.296656,7
0.136358,0.461271,0.549216,0.718152,0.523516,0.762244,0.462827,0.528046,0.442908,0.39966,9
0.456055,0.218283,0.288276,0.698174,0.597538,0.872726,0.528235,0.643652,0.149116,0.215546,0
0.153586,0.477518,0.444565,0.672642,0.747282,0.624309,0.630701,0.397397,0.434962,0.148042,1
0.211518,0.799861,0.623689,0.411522,0.300919,0.336448,0.388653,0.448488,0.753842,0.215217,4
0.3915,0.862311,0.316975,0.359972,0.473595,0.475628,0.694059,0.512932,0.560903,0.330503,7
0.327517,0.856784,0.549488,0.316677,0.348694,0.518625,0.61378,0.578909,0.389991,0.374256,8
0.461855,0.212097,0.283924,0.682178,0.587403,0.886366,0.54517,0.625369,0.142185,0.222005,0
0.312543,0.872468,0.536731,0.237007,0.4013,0.343743,0.664581,0.443848,0.779101,0.256597,6
0.334236,0.881295,0.44676,0.248655,0.470114,0.410795,0.688128,0.541369,0.609909,0.398733,7
0.153912,0.487942,0.560128,0.725528,0.513594,0.775028,0.433324,0.470609,0.44646,0.356259,9
0.161073,0.69902,0.557729,0.556438,0.652276,0.38607,0.529452,0.492139,0.524057,0.050089,10
0.101788,0.440652,0.448329,0.660434,0.72867,0.576841,0.722082,0.416392,0.503291,0.208978,1
0.316465,0.867059,0.497724,0.248149,0.394381,0.368037,0.653407,0.444824,0.748426,0.227721,6
0.303293,0.859583,0.499753,0.340563,0.428333,0.495757,0.661277,0.556921,0.54139,0.376585,8
0.144302,0.517745,0.575994,0.742509,0.524812,0.730711,0.420157,0.443034,0.472417,0.336475,9
0.087566,0.407588,0.474638,0.647971,0.746014,0.574211,0.740177,0.418729,0.547867,0.184929,1
0.291307,0.780618,0.480263,0.460397,0.258223,0.375373,0.296831,0.644876,0.667321,0.161441,4
0.120147,0.734695,0.642227,0.39717,0.524136,0.424491,0.524451,0.387517,0.662428,0.147035,5
0.349299,0.861719,0.415858,0.259521,0.423311,0.420525,0.6396,0.442975,0.695602,0.168397,6
0.334041,0.881919,0.469084,0.284607,0.402622,0.467214,0.602396,0.565284,0.562824,0.504254,7
0.105484,0.406614,0.458976,0.688828,0.750961,0.578768,0.70603,0.4211,0.540857,0.179794,1
0.294013,0.795283,0.484418,0.438231,0.266076,0.370163,0.318145,0.61468,0.724133,0.170363,4
0.312069,0.884939,0.492666,0.299501,0.397344,0.409884,0.629111,0.510703,0.639894,0.513045,7
0.143579,0.542017,0.591738,0.735436,0.528491,0.706791,0.384154,0.489766,0.449077,0.384355,9
0.145407,0.639786,0.440273,0.626455,0.558413,0.405882,0.481709,0.567528,0.405011,0.189667,10
0.119222,0.699338,0.664692,0.560189,0.505913,0.177064,0.285146,0.446991,0.538657,0.772845,2
0.380524,0.941095,0.583154,0.24132,0.407314,0.317628,0.397773,0.325178,0.466883,0.616694,3
0.366907,0.90708,0.584687,0.154546,0.459847,0.447819,0.431584,0.435444,0.334612,0.496198,5
0.246876,0.804643,0.465157,0.456914,0.483464,0.482273,0.361196,0.508555,0.403592,0.558083,10
0.152823,0.240987,0.762817,0.776539,0.764023,0.651423,0.172141,0.202974,0.54516,0.671414,0
0.146298,0.443642,0.635546,0.851878,0.774951,0.370139,0.282293,0.338258,0.352364,0.763003,1
0.149285,0.661262,0.655382,0.675115,0.528505,0.148391,0.286249,0.436605,0.494837,0.842734,2
0.400331,0.950402,0.668395,0.239456,0.416937,0.39147,0.347914,0.297443,0.437315,0.543911,3
0.346647,0.898948,0.555817,0.199766,0.49411,0.464208,0.490504,0.445862,0.359886,0.385914,5
0.414799,0.859627,0.551535,0.10734,0.357195,0.620863,0.749316,0.502902,0.557159,0.249535,7
0.304819,0.906494,0.559389,0.351993,0.433592,0.327622,0.603934,0.483894,0.590492,0.395098,8
0.202176,0.787437,0.709598,0.327004,0.419827,0.40682,0.407834,0.622602,0.453757,0.186636,9
0.171688,0.6743,0.661012,0.736528,0.503142,0.234609,0.230947,0.390988,0.515371,0.795713,2
0.401095,0.964568,0.730445,0.282152,0.455008,0.317122,0.450782,0.355621,0.402513,0.413859,3
0.654169,1.0,0.402308,0.147618,0.438245,0.486146,0.5498,0.323526,0.34931,0.529462,4
0.271132,0.844402,0.475247,0.465723,0.520962,0.409038,0.363515,0.441212,0.400553,0.496145,10
0.182048,0.182437,0.742825,0.845492,0.729862,0.648605,0.203409,0.166753,0.524804,0.612349,0
0.126912,0.432054,0.609107,0.768938,0.812414,0.391792,0.236308,0.426042,0.409056,0.83199,1
0.419072,0.977665,0.661178,0.220009,0.512918,0.290485,0.36966,0.373432,0.474024,0.455732,3
0.396792,0.873566,0.52957,0.155835,0.297055,0.495253,0.743906,0.52037,0.473045,0.274858,7
0.243376,0.862036,0.62733,0.316316,0.431063,0.329997,0.664227,0.457814,0.736199,0.462659,8
0.184331,0.757289,0.745602,0.373379,0.416363,0.342012,0.39948,0.688423,0.536577,0.146609,9
0.227282,0.823092,0.491911,0.437755,0.491012,0.407188,0.389734,0.477492,0.427058,0.47062,10
0.202182,0.681518,0.670562,0.769195,0.416655,0.270626,0.331239,0.260109,0.525695,0.831841,2
0.458429,0.988817,0.549815,0.285326,0.554725,0.27043,0.300078,0.370622,0.537026,0.499802,3
0.691506,0.975589,0.384127,0.255344,0.420392,0.537904,0.549624,0.328399,0.299134,0.78229,4
0.325204,0.898667,0.564779,0.439891,0.403839,0.419686,0.521782,0.39017,0.440436,0.606016,5
0.239752,0.836332,0.543073,0.456141,0.450355,0.393431,0.401549,0.53532,0.424318,0.459446,10
0.184066,0.646867,0.636149,0.792074,0.518323,0.232886,0.413109,0.249219,0.477414,0.845713,2
0.473341,0.924411,0.484863,0.19158,0.388317,0.454442,0.814896,0.45659,0.429805,0.310307,7
0.225334,0.803104,0.693437,0.311181,0.402141,0.381666,0.442995,0.66513,0.464609,0.198995,9
0.240738,0.851016,0.573064,0.44803,0.462185,0.351706,0.408919,0.560604,0.483568,0.434949,10
0.080841,0.479786,0.952571,0.743058,0.590242,0.214425,0.294206,0.369893,0.52209,0.757631,0
0.194974,0.608613,0.644425,0.788165,0.321046,0.238194,0.48047,0.21383,0.571056,0.913385,2
0.244792,0.724074,0.432053,0.559133,0.192083,0.442274,0.568832,0.309233,0.52249,0.705467,3
0.427702,0.813109,0.394574,0.438688,0.245466,0.673341,0.529994,0.272147,0.456656,0.684847,4
0.476488,0.857396,0.340023,0.508949,0.468793,0.604011,0.485874,0.356633,0.263517,0.475503,6
0.105765,0.681661,0.521679,0.570957,0.598266,0.388842,0.364901,0.349445,0.41926,0.600319,8
0.262747,0.802305,0.601466,0.562272,0.572393,0.309564,0.433342,0.249117,0.364259,0.805111,10
0.138563,0.681836,0.763171,0.673565,0.635227,0.276777,0.309817,0.244051,0.497965,0.688805,1
0.232729,0.556224,0.608921,0.864684,0.282996,0.321593,0.451955,0.132212,0.607415,0.894281,2
0.220895,0.694193,0.434519,0.552623,0.181412,0.457116,0.564688,0.350931,0.511653,0.726181,3
0.442547,0.814209,0.391337,0.44099,0.238555,0.690968,0.502179,0.235527,0.497015,0.66573,4
0.221903,0.705552,0.436914,0.566267,0.56746,0.469735,0.457355,0.278602,0.342025,0.798819,5
0.47242,0.85358,0.326927,0.519524,0.481575,0.600693,0.455944,0.28517,0.301456,0.454152,6
0.451408,0.937797,0.397007,0.230333,0.527459,0.464632,0.517999,0.372395,0.449713,0.385854,7
0.100867,0.704212,0.578337,0.517506,0.584295,0.390639,0.309958,0.36922,0.444161,0.588393,8
0.146807,0.687671,0.762968,0.618122,0.699379,0.250922,0.288898,0.295133,0.453268,0.739388,1
0.235312,0.55708,0.585528,0.832449,0.328728,0.330759,0.481193,0.082045,0.574655,0.930464,2
0.206195,0.641762,0.482758,0.604391,0.126595,0.439355,0.612361,0.357097,0.502288,0.765048,3
0.206244,0.710464,0.436471,0.561489,0.598718,0.451593,0.402744,0.294288,0.369952,0.756489,5
0.440672,0.929464,0.41157,0.232867,0.47067,0.497206,0.480903,0.403899,0.465335,0.337401,7
0.122174,0.727653,0.597342,0.525738,0.579297,0.390469,0.332725,0.34378,0.420867,0.575823,8
0.253097,0.679054,0.616656,0.840997,0.757053,0.276379,0.251045,0.306627,0.365056,0.495837,9
0.248997,0.77609,0.602579,0.592348,0.571963,0.320629,0.453373,0.24275,0.330004,0.801586,10
0.063581,0.503703,0.950337,0.69701,0.589678,0.248674,0.265792,0.372963,0.566907,0.718878,0
0.134653,0.66753,0.812702,0.557076,0.721173,0.25385,0.284371,0.326004,0.387281,0.749368,1
0.43406,0.839275,0.374406,0.420636,0.306888,0.642234,0.527114,0.299271,0.397021,0.630955,4
0.190615,0.718196,0.44967,0.586328,0.583898,0.438491,0.373053,0.288713,0.434454,0.704663,5
0.412027,0.854306,0.341613,0.46184,0.501705,0.523,0.551489,0.252878,0.329488,0.41706,6
0.257847,0.663056,0.603671,0.854762,0.782665,0.286505,0.245084,0.287396,0.375246,0.477759,9
0.24615,0.787179,0.630898,0.59376,0.498732,0.32478,0.449318,0.217004,0.363348,0.772545,10
0.071978,0.506802,0.920046,0.746502,0.56838,0.238531,0.269506,0.365899,0.599165,0.707875,0
0.142203,0.666629,0.786372,0.607649,0.69106,0.234273,0.345021,0.294662,0.377417,0.779039,1
0.24034,0.534308,0.59221,0.908602,0.24228,0.391033,0.340748,0.157038,0.610168,0.791783,2
0.180652,0.649518,0.475099,0.593309,0.175165,0.47202,0.568422,0.255164,0.592463,0.670994,3
0.415768,0.846139,0.305351,0.494827,0.579388,0.467906,0.524863,0.253197,0.320211,0.49065,6
0.443782,0.926502,0.393227,0.284902,0.460152,0.454669,0.524113,0.43144,0.389331,0.351498,7
0.078756,0.47872,0.921913,0.785947,0.565116,0.216,0.292646,0.377416,0.557795,0.719816,0
0.445464,0.841604,0.400288,0.396398,0.293932,0.615988,0.572094,0.381516,0.270337,0.607003,4
0.182972,0.684613,0.54237,0.59435,0.706998,0.444815,0.394287,0.262243,0.298778,0.676052,8
0.25068,0.803038,0.652591,0.508671,0.544229,0.261508,0.381358,0.304367,0.299254,0.781395,10
0.216124,0.681721,0.758517,0.738092,0.712117,0.405452,0.305834,0.287149,0.321286,0.672864,1
0.183655,0.704902,0.590764,0.636528,0.503123,0.235482,0.329843,0.453867,0.379154,0.840499,2
0.409508,0.769384,0.279951,0.619788,0.370652,0.370783,0.404563,0.321778,0.546401,0.938546,3
0.379793,0.868634,0.484034,0.228391,0.384386,0.557892,0.652502,0.548364,0.376051,0.493492,6
0.219542,0.749862,0.479756,0.455886,0.655874,0.355831,0.412885,0.404587,0.265226,0.730905,10
0.122015,0.384825,0.853741,0.81446,0.595401,0.363709,0.185073,0.233438,0.407289,0.812969,0
0.212566,0.605159,0.727196,0.750246,0.776569,0.519901,0.360065,0.338402,0.265846,0.706486,1
0.193087,0.669239,0.534045,0.725012,0.520398,0.27018,0.322747,0.399127,0.405778,0.848123,2
0.407889,0.882784,0.340887,0.22755,0.580757,0.487844,0.454055,0.365223,0.480027,0.655286,4
0.194035,0.789468,0.788837,0.290958,0.51324,0.502951,0.428553,0.548663,0.455337,0.274277,8
0.222085,0.746884,0.502473,0.435741,0.64186,0.399869,0.420131,0.406364,0.238537,0.744017,10
0.155601,0.344187,0.828043,0.851707,0.611891,0.403806,0.196702,0.189041,0.34982,0.810473,0
0.201869,0.581116,0.703592,0.772567,0.762993,0.556192,0.432162,0.320109,0.266738,0.663844,1
0.22826,0.635903,0.471871,0.815987,0.545241,0.297615,0.305066,0.337229,0.429015,0.836281,2
0.371111,0.859671,0.517707,0.218019,0.339375,0.53267,0.712272,0.602499,0.41007,0.448736,6
0.173429,0.770047,0.803784,0.314256,0.507454,0.503669,0.446141,0.567439,0.453671,0.295593,8
0.236308,0.750807,0.541171,0.448905,0.576178,0.383481,0.508665,0.415792,0.182485,0.770464,10
0.235779,0.620804,0.471786,0.840274,0.505802,0.368398,0.288128,0.265552,0.461501,0.818606,2
0.331049,0.778244,0.313759,0.590756,0.370133,0.334519,0.473005,0.352293,0.53454,0.821231,3
0.416603,0.880935,0.310411,0.298376,0.556878,0.479372,0.52409,0.292342,0.47983,0.623885,4
0.384388,0.866367,0.408371,0.308912,0.518323,0.444724,0.572581,0.28356,0.355795,0.76232,5
0.379697,0.853065,0.494072,0.220647,0.353381,0.57196,0.671906,0.614066,0.39498,0.484448,6
0.167953,0.763169,0.797951,0.330889,0.529424,0.480089,0.454291,0.585275,0.417217,0.294116,8
0.226033,0.740157,0.555946,0.462,0.547248,0.373771,0.56192,0.443818,0.158796,0.734761,10
0.209681,0.290842,0.835601,0.869298,0.62815,0.439544,0.143573,0.214145,0.276299,0.834378,0
0.181405,0.503733,0.692862,0.752977,0.759026,0.590654,0.510757,0.395438,0.191996,0.661453,1
0.314639,0.754322,0.322946,0.592549,0.403817,0.317262,0.461191,0.416621,0.478922,0.882102,3
0.424234,0.874634,0.336277,0.302389,0.483147,0.524738,0.558665,0.273598,0.433732,0.664265,4
0.39987,0.85567,0.436804,0.232217,0.409058,0.616927,0.636373,0.531063,0.365401,0.501016,6
0.163587,0.753514,0.761013,0.334319,0.554793,0.506561,0.458883,0.567621,0.403564,0.268989,8
0.201535,0.661053,0.594338,0.783168,0.494311,0.280605,0.320607,0.334188,0.371637,0.806599,2
0.417839,0.867693,0.35815,0.279045,0.482732,0.534964,0.598628,0.292125,0.38642,0.672931,4
0.388212,0.856285,0.401103,0.350488,0.54704,0.473026,0.541674,0.283729,0.321986,0.758759,5
0.214828,0.774624,0.707807,0.517424,0.592601,0.397671,0.132258,0.369359,0.380753,0.356782,9
