@relation vowel
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {0,1,2,3,6,7,8,9,10,4,5}
@data
0.31688,0.879214,0.608492,0.130558,0.575136,0.368172,0.481485,0.471881,0.313765,0.481643,8
0.034229,0.638406,0.543691,0.338049,0.709225,0.377747,0.374627,0.389051,0.495222,0.540061,10
0.093772,0.586812,0.910621,0.701781,0.424698,0.194284,0.240231,0.364819,0.718302,0.512674,0
0.092507,0.573238,0.831541,0.641739,0.638106,0.097752,0.28376,0.346253,0.454384,0.775911,1
0.0,0.505339,0.696266,0.681265,0.567649,0.207656,0.447057,0.336634,0.475146,0.686299,2
0.224948,0.706924,0.332432,0.291993,0.438039,0.496468,0.76796,0.265149,0.457005,0.603143,4
0.250234,0.775176,0.514517,0.278364,0.393526,0.335501,0.725997,0.556872,0.229061,0.54522,6
0.325598,0.877319,0.552965,0.168827,0.645846,0.384206,0.416973,0.42153,0.317838,0.510494,8
0.871269,0.02511,0.0,0.62457,0.494972,0.737998,0.889215,0.886638,0.468324,0.24366,0
0.10739,0.479622,0.467523,0.463357,0.729762,0.623459,0.40304,0.483019,0.42761,0.066824,2
0.216483,0.661131,0.818385,0.595126,0.235761,0.441025,0.253683,0.692052,0.860378,0.369152,5
0.310359,0.548045,0.907535,0.84438,0.239014,0.365507,0.050933,0.479899,0.740547,0.864728,6
0.131555,0.531818,0.897781,0.604689,0.215245,0.446195,0.239916,0.426661,0.683915,0.844379,8
0.054154,0.533466,0.886542,0.616237,0.375588,0.409994,0.356399,0.330961,0.53467,0.790311,9
0.92503,0.033492,0.001601,0.649018,0.521646,0.729258,0.880419,0.96036,0.55826,0.28554,0
0.244819,0.315828,0.412808,0.466212,0.651095,0.912131,0.598316,0.676837,0.559027,0.186785,1
0.095984,0.483639,0.557816,0.514362,0.697093,0.642639,0.288619,0.385814,0.432989,0.094533,2
0.067873,0.4676,0.884171,0.704968,0.384686,0.413079,0.364497,0.31651,0.484767,0.827694,9
0.099096,0.420137,0.662051,0.464233,0.280487,0.672469,0.354041,0.724563,0.83953,0.619279,10
0.440849,0.346371,0.255055,0.342767,0.498506,0.929281,0.625966,0.897611,0.758896,0.33746,1
0.345785,0.724527,0.324534,0.063515,0.340029,0.426084,0.239021,0.761808,0.687397,0.334285,3
0.630742,0.3296,0.234877,0.259705,0.230138,0.954648,0.567608,0.967958,0.837457,0.536159,1
0.113238,0.468714,0.586992,0.54898,0.624879,0.761333,0.320212,0.514001,0.447632,0.21017,2
0.236459,0.645977,0.338188,0.114181,0.405,0.454177,0.226259,0.739995,0.706889,0.301344,3
0.174639,0.626454,0.915943,0.528793,0.205989,0.484227,0.482655,0.586058,0.664808,0.814784,8
0.055933,0.524396,0.569747,0.421847,0.353731,0.56535,0.389089,0.706379,0.741584,0.599888,10
0.195278,0.103622,0.586793,0.82734,0.69683,0.634779,0.671935,0.492976,0.321222,0.22401,0
0.547446,0.292366,0.308994,0.356727,0.256023,1.0,0.554366,0.941813,0.761676,0.481802,1
0.320863,0.483827,0.340535,0.44866,0.523738,0.862805,0.390815,0.816731,0.602976,0.235944,2
0.154153,0.602035,0.379421,0.187085,0.532968,0.485709,0.207325,0.69095,0.627677,0.246553,3
0.187103,0.642717,0.821839,0.54722,0.164866,0.616835,0.487956,0.58976,0.58343,0.327903,5
0.356736,0.47149,0.910446,0.950998,0.274392,0.399861,0.055801,0.456583,0.732084,0.923196,6
0.310108,0.835675,0.7283,0.351001,0.240052,0.235434,0.26227,0.599642,0.719822,0.738821,7
0.119488,0.410286,0.874445,0.861727,0.391352,0.369365,0.377206,0.334957,0.390297,0.790358,9
0.181843,0.109839,0.556816,0.762452,0.779896,0.65358,0.566864,0.502088,0.360373,0.181095,0
0.259817,0.782579,0.7315,0.550497,0.267056,0.317368,0.292452,0.65473,0.806558,0.36068,4
0.176439,0.711773,0.452149,0.410266,0.603087,0.526214,0.590429,0.615579,0.732342,0.296724,10
0.309467,0.298744,0.395275,0.798119,0.577089,0.813033,0.544613,0.605225,0.274513,0.242228,0
0.192651,0.496625,0.477076,0.808342,0.511895,0.572859,0.441444,0.561595,0.268627,0.233404,1
0.358623,0.535587,0.140978,0.612082,0.222251,0.426996,0.441799,0.750944,0.336784,0.460226,2
0.472305,0.770959,0.30189,0.550681,0.044985,0.464855,0.583826,0.386731,0.47151,0.206386,3
0.407448,0.847807,0.364637,0.360823,0.211971,0.350827,0.505642,0.645667,0.400193,0.385975,5
0.343159,0.900169,0.612192,0.363624,0.242685,0.325448,0.568204,0.522327,0.729021,0.437709,7
0.174788,0.779377,0.668044,0.460425,0.360521,0.503679,0.458945,0.39811,0.740875,0.416048,9
0.179891,0.50447,0.491816,0.795088,0.497776,0.577903,0.479712,0.521227,0.342461,0.133212,1
0.371198,0.526629,0.126385,0.614742,0.227163,0.41184,0.442538,0.780998,0.358383,0.439294,2
0.486457,0.839829,0.223277,0.393779,0.249578,0.567516,0.508782,0.382688,0.518318,0.421718,4
0.405844,0.841861,0.394074,0.379589,0.218491,0.346211,0.46325,0.685058,0.34529,0.437405,5
0.216419,0.780742,0.656578,0.468998,0.335049,0.567233,0.320813,0.528595,0.646206,0.388683,9
0.361085,0.29015,0.363248,0.780311,0.574844,0.839364,0.531418,0.653475,0.234013,0.272175,0
0.469397,0.745814,0.335316,0.606267,0.001845,0.431095,0.60573,0.405325,0.521642,0.152894,3
0.230625,0.792098,0.659857,0.467409,0.317979,0.567734,0.326646,0.518368,0.620322,0.385422,9
0.132683,0.674159,0.508428,0.455347,0.414577,0.568287,0.526342,0.527019,0.389151,0.331906,10
0.454711,0.735478,0.328477,0.595124,0.0,0.36475,0.674345,0.404519,0.531795,0.154072,3
0.478735,0.824786,0.218475,0.372229,0.266052,0.612198,0.458933,0.401114,0.530647,0.445434,4
0.294058,0.827133,0.403559,0.434802,0.503714,0.50714,0.44711,0.442395,0.564057,0.231996,8
0.134796,0.677604,0.517079,0.460662,0.414073,0.595081,0.501336,0.496906,0.405133,0.353003,10
0.351382,0.300842,0.383494,0.784741,0.571268,0.851188,0.504311,0.591878,0.251445,0.202225,0
0.348916,0.510636,0.112384,0.661711,0.252225,0.400876,0.46199,0.73961,0.474633,0.308507,2
0.441393,0.741979,0.323047,0.555141,0.015829,0.355382,0.711467,0.401972,0.515468,0.17762,3
0.439124,0.826728,0.252747,0.341623,0.250033,0.570093,0.551192,0.415861,0.543053,0.385002,4
0.310491,0.80067,0.373119,0.390707,0.300584,0.423049,0.479033,0.63123,0.414387,0.346608,5
0.423265,0.859438,0.315775,0.283938,0.407451,0.487009,0.568838,0.535506,0.35988,0.305756,6
0.400465,0.906386,0.592949,0.341957,0.191852,0.427,0.470972,0.610485,0.647836,0.404415,7
0.301487,0.847245,0.414551,0.423913,0.576543,0.476939,0.455011,0.342309,0.555614,0.276759,8
0.344052,0.31252,0.384818,0.799682,0.580964,0.834708,0.498003,0.568949,0.247221,0.202263,0
0.356861,0.500259,0.12727,0.684801,0.22795,0.457318,0.494057,0.735657,0.456363,0.342812,2
0.413435,0.805124,0.299044,0.350367,0.222866,0.611872,0.487897,0.487266,0.495545,0.348501,4
0.292437,0.78144,0.332445,0.444288,0.402113,0.455501,0.502735,0.549586,0.357407,0.366028,5
0.336578,0.857466,0.396768,0.504026,0.578279,0.445337,0.344542,0.349377,0.502212,0.324761,8
0.199546,0.822458,0.643484,0.434028,0.382105,0.438975,0.484654,0.373871,0.709416,0.42101,9
0.258583,0.436129,0.39215,0.773203,0.566753,0.726202,0.56116,0.709479,0.439795,0.217612,1
0.40877,0.881758,0.659644,0.18112,0.346345,0.535462,0.511074,0.643343,0.610529,0.120707,4
0.50964,0.931145,0.60581,0.148329,0.351576,0.505921,0.573471,0.66422,0.630882,0.130724,6
0.369345,0.863683,0.742082,0.309256,0.311188,0.302425,0.39964,0.844458,0.597946,0.356879,7
0.26417,0.439902,0.414253,0.790629,0.56637,0.72771,0.552427,0.726618,0.414057,0.252555,1
0.394898,0.774103,0.226724,0.463344,0.540965,0.285863,0.548127,0.697168,0.412766,0.179376,3
0.486036,0.904366,0.424427,0.126255,0.56707,0.596074,0.432215,0.467919,0.674831,0.184572,5
0.460587,0.903904,0.733748,0.172875,0.254955,0.51261,0.594455,0.641914,0.69381,0.19254,6
0.342821,0.864688,0.754995,0.320218,0.319173,0.286565,0.395878,0.797203,0.649545,0.387694,7
0.178552,0.771134,0.505495,0.516544,0.452919,0.349867,0.59723,0.532851,0.684522,0.300594,9
0.188701,0.304537,0.600422,0.848969,0.529386,0.754593,0.6127,0.377419,0.473247,0.146147,0
0.185023,0.615631,0.293692,0.485986,0.694687,0.411374,0.623215,0.584934,0.338126,0.322042,2
0.424681,0.785345,0.223096,0.440595,0.534855,0.301924,0.496843,0.732585,0.396672,0.188231,3
0.475881,0.898295,0.464225,0.092924,0.54221,0.623269,0.464386,0.408702,0.688144,0.188942,5
0.457457,0.900401,0.775768,0.178657,0.211848,0.501896,0.658646,0.608007,0.703167,0.255303,6
0.29872,0.851083,0.439021,0.36688,0.525466,0.431182,0.640082,0.604223,0.560632,0.377236,8
0.172013,0.770499,0.514987,0.466659,0.443333,0.418458,0.563425,0.523282,0.706626,0.316203,9
0.269774,0.248056,0.565749,0.948542,0.542765,0.740574,0.578405,0.481152,0.495778,0.090034,0
0.215833,0.618579,0.249678,0.557577,0.635515,0.415838,0.68972,0.539905,0.368902,0.321597,2
0.454067,0.888488,0.814164,0.199598,0.155292,0.463599,0.695497,0.588873,0.726595,0.296171,6
0.211703,0.793517,0.5096,0.327549,0.486782,0.323933,0.578792,0.718337,0.660015,0.430389,8
0.161704,0.768223,0.561556,0.44894,0.41415,0.436671,0.531169,0.514031,0.741199,0.340847,9
0.279643,0.242463,0.562075,0.930444,0.530037,0.763109,0.571393,0.474811,0.446362,0.083411,0
0.214306,0.389437,0.419885,0.638242,0.55971,0.757536,0.540944,0.716034,0.557434,0.080046,1
0.177509,0.615413,0.331436,0.589975,0.661504,0.424109,0.610267,0.521804,0.327686,0.299873,2
0.496615,0.915741,0.594274,0.106257,0.352024,0.564326,0.593417,0.568598,0.63376,0.118317,4
0.413721,0.846509,0.640405,0.067005,0.415014,0.714946,0.604299,0.361706,0.668471,0.21713,5
0.38456,0.849735,0.726512,0.201958,0.219299,0.399677,0.48816,0.829625,0.614816,0.428203,7
0.03159,0.574128,0.574506,0.43816,0.548557,0.391423,0.576904,0.694941,0.456244,0.274798,10
0.335183,0.215358,0.506835,0.905713,0.50298,0.816163,0.579479,0.470462,0.398674,0.063619,0
0.360646,0.795574,0.353339,0.298846,0.647459,0.39338,0.416657,0.65298,0.525211,0.029033,3
0.344658,0.7537,0.953828,0.196431,0.078903,0.296051,0.786658,0.544004,0.797874,0.344659,6
0.272656,0.808939,0.801918,0.290487,0.222308,0.311815,0.41008,0.721326,0.704666,0.464468,7
0.168905,0.765722,0.559635,0.542321,0.451421,0.29453,0.500656,0.633394,0.690263,0.404242,8
0.002422,0.540169,0.564747,0.485907,0.544131,0.350272,0.555711,0.684471,0.513527,0.307274,10
0.435688,0.235638,0.325423,0.712739,0.594433,0.860983,0.511623,0.652316,0.111658,0.267961,0
0.218677,0.468348,0.447762,0.757324,0.658915,0.66353,0.5064,0.517214,0.248201,0.213846,1
0.353034,0.640542,0.295867,0.421402,0.803572,0.43306,0.721908,0.569679,0.159127,0.141954,2
0.219124,0.771257,0.588613,0.49813,0.345067,0.391064,0.25458,0.570349,0.706424,0.209073,5
0.402529,0.842843,0.29201,0.385289,0.422588,0.519123,0.675527,0.523941,0.592085,0.296656,7
0.153586,0.477518,0.444565,0.672642,0.747282,0.624309,0.630701,0.397397,0.434962,0.148042,1
0.327517,0.856784,0.549488,0.316677,0.348694,0.518625,0.61378,0.578909,0.389991,0.374256,8
0.16514,0.46461,0.546992,0.713317,0.506157,0.800951,0.441488,0.525849,0.415799,0.40687,9
0.157509,0.727406,0.605175,0.524353,0.656113,0.385327,0.503986,0.446637,0.539525,0.083936,10
0.461855,0.212097,0.283924,0.682178,0.587403,0.886366,0.54517,0.625369,0.142185,0.222005,0
0.219534,0.791581,0.56518,0.408178,0.306988,0.316561,0.382436,0.510152,0.762483,0.195039,4
0.312543,0.872468,0.536731,0.237007,0.4013,0.343743,0.664581,0.443848,0.779101,0.256597,6
0.153912,0.487942,0.560128,0.725528,0.513594,0.775028,0.433324,0.470609,0.44646,0.356259,9
0.161073,0.69902,0.557729,0.556438,0.652276,0.38607,0.529452,0.492139,0.524057,0.050089,10
0.450872,0.207236,0.299612,0.67231,0.574273,0.901797,0.546813,0.600011,0.139203,0.235065,0
0.101788,0.440652,0.448329,0.660434,0.72867,0.576841,0.722082,0.416392,0.503291,0.208978,1
0.260058,0.783336,0.496554,0.44996,0.283672,0.335258,0.34369,0.575386,0.735029,0.156525,4
0.158615,0.750456,0.583372,0.441932,0.459454,0.383885,0.456293,0.471865,0.737162,0.128786,5
0.316465,0.867059,0.497724,0.248149,0.394381,0.368037,0.653407,0.444824,0.748426,0.227721,6
0.144302,0.517745,0.575994,0.742509,0.524812,0.730711,0.420157,0.443034,0.472417,0.336475,9
0.087566,0.407588,0.474638,0.647971,0.746014,0.574211,0.740177,0.418729,0.547867,0.184929,1
0.276661,0.604625,0.394712,0.437606,0.847827,0.511675,0.679396,0.539231,0.226949,0.0858,2
0.226131,0.830327,0.550247,0.293305,0.430552,0.412692,0.565105,0.363791,0.441201,0.295762,3
0.291307,0.780618,0.480263,0.460397,0.258223,0.375373,0.296831,0.644876,0.667321,0.161441,4
0.144914,0.539981,0.587026,0.750001,0.532987,0.702641,0.393188,0.448544,0.463498,0.348297,9
0.15093,0.686251,0.510811,0.567657,0.595903,0.420652,0.453159,0.504246,0.467768,0.106554,10
0.457741,0.19936,0.26108,0.61285,0.547476,0.924789,0.64971,0.573732,0.291527,0.073378,0
0.223731,0.584072,0.418234,0.485195,0.838683,0.469225,0.689018,0.53771,0.244837,0.126515,2
0.220409,0.825532,0.570744,0.297552,0.438535,0.411032,0.570449,0.35991,0.446295,0.25609,3
0.294013,0.795283,0.484418,0.438231,0.266076,0.370163,0.318145,0.61468,0.724133,0.170363,4
0.312069,0.884939,0.492666,0.299501,0.397344,0.409884,0.629111,0.510703,0.639894,0.513045,7
0.231105,0.803289,0.531875,0.453206,0.372946,0.509021,0.633551,0.509101,0.568128,0.337069,8
0.143579,0.542017,0.591738,0.735436,0.528491,0.706791,0.384154,0.489766,0.449077,0.384355,9
0.139914,0.505618,0.699828,0.791774,0.753621,0.358296,0.203643,0.314061,0.363986,0.744533,1
0.40552,0.844929,0.544046,0.120586,0.388241,0.632639,0.751297,0.519319,0.5464,0.195978,7
0.204616,0.799015,0.662435,0.357551,0.446001,0.369902,0.432551,0.614084,0.423735,0.21344,9
0.246876,0.804643,0.465157,0.456914,0.483464,0.482273,0.361196,0.508555,0.403592,0.558083,10
0.146298,0.443642,0.635546,0.851878,0.774951,0.370139,0.282293,0.338258,0.352364,0.763003,1
0.304819,0.906494,0.559389,0.351993,0.433592,0.327622,0.603934,0.483894,0.590492,0.395098,8
0.202176,0.787437,0.709598,0.327004,0.419827,0.40682,0.407834,0.622602,0.453757,0.186636,9
0.28849,0.842345,0.465119,0.485809,0.531532,0.449924,0.350125,0.448689,0.39848,0.536682,10
0.151085,0.231266,0.761519,0.782428,0.755549,0.656586,0.195639,0.196864,0.536639,0.661396,0
0.171688,0.6743,0.661012,0.736528,0.503142,0.234609,0.230947,0.390988,0.515371,0.795713,2
0.401095,0.964568,0.730445,0.282152,0.455008,0.317122,0.450782,0.355621,0.402513,0.413859,3
0.337985,0.898221,0.52835,0.274133,0.455356,0.422102,0.569888,0.424516,0.370138,0.355706,5
0.507932,0.91844,0.600358,0.071638,0.367947,0.611247,0.55962,0.46433,0.300209,0.437386,6
0.408553,0.876,0.519989,0.119971,0.352279,0.566089,0.730955,0.464659,0.515595,0.281836,7
0.271132,0.844402,0.475247,0.465723,0.520962,0.409038,0.363515,0.441212,0.400553,0.496145,10
0.182048,0.182437,0.742825,0.845492,0.729862,0.648605,0.203409,0.166753,0.524804,0.612349,0
0.205775,0.677655,0.647846,0.753333,0.426757,0.297044,0.208295,0.282369,0.544404,0.821177,2
0.419072,0.977665,0.661178,0.220009,0.512918,0.290485,0.36966,0.373432,0.474024,0.455732,3
0.325672,0.901649,0.576545,0.392491,0.376646,0.411167,0.564625,0.437661,0.412354,0.431309,5
0.396792,0.873566,0.52957,0.155835,0.297055,0.495253,0.743906,0.52037,0.473045,0.274858,7
0.227282,0.823092,0.491911,0.437755,0.491012,0.407188,0.389734,0.477492,0.427058,0.47062,10
0.325204,0.898667,0.564779,0.439891,0.403839,0.419686,0.521782,0.39017,0.440436,0.606016,5
0.533503,0.937371,0.425274,0.187645,0.477774,0.519245,0.715251,0.395017,0.319007,0.573379,6
0.286091,0.833138,0.521569,0.347504,0.375001,0.502905,0.634101,0.523059,0.545921,0.207258,8
0.239752,0.836332,0.543073,0.456141,0.450355,0.393431,0.401549,0.53532,0.424318,0.459446,10
0.185611,0.633088,0.713975,0.779282,0.627424,0.245236,0.205554,0.340752,0.499,0.838417,1
0.184066,0.646867,0.636149,0.792074,0.518323,0.232886,0.413109,0.249219,0.477414,0.845713,2
0.45396,0.973307,0.551244,0.356491,0.604866,0.272662,0.288504,0.399192,0.466603,0.631474,3
0.65841,0.966016,0.399373,0.243971,0.395556,0.557845,0.542417,0.347536,0.30489,0.759354,4
0.321707,0.887083,0.535035,0.465744,0.441338,0.346944,0.551406,0.312157,0.45905,0.69772,5
0.561061,0.951475,0.379731,0.189903,0.524527,0.492409,0.690641,0.365684,0.346124,0.552944,6
0.473341,0.924411,0.484863,0.19158,0.388317,0.454442,0.814896,0.45659,0.429805,0.310307,7
0.301035,0.819351,0.430936,0.403464,0.46796,0.521372,0.647525,0.488372,0.464265,0.217451,8
0.240738,0.851016,0.573064,0.44803,0.462185,0.351706,0.408919,0.560604,0.483568,0.434949,10
0.080841,0.479786,0.952571,0.743058,0.590242,0.214425,0.294206,0.369893,0.52209,0.757631,0
0.194974,0.608613,0.644425,0.788165,0.321046,0.238194,0.48047,0.21383,0.571056,0.913385,2
0.227883,0.694861,0.434522,0.556496,0.573704,0.485982,0.45323,0.28408,0.330928,0.836735,5
0.476488,0.857396,0.340023,0.508949,0.468793,0.604011,0.485874,0.356633,0.263517,0.475503,6
0.197219,0.682477,0.633118,0.797819,0.693888,0.213776,0.328814,0.265963,0.42019,0.538275,9
0.262747,0.802305,0.601466,0.562272,0.572393,0.309564,0.433342,0.249117,0.364259,0.805111,10
0.232729,0.556224,0.608921,0.864684,0.282996,0.321593,0.451955,0.132212,0.607415,0.894281,2
0.220895,0.694193,0.434519,0.552623,0.181412,0.457116,0.564688,0.350931,0.511653,0.726181,3
0.442547,0.814209,0.391337,0.44099,0.238555,0.690968,0.502179,0.235527,0.497015,0.66573,4
0.47242,0.85358,0.326927,0.519524,0.481575,0.600693,0.455944,0.28517,0.301456,0.454152,6
0.146807,0.687671,0.762968,0.618122,0.699379,0.250922,0.288898,0.295133,0.453268,0.739388,1
0.235312,0.55708,0.585528,0.832449,0.328728,0.330759,0.481193,0.082045,0.574655,0.930464,2
0.206195,0.641762,0.482758,0.604391,0.126595,0.439355,0.612361,0.357097,0.502288,0.765048,3
0.446019,0.826113,0.388192,0.42764,0.268247,0.672759,0.484592,0.286744,0.433103,0.704963,4
0.440672,0.929464,0.41157,0.232867,0.47067,0.497206,0.480903,0.403899,0.465335,0.337401,7
0.248997,0.77609,0.602579,0.592348,0.571963,0.320629,0.453373,0.24275,0.330004,0.801586,10
0.063581,0.503703,0.950337,0.69701,0.589678,0.248674,0.265792,0.372963,0.566907,0.718878,0
0.235695,0.549766,0.5926,0.855326,0.301879,0.322218,0.476128,0.1032,0.548192,0.910193,2
0.207337,0.613309,0.495558,0.648764,0.101705,0.453512,0.616421,0.302453,0.533589,0.740765,3
0.43406,0.839275,0.374406,0.420636,0.306888,0.642234,0.527114,0.299271,0.397021,0.630955,4
0.412027,0.854306,0.341613,0.46184,0.501705,0.523,0.551489,0.252878,0.329488,0.41706,6
0.147108,0.716873,0.569159,0.591603,0.604295,0.413075,0.372097,0.28739,0.394048,0.598606,8
0.257847,0.663056,0.603671,0.854762,0.782665,0.286505,0.245084,0.287396,0.375246,0.477759,9
0.071978,0.506802,0.920046,0.746502,0.56838,0.238531,0.269506,0.365899,0.599165,0.707875,0
0.142203,0.666629,0.786372,0.607649,0.69106,0.234273,0.345021,0.294662,0.377417,0.779039,1
0.458075,0.836132,0.36779,0.419261,0.320723,0.653883,0.486515,0.35502,0.324349,0.666387,4
0.185759,0.713408,0.469611,0.594076,0.599971,0.405393,0.378879,0.285946,0.406608,0.725792,5
0.26221,0.816079,0.623525,0.548467,0.516225,0.277989,0.401543,0.249035,0.371893,0.772531,10
0.078756,0.47872,0.921913,0.785947,0.565116,0.216,0.292646,0.377416,0.557795,0.719816,0
0.152942,0.653152,0.757454,0.696551,0.63754,0.234333,0.409483,0.229673,0.418582,0.802924,1
0.446654,0.938207,0.407343,0.304512,0.453143,0.409241,0.567063,0.391314,0.382535,0.389712,7
0.25068,0.803038,0.652591,0.508671,0.544229,0.261508,0.381358,0.304367,0.299254,0.781395,10
0.216124,0.681721,0.758517,0.738092,0.712117,0.405452,0.305834,0.287149,0.321286,0.672864,1
0.183655,0.704902,0.590764,0.636528,0.503123,0.235482,0.329843,0.453867,0.379154,0.840499,2
0.411278,0.886202,0.348097,0.236636,0.51227,0.474766,0.53102,0.339627,0.487398,0.700132,4
0.395077,0.882699,0.48248,0.153352,0.528858,0.561553,0.716901,0.524701,0.529897,0.341193,7
0.22329,0.815572,0.762287,0.266463,0.524689,0.47656,0.392783,0.528022,0.4166,0.268742,8
0.172662,0.679119,0.65349,0.600047,0.692523,0.457647,0.21892,0.349925,0.304164,0.296185,9
0.122015,0.384825,0.853741,0.81446,0.595401,0.363709,0.185073,0.233438,0.407289,0.812969,0
0.391097,0.769659,0.284183,0.635836,0.322297,0.415736,0.366972,0.335569,0.606461,0.832352,3
0.407889,0.882784,0.340887,0.22755,0.580757,0.487844,0.454055,0.365223,0.480027,0.655286,4
0.391755,0.887146,0.472234,0.164599,0.531679,0.517516,0.728378,0.552888,0.566081,0.343337,7
0.222085,0.746884,0.502473,0.435741,0.64186,0.399869,0.420131,0.406364,0.238537,0.744017,10
0.201869,0.581116,0.703592,0.772567,0.762993,0.556192,0.432162,0.320109,0.266738,0.663844,1
0.22826,0.635903,0.471871,0.815987,0.545241,0.297615,0.305066,0.337229,0.429015,0.836281,2
0.354224,0.782617,0.304322,0.610965,0.338213,0.374465,0.417548,0.333348,0.593125,0.791424,3
0.401449,0.8846,0.421855,0.308838,0.44418,0.434337,0.593887,0.307748,0.357189,0.7427,5
0.371111,0.859671,0.517707,0.218019,0.339375,0.53267,0.712272,0.602499,0.41007,0.448736,6
0.391057,0.888112,0.47859,0.156567,0.536627,0.509573,0.736698,0.548594,0.599119,0.34104,7
0.192357,0.537786,0.678885,0.799122,0.73765,0.589295,0.517964,0.31824,0.255025,0.628588,1
0.416603,0.880935,0.310411,0.298376,0.556878,0.479372,0.52409,0.292342,0.47983,0.623885,4
0.384388,0.866367,0.408371,0.308912,0.518323,0.444724,0.572581,0.28356,0.355795,0.76232,5
0.226033,0.740157,0.555946,0.462,0.547248,0.373771,0.56192,0.443818,0.158796,0.734761,10
0.38699,0.863037,0.402631,0.335287,0.538877,0.466421,0.559487,0.266218,0.340583,0.734441,5
0.39987,0.85567,0.436804,0.232217,0.409058,0.616927,0.636373,0.531063,0.365401,0.501016,6
0.205811,0.764975,0.697761,0.522374,0.638906,0.395663,0.14286,0.344789,0.392811,0.353985,9
0.206063,0.296555,0.829379,0.871223,0.62076,0.431145,0.153485,0.206012,0.289181,0.848705,0
0.201535,0.661053,0.594338,0.783168,0.494311,0.280605,0.320607,0.334188,0.371637,0.806599,2
0.310025,0.74519,0.329261,0.59159,0.42978,0.307266,0.441686,0.404502,0.486446,0.920387,3
0.417839,0.867693,0.35815,0.279045,0.482732,0.534964,0.598628,0.292125,0.38642,0.672931,4
0.419692,0.849433,0.372501,0.279357,0.447445,0.629178,0.659525,0.420587,0.347234,0.512367,6
0.160185,0.745813,0.710108,0.337195,0.579357,0.539802,0.427493,0.542278,0.380098,0.308769,8
0.242993,0.777286,0.517065,0.415759,0.646653,0.440006,0.406641,0.437605,0.267212,0.716171,10
