@relation db_C10D20S450
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {100,701,101,201,801,200,202,601,501,401,301,-1}
@data
371.58536770908023,591.3769309282076,686.1141562195307,0.7446328504865374,703.0795199283936,568.1534433498109,971.8463214478629,777.5213491268223,436.27417562130205,443.1429830475244,706.922488999184,168.04294421778215,822.5226313327843,643.1582208414643,533.2721173743752,682.6352844274097,68.65412164989937,155.5088067310745,641.3308478072056,260.02875281194235,101
735.6808974251455,241.41206465798925,340.8836833889696,913.5056936340522,302.2139272911855,578.0504578641792,963.1985168733488,174.64583097043408,448.1955057444082,574.8975956331387,706.7794076816451,165.0821634548148,828.2366286772249,633.0824749007122,536.8194258780239,689.6628534890469,141.83236628153284,980.5242872908144,644.3708765111339,306.16432112788715,101
494.9072054766749,972.8962814463537,821.2389353846462,512.687528477829,757.6736388211639,568.5797699474265,964.6262267754194,660.2158594711574,455.4020632784957,469.4081087780384,702.8634046212294,173.25375514933424,829.3962733337846,641.8595763954597,547.3175505041002,682.1704867711843,552.9705478260785,866.2461011084121,650.7353838569754,900.169386234557,101
113.82245521752021,846.0001410336342,689.4343540045295,653.1023844923702,829.8155946857664,574.314776043692,967.0734181691695,212.65615807400275,450.21201808775527,731.7706831921929,694.3320952814879,169.9156209552276,826.8993435512444,640.0176381050646,560.8873452057305,679.0620401772959,852.0393041277719,210.66542069631112,653.1742157899117,538.5756324279047,101
759.3012854566729,122.62711320670894,757.756994240405,951.8606923039847,171.14104219423731,573.1478458370216,974.9400927346055,193.47701920514316,452.88335922078056,357.82593592716984,693.0006948319493,179.17309768176176,828.7946278830028,644.8774868611818,555.8856444643457,681.5816059397355,74.73424949829588,143.0221970744039,658.9821717287161,297.5158155087039,101
107.70772448529952,56.20717991792934,860.0743587921979,862.3317503093455,415.80368304314084,583.7771243539729,966.4103575804389,276.5442958671223,455.46225822833424,563.0910359722668,692.7129819831874,173.1895049365105,828.3130488289536,646.4624131121016,540.9450813887938,676.6894950687454,235.53242751363,127.71968886737028,654.2454753353538,851.1082636773261,101
725.6552758050851,508.2154626917631,20.252846542812453,566.8419005964554,282.5401297228275,568.4466283326708,965.4278139236495,941.7668228519152,447.862198667103,349.2829249218755,690.1341591928709,170.42468740655866,833.670784173991,638.3638104997939,542.4042843318392,688.716061864286,108.52000350570779,917.0755705551328,637.2483949870933,317.1949066164896,101
267.4115172490539,968.0284120658413,459.5201723193734,539.1396368714683,414.3778401016875,566.7001833125613,972.7526936938764,823.0275472467262,448.2396175774505,275.20870068917037,688.1648025804737,175.0793452609844,831.684817272082,635.0192015363492,556.53669236262,679.1884626889853,647.8022891939252,688.2418892948035,649.6914651242009,586.0657385747413,101
669.1097967548009,350.22856859717024,966.211189232465,46.39990190796806,201.59276408965022,568.9312064546251,968.1685468854193,288.0560326354207,453.31860934676456,851.373214563418,683.5201291443306,174.27920730703102,818.7606784425134,642.0466185017451,570.129799635309,686.2653369420392,434.5325168040166,238.67852435921776,653.6540634950591,944.3056360901171,101
895.9529646844281,203.74446103853992,148.2943997153814,370.67850302119507,146.69535112153397,580.519358718822,959.1756331630316,101.08821792474654,457.4420583479766,739.0710118057954,684.9162156445869,164.6097499388687,826.0509651594512,639.367533691297,535.9339277070281,682.6539143683683,588.5986662965614,765.1448958320043,648.5374349151618,69.07573719013205,101
527.4228113849493,594.2551109488702,370.4804941150195,697.6854876219203,761.9223818543229,563.5366713203655,967.4772056338956,423.9880289250134,442.35099212350843,250.4663059073039,691.2088498347282,163.13780262410492,835.4478560326169,616.2308003999146,561.0307300865442,660.0847895407744,359.24888765314734,874.2822503925219,646.7650857645989,333.28860513097624,101
278.37426018011627,676.3070262658612,296.97736080938296,575.3478311473411,322.2965952843008,561.6119991130109,958.8861841788649,493.8547904936561,439.6016612059229,597.8932958106055,697.9138331867322,150.49720665452628,807.5170944872492,601.5842821983068,561.27069671352,647.5074824041624,463.6800359685318,617.1834015264449,671.818960746398,115.99607917709187,101
362.4787873890097,34.58702304069816,110.70315970476163,747.6578659313576,737.3998568881366,554.2716097086392,953.4452690515204,686.9827169195125,446.45401858045966,298.9611473440549,697.3686918394511,154.75834438223478,809.3387890780631,599.6091553223595,564.8385322784736,644.6945076643657,714.5862896033277,544.9967481571675,664.3782704381512,561.9947422068545,101
241.10774695203818,591.6104878667874,109.57613805797762,485.31287482677664,817.1803401298856,552.7201708898791,955.6040510818452,445.5559224245948,444.8791628901304,970.3368227398548,696.7971363774161,155.1907135835875,809.4652821951677,608.7032176047943,555.7188764116903,647.695436177794,376.00198855996206,861.1883286862459,680.8355838677347,49.999493227995906,101
875.8395042854719,352.16725754693465,526.0288499817382,756.0568957588536,307.00468089876,564.2258605260123,961.2606089136368,849.7172575661602,445.31754895360734,483.4819638956519,700.4502629610807,164.63707884758728,817.169623706386,602.5496411913999,560.5430933736934,638.5378729945553,96.77994792536593,977.6167521060784,672.9759004805271,523.1493340231779,101
317.1206343220311,696.596562242702,832.7689392455645,719.4348332465071,600.0082143302758,560.2098560362008,968.7179651647778,383.83834945523097,453.7528469961805,151.03615836096097,707.0447764757472,161.02906790721303,811.2492834043239,597.3305592383388,557.1414924663383,647.9587419935515,944.7840707646648,881.9339613426822,663.5023935096208,657.7099245634098,101
841.3405359125162,963.9300187859808,796.6569222354631,655.1498541072035,314.66729213923185,578.1126021440917,954.8566366331446,675.0757386607346,437.68928379682535,681.9738765789235,703.5595279208864,165.9584642600558,826.6852571714275,608.5029458518713,545.4677204720284,656.4632733388677,72.10831228637682,62.12136084132802,661.9017160314612,454.683812735316,101
798.5751244517699,594.8006960617423,579.6738103303891,285.31469520788835,752.5261204987951,581.5151433566674,952.2643632901919,688.7639647777918,450.36038315702194,421.3941244421269,705.7889623115766,165.75786835620275,826.5930288966388,600.5845759093481,549.7446583227165,655.4323623718354,14.9904073081073,545.9505498442369,647.5100492422739,97.38929043712541,101
700.012406886217,421.9707574180732,123.39665105322251,358.574634413447,834.4114912333779,582.0736946629266,960.06941954247,907.791048453293,450.6193305096714,574.1801437382217,708.0428081647539,173.94883509286961,832.9222519758846,599.6874301620393,557.2256704622374,655.8341010068909,589.7301725409179,725.4949076328842,653.5272026682392,365.1009449787831,101
453.9159571753897,319.95985578212884,111.23937538652307,249.3679226949902,803.7537537780129,583.6658470573057,957.435648521887,474.67279224487237,455.03676403170425,624.0681164848696,703.3339691183555,165.0560703460329,820.5704019441189,593.831617541744,556.9694964606634,647.8755693544263,212.31407017254546,888.1005995179496,650.9936042800878,412.53555923480667,101
924.782527597074,697.7669529217791,382.8011205902492,446.2030747384905,920.6413505577435,588.9791811348717,956.1631983865723,442.0887811856278,457.08904541940495,188.7800328022795,703.0801331233463,163.17450439565948,819.5442512170223,605.3971978702963,550.7575770328682,655.597975957283,330.41706490626234,327.65517989853697,649.5241841742331,235.58310577000185,101
449.249275729157,463.82655093738225,792.0757447712123,250.42893536255295,658.1805924315589,579.412689092069,959.8387305848964,909.9416046193134,452.9044873014621,503.87313503747544,699.973645848302,173.60509199470565,826.1014155091751,610.8211647291955,562.3013612827292,649.4595165883277,662.1277213991319,25.41056239140904,647.3975708869625,964.4952924188581,101
666.8393768234698,384.9674972284227,431.3002191888351,797.6232084708813,913.1231129975117,577.779707377981,967.2449378013505,464.9186997594038,443.32987653413414,803.3071585908068,686.4199030705744,172.04866005138143,821.0817491399484,610.6620567073977,567.8392370163792,660.3600551543996,803.5537577023221,212.36379063417422,644.3448938464535,43.12667059289943,101
672.3264440647374,469.5514220564776,738.6049955808345,859.5810640742782,90.32107487731133,547.7334032372411,946.9413956729867,528.1155445929907,449.4461218751512,551.0736529646334,688.4452268329742,171.5532465223127,819.7361752548618,620.9623423026667,571.2352856669684,657.7842335582395,273.7360107204985,77.99579111080612,652.7376859323718,843.2126681005326,101
670.6072204491111,660.1874266828975,555.4120088590093,927.9814479721084,761.7500862491959,561.1243136974201,951.1106086737095,418.1178244735668,452.04450276007475,296.0561595288418,701.1547032305839,158.17843523209524,823.3573323155607,614.7065026158357,569.8040313008053,657.3393938779108,455.64273076604,876.2790387147521,664.0733890498382,744.373469663412,101
767.7343726708307,577.7753365061982,431.4459265026053,925.9365818944581,808.3949593611665,547.1653016160193,936.8984896962503,566.1129288067028,449.19779595836144,727.5045410443603,684.0067358383122,188.18914476200177,826.718000049572,618.8162583532929,556.1701536593689,694.5108908869927,82.41574416998832,142.08577610476092,671.7698587338932,143.20140019485183,101
680.4650025763207,807.1232477001647,712.7529748741564,818.9784758073333,546.6802536776316,546.1366567729796,953.2969744146268,625.9494737601627,445.8107779831988,589.7013510611025,699.2611459650669,194.69695345500645,820.8566271074599,618.9237260762135,569.3475044955196,685.1387887844127,898.9175579802525,131.0728004474594,669.1572342687123,257.93713746725075,101
51.28042547312772,594.3757954750528,75.30444624060529,937.7935213259428,858.1039698794749,552.1297552877209,959.0113177948961,245.94101814146973,442.6467430355804,262.2132681276421,701.7253654837324,197.25255194811405,813.6170097743511,602.581650231851,572.903697862354,691.4610335849062,972.5121227760485,3.347799951828989,668.0876687881612,645.6113030154668,101
572.9288544093997,555.0418397616544,181.5902574625141,395.1959326278224,509.45238044286157,540.1910419163436,958.986327173923,590.288838147959,442.0539336313128,332.5834292104686,695.6769750199898,192.17063252114542,816.4305639236902,613.2288173791399,561.0656194931939,686.3085630527877,179.50163828296084,454.7259679186003,664.2338007040938,339.26521653099815,101
256.70375558571766,145.4493727174826,232.96050855108396,708.086061549572,39.733987303383735,564.2917344259573,948.1854205411031,51.68322713767503,452.4226396502997,690.8559758667716,675.3475371023458,172.72814396923565,812.4790073167812,622.7498997350552,562.131510972076,679.7534266972224,736.1326504179156,11.690264016838924,660.3412567910195,547.6801873343184,101
294.95331291585927,14.072748323711526,686.316550577864,305.13363543536553,835.455298075354,571.9731549468859,953.305575917452,505.33743234521165,465.58783188832473,588.5151277089303,670.0811163812878,164.68038909597195,816.2988444271864,625.9414482425791,555.0403209174642,676.0164700073125,895.7851967758428,903.7360199905609,664.4656111053293,302.0313841037471,101
154.36544386997042,858.4300598018024,706.5611020418113,838.4475017772247,488.28726831607304,566.3675268398034,954.9979902213865,606.311924868799,468.5978287326954,154.2193287454592,657.837091119104,159.26731954557414,823.1324340053269,623.03024301744,563.2981664805923,684.550627637657,695.4805367059332,182.52422896614917,661.2825992047225,650.1242728325458,101
453.8968544895988,662.6136612928806,52.98175047920972,410.21275320781626,129.70648396513397,579.403820763872,957.536933686105,16.39529038348386,472.99356767969164,898.739407867772,662.2407682862456,160.91915892722452,827.2026594303775,625.1349552467219,558.4159513332331,680.2362295660255,702.9698913382448,467.88616543318653,658.9227863046242,626.4599266943925,101
757.3883202481767,868.0145881377496,400.79547211466706,855.3468448525888,560.3021058195875,585.3899597769291,956.3035607535517,625.9668826990257,461.49902203200406,988.2314901129648,671.0006102192211,155.5018167146629,816.836159875802,622.8486812341008,555.9398273068786,689.1358755821341,240.94861402327916,156.05050916169728,659.5044754618788,639.8939031976303,101
518.9295403067467,863.8294284816345,193.55454387906056,411.6346770167086,463.44770590622267,574.359954873322,960.4792515127349,355.1328953692013,465.2212576658381,412.944144750094,674.2451699574588,155.06947083326966,814.3180958610021,618.0678414490972,555.1682044738927,683.1154482601794,121.21680722096161,361.4952058303667,659.2743981663265,74.40245128617529,101
91.46760707141321,349.6591762712662,670.5681615791641,656.013503407136,679.861546545732,564.279834814858,955.7864805953378,984.0314364258396,470.8080245938616,821.9613768194765,669.6053364704962,158.96957778563714,818.4970199269119,612.8180061331055,568.7970102678694,684.9867684244193,286.99296306074365,267.9044830431619,656.3916395537102,294.2602578194883,101
123.38604259453201,911.5975071444624,374.6591667419249,590.2545817587087,115.98526759156891,563.928278530068,941.7193020449973,996.562377964845,459.82318199778126,868.0526546850747,672.128065377776,163.9395771115439,821.6808831441493,615.9009008494737,569.0817336510808,675.4670009424901,301.33352371348474,270.58553156677067,656.4886734447889,989.7374494891147,101
210.50680025183598,830.4381618945306,39.94232498656891,351.6992568464098,962.8000067191183,571.9097571671542,953.1504917955131,397.70724778450705,454.68010652129556,709.228665512302,677.6774120756276,150.98693205161618,807.9204758679967,614.6650445730663,569.1422272865677,660.4553964673252,510.4101538662724,395.4831191680557,665.2539039315302,658.0172642921526,101
6.005554022436965,394.9233037816183,446.5637799266455,814.1128147875041,381.6163188929724,575.178813051081,960.5036631995025,240.8999589335332,455.35643835641065,945.0422486559038,682.7065861936694,148.04173311412868,813.3827484564881,620.1713014172327,564.4160021963081,667.4271445284131,783.7472086404694,940.4095801311804,662.7334498989319,608.9561155289576,101
395.1654882482408,262.654196436336,947.5384970634339,48.51447234621642,525.5350820637913,574.0761533162731,975.6112973157346,970.0319512359339,459.6137904667057,773.9018885434328,681.2420747258252,144.45420854406916,816.959508413347,620.6610390278871,566.7681151616588,666.8626396635375,138.76512131425622,553.8024929926581,658.0952960553988,910.4816991553387,101
502.7783889879621,85.70419988200106,368.08136332700656,254.34796949327688,115.06639808243835,570.8441514325197,979.3114948555523,506.4121921590478,454.7042083849209,142.40843093681366,696.2113998780542,143.65110088741292,827.4451386268122,620.974880514665,571.7372166811317,666.0983084659553,278.1900999207254,779.5303099208777,663.6610849096342,541.7946802728204,101
84.12232809533293,228.58363067892196,351.7078847475654,416.9645088507252,857.0853698486906,569.3070258890647,957.9896359520326,540.0389304806521,442.9149191325965,518.3844305223294,679.9732382249333,146.84393733503825,824.7441555402651,622.3781643755052,558.2350307607592,659.9416769692625,759.6803349642163,795.976693628905,660.5627986771009,497.07255060060896,101
517.6161313252411,16.355855514296525,105.2095639590055,236.80523149631995,80.59991395200106,572.6155036652798,957.9166007520711,245.92004360172638,443.0121386365144,808.5500759407074,682.6216795559332,142.13183401884842,821.0780463536994,623.9696992064122,559.7471011549891,657.2751085508941,179.86528242068246,660.2559305877354,664.3405562119522,820.3963002334754,101
431.61084959446293,525.4389814164067,587.4278860595609,950.4608714839787,543.2216546006515,560.5888026197229,949.452255097304,9.575324874301462,444.80241811484404,527.6159635047088,678.16184681576,147.0319046870974,796.6017399477925,603.8936501576206,571.0827947963614,662.8071136496048,497.36343817690243,948.0057012472594,663.3839007991273,32.72405146903945,101
562.9658929646585,48.222148395992704,35.55092478456623,111.64284032583116,380.31116991224513,563.4095257928212,945.8691458490338,679.8537545114328,455.3126227568783,752.1814392800763,689.2217006634338,148.2267383102017,803.7268968436754,603.5559105237598,569.9257541080597,662.0060640322031,47.144625252178216,690.9584216399096,657.0976091081529,415.0246138831963,101
431.881313158199,990.639432998691,924.1815200732811,657.044299694041,908.0668255956801,548.4697448384655,943.8663776246353,677.6368447704838,453.9170910033268,509.55656038972865,691.7509504430163,152.1036456645862,800.4168879451552,606.3841040759899,567.3162220235705,667.6109994382887,101.39206968341463,591.6523316687832,666.3763218081741,15.705066390187428,101
898.013979112471,863.9971747849991,741.6290219391575,328.78403809352085,955.4375174615172,555.22166565039,939.1401330794789,313.15580245334394,456.0363812233196,501.7497256517686,695.4309919290289,146.57992229234503,807.3673382397706,593.5685310841761,558.6460167969915,666.1217136727514,631.7559541187276,130.03112668031213,662.7009494131452,836.2927951142603,101
396.6499809298757,339.10071222043416,386.1487752927816,963.176485136731,673.439457672851,565.2278875112955,950.4827380452538,246.32496082573297,457.6348954128227,968.8020933707442,691.8584170097686,139.79166057874914,811.2036554591903,601.6076621585701,562.700706542735,663.2325680910251,777.7365172278523,538.976464590757,664.1803359854098,923.4906164436644,101
67.77916862211886,907.5033996316281,195.55446897834074,879.9697081576594,401.45295175103166,544.8943036225179,940.8581395487954,189.96904460818052,455.9240274762874,196.77526081159735,688.3343524294327,146.58575897366987,795.954594218498,602.5990166683177,561.4708615031819,672.9796497342636,525.3837371853699,728.867090122676,660.4719785025097,251.15818327594775,101
341.0175569107711,258.058132024806,379.3388970204616,67.07137663976681,569.1572336761053,548.0948077442496,939.6852826080661,364.0522622738106,450.4650738785052,32.62400631621698,691.1706539339763,141.40803932021666,797.0827508016627,602.9361272187367,562.8968516055804,674.8476628703476,101.21184966000996,823.7985007722691,653.9891988987982,377.7130927670593,101
95.67236554702774,572.2732550842022,874.2426068951058,789.0425618055706,968.173207086756,543.3298045534815,935.7448502536146,471.59415016359395,446.6965724651093,476.36577116862475,697.4012061262815,148.97486720523477,790.4487995572729,606.5312563803202,554.9847076229097,667.6317278938769,439.49000122893347,302.8216563993085,659.9361586229649,679.3003019278312,101
956.0978210193739,409.3787333188974,570.0715911863241,942.4752413571503,138.040077978707,559.4655237688181,975.7936172967534,383.58595050617174,433.47378052947903,385.9042870543132,691.8853476453164,165.10333566343107,829.4476821853124,636.6115523647431,526.5391458081907,678.747277352851,539.5730764158307,404.4737303090783,649.222930019,416.4276217657792,101
647.0760676003084,329.37167367856466,623.7544880570089,325.74828796348754,702.4935918691147,572.4823490979891,975.5267373166953,923.5073589774169,455.52749519271487,272.056592704508,686.2996506312087,167.89758028237137,823.2144257085108,650.44181163148,564.7106193749829,676.6014255478112,59.633169892952864,558.4808650431008,654.6998240235724,402.1099379326135,101
843.1083136048483,27.523630409618804,585.5531095793998,624.7708292671049,801.71093402364,562.2423992465891,962.5598925263463,8.796310960482835,455.45872930394955,856.0617204645633,681.1907419241164,175.63545143099708,833.1956797824611,638.5284858802729,562.4693541450407,674.6410257063671,673.8929079757635,147.75618850893412,646.9863066365431,31.55704480434629,101
649.704368408047,566.0081425085024,684.1817052777654,618.2552951303186,683.8710604589295,569.6389350516644,969.6662107371237,696.1554355985924,461.7067543706375,542.2105260553831,678.5877050709702,171.7885317177707,822.4816969965995,653.7840859807453,563.75947974736,670.6440321695775,89.57100689186592,680.6964155779924,647.105627595205,129.86246055689165,101
104.66555838333502,89.29691284000462,16.5188797077902,872.8368067696491,359.7890872301435,562.3305262078362,965.6215954151055,956.5247715359666,454.28772490086214,792.8097479044161,679.5637961310294,159.272544075082,829.9303557993605,649.1924177823643,568.1682019080432,678.5719202931784,218.35607120813117,723.1368372373129,649.7865309007292,224.0512302622707,101
569.1417550899042,412.4949756634806,207.6879096449723,151.28941040707144,556.8375834572315,555.1014580908404,966.6018941179179,351.3499164009911,434.9143047758116,473.15865401400225,689.7374683695892,159.89469677715178,811.6552757284654,604.8863020499689,562.2652813813118,647.3949150881643,255.74567091715738,482.4680064054604,678.4788272375449,217.84830247368348,101
583.3677252972352,621.0387027723136,562.9199294732449,224.1235080302858,499.92960058231307,562.3891514195078,976.5836728063223,459.4015827497542,442.47884969351884,483.02455395832044,692.920596337165,156.65844653015307,819.7692470612851,612.3421402114295,567.4028958993331,637.9182966141443,703.7359502181781,841.2909421408331,673.0575535469784,591.5935502728597,101
449.8383281016777,144.1180888722009,30.937456026029707,447.1834017585131,484.21452976243006,563.6839531521067,945.8705777699477,681.6433809403231,448.8142984102853,162.87340563440134,704.0368742048763,160.0977561894408,816.4305839874067,607.5097746953205,560.5538102314633,650.8071650725266,862.1590761045093,82.15599094796832,679.2738553859385,803.4822409319601,101
605.0420429864762,178.35440472208919,466.11891129044005,3.9777340354494317,969.8217930797257,560.3838308181267,976.1554416131,160.00474769105367,455.84293731337056,951.8151132970586,701.475770237855,156.24954278121137,806.7668140003931,590.9690015048258,561.586396800061,654.4885509838331,344.227721946209,935.0199214195032,668.1385677308723,846.4972394893795,101
33.80413911415025,531.1881972589771,888.4244873355253,449.40717012173957,224.6204751452643,549.6124322411969,971.5916123636764,440.57620977788946,462.21302794070925,38.562167380831404,703.8253534722712,150.52242502339595,805.3635116941193,600.464836295373,560.0847826247436,655.5897900545742,70.59716651168114,209.42814055771208,671.2145500261553,31.79015300860455,101
29.098711848802417,264.0469155902791,923.7303007247154,541.9934206337211,646.1823477476075,551.3676023718419,970.6128029517553,181.471124570045,460.6161285853951,166.55536038662945,705.7734602496166,152.39740938103876,811.3434228172122,595.273171873585,562.7727796358994,654.8148354898609,702.7397880768044,251.56124983506322,673.0445955629478,92.67782922665756,101
307.57977972791093,351.43028227022256,504.91199628537873,130.45811438242583,728.1148168709582,560.22242621186,969.6683341126294,280.52132292969554,453.3181784391852,669.7534643099544,698.5132340011911,155.4291646323325,805.6373846548549,598.7108432020295,565.2796456602703,648.5814844224773,770.4741027994235,415.53498537585386,656.7259602442548,284.2766656034872,101
507.8651242603346,647.2625691783326,328.6080446108467,97.40188388121318,249.04428287825564,570.0536215700041,979.0964116922507,378.39445066345047,442.5480650255565,271.51116998899414,705.0213347055445,158.07121662872564,823.7767018548934,601.3399627080787,561.9331562985506,648.4129620658935,755.6792313796677,796.4150677036318,677.9060725806357,175.06098169008854,101
727.9974970203209,755.9275134699676,261.3288438901924,417.0292387589717,162.21626728996762,567.6728320847006,985.1146490147343,785.8663343278507,441.8145170696868,183.78683304118582,698.5819818317655,162.3231468420597,816.3648946340518,595.7817483827855,565.6167094608275,652.5172020517225,551.9203395336021,486.9009139279289,669.1564018774278,913.2082808695311,101
79.53318599449833,545.9283974268022,886.4353707988455,260.08163256665694,256.3639408017936,560.3155532826813,982.8256444148545,414.67932434946187,448.56123437661495,187.13738707244255,694.9040937873909,167.95900745054146,821.9742163229096,597.8443801677714,565.4013939696104,653.1267738985528,85.73493217604444,147.25816247241053,678.1069746832698,20.454653573383386,101
4.245430681074414,550.259043120845,6.398722015074632,158.84195201722284,763.5695573263336,555.7090677714757,990.2316145224094,756.4338437070097,442.96349402612617,379.7139676861302,687.6113303704349,159.5120031117926,822.9557347849143,602.1133705429767,566.1271189240996,655.1754116925201,256.193735279568,834.834967011478,674.8297672836857,421.3179441743845,101
750.2068940402318,956.8626324098566,64.49558920121268,1.0764507443504767,526.7531610537227,555.2089091216061,979.4794288561835,712.6404903365607,441.5667581685721,662.9457242072573,692.1393750135261,163.71946653696892,820.3104361175772,607.4857929853081,571.8597870603409,651.4212376832758,13.222096913982352,448.4860403032773,680.0701552097133,123.28894259330248,101
662.6312938767774,2.901271109851389,960.2407124990979,347.8754840635503,395.4867660869809,562.0165758482912,963.7186769877896,199.06095711810423,435.97858947518176,695.7902615722862,695.5139464452886,165.9805515792796,813.3612234771265,615.1907970608058,567.9863604357573,646.2318840152817,387.50486240729356,868.2658435372203,679.7101278447253,858.4945456626439,101
808.6403207383837,723.384382506003,280.04817399174675,950.9919206017219,722.3396171780112,561.6845093138814,972.4540073141055,803.3717062336917,461.53955206885576,281.3859368955677,705.9914004909838,159.81488512942525,803.689159001576,589.3050771476676,563.2416407949029,648.7681998306043,733.7946558402671,515.4420628367299,655.2883852392494,471.4301197211128,101
671.9121865139506,623.007785176981,353.03377100339395,444.2859870599598,300.4857053502754,581.3010446330442,946.9116858537582,662.046209638006,443.8517238608795,413.9865310332346,694.7002708830706,161.02955641341424,828.9725558753433,608.5938441475654,538.7273380372922,660.9459682056236,283.04366928979994,306.22740225034596,663.8241012121072,45.25838572969232,101
867.1402427269109,820.5030444232976,747.2159766601054,56.34941889090983,413.9498801286905,583.6880737404755,958.2900622773454,886.3383351329692,447.21921706827067,635.125832879807,698.3144612642644,173.87878403010865,832.2570976138746,609.5365318118038,537.7146927085142,662.2723854318094,764.8902519417613,458.9957401325089,671.976873895428,677.9494435346775,101
889.1579018610013,683.3916493278092,101.61962177395701,169.42666857851552,483.1640716135023,583.9262653160362,964.6260628699044,82.313930755887,452.2986314612452,566.6889965058177,704.030568759391,156.79057587786042,819.120772218524,612.495366977893,547.0592534836319,647.3641155525102,812.056837262705,81.13058122779981,645.0699966555803,827.5818212634102,101
759.4004379189714,499.16345792472737,310.42754490574464,104.66078258347677,720.5186175497298,574.0057773214415,962.3642644681427,662.0174221199385,460.328262260363,980.4275171179627,705.1689638705637,151.3144417398535,816.1738658834597,615.0321180331256,546.9671791380025,661.0657693852497,742.9768536688059,550.3494337179022,656.4136804585647,502.2505455809976,101
893.18232533709,682.1485694889597,77.23677769028225,580.2301460395506,756.4431446843302,579.4053965605495,964.5386641532843,869.929164578978,454.0046844327373,430.007756817702,701.0171365345668,147.13889730096076,807.1913045626702,618.1457670828235,550.7684806120978,657.2426293784316,993.1864610186651,17.225966291627202,651.4806702737803,289.9014616819183,101
513.0758053481342,272.04150120748994,669.9165161105922,406.8572288062967,804.1508669979946,579.0044294265505,969.7247059756324,313.5468699204963,459.5424835891222,502.8440112397549,702.7409645596288,155.60412658542128,812.48368018927,612.1667239532928,553.3799699787645,643.6036923412524,588.9050360543245,811.7209346450207,650.4111976636459,367.5054829593639,101
782.7570127033727,15.587145442900518,991.4416730247466,478.0440209671283,200.01477965821513,579.4199744146102,969.7450835852643,642.828762736028,461.82336437217674,236.75621849300643,699.48323850163,155.30444150994973,810.171689090223,619.8759204282554,545.5254233882613,646.537913935903,505.5492705856226,363.4776811731495,648.3367724643181,125.0373293865733,101
914.5675504484775,264.3656638742429,458.60763942039273,70.38571647229574,44.034158653834425,570.1701414796582,969.66345760367,655.0753319461563,460.8886107513531,81.43933697973915,700.9427756262555,150.29990560084406,816.2429114072903,620.4590193342739,552.9519712851419,651.450143674566,859.947632172234,658.8140989830368,642.8578727470191,163.6706154061459,101
773.7007960913219,130.7424884986349,292.7536493608929,110.72068625803166,28.459188902888343,586.4787432656734,965.4816827019883,787.4439943040506,450.089139885042,337.5084406957348,710.9175154299579,154.33533319167088,811.4047255783158,613.5493146401528,550.4644427567662,654.6014950569249,987.8740928789653,696.5455931860289,637.9871825239233,913.4095905072026,101
36.065220550812846,812.7277028995375,453.6281794498175,314.285455985277,27.195195520161917,585.1993173611778,964.7246648300077,177.36520589304794,453.1607311946096,465.9628648019646,714.3230773754099,158.3067159250304,811.0470458925965,609.112913863081,543.1067635346412,662.9144907144852,59.429891656574526,462.26579972233094,647.823250287583,326.21100213157297,101
764.4930197354665,237.40016127967345,515.1540500855571,679.3148031731097,900.9123222037825,569.167657578602,968.5951966207446,643.2178081758067,447.2951478092999,101.7324329471725,694.4042261143205,171.74545170156787,827.43984547332,610.283254808555,561.8242633568143,665.7817070935264,52.37649611734374,836.5542724298634,642.0308465975289,554.874967034229,101
625.7053198473911,721.5813809472952,959.7956595661481,809.8775578878802,924.2793437158803,553.9712243314557,947.3074471362125,683.5109057125155,446.05899183020597,310.08154067002283,704.89520270959,198.90125908728987,827.3974056631739,613.7190851933334,577.1139004384335,689.1629849112497,19.047515131934368,853.0794184052826,668.6513382618855,201.7752379662099,101
660.6989505788782,932.2179288254102,467.58306604235986,609.8101375369864,870.420435492115,546.467122541733,950.1406303737762,331.6944310947951,440.1323829347446,225.63297688850824,704.6178746837264,203.13246499248254,812.3419589545279,606.2042273552065,566.2675113845047,696.0947479357301,742.7439605726638,16.50508196293632,669.14556281761,581.0525531746155,101
552.9115492819235,52.455488992522504,772.1581444365803,807.9756348299121,419.38397801690553,547.8588236608855,950.045432139642,358.80060832651475,432.85869990711535,87.45328004202125,706.1948713820844,195.7891525767689,829.4290582403634,611.421533081923,558.0067901556586,690.4001811071133,52.493940958486476,247.8295073611354,657.6187517937129,552.0952591047471,101
829.4945512264381,173.18401899460667,338.80886436553135,628.0569614507056,17.06340373380899,540.3983747815607,951.6735055498826,203.79556205796445,439.9514675808759,449.91233205335857,708.5526486827987,198.15936527722397,817.875038655649,615.0045146301427,566.63607908834,694.851949025325,830.0965002416832,247.03634636431548,655.8749013762712,808.5837772048329,101
