@relation vowel
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {1,2,5,7,8,9,10,0,3,4,6}
@data
0.188038,0.631224,0.515904,0.509788,0.287366,0.527288,0.413449,0.738977,0.425201,0.190628,5
0.322223,0.845457,0.480259,0.273599,0.431361,0.498458,0.757869,0.420557,0.55867,0.21372,6
0.178312,0.627182,0.526069,0.6335,0.45816,0.516705,0.415906,0.746484,0.647873,0.166474,8
0.236379,0.846495,0.572146,0.368127,0.587824,0.248834,0.561593,0.415034,0.588355,0.190493,999
0.211788,0.597963,0.442453,0.663075,0.350353,0.472006,0.584232,0.653018,0.619351,0.017252,10
0.235265,0.387348,0.544192,0.80118,0.705223,0.682664,0.508971,0.514964,0.139987,0.309361,1
0.3506,0.814397,0.476098,0.31798,0.168786,0.413283,0.734403,0.470864,0.568372,0.143774,4
0.146352,0.569995,0.537267,0.540315,0.380687,0.549423,0.428563,0.764914,0.387087,0.202362,5
0.311563,0.822595,0.557758,0.483983,0.192592,0.38175,0.666893,0.569343,0.763547,0.355774,7
0.153495,0.562022,0.548444,0.723086,0.499034,0.576406,0.313951,0.725563,0.558156,0.340243,999
0.263825,0.841435,0.530547,0.404433,0.567431,0.260226,0.5852,0.40022,0.597194,0.107799,999
0.195311,0.144354,0.550554,0.679072,0.993235,0.604814,0.555169,0.097095,0.510911,0.444457,0
0.211494,0.251714,0.40551,0.61697,0.943933,0.639513,0.451442,0.461699,0.227116,0.614631,1
0.201207,0.499504,0.460428,0.852526,0.625114,0.315022,0.1495,0.23213,0.436686,0.77404,999
0.516023,0.950197,0.61096,0.196128,0.315064,0.390088,0.531232,0.549234,0.21313,0.509562,5
0.433553,0.785508,0.880427,0.403251,0.096648,0.220309,0.373438,0.868769,0.54213,0.211562,999
0.270715,0.817007,0.673261,0.048577,0.366612,0.398927,0.640138,0.59491,0.585145,0.258468,7
0.208496,0.697031,0.671521,0.152703,0.591806,0.358881,0.740202,0.763618,0.261179,0.376385,8
0.21197,0.648884,0.644146,0.263328,0.488386,0.380852,0.464888,0.678022,0.010446,0.435445,999
0.190443,0.254716,0.46243,0.598666,0.925017,0.664081,0.418636,0.474773,0.219648,0.618124,1
0.455044,0.930495,0.485426,0.438064,0.453487,0.08787,0.617935,0.337975,0.299314,0.464467,3
0.515422,0.888551,0.649408,0.216025,0.080108,0.391124,0.50943,0.676717,0.310074,0.318595,4
0.447104,0.795081,0.885435,0.431381,0.09814,0.185279,0.341724,0.849282,0.586583,0.209384,6
0.274539,0.834499,0.607103,0.101822,0.417626,0.389011,0.645029,0.581576,0.501651,0.262002,7
0.187254,0.680333,0.738897,0.142704,0.571633,0.375877,0.671754,0.78347,0.272685,0.384719,999
0.098084,0.682333,0.802442,0.30143,0.632077,0.269527,0.581718,0.543323,0.270392,0.396696,9
0.236481,0.490289,0.392178,0.884765,0.648294,0.286915,0.277845,0.135274,0.473161,0.769755,2
0.515037,0.877375,0.621395,0.223253,0.060479,0.396539,0.527587,0.681538,0.302041,0.34126,4
0.302492,0.847178,0.525924,0.126956,0.485136,0.382993,0.687147,0.545111,0.457189,0.255197,7
0.164763,0.677282,0.740363,0.125425,0.601375,0.435462,0.605773,0.686344,0.239787,0.454752,8
0.076716,0.616725,0.854203,0.270892,0.642497,0.313136,0.565517,0.627118,0.267195,0.385922,9
0.28846,0.750596,0.500153,0.367562,0.514722,0.317751,0.559316,0.435493,0.053688,0.705129,10
0.09605,0.304016,0.594724,0.633737,0.888735,0.532346,0.271923,0.401046,0.292766,0.669753,1
0.165987,0.502823,0.458147,0.886958,0.533479,0.278568,0.273943,0.182695,0.566972,0.671806,2
0.49895,0.859263,0.611096,0.25617,0.036969,0.346833,0.555711,0.705408,0.324375,0.303714,4
0.312088,0.844724,0.47,0.15354,0.526692,0.388914,0.702537,0.515895,0.427862,0.269114,999
0.07979,0.634395,0.881421,0.249265,0.625849,0.32986,0.522944,0.592659,0.29004,0.387865,9
0.103383,0.276243,0.750525,0.684153,0.980107,0.568241,0.512192,0.267035,0.508052,0.574496,0
0.175582,0.446922,0.413562,0.864838,0.529197,0.379286,0.250628,0.129486,0.581391,0.704971,2
0.475767,0.858417,0.604256,0.262846,0.038278,0.300891,0.581898,0.690878,0.390338,0.262741,4
0.298854,0.797094,0.542884,0.378215,0.340146,0.430325,0.545218,0.261406,0.21401,0.723675,999
0.314371,0.839647,0.454267,0.161725,0.552558,0.399415,0.724187,0.49178,0.413275,0.279697,7
0.158917,0.680701,0.613401,0.175033,0.731096,0.446265,0.48191,0.536782,0.20873,0.532562,8
0.261907,0.754921,0.431407,0.398943,0.521889,0.391586,0.473821,0.352958,0.15499,0.660926,10
0.067533,0.352242,0.88168,0.681745,0.898136,0.515245,0.451804,0.305715,0.516231,0.551477,0
0.108997,0.308475,0.554648,0.640067,0.885896,0.448856,0.363565,0.378832,0.234189,0.767907,1
0.172358,0.367016,0.395313,0.813021,0.617263,0.353478,0.434233,0.079252,0.44527,0.838777,2
0.409273,0.873324,0.50957,0.564229,0.335311,0.188527,0.466435,0.336265,0.248592,0.673374,999
0.470354,0.865237,0.594698,0.239188,0.041417,0.305665,0.582143,0.670012,0.426717,0.271181,4
0.237337,0.754921,0.429404,0.393042,0.529618,0.428962,0.435556,0.17173,0.356888,0.73023,5
0.33554,0.808729,0.613608,0.23758,0.210112,0.361551,0.637918,0.653596,0.303106,0.219535,6
0.145433,0.58118,0.858213,0.656528,0.697885,0.159922,0.150908,0.28682,0.421212,0.770167,1
0.07306,0.45938,0.683387,0.749933,0.579344,0.132762,0.303769,0.281436,0.472677,0.850802,2
0.037115,0.566829,0.518997,0.41064,0.379878,0.323725,0.577014,0.585206,0.388825,0.735176,999
0.386714,0.791434,0.360114,0.27504,0.29263,0.425159,0.916862,0.229448,0.379114,0.486805,4
0.262474,0.71865,0.317217,0.40905,0.31781,0.437915,0.626141,0.347204,0.405294,0.778707,5
0.325681,0.806973,0.533447,0.221626,0.360131,0.330964,0.696988,0.625016,0.182803,0.504327,6
0.330492,0.88077,0.619597,0.088844,0.585392,0.398279,0.459693,0.467583,0.328036,0.464047,8
0.102076,0.719883,0.655436,0.259559,0.545095,0.363481,0.34028,0.334202,0.477856,0.742569,10
0.162623,0.646588,0.813515,0.663024,0.586553,0.094037,0.216057,0.291243,0.524337,0.805722,1
0.060279,0.502757,0.72196,0.682132,0.576967,0.101382,0.306337,0.307038,0.513257,0.8437,2
0.015781,0.561999,0.533352,0.410244,0.424852,0.330722,0.543619,0.582506,0.399128,0.703954,3
0.346371,0.764517,0.386607,0.296701,0.249903,0.434148,0.934943,0.249709,0.416853,0.430488,4
0.203517,0.702952,0.395965,0.400298,0.292973,0.39827,0.657504,0.44196,0.374901,0.738865,5
0.3261,0.813962,0.542509,0.169952,0.392828,0.356109,0.642169,0.636088,0.198516,0.546599,999
0.338354,0.872459,0.551457,0.154216,0.645499,0.385724,0.495319,0.431878,0.265342,0.461409,8
0.312262,0.900656,0.621786,0.154005,0.496641,0.238825,0.615695,0.453956,0.440551,0.526298,9
0.167215,0.598776,0.799082,0.737607,0.574214,0.099084,0.298945,0.237225,0.481865,0.864739,999
0.055024,0.497122,0.732947,0.648267,0.623672,0.100524,0.294526,0.350206,0.505487,0.862674,2
0.032597,0.554266,0.493821,0.372375,0.49812,0.38772,0.463131,0.582127,0.395571,0.774781,3
0.25912,0.737316,0.431486,0.296918,0.299648,0.379651,0.948764,0.257872,0.482914,0.472042,4
0.134465,0.682876,0.45631,0.417301,0.314153,0.393269,0.612486,0.444976,0.433882,0.718848,5
0.277973,0.806897,0.588231,0.133923,0.40658,0.381212,0.585697,0.630982,0.265468,0.525566,6
0.323407,0.875396,0.528498,0.19323,0.637767,0.368874,0.53945,0.42417,0.307921,0.419933,8
0.117987,0.596579,0.932375,0.753483,0.366619,0.180003,0.34779,0.414637,0.658833,0.535281,999
0.028329,0.507893,0.692433,0.669361,0.624738,0.1574,0.35496,0.305545,0.492867,0.763999,2
0.064659,0.550123,0.429673,0.390518,0.494616,0.417483,0.50397,0.546512,0.370377,0.814622,3
0.172566,0.741636,0.495475,0.238381,0.394776,0.312647,0.858578,0.354598,0.515327,0.505084,4
0.113727,0.629534,0.412265,0.458864,0.387294,0.462226,0.585312,0.352221,0.452432,0.756819,5
0.402751,0.886836,0.380815,0.180223,0.651456,0.451253,0.538955,0.468642,0.387857,0.453322,7
0.312108,0.875252,0.561371,0.160668,0.619891,0.377883,0.513497,0.439853,0.328476,0.438193,8
0.31288,0.915114,0.585821,0.171515,0.502265,0.283688,0.540021,0.388356,0.559434,0.495691,9
0.056324,0.648577,0.515838,0.367455,0.69571,0.368834,0.404388,0.368357,0.440326,0.61801,10
0.108594,0.532294,0.814213,0.700952,0.681395,0.138077,0.257142,0.306615,0.412709,0.80606,1
0.07315,0.528397,0.430506,0.454286,0.396717,0.437421,0.584204,0.520101,0.361313,0.817456,3
0.160189,0.726591,0.442327,0.24017,0.474663,0.388672,0.777416,0.29463,0.497026,0.552016,999
0.284561,0.787642,0.488272,0.168739,0.487242,0.402237,0.654065,0.57742,0.208184,0.502245,6
0.31688,0.879214,0.608492,0.130558,0.575136,0.368172,0.481485,0.471881,0.313765,0.481643,8
0.36159,0.916909,0.430439,0.285126,0.566003,0.311991,0.486489,0.294648,0.561055,0.555579,9
0.034229,0.638406,0.543691,0.338049,0.709225,0.377747,0.374627,0.389051,0.495222,0.540061,10
0.093772,0.586812,0.910621,0.701781,0.424698,0.194284,0.240231,0.364819,0.718302,0.512674,0
0.092507,0.573238,0.831541,0.641739,0.638106,0.097752,0.28376,0.346253,0.454384,0.775911,1
0.0,0.505339,0.696266,0.681265,0.567649,0.207656,0.447057,0.336634,0.475146,0.686299,2
0.084818,0.499283,0.396187,0.540718,0.310502,0.502098,0.644863,0.454564,0.446255,0.738891,3
0.224948,0.706924,0.332432,0.291993,0.438039,0.496468,0.76796,0.265149,0.457005,0.603143,999
0.102452,0.612589,0.381674,0.494299,0.526124,0.371839,0.59348,0.374713,0.442964,0.782627,5
0.250234,0.775176,0.514517,0.278364,0.393526,0.335501,0.725997,0.556872,0.229061,0.54522,999
0.325598,0.877319,0.552965,0.168827,0.645846,0.384206,0.416973,0.42153,0.317838,0.510494,8
0.351256,0.913619,0.441192,0.280921,0.587084,0.313148,0.442149,0.3116,0.54107,0.531502,999
0.871269,0.02511,0.0,0.62457,0.494972,0.737998,0.889215,0.886638,0.468324,0.24366,0
0.49269,0.93479,0.564036,0.369494,0.24591,0.346948,0.461808,0.752934,0.670416,0.303442,999
0.310359,0.548045,0.907535,0.84438,0.239014,0.365507,0.050933,0.479899,0.740547,0.864728,6
0.131555,0.531818,0.897781,0.604689,0.215245,0.446195,0.239916,0.426661,0.683915,0.844379,8
0.054154,0.533466,0.886542,0.616237,0.375588,0.409994,0.356399,0.330961,0.53467,0.790311,9
0.132509,0.463044,0.64536,0.411618,0.269036,0.675092,0.371303,0.749551,0.88706,0.612335,10
0.244819,0.315828,0.412808,0.466212,0.651095,0.912131,0.598316,0.676837,0.559027,0.186785,999
0.095984,0.483639,0.557816,0.514362,0.697093,0.642639,0.288619,0.385814,0.432989,0.094533,2
0.454665,0.83881,0.276356,0.03909,0.383464,0.407355,0.333499,0.63102,0.618146,0.35387,3
0.480297,0.931967,0.561994,0.416243,0.237743,0.28805,0.463415,0.728955,0.703258,0.32894,999
0.333082,0.54012,0.91542,0.890432,0.248742,0.374464,0.07091,0.492298,0.721482,0.878112,6
0.360966,0.831482,0.75288,0.302266,0.140787,0.325319,0.38668,0.713011,0.719459,0.704698,7
0.169719,0.692728,0.876507,0.501588,0.252524,0.433497,0.26211,0.476818,0.698196,0.712779,8
0.067873,0.4676,0.884171,0.704968,0.384686,0.413079,0.364497,0.31651,0.484767,0.827694,999
0.66749,0.01263,0.182375,0.795086,0.617588,0.716835,0.866551,0.869429,0.466091,0.247106,0
0.068536,0.428542,0.671909,0.547762,0.609497,0.721715,0.276515,0.361843,0.429277,0.22275,2
0.359243,0.493908,0.903374,0.933403,0.272346,0.387779,0.042131,0.463159,0.712654,0.93682,6
0.312384,0.805722,0.785099,0.364734,0.164576,0.271133,0.346014,0.664247,0.720451,0.744952,7
0.178102,0.636659,0.953578,0.607175,0.230318,0.426313,0.379386,0.484937,0.629164,0.793233,8
0.069352,0.45655,0.876122,0.717988,0.396417,0.448197,0.345401,0.29652,0.492661,0.807482,9
0.630742,0.3296,0.234877,0.259705,0.230138,0.954648,0.567608,0.967958,0.837457,0.536159,1
0.113238,0.468714,0.586992,0.54898,0.624879,0.761333,0.320212,0.514001,0.447632,0.21017,999
0.352101,0.869744,0.663409,0.468081,0.262677,0.272722,0.376283,0.673178,0.7919,0.35691,999
0.206745,0.620037,0.837662,0.57656,0.093231,0.568653,0.513103,0.621647,0.664907,0.31672,5
0.394292,0.419949,0.882584,1.0,0.301238,0.406984,0.040072,0.415396,0.679928,1.0,999
0.28324,0.799766,0.757656,0.380593,0.226154,0.236725,0.281446,0.610576,0.73043,0.784348,999
0.174639,0.626454,0.915943,0.528793,0.205989,0.484227,0.482655,0.586058,0.664808,0.814784,999
0.094866,0.421127,0.869349,0.792788,0.39354,0.435303,0.366903,0.302104,0.437676,0.816561,9
0.195278,0.103622,0.586793,0.82734,0.69683,0.634779,0.671935,0.492976,0.321222,0.22401,0
0.320863,0.483827,0.340535,0.44866,0.523738,0.862805,0.390815,0.816731,0.602976,0.235944,999
0.187103,0.642717,0.821839,0.54722,0.164866,0.616835,0.487956,0.58976,0.58343,0.327903,5
0.356736,0.47149,0.910446,0.950998,0.274392,0.399861,0.055801,0.456583,0.732084,0.923196,999
0.119488,0.410286,0.874445,0.861727,0.391352,0.369365,0.377206,0.334957,0.390297,0.790358,9
0.141011,0.683786,0.46695,0.4513,0.512466,0.535461,0.531359,0.648607,0.667173,0.339318,10
0.181843,0.109839,0.556816,0.762452,0.779896,0.65358,0.566864,0.502088,0.360373,0.181095,0
0.509203,0.50045,0.304544,0.333628,0.322363,0.9347,0.378174,0.890264,0.845147,0.412558,2
0.092391,0.586532,0.432957,0.311469,0.58562,0.455331,0.14606,0.566685,0.535972,0.240895,3
0.218838,0.649775,0.740074,0.441812,0.191504,0.73967,0.493032,0.61773,0.576922,0.349227,5
0.176439,0.711773,0.452149,0.410266,0.603087,0.526214,0.590429,0.615579,0.732342,0.296724,999
0.309467,0.298744,0.395275,0.798119,0.577089,0.813033,0.544613,0.605225,0.274513,0.242228,0
0.192651,0.496625,0.477076,0.808342,0.511895,0.572859,0.441444,0.561595,0.268627,0.233404,999
0.358623,0.535587,0.140978,0.612082,0.222251,0.426996,0.441799,0.750944,0.336784,0.460226,2
0.472305,0.770959,0.30189,0.550681,0.044985,0.464855,0.583826,0.386731,0.47151,0.206386,3
0.371198,0.526629,0.126385,0.614742,0.227163,0.41184,0.442538,0.780998,0.358383,0.439294,2
0.464001,0.773875,0.322505,0.569574,0.053299,0.416254,0.643736,0.358053,0.508834,0.168558,999
0.486457,0.839829,0.223277,0.393779,0.249578,0.567516,0.508782,0.382688,0.518318,0.421718,4
0.405844,0.841861,0.394074,0.379589,0.218491,0.346211,0.46325,0.685058,0.34529,0.437405,5
0.387464,0.853896,0.42341,0.247578,0.306106,0.50224,0.582889,0.585825,0.435974,0.243299,6
0.382263,0.906191,0.584265,0.358283,0.215321,0.408724,0.535354,0.55757,0.701217,0.388245,999
0.270549,0.796954,0.462495,0.37343,0.405546,0.573587,0.377493,0.561704,0.511189,0.273875,8
0.216419,0.780742,0.656578,0.468998,0.335049,0.567233,0.320813,0.528595,0.646206,0.388683,9
0.122131,0.66688,0.521517,0.459539,0.409026,0.529121,0.546117,0.57901,0.386392,0.32392,999
0.361085,0.29015,0.363248,0.780311,0.574844,0.839364,0.531418,0.653475,0.234013,0.272175,0
0.156554,0.518157,0.515979,0.750906,0.51036,0.580007,0.469246,0.520545,0.352883,0.128502,1
0.47806,0.827528,0.203996,0.395984,0.268739,0.573317,0.515517,0.352859,0.55185,0.436941,4
0.395321,0.83501,0.411182,0.409442,0.214665,0.36398,0.448578,0.689217,0.343865,0.429582,999
0.30447,0.811703,0.413506,0.411647,0.458322,0.559264,0.366187,0.544458,0.469323,0.275515,8
0.230625,0.792098,0.659857,0.467409,0.317979,0.567734,0.326646,0.518368,0.620322,0.385422,9
0.132683,0.674159,0.508428,0.455347,0.414577,0.568287,0.526342,0.527019,0.389151,0.331906,10
0.144322,0.53505,0.534177,0.726679,0.511958,0.592306,0.460886,0.513491,0.328622,0.194313,999
0.351151,0.536048,0.122633,0.629895,0.236502,0.39232,0.467706,0.733433,0.46064,0.27185,999
0.454711,0.735478,0.328477,0.595124,0.0,0.36475,0.674345,0.404519,0.531795,0.154072,3
0.478735,0.824786,0.218475,0.372229,0.266052,0.612198,0.458933,0.401114,0.530647,0.445434,4
0.36061,0.822117,0.405875,0.404644,0.235219,0.408831,0.45236,0.661739,0.37265,0.385908,5
0.437926,0.871733,0.336409,0.278379,0.395337,0.460616,0.579555,0.574669,0.356458,0.284399,6
0.294058,0.827133,0.403559,0.434802,0.503714,0.50714,0.44711,0.442395,0.564057,0.231996,8
0.134796,0.677604,0.517079,0.460662,0.414073,0.595081,0.501336,0.496906,0.405133,0.353003,10
0.351382,0.300842,0.383494,0.784741,0.571268,0.851188,0.504311,0.591878,0.251445,0.202225,999
0.441393,0.741979,0.323047,0.555141,0.015829,0.355382,0.711467,0.401972,0.515468,0.17762,3
0.439124,0.826728,0.252747,0.341623,0.250033,0.570093,0.551192,0.415861,0.543053,0.385002,999
0.423265,0.859438,0.315775,0.283938,0.407451,0.487009,0.568838,0.535506,0.35988,0.305756,6
0.400465,0.906386,0.592949,0.341957,0.191852,0.427,0.470972,0.610485,0.647836,0.404415,7
0.160691,0.703156,0.493015,0.460719,0.457701,0.58714,0.493441,0.466688,0.374426,0.357439,999
0.344052,0.31252,0.384818,0.799682,0.580964,0.834708,0.498003,0.568949,0.247221,0.202263,0
0.158075,0.611216,0.550148,0.717525,0.529993,0.499898,0.481738,0.437556,0.247215,0.286771,1
0.356861,0.500259,0.12727,0.684801,0.22795,0.457318,0.494057,0.735657,0.456363,0.342812,2
0.413435,0.805124,0.299044,0.350367,0.222866,0.611872,0.487897,0.487266,0.495545,0.348501,999
0.292437,0.78144,0.332445,0.444288,0.402113,0.455501,0.502735,0.549586,0.357407,0.366028,5
0.387173,0.836128,0.366945,0.210699,0.40051,0.589586,0.510152,0.506126,0.377628,0.335294,6
0.389275,0.916712,0.580796,0.318534,0.216935,0.377981,0.580083,0.529026,0.682971,0.401372,7
0.336578,0.857466,0.396768,0.504026,0.578279,0.445337,0.344542,0.349377,0.502212,0.324761,8
0.199546,0.822458,0.643484,0.434028,0.382105,0.438975,0.484654,0.373871,0.709416,0.42101,9
0.170594,0.718902,0.520487,0.477204,0.441464,0.577026,0.493015,0.438546,0.366628,0.335963,10
0.113553,0.35863,0.604777,0.77889,0.549953,0.692718,0.643897,0.317238,0.530155,0.186596,0
0.345312,0.771273,0.286781,0.371412,0.618744,0.315625,0.495172,0.707526,0.46771,0.136227,3
0.40877,0.881758,0.659644,0.18112,0.346345,0.535462,0.511074,0.643343,0.610529,0.120707,4
0.52421,0.918783,0.333847,0.205542,0.629767,0.52773,0.477968,0.507446,0.632976,0.192019,5
0.50964,0.931145,0.60581,0.148329,0.351576,0.505921,0.573471,0.66422,0.630882,0.130724,6
0.369345,0.863683,0.742082,0.309256,0.311188,0.302425,0.39964,0.844458,0.597946,0.356879,7
0.137369,0.629157,0.470034,0.443367,0.567733,0.37352,0.649207,0.666634,0.236928,0.346281,999
0.125047,0.349092,0.621124,0.791077,0.551343,0.703127,0.645544,0.300943,0.493708,0.19385,0
0.26417,0.439902,0.414253,0.790629,0.56637,0.72771,0.552427,0.726618,0.414057,0.252555,1
0.418478,0.896355,0.619596,0.195781,0.374989,0.508661,0.528412,0.646106,0.600764,0.122384,4
0.486036,0.904366,0.424427,0.126255,0.56707,0.596074,0.432215,0.467919,0.674831,0.184572,999
0.460587,0.903904,0.733748,0.172875,0.254955,0.51261,0.594455,0.641914,0.69381,0.19254,6
0.342821,0.864688,0.754995,0.320218,0.319173,0.286565,0.395878,0.797203,0.649545,0.387694,7
0.178552,0.771134,0.505495,0.516544,0.452919,0.349867,0.59723,0.532851,0.684522,0.300594,999
0.076593,0.603029,0.563687,0.452057,0.572274,0.336,0.568621,0.718134,0.322974,0.319187,10
0.188701,0.304537,0.600422,0.848969,0.529386,0.754593,0.6127,0.377419,0.473247,0.146147,0
0.262636,0.444094,0.410921,0.77862,0.575079,0.723433,0.582439,0.717976,0.450976,0.195244,1
0.185023,0.615631,0.293692,0.485986,0.694687,0.411374,0.623215,0.584934,0.338126,0.322042,2
0.424681,0.785345,0.223096,0.440595,0.534855,0.301924,0.496843,0.732585,0.396672,0.188231,3
0.382052,0.872807,0.704174,0.195254,0.33546,0.52093,0.521462,0.630335,0.636964,0.128474,4
0.457457,0.900401,0.775768,0.178657,0.211848,0.501896,0.658646,0.608007,0.703167,0.255303,999
0.35147,0.872675,0.713201,0.256989,0.297829,0.318601,0.457593,0.78267,0.654788,0.405012,7
0.29872,0.851083,0.439021,0.36688,0.525466,0.431182,0.640082,0.604223,0.560632,0.377236,8
0.051994,0.587645,0.596335,0.501343,0.55445,0.335515,0.513353,0.709931,0.366175,0.325875,999
0.269774,0.248056,0.565749,0.948542,0.542765,0.740574,0.578405,0.481152,0.495778,0.090034,999
0.215833,0.618579,0.249678,0.557577,0.635515,0.415838,0.68972,0.539905,0.368902,0.321597,2
0.452692,0.878536,0.5536,0.06365,0.469682,0.684241,0.515625,0.381394,0.692577,0.214463,5
0.211703,0.793517,0.5096,0.327549,0.486782,0.323933,0.578792,0.718337,0.660015,0.430389,8
0.161704,0.768223,0.561556,0.44894,0.41415,0.436671,0.531169,0.514031,0.741199,0.340847,9
0.052756,0.584051,0.589133,0.446803,0.559328,0.38311,0.54229,0.719334,0.396016,0.262861,10
0.279643,0.242463,0.562075,0.930444,0.530037,0.763109,0.571393,0.474811,0.446362,0.083411,0
0.177509,0.615413,0.331436,0.589975,0.661504,0.424109,0.610267,0.521804,0.327686,0.299873,999
0.372799,0.80182,0.342484,0.293559,0.65034,0.3536,0.432232,0.682461,0.541324,0.045427,3
0.496615,0.915741,0.594274,0.106257,0.352024,0.564326,0.593417,0.568598,0.63376,0.118317,4
0.413721,0.846509,0.640405,0.067005,0.415014,0.714946,0.604299,0.361706,0.668471,0.21713,5
0.39996,0.825844,0.904441,0.220092,0.095802,0.357024,0.740961,0.560126,0.779221,0.329068,6
0.38456,0.849735,0.726512,0.201958,0.219299,0.399677,0.48816,0.829625,0.614816,0.428203,7
0.03159,0.574128,0.574506,0.43816,0.548557,0.391423,0.576904,0.694941,0.456244,0.274798,10
0.335183,0.215358,0.506835,0.905713,0.50298,0.816163,0.579479,0.470462,0.398674,0.063619,0
0.249058,0.332935,0.450702,0.591313,0.515783,0.835638,0.482064,0.756019,0.572713,0.058831,1
0.360646,0.795574,0.353339,0.298846,0.647459,0.39338,0.416657,0.65298,0.525211,0.029033,3
0.168905,0.765722,0.559635,0.542321,0.451421,0.29453,0.500656,0.633394,0.690263,0.404242,999
0.168758,0.795468,0.607755,0.44534,0.450291,0.382894,0.553252,0.504457,0.75895,0.43093,9
0.435688,0.235638,0.325423,0.712739,0.594433,0.860983,0.511623,0.652316,0.111658,0.267961,0
0.218677,0.468348,0.447762,0.757324,0.658915,0.66353,0.5064,0.517214,0.248201,0.213846,1
0.353034,0.640542,0.295867,0.421402,0.803572,0.43306,0.721908,0.569679,0.159127,0.141954,999
0.194964,0.803813,0.557301,0.155476,0.530658,0.336188,0.578054,0.366334,0.539577,0.235579,3
0.219124,0.771257,0.588613,0.49813,0.345067,0.391064,0.25458,0.570349,0.706424,0.209073,999
0.349987,0.892871,0.460579,0.394349,0.354771,0.227522,0.641773,0.494589,0.721626,0.360275,999
0.402529,0.842843,0.29201,0.385289,0.422588,0.519123,0.675527,0.523941,0.592085,0.296656,999
0.340698,0.845297,0.486891,0.286564,0.399223,0.568495,0.577879,0.589078,0.390154,0.350444,8
0.136358,0.461271,0.549216,0.718152,0.523516,0.762244,0.462827,0.528046,0.442908,0.39966,9
0.289654,0.614852,0.459884,0.341356,0.898396,0.550364,0.606343,0.553562,0.279889,0.0,2
0.172691,0.800581,0.565324,0.199013,0.524038,0.313764,0.570981,0.413711,0.525589,0.278575,3
0.19676,0.762625,0.60312,0.504924,0.339198,0.375765,0.338788,0.532018,0.76036,0.203698,5
0.323656,0.884743,0.502769,0.317429,0.39611,0.268112,0.641391,0.493556,0.759453,0.295013,6
0.3915,0.862311,0.316975,0.359972,0.473595,0.475628,0.694059,0.512932,0.560903,0.330503,999
0.327517,0.856784,0.549488,0.316677,0.348694,0.518625,0.61378,0.578909,0.389991,0.374256,8
0.157509,0.727406,0.605175,0.524353,0.656113,0.385327,0.503986,0.446637,0.539525,0.083936,999
0.461855,0.212097,0.283924,0.682178,0.587403,0.886366,0.54517,0.625369,0.142185,0.222005,0
0.132622,0.4675,0.421129,0.658851,0.74446,0.601925,0.684928,0.406524,0.462929,0.209697,1
0.26684,0.605804,0.47894,0.375153,0.897141,0.572054,0.589829,0.518702,0.295154,0.011541,2
0.180666,0.805587,0.582637,0.194602,0.506198,0.338,0.579854,0.391188,0.459502,0.312259,3
0.219534,0.791581,0.56518,0.408178,0.306988,0.316561,0.382436,0.510152,0.762483,0.195039,999
0.30817,0.862282,0.526806,0.325291,0.399433,0.489409,0.662407,0.551432,0.495886,0.337461,8
0.153912,0.487942,0.560128,0.725528,0.513594,0.775028,0.433324,0.470609,0.44646,0.356259,9
0.161073,0.69902,0.557729,0.556438,0.652276,0.38607,0.529452,0.492139,0.524057,0.050089,10
0.450872,0.207236,0.299612,0.67231,0.574273,0.901797,0.546813,0.600011,0.139203,0.235065,0
0.101788,0.440652,0.448329,0.660434,0.72867,0.576841,0.722082,0.416392,0.503291,0.208978,1
0.213207,0.821194,0.560288,0.237663,0.446545,0.390517,0.583341,0.359185,0.423632,0.31888,3
0.260058,0.783336,0.496554,0.44996,0.283672,0.335258,0.34369,0.575386,0.735029,0.156525,4
0.158615,0.750456,0.583372,0.441932,0.459454,0.383885,0.456293,0.471865,0.737162,0.128786,999
0.316465,0.867059,0.497724,0.248149,0.394381,0.368037,0.653407,0.444824,0.748426,0.227721,6
0.303293,0.859583,0.499753,0.340563,0.428333,0.495757,0.661277,0.556921,0.54139,0.376585,8
0.144302,0.517745,0.575994,0.742509,0.524812,0.730711,0.420157,0.443034,0.472417,0.336475,9
0.444732,0.205795,0.287821,0.636624,0.557689,0.923965,0.591919,0.581241,0.208532,0.162111,0
0.087566,0.407588,0.474638,0.647971,0.746014,0.574211,0.740177,0.418729,0.547867,0.184929,999
0.226131,0.830327,0.550247,0.293305,0.430552,0.412692,0.565105,0.363791,0.441201,0.295762,3
0.291307,0.780618,0.480263,0.460397,0.258223,0.375373,0.296831,0.644876,0.667321,0.161441,999
0.120147,0.734695,0.642227,0.39717,0.524136,0.424491,0.524451,0.387517,0.662428,0.147035,5
0.349299,0.861719,0.415858,0.259521,0.423311,0.420525,0.6396,0.442975,0.695602,0.168397,6
0.267889,0.854437,0.561755,0.393724,0.38298,0.456871,0.638712,0.525147,0.564852,0.375208,8
0.144914,0.539981,0.587026,0.750001,0.532987,0.702641,0.393188,0.448544,0.463498,0.348297,9
0.15093,0.686251,0.510811,0.567657,0.595903,0.420652,0.453159,0.504246,0.467768,0.106554,10
