@relation vowel
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {0,1,4,5,6,10,2,3,7,9,8}
@data
0.515422,0.888551,0.649408,0.216025,0.080108,0.391124,0.50943,0.676717,0.310074,0.318595,4
0.51972,0.942612,0.573364,0.269832,0.295641,0.391249,0.583001,0.491195,0.190873,0.604727,5
0.098084,0.682333,0.802442,0.30143,0.632077,0.269527,0.581718,0.543323,0.270392,0.396696,999
0.256041,0.707087,0.571921,0.290911,0.517968,0.363465,0.49994,0.579382,0.0,0.562593,999
0.142071,0.272248,0.534843,0.595119,0.915623,0.632857,0.306737,0.439105,0.263666,0.624379,1
0.515037,0.877375,0.621395,0.223253,0.060479,0.396539,0.527587,0.681538,0.302041,0.34126,999
0.302492,0.847178,0.525924,0.126956,0.485136,0.382993,0.687147,0.545111,0.457189,0.255197,7
0.164763,0.677282,0.740363,0.125425,0.601375,0.435462,0.605773,0.686344,0.239787,0.454752,8
0.28846,0.750596,0.500153,0.367562,0.514722,0.317751,0.559316,0.435493,0.053688,0.705129,10
0.148651,0.218114,0.635141,0.688399,1.0,0.582934,0.561764,0.1961,0.445751,0.573437,0
0.09605,0.304016,0.594724,0.633737,0.888735,0.532346,0.271923,0.401046,0.292766,0.669753,1
0.165987,0.502823,0.458147,0.886958,0.533479,0.278568,0.273943,0.182695,0.566972,0.671806,2
0.49895,0.859263,0.611096,0.25617,0.036969,0.346833,0.555711,0.705408,0.324375,0.303714,999
0.417728,0.817813,0.748006,0.365896,0.106008,0.23599,0.500942,0.803233,0.403469,0.207334,6
0.174933,0.692943,0.631849,0.147832,0.691549,0.447671,0.558417,0.58106,0.206645,0.525073,999
0.07979,0.634395,0.881421,0.249265,0.625849,0.32986,0.522944,0.592659,0.29004,0.387865,999
0.268449,0.753716,0.493491,0.398358,0.490182,0.330271,0.540342,0.392518,0.100899,0.708611,10
0.103383,0.276243,0.750525,0.684153,0.980107,0.568241,0.512192,0.267035,0.508052,0.574496,0
0.106185,0.320349,0.569929,0.64734,0.884674,0.472343,0.305834,0.373155,0.268097,0.752882,1
0.175582,0.446922,0.413562,0.864838,0.529197,0.379286,0.250628,0.129486,0.581391,0.704971,2
0.428532,0.895426,0.486824,0.552579,0.348321,0.171255,0.484925,0.306665,0.27522,0.589867,999
0.475767,0.858417,0.604256,0.262846,0.038278,0.300891,0.581898,0.690878,0.390338,0.262741,4
0.39631,0.828752,0.658059,0.3216,0.149281,0.29591,0.606117,0.717414,0.292369,0.246353,6
0.158917,0.680701,0.613401,0.175033,0.731096,0.446265,0.48191,0.536782,0.20873,0.532562,8
0.261907,0.754921,0.431407,0.398943,0.521889,0.391586,0.473821,0.352958,0.15499,0.660926,10
0.067533,0.352242,0.88168,0.681745,0.898136,0.515245,0.451804,0.305715,0.516231,0.551477,0
0.108997,0.308475,0.554648,0.640067,0.885896,0.448856,0.363565,0.378832,0.234189,0.767907,1
0.172358,0.367016,0.395313,0.813021,0.617263,0.353478,0.434233,0.079252,0.44527,0.838777,2
0.409273,0.873324,0.50957,0.564229,0.335311,0.188527,0.466435,0.336265,0.248592,0.673374,3
0.470354,0.865237,0.594698,0.239188,0.041417,0.305665,0.582143,0.670012,0.426717,0.271181,999
0.237337,0.754921,0.429404,0.393042,0.529618,0.428962,0.435556,0.17173,0.356888,0.73023,5
0.33554,0.808729,0.613608,0.23758,0.210112,0.361551,0.637918,0.653596,0.303106,0.219535,6
0.280503,0.837454,0.515796,0.130502,0.526957,0.366346,0.739218,0.505694,0.485809,0.306301,999
0.115847,0.689293,0.624111,0.230131,0.762854,0.454304,0.386489,0.436693,0.350863,0.513528,8
0.095728,0.667305,0.846537,0.26092,0.610737,0.328133,0.517367,0.594069,0.28567,0.389753,9
0.257772,0.729507,0.472965,0.351134,0.515231,0.416783,0.535746,0.42068,0.06492,0.585609,999
0.128221,0.62241,0.951908,0.730706,0.46451,0.185503,0.345813,0.429385,0.579447,0.636223,0
0.145433,0.58118,0.858213,0.656528,0.697885,0.159922,0.150908,0.28682,0.421212,0.770167,1
0.07306,0.45938,0.683387,0.749933,0.579344,0.132762,0.303769,0.281436,0.472677,0.850802,999
0.037115,0.566829,0.518997,0.41064,0.379878,0.323725,0.577014,0.585206,0.388825,0.735176,3
0.386714,0.791434,0.360114,0.27504,0.29263,0.425159,0.916862,0.229448,0.379114,0.486805,999
0.325681,0.806973,0.533447,0.221626,0.360131,0.330964,0.696988,0.625016,0.182803,0.504327,6
0.418843,0.91543,0.561955,0.077965,0.480686,0.390693,0.528783,0.622241,0.367596,0.402874,7
0.330492,0.88077,0.619597,0.088844,0.585392,0.398279,0.459693,0.467583,0.328036,0.464047,8
0.30281,0.891701,0.600523,0.229748,0.48791,0.229231,0.673168,0.372367,0.413382,0.548542,9
0.12476,0.631418,0.955177,0.709622,0.461359,0.217012,0.30186,0.45006,0.606704,0.583199,0
0.060279,0.502757,0.72196,0.682132,0.576967,0.101382,0.306337,0.307038,0.513257,0.8437,2
0.015781,0.561999,0.533352,0.410244,0.424852,0.330722,0.543619,0.582506,0.399128,0.703954,3
0.346371,0.764517,0.386607,0.296701,0.249903,0.434148,0.934943,0.249709,0.416853,0.430488,4
0.203517,0.702952,0.395965,0.400298,0.292973,0.39827,0.657504,0.44196,0.374901,0.738865,5
0.3261,0.813962,0.542509,0.169952,0.392828,0.356109,0.642169,0.636088,0.198516,0.546599,6
0.338354,0.872459,0.551457,0.154216,0.645499,0.385724,0.495319,0.431878,0.265342,0.461409,8
0.312262,0.900656,0.621786,0.154005,0.496641,0.238825,0.615695,0.453956,0.440551,0.526298,9
0.122677,0.612389,0.946194,0.737412,0.396757,0.212209,0.31884,0.434892,0.632725,0.563009,999
0.032597,0.554266,0.493821,0.372375,0.49812,0.38772,0.463131,0.582127,0.395571,0.774781,3
0.25912,0.737316,0.431486,0.296918,0.299648,0.379651,0.948764,0.257872,0.482914,0.472042,4
0.134465,0.682876,0.45631,0.417301,0.314153,0.393269,0.612486,0.444976,0.433882,0.718848,5
0.323407,0.875396,0.528498,0.19323,0.637767,0.368874,0.53945,0.42417,0.307921,0.419933,8
0.355848,0.911646,0.559769,0.116948,0.547702,0.279806,0.59843,0.430484,0.437692,0.617088,999
0.079259,0.680252,0.551723,0.360907,0.626054,0.373026,0.396366,0.298768,0.450682,0.704901,10
0.117987,0.596579,0.932375,0.753483,0.366619,0.180003,0.34779,0.414637,0.658833,0.535281,999
0.137222,0.531773,0.790092,0.779857,0.639224,0.138145,0.302284,0.246749,0.419565,0.821396,1
0.028329,0.507893,0.692433,0.669361,0.624738,0.1574,0.35496,0.305545,0.492867,0.763999,2
0.064659,0.550123,0.429673,0.390518,0.494616,0.417483,0.50397,0.546512,0.370377,0.814622,999
0.172566,0.741636,0.495475,0.238381,0.394776,0.312647,0.858578,0.354598,0.515327,0.505084,4
0.113727,0.629534,0.412265,0.458864,0.387294,0.462226,0.585312,0.352221,0.452432,0.756819,5
0.288193,0.792665,0.559814,0.096571,0.477512,0.456511,0.555526,0.597466,0.223763,0.515109,6
0.402751,0.886836,0.380815,0.180223,0.651456,0.451253,0.538955,0.468642,0.387857,0.453322,7
0.056324,0.648577,0.515838,0.367455,0.69571,0.368834,0.404388,0.368357,0.440326,0.61801,10
0.108594,0.532294,0.814213,0.700952,0.681395,0.138077,0.257142,0.306615,0.412709,0.80606,1
0.07315,0.528397,0.430506,0.454286,0.396717,0.437421,0.584204,0.520101,0.361313,0.817456,3
0.160189,0.726591,0.442327,0.24017,0.474663,0.388672,0.777416,0.29463,0.497026,0.552016,4
0.125685,0.617732,0.386701,0.475123,0.473142,0.418906,0.575771,0.361662,0.421696,0.838898,999
0.284561,0.787642,0.488272,0.168739,0.487242,0.402237,0.654065,0.57742,0.208184,0.502245,6
0.383437,0.882961,0.39963,0.160541,0.602698,0.444455,0.570551,0.516025,0.409764,0.446332,999
0.31688,0.879214,0.608492,0.130558,0.575136,0.368172,0.481485,0.471881,0.313765,0.481643,8
0.36159,0.916909,0.430439,0.285126,0.566003,0.311991,0.486489,0.294648,0.561055,0.555579,9
0.034229,0.638406,0.543691,0.338049,0.709225,0.377747,0.374627,0.389051,0.495222,0.540061,10
0.093772,0.586812,0.910621,0.701781,0.424698,0.194284,0.240231,0.364819,0.718302,0.512674,999
0.092507,0.573238,0.831541,0.641739,0.638106,0.097752,0.28376,0.346253,0.454384,0.775911,1
0.084818,0.499283,0.396187,0.540718,0.310502,0.502098,0.644863,0.454564,0.446255,0.738891,3
0.224948,0.706924,0.332432,0.291993,0.438039,0.496468,0.76796,0.265149,0.457005,0.603143,4
0.102452,0.612589,0.381674,0.494299,0.526124,0.371839,0.59348,0.374713,0.442964,0.782627,5
0.250234,0.775176,0.514517,0.278364,0.393526,0.335501,0.725997,0.556872,0.229061,0.54522,6
0.357089,0.880559,0.440334,0.118029,0.559531,0.436904,0.564497,0.540875,0.470008,0.453785,7
0.325598,0.877319,0.552965,0.168827,0.645846,0.384206,0.416973,0.42153,0.317838,0.510494,8
0.030463,0.637102,0.579638,0.27865,0.712243,0.373891,0.333777,0.416609,0.561631,0.571597,10
0.871269,0.02511,0.0,0.62457,0.494972,0.737998,0.889215,0.886638,0.468324,0.24366,0
0.10739,0.479622,0.467523,0.463357,0.729762,0.623459,0.40304,0.483019,0.42761,0.066824,2
0.465851,0.851002,0.244201,0.0,0.480548,0.333939,0.364694,0.501894,0.589241,0.316401,3
0.216483,0.661131,0.818385,0.595126,0.235761,0.441025,0.253683,0.692052,0.860378,0.369152,999
0.37603,0.84055,0.739149,0.243936,0.132496,0.376524,0.399886,0.711285,0.749312,0.624804,7
0.131555,0.531818,0.897781,0.604689,0.215245,0.446195,0.239916,0.426661,0.683915,0.844379,8
0.054154,0.533466,0.886542,0.616237,0.375588,0.409994,0.356399,0.330961,0.53467,0.790311,9
0.132509,0.463044,0.64536,0.411618,0.269036,0.675092,0.371303,0.749551,0.88706,0.612335,10
0.244819,0.315828,0.412808,0.466212,0.651095,0.912131,0.598316,0.676837,0.559027,0.186785,1
0.095984,0.483639,0.557816,0.514362,0.697093,0.642639,0.288619,0.385814,0.432989,0.094533,2
0.454665,0.83881,0.276356,0.03909,0.383464,0.407355,0.333499,0.63102,0.618146,0.35387,3
0.480297,0.931967,0.561994,0.416243,0.237743,0.28805,0.463415,0.728955,0.703258,0.32894,999
0.22992,0.724454,0.783908,0.475972,0.228059,0.459249,0.393568,0.687435,0.830532,0.282002,5
0.360966,0.831482,0.75288,0.302266,0.140787,0.325319,0.38668,0.713011,0.719459,0.704698,7
0.067873,0.4676,0.884171,0.704968,0.384686,0.413079,0.364497,0.31651,0.484767,0.827694,9
0.66749,0.01263,0.182375,0.795086,0.617588,0.716835,0.866551,0.869429,0.466091,0.247106,0
0.440849,0.346371,0.255055,0.342767,0.498506,0.929281,0.625966,0.897611,0.758896,0.33746,1
0.068536,0.428542,0.671909,0.547762,0.609497,0.721715,0.276515,0.361843,0.429277,0.22275,2
0.425059,0.90424,0.643477,0.435269,0.238175,0.308062,0.399937,0.707987,0.781551,0.34625,4
0.231338,0.700589,0.792928,0.452933,0.131467,0.549362,0.515483,0.633739,0.728542,0.280018,5
0.178102,0.636659,0.953578,0.607175,0.230318,0.426313,0.379386,0.484937,0.629164,0.793233,8
0.066682,0.408037,0.629542,0.453256,0.286725,0.62097,0.340532,0.703242,0.812732,0.665475,10
0.398178,0.05093,0.434371,0.895881,0.639146,0.680358,0.806035,0.653025,0.316619,0.215899,0
0.113238,0.468714,0.586992,0.54898,0.624879,0.761333,0.320212,0.514001,0.447632,0.21017,2
0.236459,0.645977,0.338188,0.114181,0.405,0.454177,0.226259,0.739995,0.706889,0.301344,3
0.352101,0.869744,0.663409,0.468081,0.262677,0.272722,0.376283,0.673178,0.7919,0.35691,4
0.206745,0.620037,0.837662,0.57656,0.093231,0.568653,0.513103,0.621647,0.664907,0.31672,5
0.28324,0.799766,0.757656,0.380593,0.226154,0.236725,0.281446,0.610576,0.73043,0.784348,999
0.174639,0.626454,0.915943,0.528793,0.205989,0.484227,0.482655,0.586058,0.664808,0.814784,8
0.094866,0.421127,0.869349,0.792788,0.39354,0.435303,0.366903,0.302104,0.437676,0.816561,9
0.055933,0.524396,0.569747,0.421847,0.353731,0.56535,0.389089,0.706379,0.741584,0.599888,10
0.195278,0.103622,0.586793,0.82734,0.69683,0.634779,0.671935,0.492976,0.321222,0.22401,0
0.280316,0.83524,0.700967,0.489346,0.293355,0.252629,0.354797,0.626816,0.789795,0.388589,999
0.310108,0.835675,0.7283,0.351001,0.240052,0.235434,0.26227,0.599642,0.719822,0.738821,999
0.156787,0.659446,0.82197,0.462689,0.256135,0.530018,0.395281,0.604406,0.732841,0.741715,8
0.141011,0.683786,0.46695,0.4513,0.512466,0.535461,0.531359,0.648607,0.667173,0.339318,10
0.181843,0.109839,0.556816,0.762452,0.779896,0.65358,0.566864,0.502088,0.360373,0.181095,0
0.092391,0.586532,0.432957,0.311469,0.58562,0.455331,0.14606,0.566685,0.535972,0.240895,3
0.259817,0.782579,0.7315,0.550497,0.267056,0.317368,0.292452,0.65473,0.806558,0.36068,4
0.218838,0.649775,0.740074,0.441812,0.191504,0.73967,0.493032,0.61773,0.576922,0.349227,999
0.402415,0.915025,0.680496,0.290597,0.270593,0.260504,0.315468,0.663355,0.692608,0.611703,7
0.141843,0.687669,0.766507,0.455323,0.31678,0.547762,0.290582,0.605732,0.690905,0.554045,999
0.120113,0.439498,0.885765,0.84993,0.401143,0.380718,0.376525,0.31916,0.388029,0.764205,9
0.192651,0.496625,0.477076,0.808342,0.511895,0.572859,0.441444,0.561595,0.268627,0.233404,1
0.358623,0.535587,0.140978,0.612082,0.222251,0.426996,0.441799,0.750944,0.336784,0.460226,2
0.472305,0.770959,0.30189,0.550681,0.044985,0.464855,0.583826,0.386731,0.47151,0.206386,3
0.485586,0.849414,0.195728,0.390923,0.305971,0.510091,0.569017,0.347643,0.53392,0.435542,4
0.407448,0.847807,0.364637,0.360823,0.211971,0.350827,0.505642,0.645667,0.400193,0.385975,5
0.343159,0.900169,0.612192,0.363624,0.242685,0.325448,0.568204,0.522327,0.729021,0.437709,7
0.174788,0.779377,0.668044,0.460425,0.360521,0.503679,0.458945,0.39811,0.740875,0.416048,9
0.132741,0.667044,0.492559,0.490119,0.398437,0.49819,0.55188,0.592508,0.369571,0.338648,10
0.352981,0.29472,0.367867,0.770392,0.567505,0.839813,0.547281,0.656026,0.23586,0.273324,0
0.371198,0.526629,0.126385,0.614742,0.227163,0.41184,0.442538,0.780998,0.358383,0.439294,2
0.486457,0.839829,0.223277,0.393779,0.249578,0.567516,0.508782,0.382688,0.518318,0.421718,4
0.387464,0.853896,0.42341,0.247578,0.306106,0.50224,0.582889,0.585825,0.435974,0.243299,6
0.382263,0.906191,0.584265,0.358283,0.215321,0.408724,0.535354,0.55757,0.701217,0.388245,7
0.270549,0.796954,0.462495,0.37343,0.405546,0.573587,0.377493,0.561704,0.511189,0.273875,8
0.216419,0.780742,0.656578,0.468998,0.335049,0.567233,0.320813,0.528595,0.646206,0.388683,9
0.361085,0.29015,0.363248,0.780311,0.574844,0.839364,0.531418,0.653475,0.234013,0.272175,0
0.469397,0.745814,0.335316,0.606267,0.001845,0.431095,0.60573,0.405325,0.521642,0.152894,3
0.47806,0.827528,0.203996,0.395984,0.268739,0.573317,0.515517,0.352859,0.55185,0.436941,4
0.398593,0.88916,0.591583,0.344556,0.174247,0.486687,0.497447,0.621326,0.573453,0.39559,7
0.30447,0.811703,0.413506,0.411647,0.458322,0.559264,0.366187,0.544458,0.469323,0.275515,8
0.230625,0.792098,0.659857,0.467409,0.317979,0.567734,0.326646,0.518368,0.620322,0.385422,9
0.132683,0.674159,0.508428,0.455347,0.414577,0.568287,0.526342,0.527019,0.389151,0.331906,10
0.360529,0.291347,0.375083,0.779434,0.572065,0.848021,0.521724,0.629544,0.229976,0.243107,0
0.144322,0.53505,0.534177,0.726679,0.511958,0.592306,0.460886,0.513491,0.328622,0.194313,1
0.454711,0.735478,0.328477,0.595124,0.0,0.36475,0.674345,0.404519,0.531795,0.154072,3
0.36061,0.822117,0.405875,0.404644,0.235219,0.408831,0.45236,0.661739,0.37265,0.385908,5
0.437926,0.871733,0.336409,0.278379,0.395337,0.460616,0.579555,0.574669,0.356458,0.284399,999
0.396364,0.898285,0.594131,0.337426,0.181125,0.462523,0.511198,0.596066,0.604464,0.385876,7
0.294058,0.827133,0.403559,0.434802,0.503714,0.50714,0.44711,0.442395,0.564057,0.231996,8
0.188675,0.792134,0.681043,0.472849,0.327054,0.488419,0.477581,0.380394,0.701939,0.414979,9
0.134796,0.677604,0.517079,0.460662,0.414073,0.595081,0.501336,0.496906,0.405133,0.353003,10
0.441393,0.741979,0.323047,0.555141,0.015829,0.355382,0.711467,0.401972,0.515468,0.17762,3
0.439124,0.826728,0.252747,0.341623,0.250033,0.570093,0.551192,0.415861,0.543053,0.385002,4
0.310491,0.80067,0.373119,0.390707,0.300584,0.423049,0.479033,0.63123,0.414387,0.346608,5
0.400465,0.906386,0.592949,0.341957,0.191852,0.427,0.470972,0.610485,0.647836,0.404415,7
0.178017,0.801855,0.675793,0.459073,0.366973,0.433249,0.508221,0.35626,0.70971,0.44794,999
0.344052,0.31252,0.384818,0.799682,0.580964,0.834708,0.498003,0.568949,0.247221,0.202263,0
0.158075,0.611216,0.550148,0.717525,0.529993,0.499898,0.481738,0.437556,0.247215,0.286771,1
0.356861,0.500259,0.12727,0.684801,0.22795,0.457318,0.494057,0.735657,0.456363,0.342812,2
0.418958,0.729099,0.326615,0.547046,0.014336,0.440201,0.619395,0.466819,0.454052,0.221489,3
0.413435,0.805124,0.299044,0.350367,0.222866,0.611872,0.487897,0.487266,0.495545,0.348501,4
0.292437,0.78144,0.332445,0.444288,0.402113,0.455501,0.502735,0.549586,0.357407,0.366028,5
0.387173,0.836128,0.366945,0.210699,0.40051,0.589586,0.510152,0.506126,0.377628,0.335294,6
0.389275,0.916712,0.580796,0.318534,0.216935,0.377981,0.580083,0.529026,0.682971,0.401372,7
0.336578,0.857466,0.396768,0.504026,0.578279,0.445337,0.344542,0.349377,0.502212,0.324761,999
0.199546,0.822458,0.643484,0.434028,0.382105,0.438975,0.484654,0.373871,0.709416,0.42101,9
0.170594,0.718902,0.520487,0.477204,0.441464,0.577026,0.493015,0.438546,0.366628,0.335963,10
0.113553,0.35863,0.604777,0.77889,0.549953,0.692718,0.643897,0.317238,0.530155,0.186596,0
0.149566,0.596491,0.355016,0.398448,0.709699,0.421176,0.526355,0.653956,0.297081,0.346344,2
0.345312,0.771273,0.286781,0.371412,0.618744,0.315625,0.495172,0.707526,0.46771,0.136227,3
0.40877,0.881758,0.659644,0.18112,0.346345,0.535462,0.511074,0.643343,0.610529,0.120707,4
0.52421,0.918783,0.333847,0.205542,0.629767,0.52773,0.477968,0.507446,0.632976,0.192019,5
0.369345,0.863683,0.742082,0.309256,0.311188,0.302425,0.39964,0.844458,0.597946,0.356879,7
0.305645,0.839784,0.484572,0.447532,0.436637,0.326073,0.64298,0.730239,0.637761,0.375261,8
0.193413,0.751524,0.528124,0.587494,0.385869,0.381258,0.527929,0.561415,0.679314,0.223395,999
0.137369,0.629157,0.470034,0.443367,0.567733,0.37352,0.649207,0.666634,0.236928,0.346281,10
0.125047,0.349092,0.621124,0.791077,0.551343,0.703127,0.645544,0.300943,0.493708,0.19385,0
0.26417,0.439902,0.414253,0.790629,0.56637,0.72771,0.552427,0.726618,0.414057,0.252555,999
0.160836,0.60063,0.33105,0.422063,0.724591,0.41394,0.560972,0.622405,0.31021,0.327752,2
0.394898,0.774103,0.226724,0.463344,0.540965,0.285863,0.548127,0.697168,0.412766,0.179376,3
0.418478,0.896355,0.619596,0.195781,0.374989,0.508661,0.528412,0.646106,0.600764,0.122384,999
0.486036,0.904366,0.424427,0.126255,0.56707,0.596074,0.432215,0.467919,0.674831,0.184572,5
0.460587,0.903904,0.733748,0.172875,0.254955,0.51261,0.594455,0.641914,0.69381,0.19254,6
0.319252,0.870964,0.472719,0.416826,0.491378,0.346189,0.664442,0.626876,0.599014,0.335375,8
0.076593,0.603029,0.563687,0.452057,0.572274,0.336,0.568621,0.718134,0.322974,0.319187,999
0.185023,0.615631,0.293692,0.485986,0.694687,0.411374,0.623215,0.584934,0.338126,0.322042,2
0.424681,0.785345,0.223096,0.440595,0.534855,0.301924,0.496843,0.732585,0.396672,0.188231,3
0.382052,0.872807,0.704174,0.195254,0.33546,0.52093,0.521462,0.630335,0.636964,0.128474,4
0.457457,0.900401,0.775768,0.178657,0.211848,0.501896,0.658646,0.608007,0.703167,0.255303,6
0.172013,0.770499,0.514987,0.466659,0.443333,0.418458,0.563425,0.523282,0.706626,0.316203,9
0.051994,0.587645,0.596335,0.501343,0.55445,0.335515,0.513353,0.709931,0.366175,0.325875,10
0.269774,0.248056,0.565749,0.948542,0.542765,0.740574,0.578405,0.481152,0.495778,0.090034,999
0.254435,0.442651,0.39216,0.734995,0.57961,0.723412,0.604766,0.710599,0.484884,0.148873,1
0.215833,0.618579,0.249678,0.557577,0.635515,0.415838,0.68972,0.539905,0.368902,0.321597,2
0.408214,0.804567,0.258843,0.396803,0.591564,0.307303,0.501653,0.70363,0.466953,0.13804,999
0.412024,0.879566,0.682667,0.167497,0.328128,0.553004,0.546733,0.60872,0.626045,0.117197,4
0.452692,0.878536,0.5536,0.06365,0.469682,0.684241,0.515625,0.381394,0.692577,0.214463,5
0.454067,0.888488,0.814164,0.199598,0.155292,0.463599,0.695497,0.588873,0.726595,0.296171,6
0.4118,0.873214,0.66496,0.186966,0.262945,0.393826,0.491457,0.836496,0.586901,0.391585,7
0.211703,0.793517,0.5096,0.327549,0.486782,0.323933,0.578792,0.718337,0.660015,0.430389,8
0.161704,0.768223,0.561556,0.44894,0.41415,0.436671,0.531169,0.514031,0.741199,0.340847,9
0.279643,0.242463,0.562075,0.930444,0.530037,0.763109,0.571393,0.474811,0.446362,0.083411,0
0.214306,0.389437,0.419885,0.638242,0.55971,0.757536,0.540944,0.716034,0.557434,0.080046,999
0.177509,0.615413,0.331436,0.589975,0.661504,0.424109,0.610267,0.521804,0.327686,0.299873,2
0.372799,0.80182,0.342484,0.293559,0.65034,0.3536,0.432232,0.682461,0.541324,0.045427,999
0.496615,0.915741,0.594274,0.106257,0.352024,0.564326,0.593417,0.568598,0.63376,0.118317,4
0.413721,0.846509,0.640405,0.067005,0.415014,0.714946,0.604299,0.361706,0.668471,0.21713,999
0.39996,0.825844,0.904441,0.220092,0.095802,0.357024,0.740961,0.560126,0.779221,0.329068,6
0.38456,0.849735,0.726512,0.201958,0.219299,0.399677,0.48816,0.829625,0.614816,0.428203,7
0.11786,0.721944,0.607073,0.468788,0.513394,0.229734,0.432347,0.687056,0.701105,0.520526,8
0.03159,0.574128,0.574506,0.43816,0.548557,0.391423,0.576904,0.694941,0.456244,0.274798,10
0.335183,0.215358,0.506835,0.905713,0.50298,0.816163,0.579479,0.470462,0.398674,0.063619,0
0.111561,0.606343,0.443884,0.511843,0.701382,0.454585,0.504311,0.512481,0.319745,0.281977,2
0.360646,0.795574,0.353339,0.298846,0.647459,0.39338,0.416657,0.65298,0.525211,0.029033,3
0.471766,0.887338,0.67615,0.08758,0.244374,0.568197,0.676552,0.503727,0.685506,0.16058,4
0.310044,0.787576,0.755868,0.116397,0.403044,0.681064,0.647394,0.391708,0.681946,0.181234,5
0.344658,0.7537,0.953828,0.196431,0.078903,0.296051,0.786658,0.544004,0.797874,0.344659,6
0.168905,0.765722,0.559635,0.542321,0.451421,0.29453,0.500656,0.633394,0.690263,0.404242,8
0.168758,0.795468,0.607755,0.44534,0.450291,0.382894,0.553252,0.504457,0.75895,0.43093,9
0.002422,0.540169,0.564747,0.485907,0.544131,0.350272,0.555711,0.684471,0.513527,0.307274,10
0.218677,0.468348,0.447762,0.757324,0.658915,0.66353,0.5064,0.517214,0.248201,0.213846,999
0.353034,0.640542,0.295867,0.421402,0.803572,0.43306,0.721908,0.569679,0.159127,0.141954,2
0.194964,0.803813,0.557301,0.155476,0.530658,0.336188,0.578054,0.366334,0.539577,0.235579,3
0.219124,0.771257,0.588613,0.49813,0.345067,0.391064,0.25458,0.570349,0.706424,0.209073,5
0.349987,0.892871,0.460579,0.394349,0.354771,0.227522,0.641773,0.494589,0.721626,0.360275,6
0.340698,0.845297,0.486891,0.286564,0.399223,0.568495,0.577879,0.589078,0.390154,0.350444,8
0.136358,0.461271,0.549216,0.718152,0.523516,0.762244,0.462827,0.528046,0.442908,0.39966,9
0.147249,0.71925,0.580294,0.513849,0.65546,0.380765,0.511805,0.428647,0.537101,0.092722,10
0.456055,0.218283,0.288276,0.698174,0.597538,0.872726,0.528235,0.643652,0.149116,0.215546,999
0.289654,0.614852,0.459884,0.341356,0.898396,0.550364,0.606343,0.553562,0.279889,0.0,2
0.323656,0.884743,0.502769,0.317429,0.39611,0.268112,0.641391,0.493556,0.759453,0.295013,6
0.3915,0.862311,0.316975,0.359972,0.473595,0.475628,0.694059,0.512932,0.560903,0.330503,999
0.157509,0.727406,0.605175,0.524353,0.656113,0.385327,0.503986,0.446637,0.539525,0.083936,10
0.461855,0.212097,0.283924,0.682178,0.587403,0.886366,0.54517,0.625369,0.142185,0.222005,0
0.132622,0.4675,0.421129,0.658851,0.74446,0.601925,0.684928,0.406524,0.462929,0.209697,1
0.26684,0.605804,0.47894,0.375153,0.897141,0.572054,0.589829,0.518702,0.295154,0.011541,2
0.180666,0.805587,0.582637,0.194602,0.506198,0.338,0.579854,0.391188,0.459502,0.312259,3
0.193529,0.75357,0.563594,0.486873,0.419268,0.335577,0.406502,0.528565,0.786686,0.112336,999
0.312543,0.872468,0.536731,0.237007,0.4013,0.343743,0.664581,0.443848,0.779101,0.256597,6
0.30817,0.862282,0.526806,0.325291,0.399433,0.489409,0.662407,0.551432,0.495886,0.337461,999
0.450872,0.207236,0.299612,0.67231,0.574273,0.901797,0.546813,0.600011,0.139203,0.235065,0
0.289251,0.607766,0.400024,0.424647,0.866823,0.522941,0.648836,0.527324,0.230264,0.056078,2
0.213207,0.821194,0.560288,0.237663,0.446545,0.390517,0.583341,0.359185,0.423632,0.31888,3
0.316465,0.867059,0.497724,0.248149,0.394381,0.368037,0.653407,0.444824,0.748426,0.227721,6
0.087566,0.407588,0.474638,0.647971,0.746014,0.574211,0.740177,0.418729,0.547867,0.184929,1
0.276661,0.604625,0.394712,0.437606,0.847827,0.511675,0.679396,0.539231,0.226949,0.0858,2
0.226131,0.830327,0.550247,0.293305,0.430552,0.412692,0.565105,0.363791,0.441201,0.295762,3
0.291307,0.780618,0.480263,0.460397,0.258223,0.375373,0.296831,0.644876,0.667321,0.161441,4
0.120147,0.734695,0.642227,0.39717,0.524136,0.424491,0.524451,0.387517,0.662428,0.147035,5
0.349299,0.861719,0.415858,0.259521,0.423311,0.420525,0.6396,0.442975,0.695602,0.168397,6
0.334041,0.881919,0.469084,0.284607,0.402622,0.467214,0.602396,0.565284,0.562824,0.504254,7
0.144914,0.539981,0.587026,0.750001,0.532987,0.702641,0.393188,0.448544,0.463498,0.348297,9
0.457741,0.19936,0.26108,0.61285,0.547476,0.924789,0.64971,0.573732,0.291527,0.073378,0
0.105484,0.406614,0.458976,0.688828,0.750961,0.578768,0.70603,0.4211,0.540857,0.179794,1
0.109495,0.716091,0.684338,0.408106,0.579939,0.443972,0.578592,0.376817,0.588275,0.1403,999
0.312069,0.884939,0.492666,0.299501,0.397344,0.409884,0.629111,0.510703,0.639894,0.513045,7
