@relation path_cold_saarbrucken_3_cloudy_3_20_semCTG
@attribute x real 
@attribute y real 
@attribute window_shade real 
@attribute bookcase real 
@attribute eletric_fan real 
@attribute studio_couch real 
@attribute washbasin real 
@attribute soap_dispenser real 
@attribute toilet_seat real 
@attribute photocopier real 
@attribute monitor real 
@attribute desktop_computer real 
@attribute desk real 
@attribute dining_table real 
@attribute barber_chair real 
@attribute bannister real 
@attribute microwave real 
@attribute stove real 
@attribute dishwasher real 
@attribute toaster real 
@attribute category {0,1,2,3}
@data
2.1402300,4.1331200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1221500,4.1333600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0977300,4.1302100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0733600,4.1228400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0489600,4.1129000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0259100,4.0986100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0068300,4.0835700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9881000,4.0644700,0.0,0.0,0.0,0.0,0.0,0.0,0.393969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9601300,4.0203000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9601300,4.0203000,0.0,0.0,0.0,0.0,0.0,0.0,0.260231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9511800,3.9973600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9442500,3.9684900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9417500,3.9458700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9421600,3.9196700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9454200,3.8939800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9454200,3.8939800,0.0,0.0,0.0,0.0,0.0,0.0,0.434382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9525300,3.8690400,0.0,0.0,0.0,0.0,0.0,0.0,0.881278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9718700,3.8259300,0.0,0.0,0.0,0.0,0.0,0.0,0.645284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9718700,3.8259300,0.0,0.0,0.0,0.0,0.0,0.0,0.772533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9835300,3.8097200,0.0,0.0,0.0,0.0,0.0,0.0,0.233904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9961400,3.7952000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0125200,3.7805100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0286500,3.7666200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0453100,3.7568700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0661100,3.7477800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0785500,3.7435900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0944800,3.7393100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1107100,3.7364300,0.0,0.0,0.0,0.0,0.20305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1239100,3.7352600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1386600,3.7351000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1496600,3.7353500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1580300,3.7332100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1588000,3.7324100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1588000,3.7324100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1593600,3.7259500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1658000,3.6932900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1756300,3.6216200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1756300,3.6216200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1147500,2.4752100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1147500,2.4752100,0.0,0.0,0.0,0.0,0.279413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1147500,2.4752100,0.0,0.0,0.0,0.0,0.296715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1147500,2.4752100,0.0,0.0,0.0,0.0,0.468308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1147500,2.4752100,0.0,0.0,0.0,0.0,0.610613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1147500,2.4752100,0.0,0.0,0.0,0.0,0.645442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1147500,2.4752100,0.0,0.0,0.0,0.0,0.524663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1147500,2.4752100,0.0,0.0,0.0,0.0,0.535874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1147500,2.4752100,0.0,0.0,0.0,0.0,0.624626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1147500,2.4752100,0.0,0.0,0.0,0.0,0.455184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1147500,2.4752100,0.0,0.0,0.0,0.0,0.23764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1147500,2.4752100,0.0,0.0,0.0,0.0,0.204911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1147500,2.4752100,0.0,0.0,0.0,0.0,0.227081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1147500,2.4752100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1147500,2.4752100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1026200,2.2898600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1026200,2.2898600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1003400,2.1990700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1006200,2.1076300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0939900,2.0186400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0939900,2.0186400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0921900,1.9302000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0854600,1.8351800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0772300,1.7342200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0697100,1.6369500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9785800,0.4458980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9681300,0.3690480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9502200,0.2573930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9502200,0.2573930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9286800,0.1319960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9286800,0.1319960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9210500,0.0783818,0.0,0.0,0.0,0.0,0.0,0.0,0.241251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8963300,-0.0352887,0.0,0.0,0.0,0.0,0.0,0.0,0.25009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8963300,-0.0352887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8704000,-0.1491910,0.0,0.0,0.0,0.0,0.0,0.0,0.306547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8704000,-0.1491910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8704000,-0.1491910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8559100,-0.2087460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8424100,-0.2484670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8218400,-0.3071130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.7959700,-0.3594640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.7186900,-0.4031950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6798800,-0.4653380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200581,0.0,0.0,0.0,0.0,0.0,0
1.6496700,-0.5137480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6131600,-0.5520860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.5586900,-0.5993480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.4971300,-0.6480590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.4300500,-0.6844080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.3732900,-0.7294310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.3068800,-0.7962140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2362600,-0.8559860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1697500,-0.9186060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1288200,-0.9782970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0871000,-1.0490600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0713500,-1.1112700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0055200,-1.2562800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0055200,-1.2562800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9643680,-1.3357700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9178900,-1.4239100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.8726550,-1.5038200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.8313490,-1.5811800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.8018450,-1.6413300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7678460,-1.7363800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7513780,-1.8303600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7679990,-1.9162200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7806020,-2.0030700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7806020,-2.0030700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7760650,-2.0768100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7728450,-2.1835400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7694750,-2.2812900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7653020,-2.3808200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7580440,-2.4824800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7543450,-2.5918500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7513910,-2.6982100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7444770,-2.7985800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7405270,-2.9086400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7331050,-3.0008800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7238210,-3.0932200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7158700,-3.1834000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7025930,-3.2732600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6963850,-3.3641200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6828450,-3.4554800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6667800,-3.5360000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6409120,-3.6148400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285874,0.213203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6229300,-3.6910500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262024,0.344884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6092850,-3.7681000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5921340,-3.8451700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5779700,-3.9313200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5617740,-4.0191200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5462060,-4.1037400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5298580,-4.1954300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5134970,-4.2821600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.4989420,-4.3639100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.4989420,-4.3639100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.4863720,-4.4350200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.4757730,-4.4926700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.4667420,-4.5406400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.4577720,-4.5698700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.4359960,-4.5908400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.4191960,-4.5940900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.4074030,-4.5895300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.3982490,-4.5843500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.3929720,-4.5777400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.3832470,-4.5725100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.3728400,-4.5623800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
