@relation vowel
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {0,1,2,3,4,5,6,7,8,9,10}
@data
15.8917,68.0701,61.3401,17.5033,73.1096,44.6265,48.191,53.6782,20.873,53.2562,8
9.414,66.31569999999999,89.4077,25.798,59.193200000000004,31.9325,47.3332,58.0399,30.029,40.2997,9
26.1907,75.4921,43.140699999999995,39.8943,52.188900000000004,39.1586,47.3821,35.2958,15.498999999999999,66.0926,10
40.9273,87.33239999999999,50.956999999999994,56.4229,33.5311,18.8527,46.643499999999996,33.6265,24.8592,67.3374,3
47.0354,86.5237,59.46979999999999,23.9188,4.1417,30.5665,58.214299999999994,67.00120000000001,42.6717,27.118100000000002,4
33.554,80.8729,61.360800000000005,23.758000000000003,21.0112,36.155100000000004,63.791799999999995,65.3596,30.310599999999997,21.953500000000002,6
11.5847,68.9293,62.4111,23.0131,76.28540000000001,45.4304,38.648900000000005,43.6693,35.0863,51.3528,8
9.572799999999999,66.7305,84.6537,26.092,61.073699999999995,32.8133,51.7367,59.40689999999999,28.566999999999997,38.975300000000004,9
25.7772,72.9507,47.2965,35.1134,51.5231,41.6783,53.574600000000004,42.068,6.492000000000001,58.560900000000004,10
12.8221,62.241,95.1908,73.0706,46.451,18.5503,34.5813,42.938500000000005,57.944700000000005,63.622299999999996,0
14.5433,58.118,85.8213,65.6528,69.7885,15.9922,15.090799999999998,28.682000000000002,42.121199999999995,77.0167,1
3.7115,56.682900000000004,51.8997,41.064,37.9878,32.372499999999995,57.7014,58.5206,38.8825,73.5176,3
26.2474,71.865,31.721700000000002,40.905,31.781,43.7915,62.61409999999999,34.7204,40.529399999999995,77.8707,5
41.8843,91.54299999999999,56.195499999999996,7.796500000000001,48.0686,39.0693,52.8783,62.22410000000001,36.7596,40.2874,7
33.0492,88.077,61.9597,8.884400000000001,58.5392,39.8279,45.969300000000004,46.758300000000006,32.8036,46.4047,8
30.281000000000002,89.17009999999999,60.0523,22.974800000000002,48.791000000000004,22.923099999999998,67.3168,37.2367,41.3382,54.8542,9
10.2076,71.98830000000001,65.5436,25.9559,54.5095,36.3481,34.028000000000006,33.4202,47.7856,74.2569,10
1.5781,56.1999,53.33520000000001,41.0244,42.4852,33.0722,54.3619,58.2506,39.9128,70.3954,3
34.6371,76.4517,38.6607,29.670099999999998,24.990299999999998,43.4148,93.4943,24.9709,41.6853,43.0488,4
20.3517,70.29520000000001,39.5965,40.0298,29.2973,39.827,65.7504,44.196000000000005,37.4901,73.8865,5
32.61,81.3962,54.2509,16.9952,39.2828,35.6109,64.2169,63.6088,19.8516,54.65989999999999,6
33.8354,87.24589999999999,55.1457,15.4216,64.54990000000001,38.5724,49.5319,43.187799999999996,26.534200000000002,46.1409,8
5.502400000000001,49.7122,73.2947,64.8267,62.3672,10.0524,29.4526,35.0206,50.548700000000004,86.26740000000001,2
13.7222,53.1773,79.0092,77.98570000000001,63.9224,13.814499999999999,30.2284,24.6749,41.956500000000005,82.1396,1
2.8329,50.789300000000004,69.24329999999999,66.9361,62.473800000000004,15.740000000000002,35.496,30.5545,49.2867,76.3999,2
6.4658999999999995,55.0123,42.9673,39.0518,49.4616,41.7483,50.397000000000006,54.6512,37.0377,81.4622,3
17.2566,74.1636,49.5475,23.8381,39.4776,31.2647,85.8578,35.4598,51.5327,50.508399999999995,4
11.3727,62.9534,41.2265,45.8864,38.729400000000005,46.2226,58.531200000000005,35.2221,45.2432,75.6819,5
28.8193,79.2665,55.9814,9.6571,47.7512,45.6511,55.5526,59.74660000000001,22.3763,51.51090000000001,6
31.2108,87.5252,56.1371,16.0668,61.98909999999999,37.7883,51.3497,43.9853,32.8476,43.8193,8
5.6324,64.8577,51.583800000000004,36.7455,69.571,36.8834,40.4388,36.835699999999996,44.0326,61.800999999999995,10
10.832,59.3854,92.08239999999999,73.29,40.3169,18.906,27.6324,40.5194,69.6006,51.6173,0
7.315,52.8397,43.0506,45.4286,39.6717,43.7421,58.420399999999994,52.0101,36.131299999999996,81.7456,3
28.4561,78.76419999999999,48.8272,16.8739,48.7242,40.2237,65.4065,57.742000000000004,20.8184,50.224500000000006,6
38.3437,88.2961,39.963,16.0541,60.2698,44.445499999999996,57.0551,51.60249999999999,40.9764,44.6332,7
9.2507,57.323800000000006,83.1541,64.17389999999999,63.810599999999994,9.7752,28.376,34.625299999999996,45.4384,77.5911,1
0.0,50.533899999999996,69.62660000000001,68.12650000000001,56.7649,20.7656,44.7057,33.663399999999996,47.5146,68.62989999999999,2
8.4818,49.9283,39.618700000000004,54.0718,31.0502,50.2098,64.4863,45.4564,44.6255,73.8891,3
22.4948,70.6924,33.2432,29.1993,43.8039,49.6468,76.79599999999999,26.5149,45.7005,60.314299999999996,4
10.2452,61.258900000000004,38.1674,49.429899999999996,52.6124,37.183899999999994,59.348,37.4713,44.296400000000006,78.2627,5
35.7089,88.0559,44.0334,11.8029,55.9531,43.690400000000004,56.4497,54.0875,47.0008,45.3785,7
35.1256,91.36189999999999,44.1192,28.0921,58.708400000000005,31.314799999999998,44.2149,31.16,54.107000000000006,53.150200000000005,9
3.0463,63.71019999999999,57.9638,27.865000000000002,71.2243,37.3891,33.3777,41.6609,56.1631,57.1597,10
10.739,47.962199999999996,46.752300000000005,46.3357,72.9762,62.3459,40.304,48.301899999999996,42.760999999999996,6.6823999999999995,2
46.585100000000004,85.1002,24.4201,0.0,48.0548,33.3939,36.4694,50.18939999999999,58.9241,31.6401,3
21.648300000000003,66.1131,81.8385,59.512600000000006,23.5761,44.1025,25.368299999999998,69.2052,86.0378,36.9152,5
31.035899999999998,54.8045,90.7535,84.438,23.9014,36.550700000000006,5.0933,47.9899,74.0547,86.4728,6
37.602999999999994,84.055,73.91489999999999,24.3936,13.249600000000001,37.6524,39.988600000000005,71.12849999999999,74.9312,62.4804,7
13.1555,53.1818,89.77810000000001,60.468900000000005,21.5245,44.6195,23.9916,42.6661,68.39150000000001,84.4379,8
5.4154,53.3466,88.6542,61.62370000000001,37.5588,40.9994,35.639900000000004,33.0961,53.467,79.0311,9
92.503,3.3492,0.1601,64.9018,52.16460000000001,72.9258,88.0419,96.036,55.826,28.554000000000002,0
33.3082,54.01200000000001,91.542,89.0432,24.8742,37.446400000000004,7.091,49.229800000000004,72.1482,87.8112,6
36.0966,83.1482,75.288,30.226599999999998,14.0787,32.5319,38.668,71.30109999999999,71.9459,70.4698,7
9.909600000000001,42.0137,66.20509999999999,46.4233,28.0487,67.2469,35.4041,72.4563,83.953,61.9279,10
66.74900000000001,1.2630000000000001,18.2375,79.5086,61.7588,71.6835,86.65509999999999,86.9429,46.6091,24.7106,0
6.8536,42.8542,67.1909,54.776199999999996,60.94969999999999,72.1715,27.651500000000002,36.1843,42.9277,22.275,2
42.505900000000004,90.424,64.3477,43.526900000000005,23.8175,30.8062,39.9937,70.7987,78.1551,34.625,4
23.133799999999997,70.05890000000001,79.2928,45.293299999999995,13.1467,54.9362,51.548300000000005,63.373900000000006,72.8542,28.0018,5
35.924299999999995,49.3908,90.3374,93.3403,27.234599999999997,38.777899999999995,4.2131,46.3159,71.2654,93.682,6
17.810200000000002,63.6659,95.3578,60.7175,23.0318,42.6313,37.9386,48.493700000000004,62.916399999999996,79.3233,8
6.668200000000001,40.8037,62.95420000000001,45.3256,28.6725,62.097,34.0532,70.3242,81.2732,66.5475,10
39.8178,5.093,43.4371,89.5881,63.9146,68.0358,80.6035,65.3025,31.6619,21.5899,0
63.074200000000005,32.96,23.4877,25.9705,23.0138,95.46480000000001,56.7608,96.7958,83.7457,53.6159,1
23.6459,64.5977,33.818799999999996,11.4181,40.5,45.417699999999996,22.625899999999998,73.9995,70.6889,30.1344,3
20.674500000000002,62.003699999999995,83.7662,57.656,9.3231,56.8653,51.3103,62.164699999999996,66.4907,31.672,5
28.323999999999998,79.97659999999999,75.7656,38.0593,22.6154,23.6725,28.144599999999997,61.0576,73.043,78.43480000000001,7
9.486600000000001,42.1127,86.9349,79.2788,39.354,43.5303,36.6903,30.2104,43.7676,81.6561,9
5.593299999999999,52.4396,56.9747,42.1847,35.3731,56.535000000000004,38.9089,70.6379,74.1584,59.9888,10
19.5278,10.362200000000001,58.6793,82.734,69.68299999999999,63.4779,67.1935,49.2976,32.1222,22.401,0
54.7446,29.236600000000003,30.8994,35.6727,25.6023,100.0,55.436600000000006,94.18130000000001,76.16760000000001,48.1802,1
32.0863,48.3827,34.0535,44.866,52.3738,86.2805,39.081500000000005,81.6731,60.297599999999996,23.5944,2
15.415300000000002,60.2035,37.9421,18.7085,53.2968,48.5709,20.7325,69.095,62.767700000000005,24.6553,3
28.0316,83.524,70.0967,48.9346,29.335499999999996,25.2629,35.479699999999994,62.6816,78.9795,38.8589,4
31.0108,83.5675,72.83,35.1001,24.0052,23.543400000000002,26.227,59.9642,71.98219999999999,73.8821,7
11.9488,41.0286,87.4445,86.1727,39.1352,36.9365,37.7206,33.4957,39.0297,79.0358,9
36.6699,30.9137,42.349599999999995,45.6013,40.0066,98.4538,56.2252,86.61189999999999,72.3783,37.857600000000005,1
50.9203,50.044999999999995,30.4544,33.3628,32.2363,93.47,37.8174,89.02640000000001,84.5147,41.2558,2
25.981700000000004,78.2579,73.15,55.0497,26.7056,31.7368,29.2452,65.473,80.6558,36.068,4
31.470100000000002,61.056,94.36670000000001,79.1269,20.866699999999998,36.0024,14.8504,53.9412,78.76729999999999,81.5424,6
40.2415,91.5025,68.0496,29.0597,27.059299999999997,26.0504,31.5468,66.3355,69.2608,61.1703,7
14.1843,68.76689999999999,76.6507,45.5323,31.678,54.776199999999996,29.0582,60.57320000000001,69.0905,55.4045,8
19.2651,49.6625,47.7076,80.8342,51.189499999999995,57.2859,44.1444,56.159499999999994,26.8627,23.3404,1
40.7448,84.7807,36.463699999999996,36.082300000000004,21.1971,35.0827,50.56420000000001,64.5667,40.0193,38.597500000000004,5
22.1922,77.63940000000001,52.330600000000004,34.618700000000004,34.4092,58.3403,44.4533,51.2269,60.5963,28.8534,8
13.2741,66.70439999999999,49.255900000000004,49.011900000000004,39.8437,49.819,55.188,59.250800000000005,36.9571,33.8648,10
35.2981,29.471999999999998,36.7867,77.0392,56.7505,83.9813,54.728100000000005,65.6026,23.586,27.3324,0
37.1198,52.6629,12.6385,61.4742,22.7163,41.184,44.2538,78.0998,35.838300000000004,43.9294,2
46.4001,77.3875,32.250499999999995,56.9574,5.3299,41.6254,64.3736,35.8053,50.8834,16.855800000000002,3
48.6457,83.9829,22.3277,39.3779,24.9578,56.7516,50.87819999999999,38.2688,51.831799999999994,42.1718,4
12.2131,66.688,52.1517,45.9539,40.9026,52.912099999999995,54.6117,57.901,38.6392,32.391999999999996,10
39.5321,83.501,41.1182,40.944199999999995,21.4665,36.398,44.8578,68.9217,34.3865,42.958200000000005,5
30.447000000000003,81.1703,41.3506,41.164699999999996,45.8322,55.9264,36.6187,54.4458,46.9323,27.5515,8
45.4711,73.5478,32.8477,59.5124,0.0,36.475,67.4345,40.4519,53.179500000000004,15.4072,3
36.061,82.2117,40.5875,40.4644,23.521900000000002,40.8831,45.236,66.1739,37.265,38.590799999999994,5
29.4058,82.7133,40.3559,43.4802,50.3714,50.714000000000006,44.711,44.2395,56.4057,23.1996,8
18.8675,79.21340000000001,68.1043,47.2849,32.705400000000004,48.8419,47.7581,38.0394,70.1939,41.4979,9
13.4796,67.7604,51.707899999999995,46.0662,41.4073,59.5081,50.1336,49.6906,40.5133,35.3003,10
35.138200000000005,30.0842,38.3494,78.4741,57.1268,85.1188,50.431099999999994,59.1878,25.144499999999997,20.2225,0
44.1393,74.1979,32.3047,55.5141,1.5829,35.538199999999996,71.1467,40.1972,51.546800000000005,17.762,3
43.9124,82.6728,25.2747,34.1623,25.0033,57.009299999999996,55.1192,41.586099999999995,54.3053,38.5002,4
40.0465,90.6386,59.2949,34.1957,19.1852,42.699999999999996,47.0972,61.048500000000004,64.78359999999999,40.441500000000005,7
16.0691,70.3156,49.3015,46.0719,45.7701,58.714,49.344100000000005,46.6688,37.4426,35.743900000000004,10
15.8075,61.1216,55.014799999999994,71.7525,52.999300000000005,49.9898,48.1738,43.7556,24.7215,28.6771,1
35.686099999999996,50.0259,12.727,68.4801,22.795,45.7318,49.4057,73.5657,45.6363,34.2812,2
29.2437,78.144,33.2445,44.4288,40.2113,45.5501,50.273500000000006,54.958600000000004,35.7407,36.6028,5
38.7173,83.6128,36.694500000000005,21.0699,40.050999999999995,58.958600000000004,51.01520000000001,50.61259999999999,37.7628,33.529399999999995,6
38.927499999999995,91.6712,58.0796,31.853399999999997,21.6935,37.7981,58.0083,52.9026,68.2971,40.1372,7
25.8583,43.612899999999996,39.215,77.3203,56.67529999999999,72.6202,56.116,70.9479,43.9795,21.7612,1
14.9566,59.6491,35.501599999999996,39.8448,70.9699,42.117599999999996,52.6355,65.3956,29.708099999999998,34.6344,2
50.964,93.1145,60.580999999999996,14.832899999999999,35.1576,50.592099999999995,57.3471,66.422,63.08820000000001,13.0724,6
12.5047,34.9092,62.1124,79.10770000000001,55.1343,70.31269999999999,64.5544,30.0943,49.370799999999996,19.384999999999998,0
41.8478,89.63550000000001,61.9596,19.578100000000003,37.4989,50.8661,52.8412,64.61059999999999,60.0764,12.2384,4
48.6036,90.4366,42.4427,12.6255,56.706999999999994,59.6074,43.2215,46.7919,67.4831,18.4572,5
34.2821,86.4688,75.4995,32.0218,31.917299999999997,28.6565,39.5878,79.7203,64.95450000000001,38.7694,7
31.925199999999997,87.0964,47.2719,41.6826,49.1378,34.618900000000004,66.4442,62.687599999999996,59.9014,33.537499999999994,8
26.263599999999997,44.4094,41.092099999999995,77.862,57.5079,72.3433,58.243900000000004,71.79759999999999,45.0976,19.5244,1
18.502299999999998,61.563100000000006,29.3692,48.5986,69.46870000000001,41.1374,62.32149999999999,58.493399999999994,33.812599999999996,32.2042,2
42.4681,78.5345,22.3096,44.0595,53.485499999999995,30.192400000000003,49.6843,73.2585,39.6672,18.8231,3
17.2013,77.04990000000001,51.4987,46.6659,44.333299999999994,41.8458,56.342499999999994,52.3282,70.6626,31.6203,9
5.1994,58.7645,59.6335,50.134299999999996,55.445,33.551500000000004,51.3353,70.9931,36.6175,32.587500000000006,10
26.977400000000003,24.8056,56.57489999999999,94.8542,54.276500000000006,74.0574,57.84049999999999,48.1152,49.577799999999996,9.003400000000001,0
25.443500000000004,44.265100000000004,39.216,73.4995,57.961,72.3412,60.476600000000005,71.0599,48.4884,14.8873,1
21.5833,61.8579,24.9678,55.7577,63.551500000000004,41.5838,68.972,53.9905,36.8902,32.1597,2
40.821400000000004,80.4567,25.8843,39.6803,59.1564,30.7303,50.1653,70.363,46.6953,13.804,3
45.2692,87.8536,55.36,6.365,46.968199999999996,68.4241,51.5625,38.1394,69.2577,21.446299999999997,5
21.1703,79.35170000000001,50.96000000000001,32.7549,48.6782,32.3933,57.8792,71.8337,66.00150000000001,43.038900000000005,8
16.170399999999997,76.8223,56.15560000000001,44.894,41.415,43.6671,53.1169,51.4031,74.1199,34.0847,9
21.4306,38.9437,41.9885,63.8242,55.971000000000004,75.7536,54.0944,71.6034,55.7434,8.0046,1
41.3721,84.6509,64.0405,6.7005,41.5014,71.49459999999999,60.4299,36.1706,66.8471,21.712999999999997,5
17.2477,78.1367,59.941599999999994,46.0878,40.5948,43.543,50.867700000000006,50.0523,76.465,35.7971,9
33.5183,21.5358,50.6835,90.5713,50.298,81.6163,57.9479,47.0462,39.867399999999996,6.3618999999999994,0
24.9058,33.293499999999995,45.0702,59.131299999999996,51.5783,83.5638,48.2064,75.6019,57.271300000000004,5.8831,1
34.4658,75.37,95.3828,19.6431,7.8903,29.6051,78.66579999999999,54.400400000000005,79.78739999999999,34.4659,6
16.8905,76.5722,55.963499999999996,54.2321,45.1421,29.453000000000003,50.065599999999996,63.3394,69.02629999999999,40.4242,8
0.2422,54.0169,56.4747,48.5907,54.4131,35.0272,55.571099999999994,68.4471,51.3527,30.7274,10
22.8226,79.9991,60.3127,40.3271,27.033,38.0706,33.7144,47.512100000000004,73.4494,22.9626,4
21.9124,77.1257,58.86130000000001,49.813,34.5067,39.1064,25.458,57.0349,70.64240000000001,20.9073,5
34.9987,89.2871,46.057900000000004,39.4349,35.4771,22.752200000000002,64.1773,49.4589,72.1626,36.0275,6
45.6055,21.8283,28.827599999999997,69.81739999999999,59.7538,87.2726,52.8235,64.3652,14.9116,21.554599999999997,0
28.965400000000002,61.48519999999999,45.9884,34.1356,89.83959999999999,55.03639999999999,60.634299999999996,55.3562,27.9889,0.0,2
17.2691,80.0581,56.5324,19.9013,52.403800000000004,31.3764,57.098099999999995,41.3711,52.558899999999994,27.8575,3
32.3656,88.4743,50.276900000000005,31.742900000000002,39.611000000000004,26.811200000000003,64.1391,49.3556,75.9453,29.501300000000004,6
15.750900000000001,72.7406,60.5175,52.4353,65.6113,38.5327,50.3986,44.6637,53.9525,8.3936,10
13.262199999999998,46.75,42.112899999999996,65.8851,74.446,60.1925,68.4928,40.6524,46.292899999999996,20.9697,1
26.684,60.5804,47.894,37.5153,89.7141,57.2054,58.98290000000001,51.8702,29.515400000000003,1.1541,2
21.953400000000002,79.1581,56.518,40.8178,30.6988,31.6561,38.2436,51.01520000000001,76.2483,19.503899999999998,4
31.2543,87.24680000000001,53.6731,23.7007,40.129999999999995,34.374300000000005,66.4581,44.3848,77.9101,25.6597,6
15.3912,48.7942,56.0128,72.55279999999999,51.3594,77.50280000000001,43.3324,47.0609,44.646,35.6259,9
45.0872,20.7236,29.961199999999998,67.231,57.4273,90.1797,54.6813,60.001099999999994,13.9203,23.5065,0
10.1788,44.0652,44.832899999999995,66.04339999999999,72.867,57.68410000000001,72.2082,41.639199999999995,50.329100000000004,20.8978,1
28.925099999999997,60.7766,40.0024,42.4647,86.6823,52.2941,64.8836,52.7324,23.0264,5.6078,2
21.320700000000002,82.1194,56.028800000000004,23.7663,44.654500000000006,39.0517,58.3341,35.918499999999995,42.3632,31.887999999999998,3
26.0058,78.3336,49.6554,44.996,28.367199999999997,33.5258,34.369,57.538599999999995,73.50290000000001,15.6525,4
14.430200000000001,51.7745,57.5994,74.2509,52.481199999999994,73.0711,42.0157,44.303399999999996,47.241699999999994,33.6475,9
44.4732,20.5795,28.7821,63.6624,55.7689,92.3965,59.1919,58.1241,20.8532,16.211100000000002,0
8.7566,40.7588,47.4638,64.7971,74.6014,57.4211,74.01769999999999,41.8729,54.786699999999996,18.492900000000002,1
27.6661,60.4625,39.4712,43.7606,84.7827,51.1675,67.9396,53.923100000000005,22.6949,8.58,2
22.6131,83.0327,55.0247,29.330499999999997,43.0552,41.2692,56.51049999999999,36.379099999999994,44.1201,29.576200000000004,3
26.788899999999998,85.4437,56.1755,39.3724,38.298,45.6871,63.871199999999995,52.514700000000005,56.4852,37.5208,8
22.3731,58.4072,41.8234,48.5195,83.86829999999999,46.9225,68.90180000000001,53.771,24.4837,12.651499999999999,2
22.0409,82.5532,57.074400000000004,29.7552,43.853500000000004,41.1032,57.0449,35.991,44.6295,25.608999999999998,3
29.401300000000003,79.5283,48.4418,43.8231,26.607599999999998,37.0163,31.814500000000002,61.468,72.4133,17.036299999999997,4
10.949499999999999,71.6091,68.4338,40.8106,57.9939,44.3972,57.8592,37.6817,58.8275,14.030000000000001,5
34.326,86.0583,39.671,23.9329,48.709599999999995,40.9553,67.1266,42.4097,65.5641,20.1949,6
14.3579,54.201699999999995,59.1738,73.5436,52.84910000000001,70.67909999999999,38.4154,48.9766,44.9077,38.4355,9
21.1094,16.915,75.6688,92.9975,69.74719999999999,56.9673,24.3699,20.5241,46.443,74.3347,0
62.869200000000006,97.9045,39.672000000000004,14.9624,47.3055,53.8485,53.026799999999994,30.516900000000003,35.4528,57.541,4
57.1722,95.491,56.3649,5.9729,33.7118,53.2902,60.9417,51.598699999999994,31.5963,46.4146,6
20.4616,79.9015,66.2435,35.7551,44.6001,36.9902,43.2551,61.40839999999999,42.3735,21.343999999999998,9
24.6876,80.4643,46.515699999999995,45.6914,48.3464,48.2273,36.1196,50.8555,40.3592,55.8083,10
14.629800000000001,44.3642,63.55460000000001,85.1878,77.4951,37.0139,28.229300000000002,33.8258,35.2364,76.3003,1
14.9285,66.1262,65.5382,67.5115,52.8505,14.8391,28.624899999999997,43.6605,49.483700000000006,84.2734,2
40.0331,95.0402,66.8395,23.9456,41.6937,39.147,34.7914,29.744300000000003,43.731500000000004,54.3911,3
63.1228,99.7654,46.686899999999994,9.1184,43.3437,49.7352,54.9296,33.0931,35.1451,48.3126,4
34.664699999999996,89.8948,55.5817,19.9766,49.411,46.4208,49.050399999999996,44.5862,35.9886,38.5914,5
41.4799,85.9627,55.1535,10.734,35.7195,62.08630000000001,74.9316,50.2902,55.7159,24.953500000000002,7
30.4819,90.6494,55.938900000000004,35.1993,43.3592,32.7622,60.3934,48.3894,59.0492,39.5098,8
28.849000000000004,84.2345,46.5119,48.5809,53.1532,44.992399999999996,35.0125,44.868900000000004,39.848,53.6682,10
17.1688,67.43,66.1012,73.6528,50.3142,23.460900000000002,23.094700000000003,39.0988,51.5371,79.5713,2
50.793200000000006,91.84400000000001,60.035799999999995,7.163799999999999,36.794700000000006,61.1247,55.962,46.433,30.0209,43.7386,6
27.1132,84.4402,47.524699999999996,46.5723,52.0962,40.903800000000004,36.351499999999994,44.1212,40.0553,49.6145,10
18.2048,18.2437,74.2825,84.5492,72.9862,64.8605,20.3409,16.6753,52.4804,61.2349,0
12.6912,43.2054,60.9107,76.8938,81.2414,39.179199999999994,23.6308,42.6042,40.9056,83.199,1
20.5775,67.7655,64.7846,75.33330000000001,42.6757,29.704399999999996,20.8295,28.2369,54.4404,82.1177,2
41.9072,97.76650000000001,66.1178,22.0009,51.291799999999995,29.0485,36.966,37.343199999999996,47.4024,45.5732,3
67.9118,98.1384,37.5338,23.7164,42.7979,53.1302,54.9546,30.308400000000002,30.733700000000002,69.3362,4
32.5672,90.1649,57.6545,39.2491,37.6646,41.1167,56.462500000000006,43.7661,41.2354,43.1309,5
24.337600000000002,86.20360000000001,62.733000000000004,31.6316,43.1063,32.9997,66.4227,45.7814,73.6199,46.2659,8
18.4331,75.7289,74.5602,37.337900000000005,41.6363,34.2012,39.948,68.8423,53.6577,14.660899999999998,9
20.2182,68.1518,67.0562,76.9195,41.6655,27.062599999999996,33.1239,26.0109,52.569500000000005,83.1841,2
45.8429,98.8817,54.981500000000004,28.532600000000002,55.472500000000004,27.043,30.0078,37.062200000000004,53.702600000000004,49.9802,3
53.3503,93.7371,42.5274,18.7645,47.7774,51.924499999999995,71.5251,39.5017,31.900699999999997,57.3379,6
41.4988,88.65650000000001,53.89190000000001,16.697699999999998,30.817299999999996,46.719699999999996,76.34100000000001,54.2004,46.8823,25.235000000000003,7
20.426,77.63980000000001,70.7768,34.233200000000004,41.224199999999996,35.5301,41.831,69.943,47.2017,18.2334,9
18.4066,64.6867,63.6149,79.20739999999999,51.8323,23.288600000000002,41.310900000000004,24.9219,47.7414,84.57130000000001,2
65.84100000000001,96.6016,39.9373,24.3971,39.5556,55.7845,54.2417,34.7536,30.489,75.9354,4
32.170700000000004,88.7083,53.5035,46.5744,44.1338,34.694399999999995,55.14059999999999,31.215700000000002,45.905,69.772,5
47.3341,92.44109999999999,48.4863,19.158,38.831700000000005,45.4442,81.4896,45.659,42.9805,31.0307,7
30.1035,81.9351,43.093599999999995,40.346399999999996,46.796,52.13719999999999,64.7525,48.837199999999996,46.4265,21.7451,8
22.5334,80.3104,69.3437,31.1181,40.2141,38.1666,44.2995,66.513,46.4609,19.8995,9
8.0841,47.9786,95.2571,74.3058,59.02420000000001,21.4425,29.420600000000004,36.9893,52.209,75.76310000000001,0
47.6488,85.73960000000001,34.002300000000005,50.8949,46.8793,60.4011,48.587399999999995,35.6633,26.3517,47.5503,6
46.6042,92.94,35.0906,28.147499999999997,59.7066,46.0663,47.369499999999995,34.7254,42.2006,43.8967,7
19.7219,68.2477,63.3118,79.7819,69.38879999999999,21.3776,32.8814,26.5963,42.019,53.82749999999999,9
26.2747,80.2305,60.14659999999999,56.227199999999996,57.23930000000001,30.956400000000002,43.3342,24.9117,36.4259,80.5111,10
23.5441,69.6878,63.024,81.7791,71.5136,24.1231,26.638099999999998,30.177799999999998,39.2477,51.2641,9
25.5336,79.64240000000001,59.075900000000004,56.815400000000004,60.8836,29.7984,42.7642,26.199,36.2393,78.7453,10
6.8985,48.4888,99.11720000000001,69.42049999999999,57.8869,22.0748,28.0482,42.0836,52.9076,71.569,0
14.6807,68.7671,76.2968,61.8122,69.9379,25.0922,28.889799999999997,29.513299999999997,45.3268,73.9388,1
23.5312,55.708,58.552800000000005,83.2449,32.872800000000005,33.075900000000004,48.119299999999996,8.204500000000001,57.465500000000006,93.04639999999999,2
20.6195,64.17620000000001,48.275800000000004,60.4391,12.659500000000001,43.9355,61.23610000000001,35.7097,50.22879999999999,76.50479999999999,3
20.6244,71.0464,43.6471,56.148900000000005,59.8718,45.1593,40.2744,29.4288,36.9952,75.6489,5
44.802,85.3657,34.184599999999996,49.4085,46.6219,57.6987,51.0873,23.846700000000002,31.592399999999998,45.305499999999995,6
44.0672,92.9464,41.157,23.2867,47.067,49.7206,48.0903,40.3899,46.5335,33.7401,7
12.217400000000001,72.7653,59.7342,52.573800000000006,57.9297,39.0469,33.2725,34.378,42.0867,57.5823,8
25.309700000000003,67.9054,61.6656,84.0997,75.7053,27.6379,25.1045,30.662699999999997,36.5056,49.5837,9
6.3581,50.3703,95.0337,69.70100000000001,58.967800000000004,24.8674,26.579199999999997,37.2963,56.69070000000001,71.8878,0
44.322,91.8793,40.6188,26.040999999999997,45.5377,50.958099999999995,44.8246,45.366099999999996,39.1062,35.4134,7
25.7847,66.3056,60.36709999999999,85.4762,78.26650000000001,28.6505,24.508399999999998,28.7396,37.5246,47.7759,9
7.1978,50.6802,92.0046,74.6502,56.838,23.853099999999998,26.9506,36.5899,59.91649999999999,70.78750000000001,0
24.034,53.4308,59.221000000000004,90.8602,24.227999999999998,39.103300000000004,34.074799999999996,15.703800000000001,61.0168,79.17830000000001,2
44.3782,92.6502,39.3227,28.490199999999998,46.0152,45.466899999999995,52.411300000000004,43.144,38.933099999999996,35.1498,7
24.5361,68.8423,62.893100000000004,78.6018,77.59660000000001,29.4003,24.0341,27.467399999999998,34.6316,44.818200000000004,9
26.221,81.6079,62.3525,54.846700000000006,51.6225,27.7989,40.1543,24.9035,37.189299999999996,77.2531,10
7.8756,47.872,92.1913,78.59469999999999,56.511599999999994,21.6,29.2646,37.7416,55.779500000000006,71.9816,0
20.0502,54.590799999999994,59.716499999999996,88.77969999999999,29.4055,37.4749,36.821,16.422800000000002,54.2143,75.5097,2
44.546400000000006,84.1604,40.0288,39.639799999999994,29.393200000000004,61.5988,57.2094,38.1516,27.0337,60.7003,4
18.659100000000002,71.08330000000001,54.8205,57.3669,55.3771,38.676700000000004,42.5471,25.3693,33.8363,80.813,5
41.2502,85.5509,36.9537,46.306799999999996,51.878299999999996,45.1874,56.4388,29.1577,24.6598,63.2335,6
44.6654,93.8207,40.734300000000005,30.4512,45.3143,40.9241,56.7063,39.1314,38.2535,38.9712,7
22.9581,71.9936,65.2175,71.8907,77.8459,26.9138,28.0491,26.9831,36.355,43.7785,9
21.6124,68.1721,75.8517,73.8092,71.2117,40.5452,30.5834,28.7149,32.1286,67.2864,1
18.3655,70.4902,59.07639999999999,63.6528,50.3123,23.5482,32.9843,45.386700000000005,37.9154,84.0499,2
40.9508,76.9384,27.9951,61.9788,37.0652,37.0783,40.4563,32.1778,54.640100000000004,93.8546,3
