@relation db_C10D20N50
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {102,100,101,201,200,202,501,401,701,801,601,301,-1}
@data
164.1601246984782,951.2982957169379,499.4048583707633,843.9841820424032,673.8624992432879,725.0206101358687,276.8706965099889,737.8522810929702,589.3050714480985,957.0907609800332,28.482320109128644,894.9095785584069,759.6122112522072,342.42809512140326,518.6488574800145,371.7143529713722,738.7101380340284,141.2775345118118,567.7472204327653,735.7952595764306,201
161.01462584680402,840.2338590716853,205.4725152766531,864.2875891050045,210.06042111006118,607.5011187919657,251.01838312306427,53.55766799739736,11.331431679642566,955.25393073397,55.290236277336234,887.9583046379696,781.8957616055545,340.4473700811478,804.0008638962045,378.66814036508526,752.4925134142045,148.2964930266095,538.3648144583975,746.6872093018634,201
153.04963545766344,422.8510995389214,448.2501371386393,857.7384116584371,640.4734218598744,156.88531848565424,252.8138806040552,543.5050192416257,862.0361662529633,950.4705169784887,28.826909310516385,892.9445318234456,770.7810823439386,344.19180766382436,910.8069436002557,384.8059120706755,751.8752327243677,753.8901787781597,549.5970950932141,759.923016074596,201
144.6445171021855,188.5175855476785,761.7351158121966,855.9183866271708,220.28407456244815,607.7144761655061,253.4339877243852,145.50992557669196,324.5283737506922,950.8299878932864,46.024568752647646,912.0282697135375,774.3343286383932,344.545944074026,228.12048631645587,380.07360279540706,741.4697784220763,226.18305660177705,531.8096035383553,743.7671405250815,201
148.07572606501998,617.5251001220729,715.9098180033493,868.8536052500915,296.77345086844554,132.82352736169278,249.6967307000981,535.8009212939534,415.07884117894736,962.3309234787264,44.57077814464849,908.291288673221,777.5490178984984,341.39065334742736,841.5087499163552,367.8614037730762,732.2287610067192,418.3211274922642,545.8218585547944,747.0061730361535,201
153.87222802169478,408.3977947510322,120.53907647204854,848.9042609834022,127.84206795179398,196.43276864590965,258.9716542855361,430.2907901116936,552.2687379091881,970.2074474604964,47.87172919106264,906.6278712613681,787.5546463298871,353.948030411876,858.14247955823,375.76245458417367,744.0445057233393,145.1408856617068,543.4356790314037,749.1587179771441,201
151.99809353221588,119.6779831183895,963.6728653669711,844.1530674490833,269.7562748439183,134.61605030779688,263.2709763875807,817.398776692269,962.8875151538914,935.6823691176086,29.83312029736752,931.410294794614,765.9967990296722,334.79665274213454,654.7387367368333,373.0255129703808,756.4852500448729,420.02139832282114,544.5890209652266,763.9918683884254,201
140.2890171451967,235.54019511058067,413.32697363032247,842.5532057534843,880.6821819173645,733.0980855530291,243.38675891994816,997.8893818868892,859.7545218266628,944.1626161463229,40.32100175892863,925.634121777266,773.8316835528533,339.37942632474534,559.6656037931729,374.12873434225475,754.2997849448833,346.5285423115054,549.684781716056,762.0200530805224,201
153.65271713021977,972.7573350602217,149.7590805161223,840.4673196976049,670.9685861765544,342.6036998855477,248.14701477251933,921.7621550424269,430.86187656867236,949.6493987704958,43.70510660443169,935.0785328205851,783.7479578681849,322.4832531974176,767.9551949338643,365.28655311695564,746.8424080042655,512.2971877542956,552.6910267574816,767.792957350854,201
153.85393235212715,349.09531324538887,757.1177606869436,858.5565448825248,46.46549783931731,633.7928937062177,270.97418673745017,305.74762092328336,535.0951785220706,947.637015348195,48.25723462989289,935.1049438137343,770.7492021142888,334.0998437729797,735.6583871431422,367.14022828989323,744.3848592126102,448.1929220657361,557.806944448122,771.192588423153,201
150.60368983388045,579.2099068974463,217.6039799847157,848.9750626569426,105.58532643323993,531.0540241700121,260.79825650037276,900.4814919953459,785.4937828405958,941.6484716580242,46.236164632564495,935.9883105266291,780.0210237690433,319.24978346576955,548.0913475506163,370.47428040571225,753.0765074536312,488.1486378207392,537.4176459760901,755.259317411787,201
132.75454256422478,341.28250271622653,842.8766330065247,842.3072027459892,426.7010401072429,646.6372713491235,262.9366281195457,600.6739856148222,378.79897122701203,956.8125109598831,55.80195263404725,900.8434371455444,765.9078019565342,344.18602262756184,913.9036924590005,348.1188640067108,757.6831023267378,99.29575952546432,532.5684067476958,737.1344006391332,201
130.32983856987988,496.7591029996943,622.0603024091049,834.0440432831847,459.47549909434883,227.31609944683962,258.69501465741,645.2923608568941,923.8666867601275,955.352489173307,52.82232020447792,894.5155285872409,767.0510310933535,328.80434073668624,597.1856052707013,349.14367869665455,761.7445377808588,561.4218966406804,552.5180836569248,743.7671919280746,201
141.38997632539204,21.913415488770237,161.85394391264586,834.8281058083128,132.10741637379599,102.22562088795661,266.56966570316814,304.4113290751743,323.2640857384713,957.0312415681194,50.61891060926747,911.0943009704816,760.263670270176,336.68688045735934,824.4784134796419,354.1931259994538,745.4077801653202,518.99288329051,549.4003464023449,742.7906467030699,201
134.74450202529738,629.96854723754,44.51305285286355,849.9124288324023,548.4120073396439,585.8524629028219,266.43892474290453,285.87218118454183,951.0772985905317,960.1599185745273,47.03195977493737,901.491687269562,765.6515968366156,326.2444742490572,450.9153501349512,362.1733538149533,765.1689327615055,728.3193595782939,545.292854488684,750.697521566883,201
147.05046057918273,103.52622340026063,421.0720005603065,866.1839013016819,615.6658930348082,272.870887027302,252.47392634117364,900.2409574013393,477.6154999879101,946.9590331086849,15.197727614086496,897.9461047410366,765.1074037287622,354.6294136950932,370.8612093449586,388.67433959372397,737.1869701153962,425.350152224218,568.4039720609153,735.7526826251992,201
157.73388991802622,795.2615694756851,802.5082425938728,859.793936082126,38.766012334541685,465.31232388503895,266.44328776418484,882.7446044993058,121.19675967697785,943.6989785906496,25.380699379693652,904.7083071487365,760.9125778466527,366.26848037144106,589.6063250166658,383.9752782315508,751.4299037567531,28.62475973001022,569.2115318361252,738.3068093628466,201
155.7159968883706,829.7235269422918,512.3138859491933,859.8688865297303,770.2033921507825,174.15341888703583,268.2145975063874,353.1649342736348,106.35626682278132,938.0544996063098,13.150313739571184,921.5474687586477,765.0531246562995,372.43873407775976,507.07367213900733,373.6409684452426,750.2773998325174,163.93475970896498,553.0636178159091,736.9527754691779,201
152.5040600073946,137.81212325670333,122.15684369032742,854.2504414436703,587.9924945594208,7.8092751919807135,268.0837162451267,496.34954861278135,837.4802299835347,934.2359897426687,19.947823177313975,909.3484594829063,762.5072584427157,353.68351496358355,17.536240637846866,386.8520438303387,749.9149253074467,111.13769494938997,555.6861142545481,732.5094965646741,201
129.6640046240419,70.44895841339338,10.89682547580384,868.1056667255338,232.81418489846274,58.902016758794026,266.645459729467,716.6195749731894,674.0901492670598,964.1719407061078,15.50644016134748,931.3303793067746,761.1363935885881,374.99051102524186,72.91001802655828,370.8917231093329,744.9524341757106,636.0362639461268,569.2024894946815,740.4228330636115,201
141.97363053642152,647.69897558446,491.1875020893245,870.6526478179728,501.9707510348101,11.308939131794427,265.4750229714824,278.99511333635616,339.0908476878325,958.1263317195941,11.668560892104757,920.947431418403,772.761108676532,372.8020058920943,240.39193365580104,366.7074459502522,726.3127140184926,97.12865670632264,578.2329219404321,757.3538781155055,201
141.86379911117461,714.9724158293953,96.06133082242164,866.4609100432808,441.93288821821244,908.449463176664,260.2151240352663,213.37578096934007,446.1653109273592,957.3268322993849,12.082238650767712,923.1256542976666,777.4610129968208,378.7613781594485,752.5081976466256,377.3278523884884,736.0696503240246,162.54631384276442,579.2916348438596,746.9539776587701,201
138.97695774156378,851.1536141511793,425.21520135288625,867.3227218951786,931.5012322069144,369.58602225103044,265.2146623595931,930.5784516299734,263.9879462841157,949.0129715230177,14.091110839354831,913.0480669386415,765.1908016527979,384.3549982392207,223.46420608324925,364.2587055459107,740.4010100522954,474.0279834816939,564.5602682289347,756.3277236430974,201
138.6952679427196,857.1636302859877,389.19479257696077,868.3753055200684,981.3615766423635,62.884011087575246,253.9849045591452,2.463210592869358,708.7455830132321,941.0683507854981,13.953587409057148,917.851468306188,758.4158852034427,367.5222496346933,907.2641574877861,381.7982431549949,719.9495048593735,730.9048130546307,561.2252315928047,738.9784675041984,201
145.71098028534485,189.93567921457532,771.7852368398835,872.2810194366822,175.30390075455549,344.6460484114279,264.06174364910856,799.6422934850982,321.7955060665844,953.9085979920413,13.90522566694998,916.4235024543477,766.248197795671,349.12861787632113,392.499920256663,394.82231477851974,744.1550959395976,557.0800401402604,561.6985259101245,740.6453165857964,201
131.85742031882975,831.8811290412114,831.8880989977754,863.0396606827485,538.7239785834822,99.29441091505441,249.73872637706026,389.6596347427782,813.7544033705525,947.318831504685,25.43838680135515,927.2753625395144,773.3818855423325,364.08808149138497,557.6301449980812,388.97090306044197,729.7215770732997,612.3289783730645,554.9836513737487,753.1645029904836,201
162.18961044962896,395.3137384073502,787.4735348126436,851.1211665484661,790.7493528308154,7.900677917405341,265.63935027058653,37.138933430179044,642.3618185928125,949.2582585463246,16.007324531854685,888.2402423054685,761.8131129263355,361.1383878394131,559.8500558173256,386.54111184613635,741.0171116535762,524.8203423786489,567.6122021620738,757.1773792589079,201
161.27976188514083,153.1406436556899,672.224131977319,844.0491777843916,230.08466163824127,736.7050048335091,256.75253212498524,975.216437095124,921.7853833940579,948.4022043498487,11.8939788890323,886.225333769346,763.1475895643064,343.8900067417606,751.1389710096045,385.5291436376399,744.1755806305227,370.76747506137366,569.272029639445,746.8415049592683,201
157.13768586160376,695.2951946235703,741.8400716646364,862.4918543175702,972.7927494896112,356.2459419575376,259.64395385210463,173.58912440917706,936.1668931670741,958.1305160985022,26.11155867224543,886.3986340044186,770.1080162674749,344.9850288300117,736.3088212974335,368.9130071342073,756.9852838958004,266.1972942037912,557.6068175560133,741.7755511233688,201
156.06811512390007,284.2611240897116,28.40982723135155,864.3843752863884,940.5944868727441,607.9496142790236,255.8713880839812,283.8133448730779,112.65675866635361,964.7557890482512,22.55948606202441,878.8891672629513,778.1961797126119,350.25695683377404,410.5416444714485,383.564635808113,763.240878673024,817.6149712482085,564.1458625491545,740.1196479667592,201
162.2545880796184,594.8418935839164,989.764341815435,865.223893483012,729.5455454183888,61.28902552794035,244.2377119114091,404.324156170349,786.4050791449254,949.729128522893,14.996628135804901,873.2803403259841,773.5872347447684,349.98683884569385,765.1733766691899,377.9756198951432,761.938800814066,336.4845970207806,565.619843329489,756.9063908663081,201
183.43874032075658,712.6132659148025,497.309043079996,810.5967556075885,477.4852086976347,100.4844833097518,249.35255282568457,551.1464127189718,250.58301218733203,951.5409442951691,34.124171140634836,889.785092418756,761.4857092214769,351.0554939688087,915.0321170608055,360.5781281287778,764.5123026857267,623.1304390281531,559.4204262554128,733.5120986385839,201
175.02794745517278,893.9124969392234,521.6454390265698,808.6245917822214,974.0652570769329,500.2660501660078,259.88993256007024,708.6871991009557,265.3594637993155,957.5159401219786,40.458051022121715,903.3692729786544,760.429696980958,352.5691183206302,949.9737090307675,370.0757616817409,752.1076677116239,813.8222923350743,554.7152676285173,741.8851767042098,201
173.95736878203397,702.1069027280757,732.2948523201218,815.0734609855224,678.7108073272886,807.0774680639175,251.20586062767651,554.0921808293161,141.2661980383607,965.8378245825967,52.6258638387577,905.8314050854926,757.9050493289359,353.93670154687123,525.0744236884709,367.6660924777778,763.1545560724729,560.6363347534985,570.0901219275323,750.0506160806415,201
183.39797200644617,387.21354186969126,98.93031629327331,819.7884787317768,374.73175614026155,563.3593819656169,240.3172415086994,333.2506799501457,342.44016242219686,974.275078568652,49.06639259496064,906.2641732503138,764.0266606107872,354.8271954771305,748.7963367365373,364.5469918906632,757.2025725510315,810.2454281725777,549.9202511618519,727.4595916653982,201
176.87645003447875,465.4881975601671,397.27654672186185,821.0872601662637,504.75521289430725,216.73604842348348,245.77243934018964,978.6285141856863,583.4691075708665,974.8713538901139,44.3098339158779,891.3744605023994,765.1615121211394,343.27906932049007,678.9488114516971,371.40028214881494,755.5226566747921,898.6887646645386,565.2316138417143,743.7730706709806,201
181.16035015444365,418.2166237413642,273.6158131867264,818.4137000211224,703.3079948355969,258.60068796222856,251.1711621964289,487.6486011861878,909.6763582509551,967.3020224007554,37.55182941938129,911.0882551708257,754.3852792164796,362.0460626621419,70.89114728780865,371.74308081702065,761.1861343157075,994.5319211352119,565.3002948366701,731.2339352126913,201
149.97708750942965,416.12465798826224,141.05964954770067,853.4638865364981,301.8179760697425,900.8140598111652,239.54140973015714,107.6154316861021,81.79590757841449,965.8252148948299,38.53149665214005,899.2659193516246,762.5907010892777,350.0727962957167,480.42199814743293,360.96921414972326,748.3053457843948,417.21641058877054,555.0314857970775,748.9811898696545,201
175.6910920357549,837.2501101368659,509.27154160813194,840.0164233201788,807.9412792090922,821.6590216176618,260.34316073746174,53.382534512353196,669.9384076404054,949.3976395419844,39.3526567709368,901.4776088582703,750.0721951886159,329.75210175996136,618.9481231985989,371.52888355559406,759.3839986684305,854.2778727223293,552.8404841281888,750.1156122400884,201
178.16018279216223,321.2987331101671,601.7097566285119,817.1514826241439,294.830066302414,246.8737548792067,245.90716148449707,438.66692236480577,556.3043725258547,961.0161266114706,36.02120028900974,889.3786395852625,767.0001298949618,328.21615826514073,58.11149098112445,354.48298385710746,762.4797654713925,958.3071944881533,563.6770946344558,747.0908499956507,201
173.1150304785991,513.729513769937,610.3547715342947,821.9705828264744,366.84956257267885,638.9014752892585,254.6082374118027,140.12254875954233,641.7262982701595,962.3556167065382,50.81352236303169,899.648075882045,761.9678700344328,324.02324894051276,412.3819686000352,360.2902574896111,768.723379313058,849.5437869912606,542.3417653044382,745.3526273817869,201
177.78383173060547,372.9645063206446,622.2921336886895,836.7401449813777,201.78616769356537,507.06407320935267,247.15751428282584,503.484236504686,83.16790114674532,957.7653551019295,32.65945252085603,901.2930580816776,763.8259072570169,333.6810836628954,853.4604553499219,362.89145768018165,752.2190724790614,218.50191095439266,560.3272430140398,738.1081738145283,201
145.4905766666985,627.4315910057289,955.890454754708,857.4806376957723,286.13437555342534,329.4782516760565,243.33042338576323,523.1890063957164,980.1521527345527,970.9597458646216,58.0962312152809,896.2584142128253,776.7468631728843,356.65521709219155,589.56799123544,379.29404844152265,743.3789648619227,180.70817038758435,547.5920020472211,751.514192990481,201
172.55364910139699,680.2496385033892,750.2988043375216,819.8296056224375,285.49176695922876,674.9000227969482,257.85601629699505,421.5290191894184,275.6117901993037,951.5723754929107,45.36578651442631,905.8372448182371,742.9300594831396,330.92132768685497,897.6360171169042,351.3890152244916,748.681414932307,46.086536472201175,558.3730887134999,755.3870462665946,201
166.20834823072752,198.08533800864436,624.0054362130074,832.9310528215325,709.4703431666015,705.2415225952116,266.10437352742883,22.799395769263153,736.284613524405,947.6299805448635,46.52448014033148,896.0004177805112,767.2629596511792,353.1411016263885,546.4020013569485,363.06099137770076,760.7130165429918,677.2609033957579,555.8471131834654,740.1925511434679,201
0.0,650.0,0.0,850.0,950.0,0.0,250.0,850.0,450.0,0.0,0.0,0.0,750.0,350.0,950.0,0.0,0.0,550.0,550.0,750.0,202
711.2844571113944,665.4162833059991,548.581363585347,831.6995900555526,962.3249468658792,469.92492064681846,266.92910242933755,853.9046290787021,443.0649693022325,470.61674182083925,446.23955324817655,826.9473002773761,751.8443114358665,332.88496851808225,942.8233406856666,246.80715180763724,372.4285658651957,571.4216886411917,552.2393452286159,756.5379975650751,202
323.9365413123091,657.8904916204918,64.12290223953299,823.5386675541237,952.3283232359455,804.7482684939923,257.89409645777323,854.6198921450543,439.1647563810709,820.6271649371967,192.52718829978733,72.33875975511639,743.5512164354108,328.31603448311967,938.0269600825558,106.87333070285054,989.4207735874854,577.0943111686476,544.4350705194839,760.2094882590783,202
507.50067072522273,660.1895825254737,857.111543894421,821.100032626033,955.8269390788436,629.4545677658739,260.8257717047552,849.2316456841963,449.6567823069525,570.6787710780826,20.928922717546982,638.9652601476005,755.2241054753182,328.24586910287235,932.5472603700825,74.36398661866583,76.51848815375983,574.4806239973935,551.3864151309917,762.5310869825171,202
353.5566501677928,658.4716415247563,510.33341061219573,812.9129448485215,961.8886405148974,92.9770459045025,256.8284151139321,847.3009623285445,453.99119548968144,303.0117190663717,431.43380637963935,408.5855337956561,759.4198862397808,329.93972111307306,938.0017834521568,298.23847793988057,227.5736108294032,566.9133820811834,546.5104539008407,762.3438785306816,202
474.947550730325,663.718391004129,110.4880132442172,821.8709887634452,960.8888829875617,980.6956635566345,251.99253388746322,850.03739715185,436.7648956704474,208.08857648536306,452.7315361891186,668.2279595502253,750.9633734005831,322.4568883617252,937.7879918012342,939.2650844115484,886.8481017357931,568.743544105038,535.6263047717298,761.0645220646014,202
829.888907973999,668.5327599211788,708.8938309147891,832.1038355872001,954.6945170769593,704.0548997056488,262.03915895453855,850.1456611407134,445.0860650285305,33.1213688511911,296.801018814585,60.78433511529258,757.1852361979634,333.8820938696747,948.4335770032607,482.1423941644587,881.1530055535288,564.0981831361705,556.4110694115476,762.8361709851889,202
690.9568678064892,650.4416139793766,236.05886357858907,818.9164489645736,955.6046672221205,539.3386984677633,264.5972540088928,845.6799288860392,443.5479306702335,982.172594160721,987.7257440655177,74.17943533154082,764.2259899360599,330.8802726934705,939.080917569028,11.709620296496581,554.1358364316939,562.9835848920587,555.2273934644188,759.7892332280944,202
772.8527008000527,656.5824883942963,455.0579720745228,808.9109639145662,969.3476893776194,240.0090474837715,255.08254363312378,855.0803163010006,450.01451333604297,853.0584097781889,609.299576897175,554.3455322205035,751.7592144880352,322.03343628338774,935.1944882322933,662.5857665443125,791.8776186506356,562.4991660962644,540.8365052328895,755.9311978062946,202
712.4127869640772,664.9371666931014,14.933437442613439,819.2981350856771,955.9252628358691,93.64318124627712,251.00061078640243,850.0708621851604,447.7817464059601,108.25649787030389,304.7853166142218,444.9218133265901,747.6968971402091,319.2472580137516,929.2761885282519,544.3747563304032,951.7290748957122,564.6603762080075,559.4631040874143,765.9989204795654,202
40.779996791155845,663.4343030185773,645.1300244449342,812.0275558776143,965.2074832124351,276.9784479762449,257.311155343496,862.1067361972497,447.81763376982934,235.06388192215633,705.4202739505391,892.2670431622792,743.9873471093832,326.6399719205165,937.4057045766358,804.165059614176,601.4915747177901,565.3992441001728,548.784868125738,760.7658695087899,202
529.4893699135417,665.5857607790703,827.4528280946155,800.886820473878,975.3823614428754,518.9612789148063,248.40569653002308,856.3971811043439,447.4549961826105,397.0049124288768,700.7342153615662,250.0263548631011,755.8054072016258,331.08266055725653,933.945117948129,552.7702165831632,525.0777900097711,565.5923285663605,543.6282424066345,754.6256553600958,202
413.1627869162114,666.3910275311234,568.3263270783966,821.6180276010866,974.1153311385071,633.8374928286981,254.7209705733512,846.9500721286418,450.1703771250729,896.4890979219617,557.4253512714686,725.022034467047,757.0242249440374,337.5776133388584,932.804269669767,214.2190091805406,768.1744523542402,556.7777039852946,544.0940953062504,752.3259763569075,202
63.824459496031324,668.5789854905333,882.9169667216034,818.3001491688648,973.3129261400544,906.6874906233086,250.5721166662406,842.3786898703265,449.08456391000766,931.8241318137221,217.6985719293476,116.21454533995978,751.6689122665166,331.59633758493777,940.568750112668,968.7251674305115,841.0235423426192,564.0716538331251,552.921015511119,754.3340845185822,202
729.2506730583907,663.1390730005389,555.2856097248457,805.6256271590369,970.668081589138,601.1376521552639,248.01536653596543,839.3661225236741,450.5775115897643,425.43509663557865,111.16569899827333,24.88944126740322,749.8694591174898,330.6796637582184,943.4580533639098,302.4254471285257,319.0162684972773,577.0697502907939,539.6449876094899,762.4334636430742,202
744.8681153573825,663.9503456215357,61.13211639245453,798.3570118529932,968.3160302285195,22.71953454095721,252.45755855187937,832.3649865529557,458.2290793080655,136.2625913411619,176.6877132366026,804.4029194626523,758.0970467792979,332.1210641639855,939.1744663608278,852.6529418002784,223.18981773770264,579.0302095516573,536.0410929842895,755.7776609362618,202
581.1676642576421,663.9539731068858,491.22192865514023,812.7842310016015,973.3850846549842,244.02808363618266,255.60605587258286,833.8614497534302,462.37988416989214,116.61428044910949,22.828839969595172,790.0664996588732,745.3708240345818,329.96831346473516,942.1636131650607,611.3511199880892,174.68015206131105,567.0194323153075,545.3770312341777,750.7432368801028,202
788.697521110092,657.667581152337,858.8706894962452,801.4215150867391,964.499249082543,265.828438731294,255.7508144109401,838.3858510086576,453.9092899639921,89.61814646290078,83.6285701756001,169.5002694503588,757.7839560384608,326.1862701774128,935.6599756267065,363.78566040111116,138.75566436638377,580.8356681700147,535.3833266162509,759.9689300974823,202
222.71834754024434,650.4328937456697,61.92669338365131,817.4078585273334,960.8069162978279,16.181689667592703,258.1805646222967,857.4207864418548,459.22392917163944,582.7182081856109,700.5051830379285,137.3671570927796,758.5656518393367,314.7322720391054,932.5227379260655,564.0736080019404,868.4996848337996,563.5826341269492,549.4543276466742,764.6114210553333,202
921.6512321902918,673.3633798972633,200.13823582966205,831.9728611166365,973.3169187804723,172.306097716307,248.62654258758445,856.5075342189829,455.35369559366205,476.4042603421361,741.9844044133762,275.81035725067073,747.3649502663993,329.4428990343884,931.1251488859218,374.6609071825741,276.2294597145701,567.2211480143571,553.2206049708542,745.0190319282366,202
865.5534600096448,672.2523381960613,837.3841624587952,821.0097073333721,968.5140031434809,873.7627458960645,251.00743231158174,857.2198941426341,455.27810252096924,390.74085881103684,38.29246457630842,17.489755528307562,748.9373077857013,336.3226926669405,929.4616504711818,714.6262703290828,813.2739964129752,572.8747383040569,539.1566180310494,753.2101033320348,202
169.30990561275706,670.374714484872,379.0852061848584,806.9445214555236,978.863184074703,841.2883159717222,241.18087693057763,836.0357119393638,453.41956993329404,257.9083898638422,884.5017095073455,922.4741912363769,754.645860770026,330.43862265751926,938.3562960948174,634.7602182728153,292.6626607047388,574.0556103645015,544.7154675256794,754.0040244926033,202
764.5489299593796,672.8263095438685,627.448581584846,833.8825264781343,971.9583511210312,510.1771097184924,258.16446851971386,864.5270758791752,463.32864273697425,579.8594413067018,120.46900778398184,961.7094266128651,743.7349726077142,318.42607176770025,941.0146962056226,297.0700377513136,594.9208170515024,574.2451105403941,557.1836989253763,746.0084570832356,202
236.94375164188165,666.2512744941447,230.33539517227163,828.3975504058346,980.3892633058101,634.2502677942628,255.3706457277552,854.1103487843516,453.98072987672197,886.3053823612278,685.8826154747422,992.7589777790454,752.0784986574989,324.9114381594587,927.4099379893559,208.27686629673835,242.73413149470724,570.2695341588483,560.3864725151793,747.8303196849549,202
979.1493070332374,672.5846354732195,308.4755390836189,832.9252714804393,978.8892832076486,247.64610948561307,254.87489636060778,868.229053612349,453.7514002137603,763.0546745135845,975.1846309213586,216.75845542783412,739.4010618876381,316.12470740160103,934.1953868767115,537.0394498429976,598.5398248006234,564.5290306899245,556.2045763269272,754.5969806697277,202
554.6828031881469,671.9123626001846,955.8791372936665,830.9758153116333,975.9298336758301,46.153103756718,260.1745788033935,869.1033425673139,461.8325014275507,515.7709627282288,877.0987949743035,614.2309931129065,740.0042904689312,334.95489953667743,924.5229621418355,706.2716411208286,544.5080660382594,571.751563915355,563.8829551341004,744.2373611225602,202
806.4412165926242,669.9542252385789,907.1607204095719,831.1831104218106,988.3216419350563,761.207752255204,261.1222878519933,859.3526602873163,445.7221067752089,187.32591313542557,535.2991594929093,602.8619991884592,750.7423947550383,321.424384012935,931.445737129249,305.0464809222179,539.4613855393578,571.7725036888949,554.9782670585167,747.1451342522878,202
926.6188281899026,667.3410105779644,388.7134697744974,833.8273901336648,982.496428389105,161.2621576810658,259.2572997940459,865.2721111364681,447.8086921544427,702.1868165078121,559.0015797095016,265.5292239012339,742.6596571529478,314.81123125041256,932.0063126482177,690.7697025288104,918.967297145513,573.5476793651575,565.056537066281,744.7905126018096,202
713.2286916120279,668.9001212865911,686.6530290623571,803.3871923217413,982.8877307613488,357.64218941513803,257.0426702480429,858.8878098426193,449.2452993576038,875.3563438331796,267.43662414800076,98.26595103404745,757.8456202279338,323.20153586323295,942.1769300954608,403.40575890490794,793.9554305340992,567.1873640515919,546.2033884821012,754.0956768658301,202
972.8328641635989,678.3767783545638,464.21770634473955,836.8560519871294,977.2951745571571,147.03328525969695,256.6224346106383,864.6966800225064,469.493682304025,428.46203635104695,331.59032189400597,685.2455386527669,741.1988030065424,311.66106625706186,936.3711186867813,732.1234764530085,174.8222063883055,572.9698958406995,567.4041085684757,744.9971728865432,202
951.048797629722,677.645385912396,711.4637000020836,830.338793805785,981.8179872427294,625.2881546088146,262.41424553355944,860.7397763307866,452.8233101438276,104.39704563713991,694.8595436969501,657.702844016044,748.5067252332191,311.24897851094045,937.32513142856,361.4148031635477,996.956407649139,555.0411273714318,547.1531299336783,754.2017343432851,202
11.584922158586641,673.7466610656714,806.5733253573009,842.0140486974848,978.2111248384376,488.8527983388903,263.8548493894007,869.4849678569598,446.65118135622424,867.7517149072671,741.1666193835126,527.9170951282281,736.0710903049782,317.62039594874983,941.2131886128442,931.1519187544079,690.4470001751837,560.797269965672,552.4262935466636,751.3858028624128,202
519.0301410476761,665.7188249679705,201.81356607121538,831.7546819317398,983.1739624143765,126.76100921497647,265.1913595304857,873.2468089444287,471.3131309637202,382.0956540188426,425.57056208282484,338.8907643350919,740.7928436664116,331.90732754497026,922.1647690490039,390.1598267185201,812.7814023306129,571.5475733941679,566.2553189953494,749.3760989238434,202
355.9041027783092,664.1569255878198,554.750549191507,824.98712383645,977.9783807457542,984.2144621793869,261.4969813622171,875.4590961815644,453.25964898170895,542.3026622668588,752.8803560338534,337.0193462298976,745.0962144834325,343.3644096473345,932.3293259505067,947.0582593458207,612.1120156699741,569.269554966843,563.07657543835,746.3779903728063,202
753.9798341244407,681.4529558383012,912.2491136331457,833.5714491708794,973.3481115136974,388.5806012273286,264.7874401015612,878.5891807557603,458.41581986385034,965.1107375046671,377.6169182214696,416.26464349470905,748.2650011750172,344.1637465422601,933.506666273174,64.58164623492112,487.68084814825863,570.4157770982264,570.6818060472511,752.8010704832893,202
666.2046471523718,666.1449751317608,970.5530534833199,829.5512147542926,984.2421435201401,215.730921743002,257.9437717146672,868.816340569068,453.6050211677289,382.8582059861033,181.26421967781238,807.1605009479715,746.7249905523316,346.8751610827135,925.9671954581295,611.8726312471972,570.3082339815797,562.6881458346298,569.4632868215388,755.1588350450714,202
513.4701353240857,659.1428985994866,487.1591749797307,829.4609586581753,972.2498183392482,626.1967502352571,253.48505783230013,871.4369138082005,454.70862122128545,711.539153473179,347.10501895003745,135.1102845206974,733.9579868953313,347.99768729118506,923.478500334234,765.3042403706155,703.2710395367238,564.2152149367458,559.3142370425926,745.968072330592,202
899.8596072429937,657.9457638666422,749.1781508560582,823.2030348197782,985.1758292403258,627.9127829786526,267.46927778194305,870.0835987399211,445.6629413914314,70.66678375388047,330.3157047160904,387.0649397943959,741.217649308718,338.1884150537432,929.9683759148821,698.6730200785601,873.5730801081704,560.9954224627922,561.2463066892968,747.2764019935278,202
980.3926950202298,670.4762018689709,802.3926087278895,833.7293438216903,974.41574645187,371.0620650799904,267.72796217617577,874.0186918695159,455.2029545717838,494.9401237624004,70.25643681202709,567.2282822454939,744.2383080284477,342.1062556924001,925.0375699298659,665.9623966855049,473.39000714610614,555.3800689234438,566.4758074039822,754.2324923291536,202
864.3051128810293,678.0755243820538,868.1395338291171,835.8376582907297,989.2797116150625,869.8517633357101,268.45029117336003,860.4055619706983,460.26181248188266,925.1809721722373,210.9403134912551,967.4496894169114,748.175696779197,315.8318568715447,931.2375314482804,629.2823964049428,174.54577947497052,559.9985011315035,555.0279291884982,762.1191904591109,202
102.16680098074337,678.0677199820897,643.9725502968491,835.6741800545317,971.54240642377,657.9325290735134,274.7688857868738,860.9884437628142,455.93047752270877,740.0312061385114,657.2956745223622,950.0566925996454,746.9581439016017,306.16056596918617,940.0144654836118,461.0641218917748,525.1161698509572,560.5498681855544,558.1674627629998,757.7296159446212,202
