@relation db_C10D20S250
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {100,701,101,201,801,200,202,601,501,401,301,-1}
@data
461.7135739935931,937.3977305845206,856.9631747969169,973.7968392202109,773.2545798333794,482.08960456633696,424.26388481598,65.81283707963382,256.8923834842319,163.77090422073587,649.5365854650958,41.02506322493498,932.8758102486404,304.417128462075,149.86053746637,511.3176173690874,423.5148501228778,685.6730995954213,347.8477464034724,64.48921402007109,100
467.93085279703496,938.9882489554186,864.5479478454165,368.60740125584044,776.6123425163969,377.3668818896798,421.4804921010101,62.219055712425245,253.89467193833036,165.52490767409833,655.3880537633802,46.45073325377902,936.7252911500425,650.8740273801282,144.72658426759924,514.2104712680532,437.18981835246797,814.7653617940515,349.28440762909116,65.72992958437982,100
469.8757901488229,940.4255012904861,855.5059265065022,812.7846237649442,760.8865915466151,898.248619195538,433.1112696317136,66.5980473849286,265.3206352962182,142.91611069238195,633.7614348633297,38.02520330870593,950.9988455160806,106.43134979345791,151.48224108897918,534.5108716781381,446.065158035933,298.8444305514165,368.5601852943473,49.109773671406856,100
455.28644953293224,954.6295406539343,862.4858492538859,489.0121066353698,742.3348338911463,274.9894389968208,428.85170282959126,76.44149851802466,252.45511383681853,159.07697636804622,627.3600358755224,46.70783361507635,946.561828684976,218.65958308336099,144.62058350294086,530.5853057969127,444.68917946352127,69.06486345062612,354.57825339749064,60.661405409584766,100
450.7303387397763,924.4358981580011,856.9397399005393,966.8069928458456,743.0764661504625,976.582774106244,433.44722675129617,55.723062352538946,225.18808927767785,155.80600764571187,637.9454032489318,31.26270391658229,951.838226075428,180.60814819717464,120.72307255502616,523.6797184565273,427.49769195221967,362.7594667289753,365.385278446924,65.2122658463987,100
460.2636737809709,944.373383822664,869.0880042166915,148.4158485518393,748.9832300132877,101.76404666140625,441.9769096733704,54.13384785371891,228.7973331475537,161.64524892149626,629.3910189713515,44.88847107735981,932.2965578584211,30.034341617918958,141.5015598055065,517.1952531920451,476.2929070030372,758.2648161044699,336.9294626714702,53.69420125004365,100
458.36410895215784,929.1827660927524,869.3444736568553,511.7800170312511,746.8728011034278,340.70203287166777,418.8337731189701,59.239606086651584,262.8685397370111,151.0975327881431,639.5268511553754,31.305496531126863,940.0964782986631,861.9243597154901,143.5286015641304,533.1272264496392,390.1587226666475,891.2147706769978,355.6655896789061,46.86605537570851,100
454.1804483193919,926.9385093134589,865.4288841694012,770.9203506333323,744.1162085849951,776.0074683286883,425.45612276726285,56.84704155502766,263.52808981905474,163.3658955324816,654.2706185267734,22.98366359270827,948.1828510329958,548.5046636769792,152.1084442711144,525.9235683328221,397.0634546835553,896.6789239769672,353.60010727756264,44.160625084665206,100
479.19096497115817,921.3597942440056,857.0770450683359,846.2548866420324,770.5732570292985,194.4846356575064,466.62604933741966,53.11999226505044,219.3853919267232,143.004793108265,640.2786335838596,45.20283481535667,951.7448825703832,423.404976866984,154.61736622782254,519.6974651139016,421.74614641303907,745.9744325213869,334.7186466422482,48.55773281238002,100
465.108514612356,931.3044206656284,858.5027747792532,343.71599144322585,780.259830911287,20.61358916964584,422.71436375248834,73.63384640754813,226.8528179683303,149.9572587576006,631.8551016716491,39.60625204201504,934.0410451878041,122.4906680347242,156.3812064662156,528.0497183351915,482.32701213199687,273.1493582207779,351.27638850555377,36.74433750165485,100
484.6663765014124,924.8171880172383,860.8638803450324,240.45034761136708,798.7608559409992,195.59870230971433,444.1861840107537,56.59956581347144,223.90695928462523,145.33166293348322,640.3741395381087,52.52400341242688,934.9589291111294,111.42093430067213,137.69966293150057,544.1961590660824,511.81473099758006,901.414914313755,345.3177273902904,52.177285526310634,100
448.1579047922665,932.1750263604278,864.6637896678726,40.828760596574256,757.9876525640734,293.39101303173675,444.5271909736553,47.83387021793341,246.012391087303,140.6127145221374,641.8748011772576,24.995000838322692,937.2214546406507,267.8888658773172,134.64297604378294,535.3672379087269,415.6673576527318,188.1848235523995,345.48659538602095,64.48777070688263,100
447.615088068354,933.711151613668,864.2445259682623,336.2257608920062,764.1857829455986,277.35028292202577,443.7088738415846,55.22398131949622,247.602627365164,140.8000993885957,642.2871086931831,29.240466158948244,938.4598271669289,145.6333806122516,151.60153683992976,544.6441537677734,410.70078789333365,954.2948988179111,345.5583382375269,60.87741784626593,100
454.2345350208012,951.7641062486355,864.9957937394386,833.2958678517988,768.8903812743989,221.66323966904244,419.3335417034252,68.27548012154209,230.71870827418508,142.24883462593584,645.440243887066,40.3440041841542,948.4675835191375,861.5806786133298,160.6960769453995,529.3644066877409,411.6229277693097,924.9017269309655,347.192258228303,49.26186696248694,100
466.09488264996935,923.8673605332751,869.4040216739419,103.64744456260222,793.1274330731517,816.6606177357121,443.3896362347156,53.38791142553373,249.78631707836428,137.58598412930294,646.4622177995988,45.9279006662869,937.046458242792,278.5725537929056,129.00662329484183,547.038816850722,455.3338287404551,957.3263899515633,335.0303891471573,49.86839103816766,100
448.1488506716736,959.4435562272472,864.6289976899773,573.1364816090588,732.2558167548659,189.40635316137423,434.8060675391717,67.43708107059825,217.47095508170665,136.43922948638505,636.8222905187023,38.90176087091835,933.9028029478461,774.0406834561473,146.06167947594105,530.8258843523323,429.93330748927633,373.6699527593473,353.6201664106953,69.46360353591609,100
453.2514465787351,915.2002238642062,853.3009557150787,965.4324438888505,821.2048284966517,188.3510079849622,447.82628420878314,54.420775438225036,215.06102820374403,151.33118486380366,643.5490460945671,40.686184518305566,936.1442189658313,597.5801154556262,161.64231161755905,543.0535913927733,500.19399397668127,981.1617498671541,355.73367351844246,42.02354313456375,100
449.05857347365975,920.8961216249922,855.2076843020494,947.4196046222202,819.9339622358091,724.0127683755253,466.9801993678181,64.71568471019859,221.2941905752111,146.0180535224088,635.1758979300098,43.18998112986086,938.7041546175024,511.462629184355,175.71080092884029,541.7843844736096,487.53035673818505,217.537781181782,362.31035620401843,43.75110850755658,100
463.9786687244734,940.0605125797751,860.3531844221599,519.6668054382898,842.8482079996357,742.8893781812162,453.1733901434995,67.73560596759073,221.16694724141604,150.1882833770155,642.2760177405263,32.380475053911255,935.9316954418996,691.5123210629614,177.6021727736333,539.8364486341734,498.0559319794476,180.1091859561812,365.5533401559213,60.86099599007667,100
462.5789155185597,931.5609197967898,866.3832244670162,151.97322162088145,819.9304718823115,860.0051878315146,464.75438596603686,67.51168217087987,232.56564929603545,139.55051845027066,641.4386759936897,36.95818523972385,927.9654891859192,569.1009242859457,173.39188166726166,543.4128823581004,498.09343676940716,280.18999658854835,354.77500226834354,46.65402617860035,100
451.936562660661,918.6206721997794,857.617438616394,700.4674329718069,826.2192970846102,454.15703200516276,450.58028085752994,68.2323858469869,231.6539115595297,151.22912671525026,631.8652406838168,42.051503318101794,935.2874216045101,237.12092561069275,169.96196420796528,527.5732848145091,495.0817973168908,699.7062593945861,352.29582184403705,55.60730763437136,100
460.21975164481216,958.8367854595981,840.1072802339617,171.58490984608233,759.1376416884166,615.1735500530718,458.17676836883606,28.665683107494235,231.84783629314165,156.92136823128757,640.3470155688616,53.67186037003381,953.2031829725644,149.00438950215678,154.37223797171188,537.1922129274487,431.3633984910499,610.0413106313083,360.916901810137,59.459951203881396,100
471.7340722150945,935.8162355139863,866.485853366471,975.5227696544653,768.8659303967203,866.8804483654494,447.4313852098931,54.701477973882305,256.4189067842869,152.81690944392722,628.9673623707624,42.01834636984528,931.239097606442,9.161128846358334,156.87606475019294,540.0614829298761,457.4787669239622,31.84869701929971,341.68991640805496,44.166324888319444,100
443.0538598546781,971.052949092466,849.6245974115932,347.25850584629114,772.7645740384478,510.56486245596653,442.408802274894,58.055551613036414,224.26511072329416,167.15379077799028,657.6801144288139,42.83349608220283,946.5792983561458,61.87752352487597,157.85568276426847,560.0269492463132,458.74179263959,980.0175504566045,362.8220954665061,52.02629826106805,100
459.6755031706053,926.8463507464633,852.3015689980881,770.9261112208079,774.1991020908596,806.2882251422928,443.3811934565109,52.639028283219,236.1138902024778,146.7639373024678,638.6148495356535,23.42032883431201,948.09612455341,71.74939844582818,111.03920177894989,521.9006493820389,472.64052228029817,559.9173078410213,344.31980985541696,55.67383848632315,100
450.23203051222725,937.1701763825679,871.7610251625223,120.83715135982153,771.3889251819986,529.627758642669,439.26592726528,57.07780772231806,221.66624732770902,146.44564931682737,642.5575768088394,48.62681461368701,924.4544454217323,435.6580371397245,163.94992677233284,526.675659624005,456.4323954764892,876.2949893532005,348.578622525654,71.34003456142642,100
462.13983038567443,948.5773381370097,835.5422650075191,832.961034463228,751.8274175626616,882.5017836223193,444.62558024272886,52.40898376437077,252.22639579418697,155.58202638744677,642.6711382973954,41.68129297644804,939.3598165479879,903.6246846103273,132.0936785887932,546.3704319942769,450.0862302104961,568.0271985504936,354.1600062050931,74.30317087323603,100
469.93166063190637,945.4972487795546,858.671868851604,52.71864482776123,738.6084189564007,438.35778566819283,472.6482693426345,64.96878676723229,245.55707383401847,164.23658559757197,653.5752141608086,48.76681796754896,954.5625181148358,591.6960985332751,139.11353535119005,548.5915238815053,427.40740635506313,265.55253455576775,355.7820566177329,61.15786889125771,100
480.90160219713596,972.5312471053713,848.1647850438183,781.4009893919746,795.5691367756383,390.0993075130006,444.26924861856304,53.851367754572664,234.17040512694703,159.4677653757116,636.2599311961822,31.10893610058701,934.2456078655918,45.13887620480838,164.5798043199326,533.2730161634556,490.56269148914026,479.2723647450424,350.3584739252216,63.61493502334882,100
460.77035034864815,933.0903370766777,859.2903161339793,591.0302088588842,808.5719423022712,361.99299637773976,433.0438422058157,40.184859007254154,218.0932893303132,155.8208830625623,621.0564203046421,33.844036234218166,939.0763869227123,147.20691162341515,161.9242085452818,527.6366258559062,497.35782437022755,453.6278577855195,358.4912928206223,59.844877900689994,100
464.1838849559863,950.6605266476846,877.3775801264312,144.67328577232874,764.9489365072648,454.8602033453304,437.3093872631602,36.534006894584365,244.7925067957856,149.26938984017863,644.6044468298263,37.401265088792016,923.7876453688932,619.6728990238996,130.54202025533004,533.3549773452305,448.13614206479224,623.5718995837431,345.14577654209,73.61775436569448,100
452.43898778449983,948.1469182498188,846.7275957759005,562.2497600701879,778.1337827551097,787.6572764718569,471.67448369434175,50.884123538064266,241.96005476421777,136.0485590192882,640.7249376608751,30.190762302179763,945.0426352153555,91.04611901154902,118.44986778791885,541.7774634465388,483.0490427826915,722.8870941924043,342.6364166968927,61.772588085992226,100
465.05861030553154,959.8778198225083,862.4465099558881,853.4517769795465,778.0392051219121,286.9844433288692,453.4285239065943,41.95549703285226,229.9439685940907,154.64860707759982,616.6900460840619,42.13872974323819,932.7440008948853,67.1590819299519,152.97578884483266,524.2578913056135,492.58594581315214,938.2095310146648,360.83071634460225,71.01054239307811,100
458.49909681598393,950.0458614130943,855.9876410771925,300.0080274349458,795.07694828647,423.23199361304654,449.29249561519964,70.48369544686008,230.41812299630794,145.73915731707828,622.3193554918761,35.805674015187414,932.9800575756207,5.600908982095643,137.19637075095613,542.9769005839742,484.7170542756462,837.488464917886,346.5129809745896,47.39311655944619,100
457.64314950924836,942.5430885659215,860.0263860321622,441.489461782859,782.1999146819318,826.4891113309304,473.4591720963815,61.22969865768499,228.4953678806913,158.89388844258983,623.4833692158926,39.634240424679135,934.459875082298,349.3250606527779,167.70738802439584,540.6627139970046,472.7018154989339,809.3234827362577,348.7753668873795,71.53070634124252,100
470.4106289667945,942.8021705799733,854.4841799269948,29.80155890844094,747.8458905371092,168.982857581209,458.9955252169927,76.6945145655845,227.12710981150605,156.04464666936437,627.0271009226541,38.016474127633195,943.6577556992402,807.994752074905,142.14662085206828,553.186895370555,470.8579152309637,181.9244294043004,353.93008556491924,74.97302949970943,100
463.5692662667275,947.0684404809292,861.1585730974283,617.1476391275555,764.6642160125562,452.8630335963616,431.0850497607879,51.6530229709709,227.52481196827142,160.94154019970804,635.3538711249536,46.00028094173229,926.5694364107275,959.52349075874,183.6357168161627,542.5479339790251,445.50744841086055,860.7346948400112,342.8520582647675,44.48349302819755,100
442.99047390155977,954.0457587326333,848.8730521247539,374.23154576701035,773.1503316339879,348.2363867973931,479.15113751091496,72.86584090052516,224.68538171534288,159.71977875577295,643.776534654067,27.558009737060633,939.2390864078286,120.48942777376791,146.64591779163504,547.8888582381505,496.1244914542947,912.3730955339573,362.87301709814534,69.41926347628214,100
458.8428343580789,960.0648594918556,847.12650531066,549.5683202940173,765.9683867045354,810.9065625636196,440.6718731795628,45.7601651295806,230.71533736932622,158.39684310920978,650.836207947235,38.05148970399057,938.3991929874808,922.6198588398588,148.21706755435082,512.2521902314714,479.4539524276922,290.27708061784875,344.04881135209615,60.78430065768225,100
458.4227818730621,953.2943404482248,838.3733914172763,971.0557339506399,766.2741200634874,182.73369748222677,469.6181354263949,44.34602301225991,249.60125497393616,167.56783796236746,644.7578599726203,27.837924934131344,956.5475669728917,151.9494165694777,140.01754208418942,535.2773917305998,437.05053079798074,193.1523823402932,350.30351720231283,71.31149727744881,100
453.1791047315332,939.2179636760884,867.2510706413523,625.0146750651793,779.3851052086702,621.6110404577175,459.0320449288236,45.49032337250087,236.23999108723424,158.99767807436328,644.003043034493,25.532468829723612,936.8068609824513,313.27393945807194,157.6125419325521,547.3842947314474,482.336302441716,125.98073748257188,360.2375531003335,71.67733975231796,100
466.39359693582503,954.0526345200894,851.4826878715086,993.9412970886377,748.9380830058158,248.70000453696505,436.58882627499764,59.320932158819616,252.8294253107864,149.82935908303833,653.8711492413865,19.821765277573462,928.4174441892538,620.5238337413904,164.22224910712396,540.5537142034327,458.96098001341636,38.96045280460103,340.16516761014987,58.919885049036544,100
466.63178889883295,947.4756640402687,848.479659176708,430.6267342781711,765.9077569217786,791.2700974479637,441.40896154204273,54.712524780022065,252.17026634341363,159.8708717216736,643.0422902500834,26.87983708566823,938.6186319562969,304.22898872003765,168.80783406028038,528.7901084179099,467.34208878224166,928.0518258118769,340.39283567580264,58.06559626608808,100
455.3908184532599,927.4701240249877,866.9467640822933,357.4617102736142,796.9745375774517,428.42982886960266,462.7836103596825,72.3474326917274,229.83901958024006,163.68131958264652,631.0787150755812,47.9051489228989,929.8998080998417,350.2677568840269,158.18478610450543,542.0006353415333,480.44899891416384,812.5101265967899,338.57232429758176,50.775270010955644,100
471.72996234173706,931.7589285648975,849.2909953016991,809.168719888191,797.2365000944568,944.5000788316074,431.1290154548532,41.90288114628,225.83130101846928,150.52073141123503,635.9085026359003,44.21328477404844,939.1818761207494,424.70847675721876,162.1170609781776,540.9853734358767,492.4482659445909,609.6836780961348,364.38626085794596,57.70169297286039,100
454.31441681501616,952.7444221405017,847.1425093489047,81.47142824406595,748.806007866278,484.29801696781374,453.91808378960945,50.49072608766615,238.22387782418798,154.28875062307736,623.3049001122923,24.286318646521252,951.0017524055482,32.162179251438495,116.64789656722846,548.9564831321941,458.5783735139699,495.82310202956324,365.9519349566159,70.35285324010238,100
451.0202426915591,938.1343615886487,855.1173852518266,928.8711071265093,770.0797573206373,264.4421256475318,435.0976289663718,62.422181674583825,270.57091600589536,150.1291246002971,643.2259580397717,40.817124540332195,944.4230909039234,359.124216153313,133.100450046794,519.0338371354347,428.36675651178115,904.7288450953689,350.5364137155209,64.47724815383157,100
469.7901017951513,946.0766489628062,860.1818638872963,463.8030544741258,778.5693758992974,890.8930081585279,439.06877777969447,59.92826851055102,243.73283205044584,153.3843601260356,640.3495641366874,47.20780044555479,947.8406614559018,340.42345994704095,148.29443463117886,515.0537842112702,427.0844101090062,279.5938809868647,358.4215169318152,63.032971095930684,100
463.307660425676,948.8786805305022,870.7087787408007,242.94597043770582,738.4230328371223,120.66110547801901,431.96771309506795,65.40931841804533,258.066819113513,159.66629125285533,644.8627119809308,41.383934690132634,948.8656654896467,324.98448778085776,158.1941240432836,530.3983031172311,449.7443929978461,920.698304494288,371.0469066906491,72.85702843006842,100
463.7497839462241,945.2301990100592,845.9731445541235,14.3817791173797,753.0244035160396,547.5775977106808,442.41900121014004,60.55156029642939,234.73181795940894,152.36473988777144,638.9317523599967,45.37873058868543,953.6578450451003,641.7116407968479,155.22482728819466,524.6815845344116,436.18298429241696,283.4422809325803,356.0462935023414,50.44474742486721,100
459.95990488126614,918.5682225338335,854.9490542076433,65.53151334089691,742.9157953527291,544.4620187609374,433.59866437432873,62.64711378412076,235.65140757017485,150.45884285949623,627.6754867848414,36.09938869441304,955.8334041309673,54.16002248663343,102.70075314734065,519.7596423088968,419.4736126369902,843.9438238045989,347.22029122642385,56.825567119628616,100
461.48390597838346,960.9783119929347,870.3316479040833,98.3749109020754,755.8234699114116,801.2569008005121,436.6256419596602,67.61900378821448,231.62964899178456,156.82809071111393,627.5150833740541,47.2825694861167,933.5208742387211,717.0924453017835,157.66113736929918,522.2502247606582,491.85826022056364,663.078884094634,338.51850874965515,41.060809242186465,100
461.60758568449666,948.5280480239765,870.6603555138713,850.6095747728873,755.7285259453101,228.77137801924164,447.89384774933484,55.121968115145535,235.01202413236024,152.360706882143,641.1685125177917,54.34579220162841,936.4844758974759,939.8115657532376,141.37337100054907,530.0976982496273,479.77010604408906,958.6766446358886,334.6330399999667,55.17222322900866,100
453.1755717510176,942.1216299671953,867.7580381739801,302.43694697381176,764.0190980327483,350.3884253152678,418.50281087682635,69.57420220329801,265.8723068100265,162.09529424573591,642.0738881023618,20.64706034562221,952.1985066615889,754.6012477670597,142.85488431044712,519.8772702463705,389.6461246732565,216.80872255051443,363.167034942094,50.19581728684469,100
449.4626701177314,931.896228233402,864.9308544653933,435.21424141989564,750.2438143511267,109.98448419110419,434.4714869042458,63.85527666227672,245.46774366722693,153.77909766780883,635.2018238861413,22.202703417587166,949.6547944019208,318.8734773954637,169.83820794912,521.3448166857186,396.19529558011806,745.9575553828566,361.18058975782174,54.454919057040215,100
470.7380357791356,930.1724943068645,862.8881239038095,354.89070590408346,769.07311037628,707.7879262807153,462.38539684330794,61.382915168778574,247.7364359564579,139.4736599085252,653.9489484717411,37.155404169332726,949.3110252275443,104.17002057688107,163.9891955177555,520.4651588404788,426.0508604576633,7.293000965941765,351.0652149702616,56.868938532509574,100
466.2243852894104,945.4294160199235,851.9026392562681,109.04475442348449,775.5291449587511,718.5889668370145,411.72741442370415,66.93580216671317,236.12449106226427,145.8102240788045,628.3067674857667,50.34569669554841,931.0344674532711,58.59699900510507,173.89769999816974,527.3097945199368,482.34635165848766,194.74438301994178,353.5289512594674,51.771587433266355,100
476.19785799092057,921.7326574950997,861.3559257034295,677.3995473560722,789.1717409234351,998.1924028468147,429.39562309309656,56.211546984388846,232.7741830476023,149.86949831183924,633.5119077890664,33.94270419473272,935.1707187300386,724.1650019098868,132.13644049271636,532.7913393863604,499.0883407412407,759.6967745652042,357.5752472622763,62.405362988099725,100
465.82587242263605,926.8039233765634,864.7621935139924,982.0202544467536,755.7948393008796,507.5874103156839,424.9009755939425,55.097019074482965,234.3732956875059,143.81918955233712,643.719871752923,40.40051116642265,952.8753046627148,36.51309347020104,154.00834334525612,533.0521570599345,400.02514878053086,14.966055424903036,339.2829974800711,54.72287141404609,100
455.7346675468261,926.0834979224064,851.794748587872,610.0904331541205,751.6421411172988,81.10006865690245,419.60963831551095,45.46018932646596,249.68187592181508,142.5738273421496,643.2661707165488,43.428441923804776,934.2939163007943,736.7758098391606,150.78249336099387,540.1594285351956,396.98099458824885,570.306575578833,348.8078789585941,60.12901016631895,100
478.677736296556,952.3790827408825,859.2792842526932,916.2602077867325,731.6996730506386,408.7129555173988,449.0401221871424,42.89698905982305,248.46291555699418,151.31299789954716,653.161134660769,36.70471355354196,935.5606710634364,629.8804519632808,143.01679504758957,525.675455877724,437.5511863143058,181.45232511579334,344.7416160488148,61.13992074422057,100
465.12127175933546,947.1014859141213,874.0591469334171,238.7794066731792,750.4766770872692,604.5291023782687,452.468662835134,47.041340228736644,253.33839691804323,151.21473900594174,655.6758083851444,25.72828657342211,917.8951247177271,597.0750828600483,155.0919556347856,538.1484772785275,429.02805863372004,200.55091217609288,352.2798572880296,50.049038081288174,100
457.820755767338,951.4796474774927,867.7886882113696,688.4179106737314,751.8256135817957,484.0473753946767,449.12148655533827,62.32941002208264,245.68609717479143,157.64856632623963,646.6557238095174,36.21921398640931,928.8100243587056,187.6044658906556,141.86832581477967,524.7239649280682,439.8480135244447,774.5639422590715,343.7426250602682,72.88067246612276,100
452.7464467510213,968.0279747441253,869.0748137385393,522.8487302424637,782.8651348987432,607.3767567362638,446.2877652824301,55.3100582316258,222.67341639126388,141.581727693044,646.8803552412866,35.22642344556689,934.942724547787,138.46739231798244,164.88970419012466,519.5930078739535,485.0707875328675,191.0022341586396,331.4810199242167,68.08602353370699,100
462.47602867428895,936.4078905376131,857.8960792747556,384.36680694263583,819.035747312407,607.3288356626608,455.6721744081311,64.07448247965038,245.55113811021013,152.62674853778117,642.4400094611859,44.2811533758636,926.7920514622741,53.35559781719002,142.650876413512,538.6026363424,494.4525537257367,157.31776388839768,363.15518392728353,54.80757123507137,100
450.0606200465073,912.7729977366323,848.4944073848703,322.12949501363477,766.4373595008586,144.19505932985476,421.9315538414494,61.29828116930359,242.73033532624868,159.11246786660072,637.6703444412589,40.425275914198096,945.0459752648833,64.27525161916947,127.07191188478808,523.3737672799656,418.4891740348606,939.0187380070573,364.4103711433249,61.86223336908954,100
452.4664287867617,948.8293143125546,861.9222350824182,527.9304412396992,761.1662824724082,804.3650752800266,434.18704805642136,55.44029031533517,237.57225860226924,146.2311434772768,658.9779073048968,40.562256690453204,937.6398405269933,54.44376757997582,127.8697706807409,531.5356045083491,433.80782864842325,369.903819101419,353.85659479035536,71.75241912498655,100
455.59926302076786,914.6725470660733,853.352376481962,135.3310560967932,782.3348390494245,837.1642382738995,443.3661226973785,53.7512481931758,254.34843834807833,136.99473665804504,640.7058024734312,43.39619101156775,932.2578604749708,258.7002365787444,135.79823928494193,538.3592646657071,453.4110128734641,474.2564059974608,345.43272783678464,50.776875303445195,100
450.7744038861809,931.1670350912459,859.8648609691876,954.8945408753212,786.4927951800926,907.0346840470218,453.5871071567762,49.46931447768504,239.56033166502166,151.62603970556057,646.963796835062,42.46502252402985,948.7503131837635,643.2152718445634,145.54727628234247,557.227059568401,406.5628024341362,867.2727684992625,356.4126861605684,53.25310557191722,100
461.82325807968255,942.9646882486562,865.3196450678046,226.8509924785541,741.7712988720981,683.4998537210334,425.07623015239705,66.11856698333561,225.3616242887668,134.44486652259445,645.5526976088316,42.007282851132445,928.4757555367901,184.10692416540886,150.4724402089755,543.4004360639914,430.5888515032299,275.6663167717279,356.550872048696,60.02589449699683,100
469.42497214499895,911.0095260379752,859.7746509588212,648.0244515469141,794.8363500407592,35.24340717666408,458.38856758297845,64.93907494003273,233.47181583959494,152.23493100195617,640.2018223527161,48.86461153387663,930.373342060998,401.57177388051525,149.7203469142476,536.850138542535,489.3707205633316,603.1231637225242,358.3805428489783,66.333801461868,100
454.70966016649334,916.6309863531638,857.3377353879831,568.7075266804195,765.7088692842367,177.50240740177802,448.56018482828523,51.72993192175781,246.16763851715805,144.40884602405973,631.1209685194812,40.30630640910675,947.876175956942,17.85777060519056,129.64326795281107,531.6393138553129,447.2512478109471,882.3308384681376,337.54807282299055,44.961924167812015,100
464.6963963587182,935.6864734857456,873.9453007008931,45.60806755432867,755.4886641354705,86.18460376548099,455.4812109323886,56.929155872353824,236.0344262433677,156.8442640160417,643.204828362768,24.621166436735486,935.341705831162,915.138173098087,167.2866051634333,550.0327635655433,460.9444519800718,628.5528246616625,352.5818458018551,65.62089591299521,100
463.69866486501485,923.542940524686,854.2786814279488,650.1228091152489,748.8373650174879,685.377019897596,421.7946286882773,55.04211254262742,228.3925925247392,164.87610449902516,649.5352656569747,38.21219039592572,932.2210766665463,390.87995934211807,127.16565224640718,543.2634438156177,422.56601570035986,420.01614362280594,351.14612671468257,62.049250624747536,100
461.2801665479088,937.2487677125787,860.2289400270006,805.2413280576,742.7318102303886,104.68966408401104,433.9700768312802,60.66209517080941,234.06536580325877,166.0208340031356,651.686681827528,31.93898131765187,942.4828943469728,288.33400937283125,107.45513724295375,534.161674924864,394.2305442296774,402.7529675504854,365.1956147993026,51.00672587582449,100
463.7562800725832,925.8777644139617,864.2075712787625,507.0609474355969,747.6846755272026,444.79602932667984,425.09759508117554,70.23876186008009,243.3859836942932,164.0637951555199,635.8150793343898,44.37540552525098,945.420925152152,644.4536998146702,121.9099932794127,531.9144224462401,402.5582392598663,256.56136576004576,351.9293347054153,61.02763042040908,100
462.2104289976869,938.7163536304353,860.3186709901217,571.9016331148363,756.0058055094721,296.98966115806394,449.3924335134022,41.464154395950125,233.74598097301762,143.82294670224545,652.6633659262257,35.79516052887552,937.2863374059485,825.4972674656393,148.7973063621378,550.4516985732837,451.80930406204016,272.53414546294454,339.11922172431474,50.28717715202314,100
464.07324829360454,939.2534657940016,861.7974342533362,455.7605229373637,782.5757165378434,641.5484739309242,471.1251039279073,55.33130903069845,242.30307391753254,152.40376473229497,637.9027885111817,28.856680632890438,945.6063860741191,618.3058577252474,138.33959461280392,556.4315803932054,476.1608596551362,374.1161352777507,358.91942014992446,70.37327536356888,100
449.5738480709704,943.3564143680796,854.7374581469821,724.0395683032721,822.8992110636575,391.0913048967085,465.7355691253672,59.930941900264195,224.8656733445813,136.00205716215248,632.3224878504544,46.38937437501063,926.0166720257369,25.52651345426826,152.85469025205114,531.3480734816864,478.2534605466311,846.5509571667124,351.603945634694,48.36908863125573,100
450.0,0.0,850.0,0.0,0.0,0.0,0.0,50.0,0.0,150.0,650.0,50.0,950.0,0.0,0.0,550.0,0.0,0.0,350.0,50.0,101
451.71931420886597,926.6769688677717,839.6897453793094,258.5451909815566,654.4153276867504,991.4016441489978,756.0665923280519,67.95723021064023,353.0516247174673,163.76761843782694,665.3810340386922,32.491576735913746,960.481553740246,749.5203011714555,24.981181417790708,560.4115309098282,971.3513649136441,636.020175730555,352.93254582227746,65.3192447375799,101
450.282805459834,468.5419779437595,849.1486584395656,305.15633149385525,873.3390552603718,104.25546278711883,731.6185555806908,74.60889087598807,939.438289352708,163.256320283431,664.1151789508792,31.856778110726655,956.8872512122914,631.7390045282613,213.8699927234824,567.0635491224691,981.9488972854369,238.3448450503376,361.37183864813244,74.55212180466506,101
455.5993205096231,450.51593188495053,838.8430493039301,192.87865249447012,506.83655444188645,506.5775012121041,572.543777611639,63.499394683702036,286.21280345467545,151.65849940995548,664.6150861568908,21.726610011309944,957.7291295873001,388.75696684876146,692.9434215414378,571.5025886269831,301.2910166866195,495.01938539338653,354.21065743751564,75.71282689977792,101
457.36731725354747,996.107829978289,840.4449802613015,266.38875368624593,767.2037261716561,569.0036621650083,179.10240726249472,60.248483133712675,402.69324860098885,154.66221115889496,660.4939104185961,35.98215589711137,954.2003504353487,642.8945781692811,957.8574988204928,566.8454543628225,520.7493306330628,11.339992761495,351.06838906960076,73.19111487755029,101
451.28402198221715,867.3853716127616,836.1908075944458,988.3944662212881,903.2215717671648,581.4833794957214,429.4045683012957,62.687121315015744,666.7277211248969,148.0324385832719,662.5054320128332,20.66811529484286,964.105145992338,795.8843281259833,189.86136848572144,575.6889449066296,337.5964606906373,170.52454951874617,346.29745695294525,68.40218719199254,101
452.02474988500455,225.6663837413625,842.4593858764621,182.02349190643997,237.01242779157317,121.0658268367687,757.355496844443,77.20308378487367,581.6415515792061,170.4629520006182,675.2236257031507,23.150444369394158,952.5038585945863,481.7984551440927,580.1413659029633,559.3920796658097,227.90029039172555,863.9044095076616,362.5671552764509,69.58336504553256,101
