@relation db_C10D20S350
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {102,100,101,201,200,202,501,401,701,801,601,301,-1}
@data
496.1538029819468,996.6674541557878,865.0062811937757,548.7744067284102,534.7430605455505,265.99940525079717,945.8465970691126,745.6702349306241,517.5438930055461,255.77022938097215,754.4828534514187,541.1019924662481,755.5508947705895,771.7231903648235,63.388258987511705,349.4106774589386,913.2010644906628,935.3911953334311,257.2252254984458,945.9376005848475,202
213.51671244392355,468.3754695815269,866.2266463331047,407.4194111787389,540.2126396851165,266.95381234064297,954.9384109190797,749.7313895067974,260.03933099518486,523.5097224127368,754.8652254261967,693.1123211605585,762.5677826952633,781.3594534600669,65.75457579696528,405.71988294464,674.7570321237433,927.7611692306641,255.44460506474297,951.9874077050954,202
590.5242802982496,254.21394174189004,853.5213769357287,59.058434586128364,540.1402557185447,263.9848300389235,953.866200481473,745.0747310069636,883.2935203323326,851.5152670905896,753.5227384183612,203.02198902201874,760.8326989860335,787.7781774052002,64.32263397658745,105.89217880576341,837.3378395744735,930.1549864904893,253.2122502209569,952.0480572617137,202
891.6672122081723,234.13797827598515,862.431729538326,881.6458042974564,528.6765652602724,254.05694360253716,949.0456225221634,747.1379621466882,174.13742617605587,644.3813056146511,749.0718492269466,762.8681912195414,748.8486227012063,777.3935079069722,59.415617057856565,723.4296828831853,531.0143916407924,952.5235308432844,259.64203640443526,940.5359511221997,202
462.66092756009766,36.803819306486574,843.2868946071312,329.55185680952457,532.6365400998707,241.1276339741624,940.8800862530478,759.9706693118777,416.28724946698526,148.7773153276676,748.8590388528445,225.8558188928581,755.262961565351,771.6361995170614,55.152217046430046,244.09973608554014,269.8769987102795,959.7940249289155,260.54132231284075,933.595377650609,202
159.49529249710238,89.35654900725609,853.190064100286,138.3393672638319,518.5754929403374,254.52374972648352,944.0521031800353,756.9826916843891,899.0523765156136,442.12385589027946,755.1197323553318,187.5691140495951,755.9406479823273,765.9458264211333,56.436017089193825,18.45402977345745,321.8976414375818,962.1626449912154,269.44443102675945,939.4278789804201,202
768.5871040756648,976.5943383530739,856.7063711659324,46.69819467652936,520.0786309794946,249.62413675957495,939.3785034415412,758.3451910025656,978.3892857091626,124.46136816447707,742.4101199736683,801.2337142855212,756.5607928955118,767.8114957526524,54.9257106481789,386.5774871995743,221.7334827260935,957.9303394518464,271.1431790786916,945.7846070621314,202
362.02479628516215,387.7641470015801,847.2011880719327,768.8760493742288,535.9534808225117,242.38294073675823,946.122488641076,751.7427407270128,275.4150788322709,790.0755661421464,739.0754858975685,207.2485268812524,757.9356467641737,778.0302095173531,51.163518993835915,866.0011063400884,637.8274046545171,955.5749902184722,269.0750553159381,940.0406404657081,202
984.8706768386653,97.4381683806732,855.9648212880605,131.72000011916774,527.1598024821584,241.11077979574037,941.5755362479489,753.0221438372731,984.4816497627053,934.4961340090993,745.6929645385193,670.3324199375718,764.0009787398697,766.513055515673,57.87883753194379,676.9131077130269,557.5007887543356,949.9068243994409,270.73813351937855,936.2581308988273,202
328.6219757628738,281.10763878013745,856.9033407606073,954.7280435923657,509.9436538835762,251.90984768613552,952.7108593966046,764.7120963003703,382.6905004989737,585.0388885644574,758.8320732981817,466.71683427098753,755.9587948517595,761.9881016434227,55.700722010870905,267.96625328978683,355.259721303398,968.242592897747,274.61235377612905,944.5104094967056,202
109.11202913805307,744.2367755797045,849.6502102595938,65.78771753034707,508.64029966512356,256.47310861337155,947.4444095912642,765.9997912858847,473.18518779802577,430.08049346134914,756.3742816186805,31.853083032832185,763.8025048082185,775.0041339067233,57.786456695867805,864.1429057423964,73.00398053668522,971.4836915526846,267.93464647119566,932.7057892918004,202
498.51669193292435,338.8288462056337,866.1181926773985,57.152441241641874,516.3215580562825,253.1049675950379,941.6813905855411,749.1121003121124,299.4601866176839,696.5100450227527,736.2612787044693,974.51400341497,754.0304921936853,764.7653113662033,55.34838808272384,532.1629496985702,677.2960929246449,967.45135419153,263.5361844972132,944.4998190051796,202
898.8043862914666,40.77783328579121,863.5950327836516,794.4453740183131,523.0475827766039,258.7704713801506,945.6429916089,756.5925562447995,887.991205185476,767.4858158654285,735.2731189621961,724.6689763335278,763.2633563710287,760.1212098244171,60.27237772700631,73.68483196861231,637.7319699178091,954.7864319028689,262.940889089337,952.485073119377,202
305.1265665712911,697.6507620470691,862.9591055861322,172.07239257767236,526.2211305691087,254.508703864463,938.4835802180778,747.6960059044218,547.4467563765835,365.0426336712461,736.9960422130605,418.8420688607278,753.9890557961462,761.6078193659711,62.01126724853606,846.8186356828453,230.08697485747265,967.873800666493,276.0628863427038,955.0939223869531,202
276.25357485827374,441.67949067782786,851.7347208788399,150.4059794133846,531.1538366147701,233.41756265844757,942.6014704405146,751.6713442950348,822.6180199116191,83.64698259330771,737.293140704203,900.3312598886563,763.3422015834216,777.5741926463164,61.13715337028461,294.8706809160165,717.8316526431071,956.8860417367367,273.8652126907807,933.3847947832008,202
122.45683669813312,878.9085218248563,846.713965111048,256.8476456222002,529.5677152148542,231.2069819515977,948.4564640138893,748.9316115697428,356.06212707749586,529.990485552149,738.5972032238609,314.92408105777946,762.4100974572432,776.3146338207047,60.55428372206184,134.87514074543995,253.26853908154024,962.6296782046151,260.5567257367038,930.9867805182906,202
213.30303027187904,837.5028184723375,849.9399154139315,534.4283886445282,524.8847669157221,228.97278326283538,942.8784660228808,744.3100119051445,972.5541784438526,200.55453364710195,732.7355623798765,48.11313195210731,764.3761659178346,785.2436716477001,57.715972981664635,552.2101725219898,499.79420867935596,946.696583794931,275.17678676112,928.0306327316695,202
382.64262499073754,872.3227048121017,857.1888388648748,941.2373214813842,524.1803017287483,234.8387455375912,946.9143104733408,749.8129396050581,541.1481009882888,565.1199480882169,734.616570297383,939.6776509911333,753.60630017028,783.0563090702061,55.90808499907451,106.83678167086764,374.12737668817545,957.5094812378774,267.77382733147056,926.1700628237389,202
699.7298999274766,259.84845464148265,850.8950991936827,782.5486525137824,507.27791888283025,251.5004855299037,942.3531308948244,756.3984999397696,143.18812783524837,614.2319033952962,751.1694496527442,488.05331190676816,764.3640269571792,760.6582164072217,49.26400461013331,155.67558205090958,808.3177568409474,977.8662032033235,274.71961789585663,938.8388210711623,202
111.19267240858322,626.023788806476,846.6221199514257,215.8726914518845,510.5236199266289,254.94261073700486,940.9892196907796,765.2929371918676,708.7657087010789,596.3831134848753,759.7323647834315,197.41623439773647,759.5330963260893,755.8635579826473,50.29062897936201,117.93227916179583,156.7843823205719,969.3336923622178,269.34584514012715,934.8983611729963,202
635.38246183496,115.8918316634746,855.768524831998,354.249956522619,526.2931419036645,263.58215508306614,934.9485129968745,748.0173536566213,434.66162564234156,456.8663267715749,732.1913717674903,968.716852426365,748.6070188974871,751.9103201827868,55.63349567293301,243.7170375533899,793.536100761117,973.7398811196642,275.2649658778637,960.3405642718211,202
770.605863021115,908.5065776439836,860.5662706500153,183.52064553658454,527.8786875945948,248.63496572700822,940.429215300718,754.0198085786112,760.7991571366597,613.8920053109183,732.7607504843427,669.6115950280405,748.3614564473189,755.2366548218804,60.590018355484794,649.9684707097621,445.8019009591204,974.1686329381322,276.24868286790894,946.4228338789377,202
64.09974427628894,762.4658100104871,857.7375873914448,778.4219483881906,528.7106517765211,263.40679281753114,941.4195296116113,736.9832429502526,989.7474958098685,568.9672304335868,732.7243962949477,736.5282008267571,740.952104555143,754.351209854022,69.81851681416792,701.2963279445657,354.9191927648181,968.5995990000406,265.88746796843884,959.8050846217959,202
286.8538765024559,702.7792406687785,844.2284075949508,902.1394691046232,517.8227822293558,225.6565549859221,949.91150391082,756.2381244688016,371.34719201346576,774.4823077935641,739.6546490318224,406.51358404567094,766.4246034719102,783.4375386621086,64.90725342665114,64.53929272111058,432.42329336251794,961.2151273121968,273.4547780282356,920.0926414043607,202
260.54848967041346,886.0057508965696,844.1140383659732,972.3834917318825,520.0697212019295,233.15765157637696,946.7587346497442,744.5290836411976,249.42229789432068,936.1705590863781,729.3480800314327,901.3767728773591,758.9500206285301,792.0925006850383,49.562843084495285,632.1051892864392,741.9698253732784,953.6828660750014,273.7956135713664,931.9946720250678,202
771.8328542876795,742.567241032809,855.827215976977,174.95756842597322,514.1928875598113,237.64124933642353,944.7550453156608,745.4851840388299,656.2641175888932,647.7890024529967,728.8067179126543,364.40539457210565,770.14055229435,774.0154406234858,51.96372568072225,565.6538931887208,114.50183560715065,949.1078788446978,271.63376350232335,936.3028595605546,202
895.9280304272706,171.41255027432322,860.7711241975852,166.56835501269273,500.3913169859256,245.5844348037821,950.7838419675404,763.4141630178605,226.88839419290073,415.1183859010501,761.5072448598062,643.4451569563723,764.6811427909132,755.1291833465989,50.05385980236918,471.70469844231155,912.5737908761669,983.4523066544432,266.2180514339874,933.573345664969,202
545.0895682126055,718.8703266731061,844.9942200255889,804.9571987027765,537.8381177818806,262.3608278059455,943.9796910146688,740.8954659002193,3.02158505273753,994.9747006884932,721.2444475218427,141.74572456156608,742.824676633922,750.49771412863,60.2375323924109,461.66455040953423,125.05332856469565,977.2417358324753,270.4901404853073,968.2727491932951,202
151.5463680162431,888.9591028897745,849.7522621113268,73.50450109424533,525.6988457394834,267.7099997306812,942.8724216035791,749.1491953333724,438.5371422443398,210.6837323380224,730.1171193602098,215.23482879921008,743.6514910205364,752.3132419074719,72.34005940892328,414.0362117449966,962.3175952969657,969.1321347288394,278.62832433383795,972.1070829392773,202
517.4493062874633,941.0029412075306,848.7120646396027,737.4403576561162,535.3603742190312,256.53408214513786,936.5321317094987,749.0977208201595,717.0448825342594,740.9925334346117,727.148878679708,267.20211422440866,737.733039176549,754.0650803194693,54.63757546820033,250.3661246182346,806.2134225654681,974.9229181531235,271.1907142117175,971.3286766630328,202
934.155936386496,390.72251444257165,846.28341024792,887.6193784325421,543.5627958827278,260.86293337090797,933.9772975268471,747.3818596152685,842.4337961887661,71.26865556688233,723.0178559635295,573.4805112769997,739.8313799788698,751.6967220653996,59.05643240498499,642.2832689413309,998.5603466225585,969.4093920879436,278.1372977711425,978.8170470898076,202
886.679125731853,622.0504828429785,849.7467550516589,769.774299012117,546.231872362673,259.84401765816415,944.3256119540645,731.7501632149431,5.454836575921607,420.54775668290756,719.64612671904,973.1929205687663,742.7721459637705,748.2063161731636,53.716282785919844,758.5064516892854,906.94965043307,981.6732831705266,278.69523005045886,972.8737225086451,202
532.9987321049538,528.5998473600691,846.291903211875,714.3500145390939,545.219339416639,254.29529451578975,942.6388999032262,746.9394656912045,672.9621602129849,992.0873171534756,715.6267086771376,172.58905910287015,733.2150263524279,765.6106967193729,50.381735169852995,428.237257379385,100.83962114310464,981.3457975404517,276.68565153501993,979.3147891104771,202
469.50441505549736,413.8174171340533,854.194650126291,503.55546418068644,519.4128439930068,266.1083855439998,946.6869233413904,735.4152620211959,180.29455173393129,395.78181581338123,733.8892968997981,953.6307074700746,732.9831856161678,750.4261217232802,64.74492476514669,724.6591420097162,765.0813531572568,969.5375367608825,273.2603425315386,958.3888705163986,202
904.0765833921394,819.2238897568733,857.2879797261403,822.9993377631849,519.5225974951906,239.91172427353675,958.8294847547478,744.7927352043228,981.8790121340562,43.270699329680305,736.5566771656178,455.489968283485,752.7163756989721,780.4885434202262,53.20609225991582,875.685950404758,484.0822977339718,954.6110376502264,271.5497289851504,939.9110103569036,202
698.6156304468178,926.5966000907185,846.2368453180547,950.292039926177,544.598756523904,270.32967996285726,952.3781376535479,753.7453213052646,811.0575443163938,390.97707932085,732.6018022456187,349.6041297971051,739.9518900840986,748.263937507944,55.29075415667419,422.33567342005085,769.9868836231399,980.4301421922262,276.5179573264063,980.5266386694027,202
400.71983195459705,797.618855616265,848.4281078228892,907.0181826392243,547.1046459614545,265.1292534422763,944.2379374397759,740.6717650716587,121.09380869574093,61.988087257138666,722.9128595495704,575.2713230593205,746.5251228541257,751.5429598401481,59.899952168225724,415.342560942571,414.0194157939452,985.5981930487209,285.63901203239914,981.5455632772572,202
483.37297615873763,828.256736284413,852.5047540799799,959.3611464418523,553.444376530365,264.1216419560309,960.226391222437,754.5218305536578,912.8638981942152,472.85004013414675,732.0529469117121,683.6010114430201,742.9839432553521,746.8051489929845,55.7617941859148,350.5374160030197,441.0563750702259,987.4587951910173,276.0076815541246,981.7057938492767,202
351.89078304994024,73.98741410334353,855.737427108413,332.62528132460966,555.9377498520633,272.7379623984103,950.4239410456831,750.6652339860941,485.6588127619057,508.0574295892172,723.2427000127582,147.41798734445078,742.3550374019899,738.8164837125286,50.38620306491465,171.58349819950257,806.7486764429881,981.242698827426,263.55433934162517,991.5664175359274,202
717.7043849341202,753.4003774985347,838.3694587415288,754.5644146506261,550.1270270856919,258.5663088362627,927.533895732993,742.7932627741251,624.54830706036,521.4968971792587,718.1641509605262,127.84104820999531,735.2869618162263,758.7855669669694,58.87970563399878,755.852879108988,296.56752163396436,968.3634493938125,275.7964691645644,975.8855594547753,202
576.9800328195213,284.818456645251,842.3727165887211,758.6415282361314,548.9643171109298,256.88662038548205,934.224629226699,755.7567889079157,977.5542015458255,419.1080193964142,709.2050046433556,24.02387305876552,731.6599795873111,757.2806967339708,60.267664977092224,813.1948610816697,230.51741159237972,971.1612969996174,270.2576354183084,976.1755031966945,202
758.4003128934106,303.1947001799996,857.9460627607738,39.229266377396875,525.9653634881524,244.96668037898118,954.3103081131491,751.4691443782696,57.780284072551424,335.7605317457337,743.4374194122162,182.11616848463973,753.7616912654607,774.1727473856657,60.911629846275666,142.84732770806107,836.0631486674305,941.9132925224777,263.87769309812063,941.4170504048184,202
922.2522155126563,365.864621297984,847.1560024857232,629.7967401605212,547.1772911504609,267.75358777185477,942.9989162791809,751.6492878320571,949.3815394577213,983.5479607272107,733.3931663007365,85.14293637013859,752.6383349082115,756.676446731408,47.78607545316753,392.22883000817967,449.1701848869802,981.9523830748079,279.1971584799098,979.4739339151412,202
569.0730381099264,248.16452689227418,856.1279896937286,471.72772426917277,534.7799978172145,262.08828044988087,944.2272219310365,746.9354511734007,821.3073830361536,460.4154127254154,735.5137571127913,280.93657687484796,746.0629868555785,753.013740058661,56.08903527289161,661.3942391995143,859.1275362039538,973.4857941282637,275.14256926440896,972.7817723486642,202
716.1434819998406,220.87322661517683,844.7827631332797,382.15957037476267,537.8403659125951,259.31890781000817,946.5745996628041,742.9304396550062,762.5915230822307,657.9568834699604,749.169874166301,72.43733988234813,760.7366780677509,758.197323821943,45.730407962367856,610.2655573478222,771.9547231065849,955.8266791973487,252.29853572518115,959.8064756607254,202
717.4110618922571,17.925641422246287,841.9868448709736,777.0933434629754,535.8995950849279,238.27430990151316,930.7861489883918,756.4016531364116,858.232387141531,494.6240863763478,746.6519500633432,46.242928435283545,743.0599515157859,751.5220302834027,66.30846908238273,669.8007972350463,833.9774352759758,949.3472857237913,245.6485041068377,939.1448476242151,202
673.1821515815187,741.7652603165368,852.7059457776817,110.70969224174321,540.5245173002176,254.54525972489446,930.5611265753708,768.7089923394072,871.0952585431863,492.97608730209987,746.2903870742102,146.74711410082887,733.3164812427392,763.1005811480493,65.40686372528128,792.1132168138276,601.7453643680593,954.2274327103879,252.67763965900122,947.1213856353381,202
951.5910888088374,667.4975998218066,845.668144984154,691.8978950074061,535.0723141393438,246.73403785520475,927.3536960416716,756.624798465594,167.30717882369618,434.80899629507473,748.1274781381403,610.769850146587,734.650539604162,752.087331379653,75.35137777618264,643.039798510396,564.3725056437167,958.3261205165381,250.1823774937926,948.175400725017,202
183.54591263676923,125.06574407368498,844.3193882777243,544.5851222719984,539.6523850634876,247.51839401759037,924.265177806247,756.8685445655065,2.4740394005985378,48.0498130944923,752.9548700837228,518.1184722487748,728.6521622173584,767.5954536375414,60.83661232235862,349.3350209700541,575.3013605433189,961.6349778981685,245.86162458083572,952.4629472527221,202
56.13246969520025,248.9188277129356,849.2086686901599,898.9452305110702,542.1120371869591,252.44243664013115,928.1876063345688,760.8834524470352,797.4037095110057,281.1080002488932,755.3936191499364,914.7524132020852,732.6664759105762,757.0369708033813,64.00276323746735,624.0993279416341,502.45168314535783,946.5358542438646,235.22410226960756,955.9922637007039,202
744.8781148330129,176.39037297873372,843.544971490582,610.7623889726824,539.8482100034294,249.39886610145373,940.7470191242934,763.838410269123,381.0622545416398,157.08322950867614,753.76319229644,585.7180483132772,739.3524265978613,764.6596303403388,72.31378421837368,991.1739727723956,853.5744188566429,959.3644422866107,239.1314978179613,954.1081984055501,202
554.0660878458815,707.0426434236421,837.5809177942742,800.3832872142174,537.4897153254575,250.72504855980165,922.3763482602656,754.2879505450649,671.1994186854728,289.2712865564089,752.8280861887157,389.4897767814316,731.8948517622055,758.1462762546937,67.81629144014639,82.29167674237159,750.5002228583276,955.1341322902767,254.5618132260366,952.5751909784499,202
551.8686410285032,804.3374788142094,845.2877260391476,647.6465442749877,533.0551970771338,245.7384373957244,930.3594213787944,760.0799094357458,108.83435224793192,11.480989393391926,740.1538917305093,194.57056035350107,738.1933377060338,760.9940013542597,69.60098321316062,363.3642802766002,918.3630005319069,959.4590544591867,253.2334211071766,929.4035280340557,202
843.1805757399942,716.5467203577255,845.3455813625799,665.2604263302812,541.0387013958084,248.01104666825734,929.3935909594671,754.0616589576674,48.97672383391638,980.3696071373339,744.514434587012,982.5162763557832,743.3110251889823,759.475991999306,63.21038508924322,987.6598312280902,958.7782485510224,946.698870341222,238.72575038493775,942.9336473544499,202
685.598789735736,928.6344022646143,848.3207642583394,965.1861900072004,551.4043772367237,257.6433452058348,930.246785306419,754.0653795051304,300.78817571553884,476.76660755151977,755.8007980498884,252.68011443216943,735.2668611408902,774.2733584967237,65.168513081955,401.79184071856054,921.2454690599726,958.4591023541724,229.98553367003356,952.7046057500529,202
17.088227766753118,879.9097388229418,849.8869630196682,863.2173615251447,551.4593972541934,256.56896686562584,950.6910099572459,760.8582722055824,743.5779175319135,697.1872537341226,756.1324139946992,636.7499551750254,741.0805728103414,764.4370988697541,66.29584192359216,554.2390355051961,465.31164149455964,954.7574404547703,229.89816037862334,963.9969031310402,202
980.9640289153343,686.9418815059925,834.6647472889268,659.7826747731363,538.7621038517491,249.60302338334245,923.3657599500614,759.3766274396189,603.771666452271,449.50912932771615,743.9785941009854,804.7029078082842,738.4719082321044,760.957654199491,75.21154320506,122.03129564933613,636.6959577423793,957.1913031469867,261.7840816032681,945.7399202965978,202
940.7566703453267,52.70648797855537,839.4199953981058,265.31747119495196,549.3435922664479,255.29053933997645,926.7099957430007,761.2405889536057,579.2396755480613,661.153189387029,763.7793790031759,464.7482583278314,726.5678936673894,766.727715441376,71.83684899902705,4.011360655629681,88.10050481617537,969.3253157039353,251.25450396596952,955.5607318940184,202
174.6130235192289,607.0649778459892,837.0139879102601,747.8428378980491,550.243364999628,248.7497610201868,919.3235190126501,752.1896085741182,753.9616993138843,363.23004046332596,756.2548532568525,486.28207764442953,729.4447136342008,775.7094886818212,62.39037099615529,51.18218256382767,565.3494792458549,969.8589055121059,252.67921965951945,946.1592259714963,202
534.0656016054552,489.7963706140993,848.7203011468927,386.6549535246474,549.6210774304819,251.54770308192508,937.3448019166353,747.5944300337507,418.1102850142634,680.283817350759,755.3495373057418,443.21527290616046,732.2286729736664,770.2821470441903,67.10422617243748,47.20835551121194,280.8632052738904,963.5585631919765,229.52175201615452,964.7386866966299,202
222.17421361116507,831.4831586554258,840.8448536040235,321.3611718564819,548.1769644360639,258.6545002610752,954.3951188641489,754.2200729534735,615.3392514718212,511.1044737668067,748.7667753565883,482.850350462092,736.7584639046191,768.9252622153299,73.18679360985904,43.56895443244224,296.5270199910495,959.0514946237951,224.47495223582862,972.8706088526377,202
875.7117908497015,522.5381916017808,843.5102403934235,447.23024497675124,549.2385221606756,262.51642085936055,945.6891580413729,766.2120543861708,420.9284994791872,494.89167485501775,751.6898620399389,212.95612031499866,747.1975942005536,765.6975219859219,65.0239380083813,122.1662348321474,987.0045589093585,947.4025728672754,229.4106706146848,968.4125659950047,202
761.6787311879309,71.35577676115601,846.6029330621266,932.4673022151434,558.6745822356681,251.79909543690894,940.3740903547881,767.9417168783118,695.2681922596901,6.899454885917589,767.3901726034202,146.50993541974944,742.8476041498261,766.5467780351337,68.66638410721963,824.1806557739457,870.8719244241506,951.6584578657024,220.48992348172303,975.5212119003636,202
148.99610810673047,326.1450717681612,840.6691012998174,262.20766067336353,556.1848555720045,246.96364247380075,920.515745249805,761.1178843677903,44.95765044560096,734.9457916734073,770.9639964974773,721.6058712775489,720.862573024522,773.9353088633878,71.93142077562314,749.9565109303413,328.2628212359757,963.3464775021442,244.45385091487245,956.1253588879393,202
536.8292425667507,511.1039817757127,835.7067623025541,819.443480874511,559.0344882131252,250.52130710107974,919.368648117763,761.4439268210417,4.8547525914760525,115.33532223354193,766.7658640046828,81.69784748026731,726.1502585761327,763.1850004833161,80.02273933899721,813.8169945967112,140.1313173749935,971.8855105498776,259.7261818789918,952.810013354091,202
558.6817394222523,736.4931398101871,833.4728471268387,123.791477434402,548.3302767035823,258.1002688232497,917.0309477765408,760.0068434961,391.3767650780988,454.45602098332773,769.925830505239,744.2015715055205,731.8255932358231,771.3525923120195,61.89628504266126,301.9850202405019,717.684016973418,975.6610931924262,255.38161837455175,953.3325806112541,202
478.8679625756582,341.6069145177603,839.3926388046349,762.6011369817912,554.460786428861,258.59218060894125,940.5667997783562,747.8906188238441,901.770075169208,638.562548338519,745.858223710754,476.45241393642914,731.2940235398537,775.8894487567765,61.19203022436053,697.8751847679887,859.2918363081889,965.4550075599009,219.95133858364312,962.6325401839957,202
914.4230521396207,228.1939742970106,841.4038741704552,24.29282186509507,549.0505569507739,256.2931459116914,939.5987090979276,765.4976041922042,339.96576463110006,805.9708943385161,758.4956370480244,644.2974173011801,754.1668838061232,758.2643178350002,60.25562610162499,105.50112373658538,596.6384904770472,942.8064871366313,222.3486663609631,969.399672737888,202
219.28943077604146,517.1103370424942,835.6390092813214,844.7565049487675,563.7065595770271,255.64081783473443,925.9430898399482,764.6174863004068,623.8484217378733,194.34542069410332,769.6502015852185,896.5938026462766,718.6132484351084,781.3680835979878,75.78358462284307,50.46542762382123,782.0398911978626,960.355225655786,242.8832668619258,959.5726216522378,202
585.9542608761494,426.62163071191503,849.1698219205491,876.5317420122744,565.5586807997558,255.44880669550088,929.242100814895,752.8360404168347,912.3314638061003,834.6065327272408,763.2015807028681,71.44277825007406,729.8940279832985,783.9321179628132,75.83210416493083,952.6274768748574,180.34670855138478,958.6519572691658,250.29701489863714,963.1937448169177,202
765.5247077586544,921.7692005091595,853.8173589995356,413.59506871709016,552.1314172763585,254.59826072078206,919.7210319346974,751.0083048833624,641.3504772194188,109.90690941622283,769.2076474118674,227.07557130608168,732.6342915935561,783.4603016521254,70.70773419353671,519.7465814954253,467.8930823757521,965.3388121035675,247.11912810318785,958.6999554950023,202
439.86309420020456,811.8433937824221,848.3318034426047,136.4449171433816,557.4267635628423,259.01495245444477,926.4741484864667,748.4341762303696,980.4700693528192,192.17219522613905,770.9785482631315,878.6558139785911,725.882076410232,778.4045388846472,79.2511980025988,933.4441800091356,206.31124142452916,958.5192526930372,243.27405617793517,961.1157292736978,202
152.55379693687576,777.5724494205583,839.7993062018791,958.0881570597517,568.7527603170201,262.5749534186988,932.8453981119836,755.0157345845925,892.8224790141848,921.192384571756,773.5689601733338,851.7515036783387,730.6710448546072,778.5382467953743,66.11394916349272,838.6238390668159,473.4330328273796,964.2787862735534,249.22898935147117,964.6083340662113,202
796.5507252118449,461.50487600373714,842.5190199104335,139.26676754534208,567.3127255537429,264.01773535607134,931.2871234741137,760.209714453119,870.8199639411564,902.1261383363822,773.3422937078341,42.640212844448854,710.7287081256762,775.7235690447279,79.9928510967435,393.4938551126972,36.60746488734912,956.1910480600486,247.60511167159603,963.5539520430029,202
204.44287406707184,815.2985076067522,840.2629609046073,76.87004411342357,524.6983054381836,249.51386054862974,964.8592438056967,767.6001212539456,41.03959371702848,362.9751648364131,751.240347455414,560.9389891836353,729.3011845733622,773.4507129235859,58.40722075164088,549.2040981913133,271.1343035452175,949.4350588321169,259.9834991244428,940.8322474150633,202
106.46718196418014,587.9359812698586,841.9976860180749,901.4750429747714,528.6119192690396,250.54865349845187,962.9479676066103,755.9595000030317,426.0450463611657,831.5749628078582,748.875313521163,696.1699829839933,743.8082558403784,767.554657207373,77.31133660737282,240.91514203053688,595.0378025139051,940.0044855361378,249.6769990450571,949.1095254154652,202
77.43637356186551,440.8545722571551,824.4397953293246,692.7167458127,539.9356678332092,239.65674473226667,953.2969899696144,764.4088081674273,576.8343475168263,452.24569825055204,756.6527823949176,939.6566218705725,733.3604391018954,777.8945610563013,82.14475892851289,287.4142695834182,994.7375824046788,941.6257809616199,251.10200180104064,945.5333109784609,202
373.2185472183959,54.96042746359109,854.5543998752223,458.90691958836646,554.1829720493757,226.96900349798497,953.078116495838,744.6900441377275,381.3352593473894,390.3453180877199,759.2331709749745,463.60564303678564,737.0496956646616,781.1224576515365,63.12646993448102,496.14459340748107,678.5537258428692,945.6009721760574,274.22770283123185,927.7878575952918,202
480.49820077537,706.9467818768982,846.002491517634,57.642947101577356,533.1004088257434,263.403116686053,946.8758008411653,763.8358080068919,109.68712614196386,153.19034231304184,755.1602908184666,614.2122394338786,743.8751053110857,757.6135367341705,38.67344063333154,491.7021536152175,792.0177732788551,923.148924246373,267.1698405042981,929.5375059346252,202
310.519369971343,310.25005713034136,846.2373983925291,39.13068512957463,559.0630906977639,232.30774829676824,944.6829849642401,755.5827881701458,792.684100683516,245.84944823349852,741.2521491822432,283.88694702618545,730.2623008995756,776.2899555334536,56.02339418856157,460.62561128279856,669.5746076222719,935.5096965142102,266.4592497830882,929.5488668243838,202
564.0060321448218,760.7160929172016,852.5628495327276,838.8290426542469,560.0789130053698,241.1612106379116,938.2836233454138,752.5276972118194,194.94423586912313,708.2712053034404,753.4116160940026,35.42872160821198,735.743449790377,764.83290023544,54.230782592077766,985.8855022115528,572.3681032564177,925.3580797199057,280.0035867255815,931.1831077413362,202
383.96216660937733,383.47718038313695,836.959024910244,439.2029636053916,544.2100009274023,232.90667730634027,946.3217378982755,742.5875815414113,868.20282832891,556.1822384333988,756.5031974410647,250.10384520902738,739.2877365940603,760.625659112316,53.835125582485546,938.8788508681822,693.1813638504846,934.384930631599,258.80232013290106,937.504207214444,202
127.25489253635169,342.9811885356707,853.0132347935412,204.04231595350498,554.5838390061086,233.21412836378195,945.3022091444888,730.6535383576612,897.8124771229365,986.8643833650812,750.7543167683073,226.41639932832535,752.2380013408845,784.1743691160545,51.24248425434409,46.36545261413472,968.1417916891584,936.6340023484387,268.58137067454123,943.7899668567745,202
612.8075517666327,712.1744600194772,840.1178381037869,559.6058811453403,553.4299741613466,232.4712962672215,943.8441465213316,727.8183453382603,234.93397261138705,419.3741308052429,751.4601281327324,842.1450769467915,738.6664906084694,782.5301265447209,61.369685997014905,544.5682612025555,147.29913902225854,917.8154704795229,261.2300610203496,937.0477831930151,202
695.1532999709917,831.8498527923435,850.3317491920036,982.2910540427185,557.4531518438521,246.3158742328351,943.2040130389094,733.7617025748406,848.4786837083395,253.8898296092601,754.0034744789292,751.8719569449183,753.1086249123035,770.8881598997621,72.65779379030677,181.52580004660769,909.2634529187168,937.1865763612146,264.55088609455544,936.1795628740999,202
