@relation db_C10D20S550
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {100,701,101,201,801,200,202,601,501,401,301,-1}
@data
833.2393090413892,647.2443691941737,832.6400751858018,152.3025541295122,53.02194508277009,655.8761855873826,996.11359350719,272.95729729845743,560.0635789154572,725.0446824286076,541.1658657487419,687.4465483992199,499.27417541525375,632.6783597375189,343.8608828481357,802.8132514964003,288.4245474376639,116.46069581037932,13.678859184989575,61.469030762740104,202
847.161196994371,650.9596341690788,771.9412140300046,839.6292032813584,50.04323569727927,755.7966549989548,784.9076001299173,271.48487257038585,554.5580766170408,721.4792971048374,527.5813965546961,178.61696492871994,879.7229107908489,633.6946246260073,339.54109123820825,805.2462941774082,359.44910229574936,351.99847864041254,20.061438276195652,71.93749695375803,202
837.5781985232936,650.9303537762477,548.5795806676753,362.65959111734117,54.24526183934661,434.6084183976874,274.59708975296405,257.02445643695063,541.2325653423725,730.7064165819725,543.5131199094527,642.9752923447896,914.169012225785,636.7247575391359,351.1143469885804,809.5601296887901,988.7497203165688,571.18067877923,24.21570245781182,77.04686486434889,202
845.4853744446457,661.4880378590241,415.09596069181333,522.0382338485214,41.75305023409007,364.0294684557399,670.4782340451147,258.5249513438537,556.4761004672151,731.3041140275916,529.1302169294381,563.0457132021983,874.0455146180545,641.8130994360566,352.691302854664,812.9019361840731,670.7136953373332,993.9154564756188,15.519524818422868,66.13738670875263,202
838.8877357088672,654.9606939603738,190.7983481367277,898.2990723902399,60.36524278553585,213.03397731154294,685.4461472141111,262.6645997739137,558.7298037179663,739.8790745279911,537.3430451341019,102.03189894380237,774.9357799248531,635.3668634552309,356.20414238519714,806.550252370063,702.5663561392912,511.6976161379113,17.62356812745127,74.58319586031914,202
845.0140825530993,653.0842587616763,796.0805715350151,481.6997610488806,52.771235778933914,422.3470523391144,135.3548851512848,255.61768201020115,553.128315566738,733.2922317290075,541.5700059922144,790.6761496159315,886.1480677366972,630.8893999456898,353.53247241704975,806.0111162726467,181.31681651925336,152.30299252630363,13.856730836472027,77.1782097338748,202
841.4434342733298,636.5101017788735,499.9886788211433,29.680969600719976,64.20708486721622,632.899265485038,842.1348837655296,279.3866948742769,554.156860543083,744.57362743427,541.8491014470945,159.08161242398643,496.98630694199176,642.6142646006562,351.80517486867745,816.1073002946846,147.26999043490173,928.9265535025837,20.897803271301893,61.72711807639838,202
837.0253971240907,637.6891443136386,291.2963320909754,224.0007283355754,58.0948907134145,208.40687534249636,676.3011789485264,275.8669668419821,548.9525150713747,736.6615236621219,554.3020278082829,85.23147134656872,723.4122712494611,632.6548339266529,340.4572307941649,824.4807007793742,75.58490817062402,740.9196989744703,29.19174587257914,62.72169284304415,202
840.1902802885022,641.3748181216386,104.28953977986389,295.83795164439397,57.14881382920875,961.5804503165438,989.1843235693133,272.8883051709191,558.9120229091209,737.9173532134666,551.1200236261312,830.0943341039857,991.3162261119626,639.8845623968714,349.26938859543725,824.9954505891437,547.3547255464445,605.4135903542497,30.940118906245367,52.75254086967658,202
842.4490661800314,648.095625171044,416.6102540715222,189.5841920434571,58.28757500871329,967.2676529347142,860.3089878149191,277.622579638327,557.7894316799911,741.3078018702429,555.5165899294484,738.7278628095459,382.0946448611614,634.2481086549268,340.9614032238762,821.2435655937362,439.4121676571157,954.4352684563229,22.647655506900946,53.555579719591506,202
830.381899674797,643.170012464905,5.024460226647376,272.4486030608748,48.5371218341958,914.102720246955,559.9615862011647,276.74627785255905,553.9302510240026,742.7120448958191,544.9757122285453,454.3925451217501,546.0112839578456,642.1256518733444,348.82187723656523,823.5366015841951,820.5959177403847,710.8583341373034,26.09032334086718,53.05762557834342,202
834.9180541535911,650.4267307147977,479.23360506563097,10.16423546902001,50.936001184849175,214.99152198344785,253.06467513762877,252.7014919528765,556.4758184655551,740.9101993986767,529.848486166537,172.10501923140487,268.361505209513,652.1601568076583,342.3118649219682,815.406082739447,840.7940205096481,871.0534739484219,21.819759479713994,67.80505658055739,202
842.578323384266,651.8522949608242,225.3258308417534,92.59668863117886,51.93623041104768,822.8904655464669,716.2354521083591,247.62634104912553,552.4650618259249,745.1397035374085,524.6357410618597,878.6561288630521,139.49859676278288,645.2505681466989,341.1366948094572,822.0635878388122,224.19341105207292,805.5115407340495,17.945425944306393,70.3584301043013,202
827.8938532065401,647.1613430690564,131.81953818508373,962.1458935329091,43.37210842651391,842.8795058412862,599.3945745572826,257.98275956946367,556.737056204529,734.2227906020036,526.0673557806227,788.9248290859828,378.27623090033046,645.1415500930741,339.9981576911108,819.0754470857961,745.8172505820513,508.67748589864925,24.840135180183402,61.81929500626963,202
827.5183716228104,649.0620168187783,516.1126993202814,481.52372057622614,43.40948363476996,697.2351941182471,407.83916261800215,256.3868258355077,549.726815014479,748.6884701496026,528.9737922900542,977.2581602873535,526.9445805532806,650.6386147090985,346.2886103611833,813.6668798410107,603.565875625198,499.8946868925256,14.078480216086017,67.43445887947846,202
824.5032750032498,656.6010153328147,273.4376065572859,414.1294822614291,43.135902798187686,55.62698939888555,276.48633180711045,253.41334150911737,547.4073016171551,741.4748328472124,526.8466925598738,470.88347525064665,882.1817346593956,658.8133590806402,339.85973849316235,817.1858954055202,964.4954587723943,238.51865011739937,13.527591222896369,63.095517148510616,202
826.3391472754079,641.3907718872373,166.17856819568232,3.943298756403757,47.11653566796825,310.3317385505263,967.7581141786384,252.1506540333778,538.6444123125692,740.3393887004978,535.2455722490254,49.45635100333223,203.01042398883874,658.6961042574401,340.94016320395,809.4738893243358,402.6931969160251,493.7590326501519,17.481563795031203,58.49383306081261,202
821.6432117255429,645.0497345481704,671.9149297398912,123.31610008887328,47.710071918599056,467.7574304162273,412.24758036053663,252.72564370428893,550.7067718843363,738.2407059202562,526.7561989689051,793.1326763731989,693.4825474450616,659.3765171961903,335.711388205952,809.5700393787539,431.82723548504663,234.24709894882312,16.42754768637756,58.32048230720343,202
819.0803437806171,656.7534550299903,89.7982328696172,969.1178261174812,44.85128485444648,734.1579322159155,514.1911079424638,262.60203473148556,553.5295494316307,740.171571863825,517.2404629869649,282.8723989707396,347.60653040692955,661.3464450883286,334.1709820854455,806.2486011065752,506.1994229535822,190.28501844770597,11.566732305615503,67.3213318459886,202
834.2507178873664,649.6115393529245,442.38807177683634,863.8276588545731,38.64713376966089,723.0560340229064,993.8839273408398,260.01744053951825,549.5749734772198,748.5872890018857,537.4274168300412,602.3639325547992,977.2056400102058,656.4661551101464,353.41225375536027,809.0590290125673,29.930974534406964,279.5013859640301,15.966543712501329,58.69945462599979,202
842.8653992599882,641.9561445958069,826.8993570272718,828.4720321042606,57.48955193026482,984.9439976112423,791.3720640078457,262.5609725955691,559.3273570651052,740.7656442951371,527.5579336326318,458.5310377420845,531.6118723476761,647.8385485966888,350.4260750287849,805.8182632547541,964.3233914496649,120.09384510876109,8.717537179940223,74.40890879591906,202
838.695067007465,642.7355635036986,423.74793684009103,206.85671326104082,54.60530153184329,785.9776062879364,819.5139389264632,260.7064801372863,564.9030292570817,732.1030299865934,521.504259425719,143.61188732054853,735.682290302901,643.3292990016366,356.8620801009181,797.3431673759718,791.3670129221127,535.3281916743724,5.125880112861557,71.04836765646984,202
833.5043956904965,633.1688658151544,810.1549979943992,684.6020089117447,67.15517166536347,584.0202433478181,64.81918235154549,271.3910626632874,561.2965302350949,731.3727508269462,523.3396740007248,330.77505462953314,240.59399567733453,648.5468438554036,358.79346455355414,797.0383541793846,781.3855291901489,490.48009420008964,3.9071523948991844,66.27925651320635,202
839.4176189227325,646.5422823605843,74.36263510076424,228.91966345005233,54.610172632135615,972.5734196814468,548.198340478889,255.97568831262518,563.6884264148964,733.1817899859712,518.4945102031537,166.8105309443647,918.3429852160524,650.330446070169,361.7980691361274,783.3093969032535,972.9734046523321,220.57110785416967,18.37298327216559,79.6278281922584,202
845.0178651186994,635.9385436082833,92.8362466753907,226.13855078627776,64.15315596959522,257.2771444869111,546.4219619956908,266.13980539354066,572.0260716355967,726.5782962060496,523.6286829771017,943.0370035242814,147.10435607642248,646.0424259591474,358.0874737656038,792.289372347463,561.6892351917793,362.01295776022647,15.66494129602821,75.66108902653089,202
839.7897091857211,640.2266315374532,315.47575341718004,978.8441488546223,55.42367870468324,561.3014740580783,804.6173384351328,263.4905964303365,569.0212323939296,727.7022130755845,513.9000287563514,199.26481575555545,384.45632274502896,657.7871575142304,355.3481221423188,783.1707213766218,289.83559880289,551.9703904366406,20.764848297994497,79.67827168899291,202
843.8325315603682,641.1064628837449,969.0264660774454,999.397393984893,61.460981199623276,380.9982948282057,896.7723148151749,250.287186117801,562.0568688846093,735.3313595244075,525.203987895256,623.2259945783208,651.1520438548943,657.6857724193125,353.0858362378596,785.2581942708076,585.867335893254,380.2022572616713,17.050559681592958,79.96245680904543,202
834.4368498930405,643.9574864405149,126.90262577915712,833.5952335121199,60.95335619757577,69.27551649119602,493.13361651767474,256.6972990559583,564.9604202097892,737.1703371441541,527.2999035020677,687.8858054627848,823.2969221991887,654.6730049537401,349.499951882813,788.0865644546194,678.3832007199703,59.526478652404016,26.603776422092604,78.21363804698731,202
838.2360498625427,638.9569438830968,80.06629493847983,878.4293072934763,54.80992481072232,336.6464044131212,28.498644798986007,260.35196690047525,564.1237830963076,738.942989715343,513.7547092992551,952.8595021070904,77.22030076254316,661.5526351638873,360.037823856499,796.7961930852152,830.466174187318,332.7418414951142,34.64916340822313,77.27971444588836,202
840.8041211891123,641.6344538025436,976.7940048630611,901.1631048927253,69.84656355901677,523.1937399087792,35.82316341376857,240.58186676975532,563.631007448762,726.0538083300294,525.6783997678418,556.9918564338479,847.7515701823322,649.8967969565322,356.03672573767744,778.0003777253388,333.60396210850627,495.2284893644844,20.555764055203262,80.99902569203994,202
842.6421720477656,640.287726914513,270.1118580501175,467.1009959521311,62.99173858126194,486.9591012236982,774.2434387018899,281.6461083965146,564.5057072656887,752.6602321540731,544.4123373956271,110.42744174152786,227.02532524253837,643.5068299217464,358.9913676597552,808.1289635066552,627.4512547735129,176.9098768772489,29.388356641829013,63.386292634203414,202
849.8196775787918,640.8443562957332,658.0232737460376,554.7621091611682,64.78699299576205,484.11733701100303,560.6643751746467,278.5174542395982,571.6558217453963,755.3077014473367,537.9142933369691,289.69147199880854,764.9169039054514,637.3565741908188,353.8519597564592,808.4132562272197,493.3931781881931,916.0213062851049,22.580010549732428,69.70920866324772,202
838.9976667848882,644.4762393227204,828.0741335331558,723.2568643999689,57.08226054760686,532.3261348256531,990.7555435241974,287.3504193475088,563.5301481722627,746.3968430563272,546.408980619911,929.5181860264541,418.06866477859353,634.688358947788,351.6205573372457,814.4566787642723,963.1916605258164,321.71982631831276,24.117428067875927,70.30962647499165,202
848.2242451016361,650.4907261838188,444.2584131646535,818.6943016872743,61.71305354987561,364.38468685441603,736.3359496668568,282.402966132129,565.7435504905774,758.6246217466465,545.2067442848729,373.57543121246937,607.9307363864675,644.3923633336595,360.81428288586017,807.1029016206162,78.62560689063847,463.8175362983035,24.143535724593715,75.07797238486394,202
834.0025439341464,639.1282401686344,372.0156903822494,846.2100107167001,71.4534713876419,968.4343129253652,404.9057843903413,290.37206738675354,576.6560138936998,761.483886221787,538.5995963599934,199.95062800714814,270.4116741141572,638.7237294689314,365.9664026207114,811.9365435276248,927.3842963612094,45.29494627207431,25.518689610752396,74.87829258852602,202
840.9823528691783,645.6229983198406,868.1375404323652,692.0629423959108,69.61104966642179,344.3065721621886,739.7948328025223,271.5853445520151,573.3471635181555,762.6511383818887,529.6053826275675,488.8039253367809,99.72947579999558,638.9902175302573,359.11523452437143,812.9571927828413,442.79694345882825,941.1430028271903,15.564032185179613,76.9721623999072,202
832.2091932420019,643.2543705013995,946.8089185650066,455.6328918167188,76.89325027241574,190.39598030262715,856.7321573470849,283.1234499328607,572.027545738883,763.111987866365,528.3768553784494,668.1068568957014,142.57062917422448,634.9483540810965,363.9849589416156,813.6029466250551,849.7367779752831,430.35043672787066,29.874142588364403,75.49922745823562,202
832.2046997604307,643.5386656166908,775.9043082520557,943.5281495382361,76.05811462478763,874.8394692879848,227.14636164983747,282.0629849239456,586.3191560071266,757.0974046357491,532.8354617966959,566.8057938509984,422.6115674898637,647.7474466037606,369.22269488592997,815.7361028885091,725.2096519287168,153.1968094870304,24.222819211729128,69.68169055891147,202
845.3977731701772,649.4762803334952,307.7001133171506,146.1458959469033,71.79932390900515,254.92951886141248,630.5890481522856,278.763351700046,578.0091915012516,752.873668930984,534.5737990486496,623.5467969868926,214.6821513855557,636.5968669674515,361.9530843761656,819.6119114961525,539.6041000973245,201.667004195078,22.19661979957065,68.26302398880401,202
837.0325456859752,645.1144697886435,965.5825628223898,419.47799993664313,72.32280822647527,818.7600149430114,429.85441809853086,280.59179387480697,577.3552273017522,766.3751498911079,533.2322669467638,214.9021386795964,73.91115240589995,648.8443326497113,367.90627721266605,819.7700005217041,843.633837722198,218.90375254648487,18.31186927716616,72.62205711663592,202
830.3027691474852,641.5968323015142,28.867119284166076,65.78290285606614,80.60479468500698,745.3353571700814,745.5183329909621,283.65716081803157,574.5300023577686,763.9570911643309,544.6563078695636,624.1583953795764,945.8501602291108,646.5565472263446,372.33211315723696,813.5380099511252,129.41334166798302,326.96359716354596,16.7678868026955,80.08360432865994,202
847.3089662296181,634.1073852400384,113.65530163237247,464.5352832752231,70.4316742605746,797.779264268271,598.2084051752031,277.45271959923735,549.1799465496148,748.7735694193726,539.0323171827511,608.8816701961938,338.6519408928851,637.2863938877169,358.17074652618555,809.1300501654136,959.3375841455061,682.0315664110452,26.777322133622143,60.52448556321813,202
836.6352087040697,646.256071893033,987.2959315136162,65.53318763009175,65.32138500630943,822.4348090292992,502.26180538914997,286.42140779437807,561.9004304872922,747.288588227768,549.0295297273625,634.4037858256794,204.16656308062065,638.0555400231907,345.604049049299,818.4292400392663,735.0026680340903,646.8800713946673,19.442287608199557,46.92424342705348,202
854.2017671428323,630.7923818219267,819.1343701788264,108.24830035309697,69.47231387000026,973.5133676499946,557.576745870681,284.092398418643,549.7933440171203,743.1858092472143,548.0182363485011,588.6245153940432,919.3552899999908,633.3487175746125,357.1724819596922,809.8267455699539,226.87625788197974,743.4023438049265,26.1194616450668,61.60687123352798,202
835.8556618134819,650.7109601140969,426.3510613783963,796.0263076833232,64.00686013935686,113.9281219588707,854.3175996241897,272.2848424687997,569.9247185651335,758.0100228725853,532.9829070646392,427.11981850426963,393.5240635748527,631.0052219912012,355.75318753053097,821.7803820865455,972.925729890249,3.9745093976258916,12.931804309751673,72.40468620310378,202
835.5227922642679,659.3188700218503,276.3123678119277,411.3141388874513,60.03086959350713,591.0461661799028,702.8553857582016,279.8553931802832,576.4763529760115,759.1028391935738,538.4952250268854,687.1766285024784,334.6708826463698,638.3930481021897,360.4058384969838,820.3746158407554,396.0686655821718,815.6577760026815,4.118068164196821,80.12151562712319,202
826.7650426219617,643.8469085654665,514.0270551290844,625.2478152184298,76.38692557563135,863.2937541051198,586.8789489784349,273.00067895121833,578.7043954417765,756.628664983765,522.1539770081407,655.4315926291441,551.6848480266899,653.6340727595591,368.3255641305674,823.8568161883227,962.3919826530852,698.9947003473394,19.877539159514917,59.96544809949051,202
832.6435388749327,646.2247913117234,308.0753449451225,107.03619244125639,83.51261797974477,50.61824884987176,957.4943948250702,277.58483483509275,577.394427367467,765.635430769185,525.517126678905,55.44237319920975,436.01709740129724,651.2498851684832,368.9099400206603,809.6248797661132,445.1227980931086,835.3933777822359,26.31820655081429,67.10209677229861,202
813.2866335102564,641.9681150969279,671.1372743348192,505.7459914817485,82.56816474071381,478.15437637150137,947.4491240434938,271.488646339388,585.2753557780176,764.6133406133212,520.6833393384154,535.4897564833843,740.9163750951863,649.859177201381,372.5960123290234,824.3146179512016,788.104539279849,528.3358983116583,15.38437153302414,66.52588145203494,202
818.3843547633924,643.1313283896754,851.480199517333,107.32441919419588,69.7718654579075,554.8616604648016,175.04046898981474,279.31799455939034,581.4997370558872,766.8623477498686,530.3990416016595,160.20577769362964,459.9263881707536,650.5676927729768,359.42776058361585,830.3731885064059,577.5529967040854,665.8408137439704,26.526741746732394,70.43145108645041,202
843.849621140882,655.1107940604869,386.5730277173977,465.2516308247734,62.49688703155931,350.3470391103456,241.58604030203435,261.33691721719373,560.1556969871084,750.7039258558409,537.3805613666605,503.3495300302189,656.4226712382618,629.4140801658658,357.5297824510269,807.5129878039979,405.74956701599183,879.7029928061139,6.707922194631271,62.49186873551564,202
852.9219680549801,641.4788116584929,876.2431698330452,860.6634370859633,79.86315357211885,711.1517629489418,135.66587710651245,269.2555245930018,545.6412373235461,757.0752211608725,538.3954706313239,113.40282337178775,734.5749843185242,629.0142676250402,369.40743409363375,805.6986395678088,133.93260687655228,734.5629332185616,15.924578043132325,64.56168288371109,202
854.0793458010297,644.247137716302,359.30700643325156,721.5409586630647,71.71930670768384,74.60319372369794,448.6895076455977,273.26827386616617,538.9656630449061,765.029658084913,540.4451862440974,920.1662779751339,811.8093962885316,626.8195594338711,366.14525203847,794.9618371171673,589.1313561984222,383.4532686254103,17.472190692642542,53.64225588491013,202
846.1642087098406,643.588732997007,863.2830554574482,596.2572673463739,62.015474793189135,205.11757439690936,539.1434202523094,280.08297249855514,546.3838994558234,758.0752538626692,539.7505038946379,3.1127226410262443,509.6712704989199,629.0299720575529,357.68303815821236,804.3382538450373,565.2956432375769,105.50602655017305,28.501418247838842,54.30895910492873,202
853.9364029072033,649.0614233671504,776.4642824847946,10.906698545554704,69.04895584718574,793.1520497775306,118.78118444295505,260.9807779341932,552.4871776785752,760.7782660308056,541.1554037599668,210.3909403368206,421.94918394873724,632.7957937584027,357.8315967533662,801.9787736482788,413.27016603544484,792.8821413030904,12.863514855335463,68.98631659332516,202
859.70391491228,631.8385688006981,542.5164845934668,442.9095356571307,72.50771895669504,662.6365250455256,241.0121634180171,276.2565622726496,537.374780348089,761.5630572836001,533.9226323426485,42.68877047008057,989.3581160505319,635.0745376520813,362.54956127459644,798.6638605084107,295.00308733614435,998.7574309551353,24.935177367254703,63.7064094742365,202
848.1040673054621,648.6506984328045,212.69969193171235,341.6966968414919,68.29043477390672,278.1465391316954,427.82485765203126,270.93526624654135,550.7862014696357,755.4691783666866,549.6711613661903,678.7366498495683,82.14457271166742,632.5918912794971,359.46274136805897,801.8687800913717,714.5422291554111,169.1767925355372,28.03467151744352,61.52525461231603,202
853.706993239553,642.962614683294,775.7917597004869,975.7162692916914,61.48915473090312,172.1535637358308,952.5154685971964,280.20391202999684,559.4117941079854,749.7666114013547,554.5032190464702,318.3998600768534,803.1380276779527,640.0876476622369,358.7453409697449,798.0338015401492,733.2578821978675,358.55525702139624,20.29312637508107,71.90414526790687,202
828.7794980742971,653.055450734399,135.62239937813146,447.15855569415197,59.19409874197478,307.97575075925585,495.60469727431723,274.63848655956014,568.1319136132071,755.4535806093463,534.4096671446973,361.57440082093126,298.728186518062,640.10704547614,357.8838567208948,820.0998791757592,299.74555275934125,674.1726394545836,22.121058842630834,68.58075729287815,202
835.5785889649927,653.6004535660768,926.2656827931722,959.4434060443065,59.40455293558564,343.03194847474714,732.0567073096738,263.8816412534607,569.8770016722686,747.6021136302882,534.8777485041429,904.8257681015929,365.55809979606113,630.239818559876,362.82636044293685,815.5607674562392,650.1955117080921,686.4916875043331,9.743408928776914,60.1048913932523,202
848.3369158479642,649.6588515740996,664.7682499613697,272.62676701491415,52.34393509839973,558.6156083927241,637.9481260054366,258.918101881055,566.5999250665526,757.2217362094634,531.5014510022069,358.70231010785835,687.664906495559,630.2733073184453,365.11021311559836,803.7533074521774,76.33926134072367,46.58868035925745,0.1838601536908806,57.97855787156121,202
857.4656657609185,633.6299329653413,371.3743407824845,723.0519304381957,80.4777499150235,166.67986990582483,479.85139392998985,266.96766759292393,539.6026802490411,749.4260301594358,542.0979858533443,509.5410370486713,690.5868148077769,625.6803388540321,365.7932545838753,793.2108899337943,841.1412533535884,533.3180598229075,12.82104311097078,60.10102602497527,202
842.4731034405758,627.8850939495895,938.1722063280415,415.3864475809583,63.56203827056457,447.2885284879218,344.8698261010853,284.9357878554245,556.045427142928,740.4781125262084,554.5183292724777,683.9672498028298,123.59499532719987,643.1077795573252,331.25200840792303,821.3574716776922,595.749696608677,898.0659643787567,22.666543887406583,57.88023083813171,202
836.4334993670288,633.0171638738958,358.47064754175227,183.00402753298584,66.53779566710071,791.6787680585926,206.60570556955537,278.25528909656094,560.2102749230586,734.759693021262,556.1330339656678,921.1095727947794,887.1961941016594,634.563873706297,332.8026802044865,812.8307193438843,499.18364587241405,653.7056392228553,14.212251280490221,62.75282418630922,202
832.9896125462985,632.8919490935525,804.6172975867528,971.9580442518009,57.58008796498875,189.99610679465562,353.09294831387217,274.6054289245712,562.0309158564089,727.5231458593025,544.5869585796902,466.8684491119179,676.0133104542354,642.2847400474665,333.8594319526292,825.1057608324749,656.2430946604317,165.6687468185629,13.616709868078217,65.42915379370965,202
834.043235065771,634.773183257369,794.6391123652542,226.7289604053445,63.84984291329739,254.19334755273104,109.85469303226358,282.33466659267776,555.5278712498862,724.427418619936,549.3255980868568,400.06047527127,944.7273954624422,627.2702807057057,326.50525383267154,816.3347981973383,611.5376558193767,289.7940714287659,11.909015946560679,65.0026135572109,202
836.8392428083089,630.7620425933268,414.8036489223171,775.1159611700558,49.02636793249693,596.2160858651619,45.958614896736364,275.9659427315492,553.8593111014344,723.3500144123701,552.7651260449671,524.2115318640745,587.4145940921369,637.1216019159871,325.88862505221294,823.6220853668882,333.39247918746975,52.898839077392566,20.41413589249822,59.423716148592604,202
834.9404325275383,651.2302446028136,419.62984583879347,788.5762506404353,56.62210753556078,948.3250182490425,849.9627469170692,279.2023813360875,569.6840325310164,740.9767604937418,553.9547609696252,908.5209469320477,279.7247918425825,648.3950350162007,342.17514810524574,817.5202881314648,874.2408383920338,59.58614499527537,39.24454771155631,53.185230991699555,202
840.5053191623957,650.1356871842402,643.6403869653919,408.0077501405549,56.78173662518387,945.6976264795263,108.97115978322635,286.33642418280056,561.5521010930104,749.3050693702926,548.3470545474714,213.58641382369336,171.76991375711748,646.229875658251,334.75749951648817,818.952497622546,125.19065904916505,144.86832284814065,39.41951275576745,52.87116829744872,202
841.5407574312513,647.0826723393748,442.7074533534966,163.66803177489942,64.00929052730783,120.11831698393338,388.0167210788702,286.0883743584813,571.4833801176172,744.3463042000407,553.2732344776755,901.444420427462,710.3592227558071,645.4363115397762,345.3564131860235,810.3603744728648,461.705114238258,818.3375807365867,44.99491641436916,58.87390837215329,202
839.7472348078154,655.6939327359755,767.2242969735561,808.0798801138325,66.96441816009839,529.5233925063501,502.3942976403223,286.82971397605854,577.5305985293959,743.8600892934932,559.5643363147335,119.947519442957,226.78274510972784,646.7172386011201,333.16355675461364,813.5380359705728,669.0523357702451,315.1775324679025,35.08260281266667,63.49223278087988,202
842.1592730020266,644.2712960589251,170.44069478309243,98.5315868925547,63.89837400772304,489.9433904830934,704.542627715136,281.0203627486563,566.0578499681164,749.8427168073429,540.5982628371104,281.98129241872317,764.1011066891955,658.8491516110108,335.92006627743444,818.4518625858378,129.75121239389543,963.7237037070536,35.558239532731335,55.52517330412264,202
841.021697907401,647.3383364293976,231.84405794727613,59.08464623354659,58.22397648382313,186.97703182484992,955.5548894088683,287.7061252678614,572.2094902310322,741.1314872103889,532.9532417161547,99.36712723853147,141.19594846212647,659.8012219810877,329.3106171598114,818.4951528403284,872.2762857998455,750.8093491963792,45.097625887010764,46.310250385185704,202
850.5632016786892,648.3052309452545,475.3538061584305,862.872610411622,65.3451835288513,165.1324514057716,349.3990885361362,284.60730487153074,566.1278008893686,751.538851527247,540.4716902627005,178.5607548403768,995.0474952393755,655.4519649332138,336.441359629728,809.930240780702,731.6054831718748,914.6086655786547,32.57870555025128,47.02347661296591,202
834.5498485978776,655.8513402661054,712.1301410367572,997.1589201955203,72.30597667965225,774.4157325818368,516.5210539217691,279.1647055050552,564.1217636720598,746.5094349218527,543.0139297539864,946.4103843869294,384.1119788898031,655.7225069970099,342.25544550018225,801.7902135706584,888.5109962762981,592.1036068626246,43.468360029471214,46.78899405244702,202
852.4920907946685,641.9544300561319,418.7791002569119,577.4893787942976,63.73285381728922,985.7436093195636,83.40433660256541,278.9326544033962,559.9449721047471,744.4309096416785,540.31184185644,856.6172872694959,301.9498396833248,650.8051659403261,342.6155714841075,803.7121948932357,601.1064623851279,462.76169089028485,34.50346160640636,46.42966944495276,202
841.7818431741944,659.2246687315218,789.323700970522,511.143922149132,65.87204428716473,278.83787725352437,98.98831952288367,272.4740913462836,568.5348409145558,742.0374578728005,539.0103480656212,923.5473914201497,973.2791529311102,649.8747591117121,345.89401147334206,809.5447894586432,253.26937089318602,982.6548632319885,42.701482970891206,45.73404561505111,202
840.8992182231926,650.3634153031546,856.2077080676934,786.4875250669438,61.37555246782577,117.3153236523451,477.49072544122373,275.3833273988485,561.4864835200715,746.1789569080529,546.9379806458255,632.2781181639187,989.4773631934963,644.6681985887896,338.8698974418105,809.9435318207792,406.37100932948954,775.2472316678651,34.186861351785794,38.3246802101524,202
852.1280966494637,652.7594236160572,499.67494206290786,95.7507069318415,58.93072188022184,226.89640567248892,351.2582613064422,253.72227922225548,553.9779160150966,736.8798321832369,529.1052259015927,626.6200898243674,392.1636900341418,639.9583160744044,337.9180414220322,826.0839738310683,143.59498334390673,900.4962324973043,13.175973497624938,62.73888963289757,202
842.219310018306,647.3043426892194,608.02150630086,900.4909786993734,64.65543668651044,333.4910719261822,247.36761817787624,258.285073565209,561.9439666059027,740.7762077096321,529.991216551547,414.6157197182288,488.1609517181611,649.7925994881118,343.74784007652505,827.4896560883615,637.3729987908081,224.74162387368213,12.572647821853963,64.69999745691864,202
844.9304022996857,645.912815115216,687.4019937554363,554.4270744717936,65.6598102266204,813.5652895285523,850.2522354457961,256.97674224279143,550.4411718400556,737.7382959162212,519.2080724575487,915.9127276897856,710.0092580894255,641.299940601932,345.7210245267685,820.2864749994625,488.52921605661595,989.4357153353511,22.070253032522505,51.40612180858545,202
855.747258417736,642.6673142510806,260.34416153780336,839.2392219929246,55.63419677865505,898.3743798284723,729.1100578912581,260.77037714982873,559.6681214918975,736.843519341657,530.7348261770412,210.20299130815434,911.8164217842545,641.5153561540807,346.5955964787047,820.5000530279642,666.8351667961184,61.88226415228959,19.41954710426463,56.93930493655569,202
839.2013120532204,654.224929029837,872.8089632695475,663.2536260823277,63.0103753587313,482.9963706028787,114.19445635165926,261.54867062812025,548.9798976930473,737.6133695472081,536.4985926154139,596.8066315217295,862.960237273407,641.7757549909213,347.64440528800657,820.7163351141043,217.19510063908777,792.5888215630569,17.533657172118133,63.43602494241415,202
843.1134922768114,658.9397055384553,530.5864572196011,79.23497323683348,56.97630590183831,35.59975171450213,87.23124696523999,248.32943435190663,556.0358767683989,737.8070256227115,525.7332467325866,722.80259119479,210.18083257085874,647.232706750887,332.34165571533896,829.60551162349,889.8296915976882,437.35147992992785,25.416350007078716,66.89131725951499,202
841.94919513742,651.8781133375476,334.5585636547203,181.47078043852184,48.373324593493315,451.23517365976517,116.27633864392106,251.559299716026,553.924090293114,735.5654900921239,526.4987431382526,487.18800500560064,882.3230158849666,649.2434879649037,331.0656444709333,836.6105739019588,517.5809354172179,552.437981222404,17.483730088129665,60.261209518797074,202
