@relation pendigits16
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute class {0,1,2,3,4,5,6,7,8,9}
@data
61.4777339975,99.2972267814,19.8049142892,100.0,55.1902432182,82.0001434432,71.3099386602,98.2938751638,99.2475289811,58.5846670767,100.0,14.257985386,49.67544131,0.0,0.0,19.5342529216,9
25.9599863763,75.259007579,23.5353180438,100.0,52.5543860145,68.2259959709,43.61735798,29.963943448,0.0,12.3179587995,49.1242336947,5.0233698956,97.399533187,0.0,100.0,31.9152869741,2
35.1396751282,84.131407901,21.7357697353,37.6759606837,45.0661260812,0.0,86.5836337003,11.1156616226,100.0,57.0486413006,80.5978891991,100.0,37.7039700817,97.0309263286,0.0,71.6139411806,0
85.5292658605,89.8332540164,28.9540530053,100.0,0.0,52.1325496032,45.7554631352,3.87984843325,26.205516759,0.0,25.3438989564,50.9522839137,100.0,82.7658708713,72.6410717588,99.1976829313,8
62.3067192114,76.3575287674,76.2621463503,100.0,95.7682817972,82.7719953455,56.8452092482,57.7924419619,95.9310390183,52.3309891723,100.0,21.7887951563,55.4887851722,2.02564803569,0.0,0.0,3
100.0,92.1780952948,62.677778281,100.0,21.9432230654,74.9540536516,51.7228186467,72.527330913,87.2438751382,85.3781045419,63.1079247871,50.6670929519,36.8579516828,16.7916288645,0.0,0.0,9
61.1731221075,75.5278698826,22.6873814628,100.0,0.0,66.6211383131,67.1103032283,35.3073333702,89.9224280646,0.0,21.3803948234,21.9596033022,55.6912952318,59.5449132817,100.0,95.3148070367,8
21.040245686,82.4257177483,35.705359916,59.8992111918,82.5653820363,32.6730038256,82.7840422909,0.0,36.6797693963,28.0745991074,0.0,58.44208931,35.4756503556,88.889636528,100.0,100.0,5
17.7250206802,96.7865911128,34.6813247802,100.0,0.0,76.5175504042,0.0374085972427,52.6395870408,64.1067459762,54.4459858835,100.0,52.633641333,74.7278444113,27.1215657069,65.7983680265,0.0,4
100.0,85.7224103664,63.6842114874,100.0,21.3447952043,78.2223771109,23.3012307719,43.2133965352,76.53542347,47.4177910751,90.0561460093,12.5667061403,36.4250013737,0.0,0.0,23.1729700669,5
18.7210494647,81.1384069639,52.9592444987,100.0,68.0491382822,79.7981131678,48.5374774276,52.7287230407,95.4449210226,38.0051910032,100.0,9.4964873198,50.4232038948,0.0,0.0,6.97964791087,3
85.2459016393,86.6939662553,48.3496268174,72.1505908722,0.0,74.2074987272,34.5616904889,100.0,82.7780080551,96.8784153131,88.5245901639,64.2247705144,86.8852459016,31.2475007941,100.0,0.0,9
0.0,79.0525322821,19.3174944276,100.0,60.4923671597,92.7861959954,59.5807053511,64.9645481383,41.1731183353,38.1902447641,20.3558569812,12.0495042807,54.2088727348,0.823463877939,100.0,0.0,2
100.0,95.1080951712,38.3668320067,99.3983832321,34.5297597579,65.5345580925,70.5268121079,28.8677773848,32.2648058796,0.0,0.0,27.4769895595,35.8796586538,64.291736071,64.4339245463,100.0,8
11.9330627781,86.9226425555,0.0,57.2475287913,60.3633881327,36.9405142176,41.9917066675,0.0,10.9162470543,15.8146294694,14.2275283273,59.4655951227,30.1408982508,97.9977920187,100.0,100.0,5
98.8797808201,100.0,24.2560383012,77.1892644123,0.0,55.7196151204,95.9468296967,57.5746403287,100.0,86.6718328998,78.4551416169,69.9295151968,37.3199072846,35.3764812363,3.20355671409,0.0,4
0.0,65.3256009557,36.9671938048,72.8805312665,73.5601786373,89.3683644949,100.0,100.0,98.7289548842,73.8899765625,96.2312365856,47.8223187252,91.1816223403,21.9040756704,86.9565217391,0.0,1
30.4115578725,100.0,0.0,62.5479114099,36.69262582,38.3419689119,100.0,43.1945469229,87.9466650481,80.5390409697,66.0562773364,85.6167027608,61.2371207499,42.5513379209,50.3423372094,0.0,4
0.0,60.3373782112,24.2454379691,71.0526038567,62.1848220911,90.4271486694,100.0,100.0,85.9071684962,74.2017406809,68.5059231449,48.7627061874,50.3708184829,23.4470756029,40.7498425153,0.0,1
54.0547033125,82.9317517237,100.0,100.0,93.3140966003,83.2238600255,82.5123510087,55.9095108129,83.4568337269,28.3340400618,70.9902151325,1.66684943422,0.0,0.0,72.4310348215,2.93406301635,1
81.906371674,100.0,35.8589248943,78.608642764,97.9998177916,39.9096994482,94.5201290765,0.0,0.0,0.854642053882,39.2895202547,41.8661015672,100.0,81.2256812371,39.9178387599,94.0997833625,8
8.57195913042,85.7477293267,52.4766360166,100.0,95.7101909571,81.1494656562,64.7525125061,54.6525186141,93.182903531,47.9395453641,100.0,17.8979880432,50.5724148743,0.0,0.0,11.1413706582,3
0.0,83.7060375943,39.2535614385,100.0,78.948622217,78.7477648582,38.629320509,55.4194223834,66.7615061795,48.0504670147,100.0,21.3869931692,63.2368085753,0.0,15.1567953519,10.3636046545,3
13.0557082712,87.5815928797,49.1509808374,100.0,64.691168935,77.0632066093,34.5597341356,53.231245303,0.0,31.3534930927,0.936641828493,7.23044029975,49.6963401328,0.340171225093,100.0,0.0,2
18.2053635414,100.0,60.8555775818,99.1369307951,61.4913218088,56.1824198333,49.6484216312,13.4259812197,29.0022588196,0.0,0.0,34.8388852531,49.5400074057,40.1696071217,100.0,38.7029566928,7
19.3277310924,77.7777777778,29.3690767295,37.0089666179,13.8011109789,0.0,8.16193391936,26.8731642117,58.3388787396,49.8324044252,100.0,79.3811536206,55.1940693167,100.0,0.0,87.6543209877,8
15.9340226573,100.0,2.1413451346,74.9923309396,0.0,42.7059181057,60.3818426694,46.0452734689,100.0,62.4646720182,94.0567614879,69.0497424781,91.4645254585,34.5462079588,91.4645254585,0.0,4
54.9181046073,39.5935013983,100.0,64.1215000873,92.8474868527,100.0,47.5092918522,81.0468380808,45.0786322765,40.3596790006,55.3785107862,0.0,0.0,4.24654811168,10.5574281717,37.4929956647,8
0.0,66.9199325002,15.2599218398,25.3649227761,57.246058484,0.0,100.0,22.0352910687,95.2589748705,74.342548364,53.5200969568,100.0,7.88127377726,86.5427069802,4.09916540545,38.2235458623,0
19.8747551182,81.3760958979,34.599437215,100.0,73.4296201007,87.0463885065,41.7865851589,60.1729174288,72.3415477853,49.4556880948,100.0,25.762861434,57.8512449799,4.42264066258,0.0,0.0,3
72.8853435558,63.5736603122,54.4479603934,100.0,0.0,74.5871849526,60.5107604485,39.3724660744,91.7425777203,0.0,13.7635415879,12.4561807094,46.2837443631,54.0998023089,100.0,86.5551933147,8
0.0,62.0764802288,35.3775842678,81.8017142884,83.7181953311,100.0,100.0,88.1267148962,89.2912978856,66.1339669622,78.8356635832,44.1295073731,74.8598766346,21.9966034711,82.6040018037,0.0,1
0.0,95.2725774245,37.6524460311,99.7909909722,76.8369281579,100.0,100.0,74.437898698,98.5343630873,37.1760087918,94.5358851386,0.0,69.9042416733,12.9491276871,76.1093990523,31.1219408696,7
0.0,43.714524999,15.7855627414,0.0,61.7982751743,4.68026622551,94.7054779339,40.1646293218,100.0,88.2217280722,60.1739805801,100.0,28.189876127,63.579277331,11.4378123244,17.0849403906,0
0.0,68.2720200242,29.2710050278,100.0,77.3362380227,96.8848448603,38.8972084327,63.8726114376,61.652233238,38.1571642441,100.0,10.3927682977,47.0101565752,0.0,2.32518708192,14.859184364,3
14.8124163634,71.5905502726,0.0,39.0835283779,57.9011024067,42.5809416956,43.8552161031,0.0,15.8950239621,15.3784343963,10.9875006048,61.7990404729,36.7494047795,93.378188074,100.0,100.0,5
0.0,85.2750403969,26.6059118202,100.0,70.9431523605,83.7632323878,77.4149226147,44.8177731265,68.1335787005,5.18320747804,53.823143085,0.0,49.7754928968,24.3636683297,100.0,22.4401513171,7
27.0929951346,94.8321346211,100.0,100.0,51.9951650258,96.8760278363,0.0,74.4113947396,16.2473106716,54.2032191046,86.2632290412,42.1469674695,71.7148623217,12.538192295,0.842014962022,0.0,5
81.6004820859,96.4866268814,35.0882942379,100.0,0.267846678619,66.6905777224,0.0,25.6351748506,44.7983990099,1.59890940292,100.0,10.111947047,61.1584712418,23.1553385196,13.963762143,0.0,6
97.0271352705,73.5177865613,81.9158286589,100.0,6.41938588166,84.9904279772,9.93075035562,60.4743083004,86.4850438857,75.8016563881,100.0,47.237321764,69.2770085617,16.6558419242,0.0,0.0,9
54.8653118219,90.7242396728,100.0,100.0,64.291736421,93.3923958618,27.2045532067,68.987390589,53.3543170181,52.2726226294,84.0236809063,32.4175528285,48.434768266,7.61888782528,0.0,0.0,5
22.0366588995,97.2991952704,71.5764520412,100.0,100.0,79.4422559698,59.8360641675,60.4194666274,98.8162572288,39.0965403213,95.3930572067,10.2914602903,47.4229378149,0.0,0.0,9.58376560088,3
58.3534040701,85.2,84.1405051238,100.0,81.5481563406,79.5225790542,60.1775648619,56.7995940336,100.0,48.3128844832,74.7137477147,28.0875030495,37.5451883954,13.7662701314,0.0,0.0,3
0.0,97.3045186325,61.5166634844,100.0,100.0,81.3774625072,87.4674308034,50.4350706662,68.7809716237,20.1328621273,51.1295280017,0.0,30.7567715619,29.9495750966,89.1209572922,35.7576940756,7
0.0,44.1549392278,30.2690821245,62.0946242007,66.4996058522,80.3613643611,100.0,100.0,95.1183852664,79.9029173174,82.3069409656,53.300086099,68.2222356969,26.9118456304,61.7876033225,0.0,1
0.0,82.9475698163,34.9834763245,100.0,71.7362009446,90.989104125,63.2956759714,45.7320163127,56.8012309698,0.0,40.6230537274,16.3053443807,60.5679453315,33.563586611,100.0,33.563586611,7
0.0,52.7227788394,8.56023825509,55.5598291237,46.6125601617,78.8422685817,89.3634793833,100.0,100.0,85.1363073773,77.6337809921,57.3284703841,57.1570329622,29.1883501361,46.922956558,0.0,1
58.1576046212,94.232620105,84.5272802637,100.0,81.6680631259,73.9368689104,45.9027471044,57.456687411,92.7418595157,41.9013714112,100.0,14.4197676375,53.1599510499,0.0,0.0,0.886430879809,3
15.6365677002,77.7810020244,0.0,100.0,75.6652782408,91.289959266,100.0,77.6224321657,76.4336027572,35.1325596428,74.7599167291,0.0,97.0265436734,31.8872066411,26.5009912865,38.1454514661,7
48.043993517,100.0,5.48377683317,87.3764490972,15.0507029853,58.8423320252,90.7732104067,52.8243242457,100.0,84.2018060186,69.2825937892,57.2560990182,35.5730220868,28.4297131599,0.0,0.0,4
100.0,93.4801930957,62.749847289,100.0,30.6734461521,71.4670296765,8.79495233976,39.4175823421,6.46383624664,5.73911913063,57.7924491559,0.0,55.3130430331,18.6538430044,0.0,10.0200333785,6
100.0,100.0,50.5724085876,80.5285285163,15.9622960657,54.6745940408,0.116745269183,25.2341942,26.4973448954,0.0,86.9534757593,6.69277312164,62.4384225823,24.1433079455,0.0,18.9549872085,6
34.7569151838,100.0,1.36256947288,77.5631588907,0.0,57.702308052,85.8649227365,62.3189739079,100.0,77.3182636431,48.2367956325,81.5512198033,22.4199665052,41.1787713461,5.55678213389,0.0,4
92.9249227524,100.0,55.5674863846,74.8387518545,27.0755868096,45.6026610829,15.7052965466,13.0347731263,61.3508870267,0.0,100.0,19.5645755083,49.8100496344,30.444231435,0.0,18.3475760324,6
0.0,80.8020061192,10.8477181762,100.0,55.3302311725,97.1216231187,100.0,95.5294653627,86.1477896069,75.891620687,65.795563451,51.5895867293,48.4756973168,26.4419537387,38.0455336683,0.0,7
100.0,84.1496690214,30.9400370156,100.0,0.0,85.2516616699,2.4723125143,68.15479421,15.4563125356,51.0863882453,23.0100445798,33.988537851,30.9749303317,16.8922070932,59.6898667071,0.0,1
38.3964505533,98.8405556473,90.7966805092,94.8550493712,28.7227741757,100.0,10.6258285064,58.781100954,60.554537331,52.9279494726,100.0,23.1477460376,50.4603141307,0.0,0.0,18.3333288701,5
49.7320359514,90.9427291764,78.0404350542,100.0,84.8031808254,74.2568893675,70.8417794379,61.3836408864,100.0,38.1224070881,81.0811531282,9.87659493807,41.2447138299,0.0,0.0,3.63836235081,3
24.2920819885,84.8268222794,58.8313007265,100.0,85.5114547347,88.3774047497,86.1311537799,66.5400737597,100.0,45.2972208337,87.8625072132,24.4623570642,48.7653874037,9.39060521813,0.0,0.0,3
63.0589706263,100.0,20.9897686147,74.2903555714,0.0,38.438924087,16.3969214237,2.64070198555,71.2425575576,0.0,100.0,31.2478171085,58.668079888,50.9181796016,5.65634066635,38.4475283605,6
0.0,67.5905158023,37.8220927662,78.4326563441,91.6871302624,96.3967797963,100.0,100.0,79.1184525113,75.2037673987,64.1438521452,49.8914009245,60.1878334155,24.1930844609,80.0581779687,0.0,1
99.7857505925,100.0,100.0,91.7740213772,84.6075967057,76.5027555897,67.0117301312,61.2074808388,54.8158658945,45.7558208433,40.2748183936,30.361292223,16.3585762832,15.3280830731,0.0,0.0,1
41.5825840451,48.4783931506,34.3656195805,93.7931225049,81.6721343425,100.0,85.088109353,52.9324568061,48.2767671571,15.6909821489,0.0,0.0,45.4813242196,2.62366352349,100.0,2.92185337117,2
59.357668521,71.3482638441,89.4531565132,100.0,74.0295304409,83.1607914134,62.1812492462,48.2465318997,43.6984002152,14.8770820664,0.0,0.0,47.174238263,3.25989414024,100.0,4.70858285734,1
16.9352154355,82.0920517091,4.00057548977,38.798999702,30.1936418523,0.0,81.4039404108,7.83137250887,100.0,49.2577047888,74.8125983227,89.7691975176,24.9271117701,100.0,0.0,60.9012871175,0
47.27853908,98.729728872,9.34484739455,100.0,44.418641708,81.6025027888,63.6786989512,89.1348036421,92.3121189522,55.7958935743,100.0,18.1166306309,54.5719133277,0.0,0.0,5.06908252381,9
77.9414801549,99.8166930088,14.4963075798,81.0166088292,48.5604288125,39.5395391808,100.0,0.218718633801,32.9845759594,0.0,52.8183073616,55.4257168189,71.1628505554,100.0,0.0,70.286863251,8
85.3376421222,69.0733774814,47.0651192228,100.0,0.0,75.8377701393,44.5129139002,37.9404153697,72.8297901211,0.0,15.8618290227,15.6361205975,57.3848113636,54.2991677427,100.0,86.3118392294,8
0.0,77.9381266354,36.2481974301,100.0,79.0276080866,98.9401522753,85.3223671795,66.5614389517,70.3851800884,41.0931623733,100.0,15.2914545365,63.2590209653,0.0,24.2260958069,15.2911979492,3
9.44542922051,88.5435279821,30.7205793935,100.0,49.4471427065,73.0767142741,28.8425992212,42.6977097467,0.0,16.1189347659,19.9377420933,19.8835581962,63.9909976485,20.2111494993,100.0,0.0,2
1.07939659298,91.3984268098,11.0180701262,49.3824096726,72.5227055653,47.5812737843,53.2946599085,0.0,12.7457733961,11.5619023644,0.0,68.7615484882,36.2827200503,97.2020251066,100.0,100.0,5
25.2013448991,86.7012226559,63.6025648135,100.0,65.9585912898,57.1856652396,38.2426177438,20.7721761331,0.0,0.0,14.745700507,28.7146460387,57.3000057881,21.1020918935,100.0,21.2676353535,2
36.3134994651,77.356294772,75.4552778296,100.0,76.7027767406,82.0932390914,60.6267109284,33.9830340822,39.5273866101,0.0,0.0,7.31068330634,49.9827086219,8.08191122532,100.0,6.54095131221,1
24.626139594,96.825362816,36.9911114791,69.4936326513,100.0,87.658144412,26.3613144116,100.0,0.0,80.2460449619,76.850593954,65.0400564931,75.4605838959,31.7406744467,28.2732618717,0.0,9
44.8391661286,73.6319196843,23.3383923832,68.3030798106,92.6713649805,35.5416432101,75.7895337905,0.0,45.1993477754,27.9634479221,100.0,64.5851199751,94.4126434713,100.0,0.0,80.0774504281,8
0.0,81.3384325792,7.50910897824,96.178944066,58.6857483686,100.0,100.0,99.665955462,88.7200329046,74.7510262855,77.3407534327,49.8489838056,67.1510252195,24.8331609975,56.437088303,0.0,7
69.1387440294,91.3791886784,25.5962145659,69.7840909904,0.0,36.066760058,5.84893077009,0.0297010684478,58.043984948,0.0,96.4613168726,25.413367801,100.0,63.5072422288,84.1396265423,100.0,0
25.5525718564,86.4721901032,67.2098653192,100.0,80.4220156446,75.2010861647,62.1142176022,47.7388567812,33.7904575204,23.1841274562,0.0,1.11967370089,48.777923316,0.0,100.0,2.38800364146,2
100.0,100.0,53.8009758703,89.3872914218,18.0735337649,60.7883183595,0.0,26.7800801202,29.5579176702,0.0,82.9616510534,10.6915055882,61.5026447086,34.8571005305,6.9316178904,24.6697375427,6
55.6961525775,59.5523183326,65.7711299487,100.0,100.0,82.368773405,81.096924339,39.5844807994,51.020767267,0.0,85.4840513773,16.4266531234,56.2065958946,49.8387518109,0.0,55.0235168001,8
24.8241447573,78.6712556625,35.2797522824,100.0,77.5181510571,78.0463936071,50.3125899755,50.2962485791,67.8310827388,48.1795390612,100.0,21.4387347337,58.7294412482,0.0,0.0,10.9211265906,3
63.5435060162,92.1274488267,3.14181658096,100.0,25.9965233692,62.3119931055,45.0447470773,23.6881473517,0.0,0.0,1.63228345073,30.6476951825,54.8556974293,58.4444564069,100.0,89.8934460198,8
0.0,82.9933391339,32.924336573,100.0,75.3592889159,89.3040194593,40.0837821607,68.7682329452,48.822890486,48.9409788641,100.0,35.8375288028,69.957098648,15.3494307151,21.3295803412,0.0,3
26.2007571312,51.2402682787,17.1984010495,8.35147067926,63.158483841,0.0,100.0,33.5679932591,98.9157984524,80.0575802564,53.9144167849,100.0,6.11400724851,82.4896125601,0.0,37.5612624329,0
98.4688896157,88.4721350766,48.3768901722,100.0,28.6102013255,65.626750026,57.8534338396,24.9556786214,5.94024822129,0.0,0.0,31.4166855169,52.9741708591,63.0241151243,100.0,90.2788275912,8
19.7609910975,83.7026280615,60.2258677784,100.0,92.4223645049,83.447232252,60.5150865501,58.0159978485,72.0319266137,42.5326489046,100.0,22.2049058608,53.9950687097,5.2812699384,0.0,0.0,3
19.3181818182,65.929689717,3.77550853207,28.2945442004,34.4841559068,0.0,78.1464130562,13.3529914485,100.0,50.9736813013,78.8007249933,89.2392191315,35.028437085,100.0,0.0,75.7249593242,0
0.0,98.4386050517,71.6507092834,100.0,100.0,76.9615699123,72.9661145899,47.9612989217,54.2546868419,18.0622272114,40.9509098105,0.0,0.731010564461,26.3713329695,65.3352884929,32.9929197663,7
28.4343615574,93.1571737612,90.0878507504,100.0,43.0759942459,99.3151916342,8.91040921076,69.7355783027,55.5354917823,60.7233640734,100.0,38.5494565221,60.9852647863,11.5371261989,0.0,0.0,5
18.8381671309,90.7034691441,22.4068326241,57.618709863,49.9911938887,24.0712191235,25.2563384936,0.0,4.43449820359,36.7289827976,0.0,72.8385892429,44.8724231273,94.7234826367,100.0,100.0,5
3.64696287998,67.7125414693,28.2977313199,98.2392435403,75.4694749282,100.0,64.2024845354,65.7604966617,32.1908676368,36.3042409888,0.0,7.2882747403,44.2654232871,0.0,100.0,5.35792896678,2
41.4638586218,100.0,94.2106756126,98.6485982072,79.752864062,63.9536421574,51.3203693969,31.0046773284,15.3567882644,0.0,0.0,29.7251211065,25.7497129345,53.3497913629,100.0,52.2895593484,7
46.8385405013,67.5650923938,0.0,69.2932902101,52.6003725853,34.2177567809,85.6397542887,0.0,22.0693830882,11.9999334868,53.194059431,58.9723244175,100.0,100.0,45.9245218697,87.3463357594,8
77.9451960055,72.0914402377,81.0759704646,100.0,8.22300604597,90.8560808443,0.0,54.9911624265,69.1249580195,58.6346673662,100.0,71.3332725231,73.4533870405,33.1445423354,57.9416701395,0.0,9
47.2435773543,52.5358424979,10.4787291091,53.8052587703,0.0,0.0,48.3314389354,7.31721569055,88.2129862905,48.7472018329,100.0,100.0,47.8723379016,84.1984265925,6.71488645695,44.2374820129,0
5.32358010147,85.0956163901,47.4429931812,100.0,95.1052775253,93.3051980144,55.2078403435,69.5747913988,78.2624799944,50.2157643603,100.0,29.3566251277,49.115535964,14.4058396826,0.0,0.0,3
0.0,41.5993353751,11.8146611571,60.1779187186,67.4440211007,82.7335721876,100.0,100.0,77.3609323825,75.2169252726,61.8326789414,50.1575612967,47.2444843337,25.1068231173,34.4984826696,0.0,1
66.0845209934,100.0,45.0537586975,75.4030728578,71.3828972258,33.0006574264,45.70614205,0.0,0.0,23.1982748991,6.1841163608,71.1001625209,44.9587895926,95.110795284,100.0,90.5969764427,5
47.5932103973,97.4174549471,9.32609289926,66.7516778357,100.0,63.9561438983,65.5399681037,100.0,24.4915613488,57.6229832959,0.0,0.0,86.6179823349,7.17369002269,14.471814321,40.6014637829,8
89.165142112,100.0,47.800139785,76.7925794393,17.5868513229,51.2016764747,0.796901503075,24.2007218978,27.3377475241,0.0,100.0,5.31439805086,76.4917962733,26.4552972481,0.0,29.1688918217,6
100.0,100.0,54.7834834444,88.435529227,20.5803055158,60.9807619596,0.0,28.183607702,18.8676666866,0.0,66.4047586778,13.2296437309,62.5254084921,42.9717120111,16.2196630743,42.8920648837,6
8.50828879407,100.0,10.6229597299,91.1581107154,0.110211245343,61.1658403063,0.0,31.2187674261,54.7521563519,23.9899180024,89.4432640916,45.1047406437,89.4374757109,29.3443779611,100.0,0.0,4
100.0,100.0,57.6285614354,89.9471142405,32.2460740215,60.4988905987,16.0576023942,29.9100504033,26.9551829838,0.0,89.3724448096,6.4990135741,70.9478118898,34.4228514997,0.0,43.0960046633,6
29.9859175086,75.8066332469,52.9138306048,100.0,82.8401957418,74.6586168153,66.4367590749,38.8585785024,30.8420498146,12.2217968059,0.0,3.53971792383,50.0741459247,3.70653870417,100.0,0.0,2
19.18988398,70.4320923416,54.532550089,100.0,100.0,98.886671437,73.2412456497,66.458577952,54.6417765975,43.7785600436,96.7355919893,22.1749753651,55.0875646877,0.0,0.0,2.89135877202,3
0.0,45.5365531759,52.9617462228,71.8117550199,100.0,100.0,84.8283131403,75.0851990492,72.25575037,42.0728767866,63.9507493192,8.87880657701,1.83838098862,1.7945819557,31.9753746596,0.0,1
0.0,85.3054613683,45.8710468934,100.0,100.0,76.0031744435,80.4133139394,37.7574729492,57.0723114942,0.0,52.0346852625,6.21788248215,7.60964153256,38.0198261109,82.4377832694,40.0525854313,7
65.7070887218,100.0,24.2976579883,79.5546408143,3.04212329627,52.9817734634,0.0,25.2357468912,25.9406190672,0.0,94.0632547764,0.0848574647088,100.0,21.5318984275,44.3003261927,7.26083074168,6
0.0,80.4041667436,16.534785355,100.0,20.3389830508,75.9781011576,18.6440677966,51.7381013738,24.6652049131,27.6892712288,71.7596079175,21.6775647031,88.1355932203,23.5354842468,100.0,0.0,4
13.8902408082,90.5644405634,6.94724737643,55.6437376751,35.9311774927,17.3768106291,3.83669792976,0.0,0.0,51.0252997814,3.64851549857,98.2185633033,51.7779679686,100.0,100.0,96.8548135211,5
0.0,78.507208091,32.2732035384,100.0,69.330651604,93.4098665051,54.6992944819,58.1262353571,25.0565482855,28.4890605011,4.05092195841,4.95693197867,52.3367500338,0.0,100.0,1.82076195699,2
0.0,33.4859000511,26.3509217773,51.8574970224,62.7485828202,76.0177673487,100.0,100.0,81.6835774304,79.497479372,58.0076672278,53.4494026505,37.7686526801,27.00178468,24.9724085198,0.0,1
25.8298586605,100.0,37.6633708537,77.7286283314,66.4464018965,37.7738084099,46.0246298988,0.0,14.9001973838,33.2657652153,0.0,76.854514368,34.733505445,96.880289051,100.0,100.0,5
29.3844935911,99.2174231969,89.5610484675,98.6007492139,81.9462125012,100.0,32.4532531139,77.5689753816,51.4554502632,56.7998111664,100.0,30.8708108276,57.8977285667,0.0,0.0,17.0897062867,5
0.0,99.923363235,53.314943482,100.0,100.0,88.3886962367,83.5109242585,55.8368344703,60.9200539253,24.086146064,42.7319610424,0.0,18.5381182068,31.2619953332,55.7619061902,45.4279541039,7
30.5002282803,78.0961987838,71.8811899993,100.0,74.8479106248,98.8599939037,56.0970811881,62.7916466245,49.8057204247,26.1568301901,22.5737475223,0.389864673249,0.0,0.0,100.0,2.5282583131,1
54.8363717259,69.5490025106,72.9943408826,100.0,62.4757750441,66.215061465,49.3335838441,25.6074522341,29.3972989388,0.0,0.0,2.1042727121,50.0193455117,2.89763341162,100.0,5.35105405418,1
33.0751678907,89.1604353196,91.2535559801,100.0,100.0,90.7460672648,63.0226716066,61.7549245337,29.2179524484,31.5673873642,0.0,0.0,6.09368396233,29.2144572421,65.3364740777,37.6777100467,7
19.333744496,84.8616268975,2.86384004376,55.7176536578,0.0,17.2921133505,38.4461853216,0.0,78.7914783741,23.1982162389,100.0,57.9501921964,82.9870934813,92.5744893135,34.0776268054,100.0,0
0.0,76.123215654,53.5981039202,85.6479224865,100.0,100.0,77.2456145864,81.4874456873,61.0392116004,60.9320255153,44.629062722,40.3602847807,28.551357989,19.7510353644,5.40816883672,0.0,1
12.906831778,93.4058083529,9.98263843619,62.7475966866,73.2067963389,45.9664920755,65.0420933734,0.0,0.0,7.78683273101,3.10137924418,56.5286713279,30.9334650521,100.0,100.0,98.8280268536,5
98.5714705161,96.8209089064,47.5267519837,100.0,7.86683207454,73.9821645221,0.0,41.4817105049,27.1608732564,11.6552753085,85.5972525575,0.0,100.0,21.8656077743,37.1569016546,23.6148558308,6
100.0,91.3119815541,18.7053121316,80.6586357711,46.8720550258,38.8749181529,62.386441101,0.0,2.83278482555,13.4607534397,43.2922396478,56.5861788035,74.0489402661,100.0,0.0,74.5620877194,8
0.0,72.4394331643,30.0110430264,100.0,69.0986680742,86.4387601377,56.2197328086,51.0125788997,25.404433113,21.7444189345,1.68735715821,2.03144167221,51.1278327708,4.4093568013,100.0,0.0,2
7.97964525229,100.0,18.3676983499,75.3143445547,0.0,35.7234980753,45.9151118791,35.2288311509,100.0,33.7658807249,73.3344758088,67.4371857193,76.7346420559,27.031280021,81.9662458823,0.0,4
0.0,91.9836444247,68.5037763355,100.0,89.0489463133,80.9599940577,74.4711464794,40.5272250059,61.182772847,0.0,35.9445848391,13.7936730004,20.3369570622,41.5532374383,100.0,49.5483019605,7
0.0,87.2611464968,32.3288328144,100.0,67.684205819,84.5558386294,48.049940495,50.2962047953,16.7020230188,23.3531915436,16.4800689712,2.05238547962,58.7610288381,2.54777070064,100.0,0.0,2
33.1491765588,75.19840027,0.0,41.3704567886,8.94633316593,0.0,65.014153906,11.6377360039,100.0,47.696090488,98.1489629512,89.8067995929,42.7057735223,100.0,6.52392698913,66.1433038215,0
45.971920219,94.3201250465,13.419141412,69.0484237895,0.0,27.8588698538,31.8003022785,0.0,77.4430819391,7.03605257259,100.0,43.23354595,84.72843238,83.5777223951,42.4613224852,100.0,0
100.0,100.0,57.8028127179,85.905928147,23.0686851094,59.6239226698,0.0,30.3054857968,9.03872065642,0.0,58.8527636262,4.59689740638,60.8082712884,33.8548257568,6.79512205707,25.4077281301,6
96.8460043198,80.1940563787,52.1681822071,100.0,0.0,86.9284608042,21.2216213022,60.0224447488,75.8219227999,70.1249856448,100.0,46.6345737402,74.3880201762,12.2017126247,22.6478629764,0.0,9
0.0,34.7505352377,38.8507169325,52.9310936246,71.8903370771,75.4952659382,100.0,100.0,82.7175359169,80.4730935046,60.6943108341,54.0824303632,40.5184945493,27.2477453864,23.4116853834,0.0,1
100.0,97.4515921368,58.8313811592,100.0,29.8111669976,81.6037561877,55.8230346523,54.7734250299,87.2995866272,31.5847854236,81.3096015781,3.79926622782,40.0017533064,0.0,0.0,0.256441661508,5
0.0,90.4620653689,26.195627861,56.7791001424,52.5555434478,22.1378223453,9.19765922372,0.0,4.76161959486,39.7571340214,4.27645829771,81.105061057,41.4762199488,100.0,100.0,97.798938162,5
77.0897520956,71.6831300648,51.1587522528,100.0,0.0,76.8464684008,61.0276871878,42.1830257082,94.3598308483,0.0,22.0102618283,2.15899133309,33.5917511803,45.0965466504,100.0,75.7283971984,8
26.3348695264,72.7806471211,42.2651123429,100.0,61.5304318638,65.6223226498,41.7673424795,29.7447890016,0.0,13.3882702989,38.1158955254,10.7806406138,82.1778624186,0.0,100.0,34.0155981762,2
