@relation pendigits16
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute class {0,1,2,3,4,5,6,7,8,9}
@data
100.0,99.6243012684,56.3653627376,100.0,18.5214788303,75.3861874076,0.0,43.2114148498,12.080474358,10.5139093789,62.3197548115,0.0,68.3926722838,14.8742196428,13.9967282236,12.10388707,6
13.5038455023,85.186698283,46.5317059386,100.0,50.1849705276,63.5495944099,33.9427643896,28.7490053435,0.0,5.1513566071,18.6254072329,7.86338753382,62.2193909641,1.29318214813,100.0,0.0,2
27.3256403108,100.0,0.0,52.4221354618,37.2977171754,99.6269593922,44.9751276639,89.9605015358,50.7753217345,34.2700641798,23.236594953,1.66666666667,30.2282398716,0.0,100.0,0.0,1
0.0,100.0,37.3874019494,93.9593562824,46.7948717949,55.1013625733,45.8457125341,14.9323834893,36.5689550542,0.0,6.95213965059,29.215331432,53.4251018401,33.5402663551,100.0,37.3091690367,7
0.0,89.2666105603,67.2734690558,100.0,85.5384173497,68.1063860696,65.9572365728,33.7267755868,40.5848338078,0.0,4.26498435678,15.3039696349,13.5843182037,39.6526370067,100.0,43.727235316,7
80.787361807,81.8713450292,0.0,95.9045708296,18.3431212721,62.4279607569,85.0238092239,29.5284266951,45.715999456,0.0,23.7524282361,33.3138279239,83.4981034937,67.8768089662,100.0,100.0,8
48.2253043063,92.7992421433,0.0,55.079279951,28.277308831,74.0191505226,63.0180745045,100.0,62.6093997745,50.5483747708,58.1264770989,3.24067119336,24.4498834226,1.507555649,100.0,0.0,1
56.6901897886,87.074829932,100.0,69.0420896998,96.9762258495,100.0,23.9538083683,83.1179727846,74.193209369,59.6292459292,96.3969406779,51.7017973603,78.0151421429,9.89886232123,0.0,0.0,9
59.4486810745,100.0,40.5430771217,81.5333963694,0.0,53.9836523125,1.90048768919,43.5597780501,59.4694985728,34.2418369032,100.0,56.9974622621,82.4831879203,36.4189672697,70.0262712573,0.0,4
14.8885814493,65.5067163724,13.8691317693,100.0,49.7903861787,89.7580158687,36.876376623,51.0603036531,7.20856793074,18.3107988828,0.0,12.1783337487,50.1744355121,8.31516939193,100.0,0.0,2
12.3086964762,63.0777726824,37.435697833,100.0,61.2426969873,76.2036369897,37.3292575583,36.0450097681,5.11839999272,0.988435651407,0.0,1.77413734141,49.9923205467,3.24027502542,100.0,0.0,2
44.1741017733,100.0,58.0286251405,57.6462440027,100.0,88.4840623141,40.646495883,95.160586094,63.9047399026,62.3032944184,77.0767251176,59.8002177124,66.3889991006,10.2570014999,0.0,0.0,9
0.0,80.790960452,54.3184761993,58.4019654263,100.0,82.8504338316,33.969786373,100.0,36.8419781453,81.8657988363,81.9198070964,55.3912350886,72.6640763105,20.2137805438,11.8411959789,0.0,9
58.7762879973,98.3374379305,15.7244027457,71.3403930909,88.9209267801,37.8796571188,89.800566736,0.0,28.012014248,17.4444827045,74.2211119823,57.6715723288,100.0,100.0,0.0,94.6973077201,8
2.35287306208,91.585779361,11.9845580783,64.2903445711,60.1571864155,28.101965711,17.5014730378,0.0,0.0,32.0439015278,66.7440390138,55.3373884961,100.0,90.8613492432,32.4383650917,100.0,8
100.0,100.0,58.7218490345,93.0955837759,25.3760029766,65.2310286361,0.0,33.5773183195,4.22308648426,0.0,53.2115297436,1.58000250452,47.8484066119,30.3602877098,0.444906361323,32.5599223704,6
0.0,53.7272975519,38.6496365098,77.130630931,82.6682560715,100.0,75.8609400365,88.3865005762,65.1515151515,63.4583886111,69.863788356,38.3947700361,69.7636833643,13.3373003611,100.0,0.0,1
86.5597648213,62.0994997448,61.4156659179,100.0,0.0,86.7614869064,17.6613612473,48.406815485,77.6742262294,72.4931232032,100.0,63.2135652368,70.9424761485,20.2743033689,9.39968736361,0.0,9
54.4072349169,96.4803067139,14.4818345743,68.8533017878,47.772584935,40.6080284127,19.6928483618,0.0,0.0,17.8932126069,5.73150417612,72.7385810313,47.4973512848,100.0,100.0,96.4803067139,5
0.0,61.0734066209,34.9301820658,81.8268501678,90.8199440175,100.0,100.0,93.2130060763,69.9962140073,70.4895303256,45.1519979673,47.2461718501,23.7104877116,23.7299228013,7.60374249443,0.0,1
43.3238962772,68.1519590522,58.6190778368,44.1008694374,100.0,7.25864178706,0.0,0.0,6.61694298326,35.7742159406,77.9651419157,67.7558086478,93.7670780616,100.0,10.5301506087,74.3561228732,8
78.8351994111,100.0,35.4611194841,79.4299730459,5.78973150882,52.1238630425,0.0,21.703167195,42.1975318563,0.0,100.0,6.33559052523,75.3656808974,31.7364924541,16.3264574571,31.0475505877,6
12.4226356019,59.1555664194,0.0,62.4940800428,43.0574668991,82.4731527515,90.4304767163,100.0,100.0,80.1983426775,80.401025034,53.4394778452,59.9380246988,26.8233592731,44.6553381186,0.0,1
88.2825695818,77.4340790369,34.4171483944,100.0,0.0,72.6627495268,44.7384964921,37.9439046064,77.646583832,0.0,21.2778291946,10.388763624,51.0314216844,48.7611229018,100.0,81.0070723092,8
100.0,100.0,63.130723826,85.06022973,83.3241655629,78.2031627431,93.3884297521,84.2244382986,90.4205012135,52.8758579058,77.087157098,22.858123493,45.100995829,0.0,0.0,1.54365457525,9
4.40036016847,10.3762337922,46.5846059503,52.5604172954,76.1588937821,100.0,23.9797623139,98.1934376101,41.474470593,52.9154578474,100.0,24.3832896251,57.6600947224,0.0,0.0,14.8950397664,8
0.0,81.6365092994,37.9278680864,100.0,73.8663288171,76.0868697723,49.3737061793,36.5432080409,15.3460271492,0.0,6.28302689461,10.8884269621,35.3698185899,37.6077582121,100.0,42.7810511956,7
36.243329544,82.7990248104,0.0,50.2086986865,1.58428573082,6.69500655425,53.3376358943,0.0,98.7995777163,26.6065268583,100.0,69.496263645,58.8901872744,100.0,6.38302523631,97.9313480755,0
0.0,52.8777806395,45.2455632176,75.6371869133,81.9541217826,100.0,93.1034482759,99.1652057982,93.1034482759,72.5828978424,97.8691980939,46.0556883446,100.0,19.4966187854,93.1034482759,0.0,1
42.6017683723,100.0,30.310430073,87.4365329296,0.0,58.0236532752,51.0408110474,61.1331427825,100.0,75.4561879325,80.1161285313,62.9612453055,49.5833856469,32.0809114614,22.3149166255,0.0,4
39.7625904508,88.8566135851,0.0,25.1032535015,46.3103393651,0.0,100.0,49.1196130934,70.3536701719,100.0,44.3718412127,78.1557184326,95.0324670176,61.6912809276,33.5886713345,21.996295096,0
51.0807855659,100.0,86.331395967,94.6288915465,69.0378794331,60.852398442,36.7132092772,34.3994524203,0.0,12.0570518355,8.49683590716,0.0625022440855,54.2618370338,1.76470588235,100.0,0.0,2
100.0,89.7449287062,27.3060611626,100.0,0.0,66.2411373328,56.2847413399,33.0396247976,81.3291383388,0.0,10.9212906104,15.9842510062,33.0356537928,56.6673279454,97.573619788,83.5645154849,8
27.4979402735,93.991496512,39.0704616489,83.7018639725,66.2548588782,100.0,41.4796155349,90.2945690879,80.3227953218,61.7121668133,100.0,27.1325789608,55.8634140456,3.10542123545,0.0,0.0,9
0.0,79.7619500477,39.2576430667,100.0,72.9467588147,82.363798238,37.7645373999,56.792280272,59.4679179533,41.9599628166,100.0,22.0036218661,62.5268882713,1.39093424961,9.35093412506,0.0,3
7.63741748024,94.226104009,39.4712201393,66.2730020306,93.831129043,100.0,26.9119993089,99.9716867852,87.4912192837,85.4708081697,100.0,49.9453361235,81.5347008716,1.21696193521,0.0,0.0,9
0.0,92.9290695114,49.4949201083,98.4389571066,100.0,100.0,73.6803339638,66.6197878377,54.6733799601,25.3214925339,45.439305306,0.0,22.4150872151,38.7883782918,70.5251459336,48.8499687491,7
0.0,88.8844378078,26.6737813058,100.0,35.337482126,50.9150760338,32.3351036727,0.0,13.5657101568,12.8536063123,21.7024998509,32.1439614208,60.7586464473,39.4354531921,100.0,45.3352459001,7
0.0,53.5119711902,51.4261861534,76.2522356177,80.0,100.0,61.1412236365,81.706750632,52.5,57.4303704729,60.9512599455,33.1106044629,88.8279351953,9.23250676007,100.0,0.0,1
55.0243605166,79.3103448276,81.1662368585,100.0,98.0088508795,81.4568205416,69.1192902489,59.9602376989,100.0,42.6500936113,84.8956485026,19.6805680079,45.0825784356,5.65043111748,0.0,0.0,3
0.0,5.07612804895,18.8301920122,35.1829004117,46.5647825872,62.6462252865,76.5016772998,88.0070260416,100.0,100.0,78.5457819457,68.0671683242,59.5870056462,34.9246337472,57.5822295335,0.0,1
0.0,41.7918022475,35.0307231722,71.0743243122,70.614402734,100.0,63.3273543466,74.2172280435,57.5870081083,36.8010661738,48.1044231483,0.0,44.2271372994,0.277811272133,100.0,2.04314558908,1
100.0,100.0,52.927249376,84.4284250966,18.2033019893,58.1462847377,0.0,28.0331013367,19.0920347503,0.0,77.5104441428,3.92816882011,83.8649433501,27.5100092975,22.6996728463,26.9112844501,6
0.0,98.3054148843,49.9142326331,100.0,100.0,99.865974878,88.5020042245,64.7362682765,61.3354037832,32.4786055545,34.68457779,0.0,21.6402520986,17.746299149,44.2698674741,40.3836291033,7
100.0,81.2545297472,55.9597776226,100.0,0.0,82.7818743046,33.028726199,64.6018755153,85.7888661843,84.8989578736,83.0353322713,64.3989381229,63.838150667,31.8129138998,61.5291451851,0.0,9
52.5361232146,93.1046265676,3.30688296886,71.176825659,47.4449922037,33.7541297497,23.0309588397,0.0,0.0,29.0638354899,59.6381369525,63.2889047906,100.0,100.0,8.09220438282,98.060970814,8
100.0,100.0,63.3393378967,81.4531225877,35.2221303559,58.6621668568,18.5377860301,33.2228097234,31.6352323797,7.66808360615,76.4877966599,0.0,49.9887957125,18.7976837784,0.0,17.1698851567,6
100.0,100.0,55.6289444516,91.7131809577,78.855055359,72.1590909091,95.0684735305,93.2132651503,86.8215346814,66.2819467563,81.0357228945,35.137148348,47.8860656338,11.8298352971,0.0,0.0,9
7.87742869967,89.8165844604,81.4324528368,100.0,76.0231643772,97.2524122088,12.1392241567,80.2961034529,64.7178745501,70.0447515586,100.0,44.2543422064,66.2425966504,15.7025092336,0.0,0.0,5
53.8994032252,81.7773574847,13.1091466411,67.3430366614,0.0,27.7127017642,34.3208926057,0.0,83.7013000335,7.32851458006,100.0,46.0279268687,73.2165392805,81.9794969472,27.8555302216,100.0,0
60.0,58.8910974772,99.8713156891,26.0265547146,49.620664313,0.0,26.2504609843,19.412629392,78.2637538328,49.2467950804,100.0,84.9364565235,43.9880604181,100.0,0.0,69.2219756472,8
6.52173913043,100.0,1.80085735305,77.3756947288,0.0,54.71744543,19.5744948266,33.5147053515,96.1767251544,42.1141107204,88.1881460877,44.8628004388,85.002440865,22.2324609985,100.0,0.0,4
9.63089732536,31.1098354321,0.0,51.3572762915,59.6396767507,75.2716017445,100.0,100.0,68.5013887749,76.3896999929,45.6851404693,51.00698508,32.223172994,25.4715695799,47.2846901065,0.0,1
4.4963551411,76.0986062591,0.0,63.8678681266,21.7853892254,6.10623835374,71.7782106277,0.0,100.0,49.4172287816,67.3022020499,100.0,19.4463106979,93.0920318611,12.8043520257,27.3005539784,0
53.4752049314,63.4834188246,30.3391153378,96.1126615617,15.0435336655,61.5323466866,69.6973960264,26.6781527189,52.3057255003,0.0,0.0,30.3616293944,48.3019108945,66.5899495162,100.0,100.0,8
0.0,78.2062100816,21.2646812346,100.0,54.4458043197,97.4361016338,67.96875,72.2119012581,60.7383734956,43.4130761828,49.0241276414,15.6358601411,66.4596750827,0.0,100.0,6.02056322548,2
81.404933896,68.7138830282,63.5915315158,100.0,0.0,82.4039531396,41.9744911676,41.2602937511,82.3808663903,0.0,18.9276282233,2.69816702127,42.1388424887,44.5137288673,100.0,74.0248780485,8
93.8053097345,78.1035959186,69.9005648226,100.0,48.3687703568,71.0487343831,85.1528026428,70.1188693252,100.0,53.1309130969,85.3905283782,17.3552826212,44.8458506498,0.0,0.0,8.02449509861,9
3.54011283388,90.6796030631,47.1775477069,100.0,100.0,87.0760512659,68.3283878502,44.4786411329,44.9703118153,0.0,24.3096635359,5.18303568562,0.0,35.8711678593,76.1275450214,34.7572214418,7
1.29893280012,44.2851516413,0.0,58.0980296692,42.9536182026,79.2316669737,86.4213468167,100.0,100.0,92.8237930391,76.0367301803,63.1159786354,56.0057511668,32.4414416818,49.8026579242,0.0,1
100.0,100.0,77.0757549547,95.2750105291,50.7102855418,72.5551609727,26.994209842,49.2042287319,5.55202791484,25.3834278485,0.0,0.0,46.1276702605,1.56381055951,24.5037985236,19.616543505,6
63.2776236781,100.0,19.8229742038,79.0214047522,0.0,49.1158173861,2.56361346545,17.7835613623,48.6751971335,0.0,100.0,14.9796160776,58.5129439103,25.3045722375,16.3457423685,2.65779565336,6
19.955477245,79.6951376875,60.8158330496,100.0,68.2540368038,73.3021861987,37.7673137941,43.8616450571,0.0,19.4836011625,16.3105164037,19.078066319,57.8393725544,0.0,100.0,14.2381368337,2
0.0,100.0,30.601482784,99.3295773746,67.0510410213,97.1830985915,100.0,93.2695601075,72.2193957875,75.131152626,52.6136265106,50.7785490338,43.4033114231,22.6482465194,51.3447680604,0.0,7
0.0,81.6512044431,46.7814963166,100.0,88.4971634678,90.9301438974,45.6615318439,68.4809965697,49.0459637206,42.6432495337,100.0,25.3426949486,82.4491920933,6.10512414645,22.9422798096,0.0,3
0.0,57.079113499,21.6705636554,69.1822403518,62.3768728826,82.6738874767,100.0,100.0,87.6566334573,87.1979692863,67.0492656985,59.2486311843,50.6884865293,29.9671802748,37.5616635423,0.0,1
85.2841250455,100.0,40.3845703947,99.2391283927,52.4886485406,71.5776416463,100.0,95.6770314303,72.4930102002,91.3572470433,90.7277926016,56.9204929849,63.1823678803,24.1321637491,0.0,0.0,9
76.3438005693,86.2961660712,87.5759159007,56.7305593993,100.0,19.0893109338,14.0131492762,0.0,27.5868854728,35.3536085132,84.3277951084,69.2408580953,94.3137620606,100.0,0.0,78.6923663036,8
100.0,100.0,39.666920667,82.7495208349,2.16279247483,51.55272318,0.0,16.7462261554,67.2393338282,9.38597629813,89.4138424588,38.0417125137,17.8790707314,31.7565226244,10.5665163325,0.0,6
0.0,38.6034445172,33.4659391499,58.9242895636,66.6088379352,79.5542474884,100.0,100.0,99.6628350546,87.7885927808,80.6517664548,59.4358483474,64.8849284931,30.1144107957,52.670260199,0.0,1
0.0,79.3537353186,8.45501771907,100.0,37.5178884549,81.2042714602,32.8760866144,49.6355490074,11.8458551149,22.2467897198,23.7065209067,5.93298955653,62.1257740686,5.31770688806,100.0,0.0,2
93.694140266,81.8208026412,44.3895596222,100.0,1.59701340844,63.1053142255,0.0,8.93058927255,53.4046081226,0.0,100.0,29.9360686635,96.9655082648,84.9201975424,46.3992672916,97.0809555894,0
4.1919953374,85.8386754256,54.4811419322,100.0,85.2372385272,71.6022841428,80.6790955219,31.1722660662,75.9885854768,0.0,100.0,36.9048954938,48.5005802906,40.0147910213,0.0,37.569993139,7
9.58174851577,98.8723292284,35.915160582,97.5260055332,100.0,100.0,90.7465353804,68.2263119182,57.643875855,34.0562551511,24.2465536275,0.0,0.0,3.0245169049,35.1163115654,21.1222685705,7
100.0,97.8947368421,60.4208495046,100.0,35.4389606722,76.8353240653,39.0267739741,56.840727225,75.7895525777,51.7118457512,72.8323868857,21.5602791575,39.1193822723,5.05345684117,0.0,0.0,5
0.0,52.2688962419,85.6952495414,41.0790954351,100.0,6.12158543135,10.5790554869,0.0,2.94291953331,34.3272500971,65.4454660847,66.346990625,87.0903454575,100.0,5.14421471962,83.4700199373,8
43.5155465843,88.3587494554,62.5765381288,47.3875431542,61.4196035435,0.0,0.0,6.45587806568,35.5673540653,46.8335651584,100.0,72.2295075931,81.2700524047,100.0,14.1031050478,83.6133641012,8
38.1488169537,72.953944685,75.6734821301,100.0,21.2803124865,78.5695360149,50.9307933871,43.1362669784,68.3264036151,6.53940437723,0.0,0.0,26.2675430526,30.2491864591,100.0,51.6297197001,8
2.47824682743,95.621301832,53.2158542102,100.0,100.0,91.0411615834,67.7253573543,71.5973390056,55.3417173084,48.5880537051,79.4253551544,23.6854704762,46.4706055467,6.6658628915,0.0,0.0,3
0.0,84.8906896314,43.3294195429,100.0,68.1476317917,86.7413757252,50.3171811989,61.4973233966,92.7630050321,43.9064226253,100.0,13.8927606055,55.7166571134,0.0,7.57992432303,7.94831938495,3
77.931991083,88.3443946411,100.0,100.0,40.196339663,95.7516373315,0.0,73.7641142109,52.941147505,66.3196514808,94.6156744123,50.6739323822,72.8262311791,24.1180955653,38.5459668444,0.0,9
98.3322379411,73.840220612,99.9177326777,100.0,44.9995836964,89.5999813067,43.823126318,65.0180844149,100.0,66.2408353655,91.3766809679,34.8752423054,57.7227715939,8.22422208592,0.0,0.0,9
100.0,100.0,56.3145697244,90.9800678757,25.0588083822,68.3016986239,3.82747856908,42.5532596027,0.0,14.8853364849,36.9279878724,0.0,61.1267551618,19.7613010829,11.2026862233,23.1349350428,6
100.0,100.0,9.93352308817,95.8669270285,0.0,51.613971797,99.2981064851,25.7019234071,48.224561571,0.0,46.5830215301,44.7282241426,98.6086307576,90.2334293202,18.0125889698,71.3070697016,8
32.9725822596,100.0,34.1031614133,76.4331661229,0.0,49.3163259117,57.8415379143,46.8421052632,99.0785356568,57.2589250002,100.0,56.1153359729,89.8722971809,26.2439558313,80.6790728234,0.0,4
0.0,99.1429155581,65.3794961468,100.0,100.0,96.8004296974,56.8242361502,61.6393693783,36.0572130244,16.4124609583,19.5075624731,0.0,2.93052283891,36.5012493728,68.5792562067,40.0040890658,7
0.0,84.5537699034,44.0129082154,100.0,100.0,94.6025535238,85.5824143225,73.9375175947,44.2636674385,56.8399221713,34.6462796044,37.4197796573,50.9918653649,16.3725977738,9.21037042061,0.0,3
0.0,30.4863309894,52.3523140703,59.0182797584,46.6946548558,100.0,10.9992377387,81.08703793,65.3651073011,52.5256831173,100.0,17.7106792286,37.9202100071,0.0,8.58931590483,25.6472308323,8
87.694856339,99.0406465155,9.09218069439,100.0,0.0,53.3914626162,54.9831105129,11.8492236685,4.32704354204,0.0,24.0543010481,40.3382386364,100.0,73.1263318488,62.247153332,93.872805903,8
86.0334870172,73.262964722,63.8656103102,100.0,10.7541858771,84.7640027911,68.4259800519,77.4434547096,100.0,71.6662809656,83.5973526873,25.5881233292,37.6249918562,0.0,0.0,15.2896622029,9
0.0,77.525154083,23.8175293443,100.0,77.9470022449,99.1642467147,100.0,75.079696018,70.3342127049,49.8465016846,31.4765632459,28.3432256584,29.5194457073,6.60345571517,83.2738602408,0.0,2
71.5644598079,100.0,5.17359543665,97.7559325513,53.353335819,52.0999978597,92.5389587543,5.35766092662,0.0,0.0,11.4825997334,43.2315235917,100.0,76.6087283423,57.5814605103,98.5298175319,8
47.5942279011,100.0,16.5773979138,79.3080486403,0.0,45.8596300532,12.0134496882,12.4955673278,55.258183588,0.0,100.0,9.71955636011,75.0828716935,29.0091749068,32.1803742924,16.3265306122,6
0.0,97.8489003342,58.5959232367,100.0,55.6391877641,66.623316841,55.1504261459,32.2436253884,69.4402356833,0.0,34.1782462994,16.2325980713,42.3868625999,36.2770427586,100.0,45.49891491,7
0.0,73.9855999568,13.0166671197,100.0,55.2614404851,99.6941345544,100.0,97.865341072,78.5721509022,79.9019915631,58.3198763393,54.792003608,45.1142381003,27.9405473572,41.7903523315,0.0,7
4.6282832956,83.4829257842,38.5777062092,100.0,53.5480792529,72.3426308135,32.2951975483,41.6965148903,0.0,20.0329014025,29.4984814702,31.635635034,69.0459323665,23.2141509489,100.0,0.0,2
46.610123262,72.748991652,81.6314044892,94.7999263572,100.0,100.0,88.2866961768,74.4899259504,80.2356345847,48.855371081,76.4903387472,23.1435853558,47.3560423279,0.0,0.0,1.5660145902,1
0.0,100.0,72.4134237407,100.0,100.0,88.0398962106,70.9381364027,50.2414124266,60.0047467242,9.66447484825,45.8877818366,0.0,19.9271232239,34.1693109317,96.321468335,37.1960092796,7
0.0,88.0649894061,52.2235354544,100.0,68.8873881151,66.7882554401,50.1362839245,32.7919076651,23.1703171161,0.0,9.42663390384,26.9163288177,30.0298125026,51.3867292336,100.0,58.2106141943,7
96.2171285512,99.9720607784,51.8136426746,100.0,14.9565161674,67.6471648585,0.0,32.1823775144,29.1527721057,0.0,100.0,12.3642758781,73.402634976,31.8463599197,9.72982198833,9.52379024639,6
0.0,89.9869134707,41.0142749434,100.0,72.5,84.5399227398,54.7557719605,55.1629312602,26.2475087816,30.3756997814,13.5289465684,3.38135703938,56.5683311095,0.0,100.0,3.62404215592,2
28.2333755011,83.9181406369,0.150783305904,73.7055707098,63.6152306708,48.1018928054,65.4925312985,5.52544983786,0.0,0.0,0.510533606418,47.3924514878,26.2009274568,89.1938569813,100.0,100.0,5
52.6252697294,81.0543013709,98.7624529362,100.0,97.5060460992,65.3633542255,61.3774841227,32.0537506751,22.4926625543,0.0,0.0,20.5392511291,36.2273283106,38.7172364368,100.0,47.1795876729,7
100.0,93.9140947287,52.7639301085,80.0643708651,68.0945860288,38.9453315909,68.8935778606,0.122370016469,0.0,0.0,16.8860551499,36.2658691495,62.3924761441,69.0371022246,88.4592649368,100.0,8
67.2418953126,100.0,26.8365834909,81.2958002954,0.0,50.9302234763,45.4792394773,29.6121110412,99.1816494555,43.7790848279,100.0,63.2264958308,77.4630715676,32.2075643687,68.5511214782,0.0,4
7.26009058531,97.5816366529,24.4442951678,100.0,29.003807629,64.0898876211,21.0248734693,28.8845800269,0.0,2.11458872112,33.3107682005,2.12428863141,66.9308888511,2.62316227561,100.0,0.0,2
65.9034564377,100.0,21.6593752769,85.0831979208,0.0,54.9415426367,4.79688939051,23.3948755619,48.5469355444,0.0,100.0,12.3389273363,62.1224813055,35.6990142739,5.99749100944,24.4991521448,6
22.463207123,83.950617284,56.177724199,100.0,100.0,93.347524719,80.220185577,73.4534068971,67.8164778567,51.8005302695,76.4651156064,28.0043589377,41.8617884813,11.7305990522,0.0,0.0,3
0.0,100.0,26.8806429625,96.8177702972,63.4490910447,94.6377560654,100.0,92.6829268293,85.556898871,76.9909429117,59.258251887,53.7080819597,44.3419927959,23.6079677282,48.7720951864,0.0,7
44.1530779367,87.3563816231,21.760353469,78.6841935331,67.6587961665,40.4423381438,70.8647012303,0.0,0.0,13.0828276682,45.2777139991,47.4736496652,100.0,80.0103810553,40.4673567539,100.0,8
30.3634746238,48.6487527913,24.2452923592,8.66721315935,60.3434960487,0.0,89.8641810566,30.5471546955,100.0,70.5191764379,74.7808630079,100.0,32.4273913639,90.00044928,0.0,62.4973352399,0
44.2173052143,99.4869074491,0.0,71.7094659275,48.0327922765,65.125493027,73.2776618014,32.1518118286,11.9065088712,0.0,4.556466614,45.3818803046,18.7181785012,96.8735750981,100.0,100.0,5
30.1367548473,82.366854445,60.787311172,100.0,100.0,85.9717085131,66.7235602696,60.0745678507,93.8454019659,42.7123921166,75.2183496379,13.6436052987,27.5934069645,0.0,0.0,15.6756655232,3
0.0,78.2712613361,60.0042388907,100.0,65.4225131148,97.8104616442,57.389434251,64.4421520105,53.0691105603,31.0043387975,4.74732663634,5.42154939108,0.928589958812,0.0,100.0,2.02425675869,1
23.5617492894,84.3644317975,59.1533880456,100.0,72.780239602,63.4385591822,46.3835507158,30.0018504309,0.0,15.8705366748,5.20506891097,28.3999077338,55.1578039435,19.3040095985,100.0,0.0,2
55.8315589594,92.1117312526,15.2772316725,67.6692209639,0.0,23.7632843411,39.3290598434,0.0,86.2430963874,16.3927225448,100.0,59.8982123587,76.3365555977,100.0,29.5439071428,92.8165648684,0
0.0,77.3820466301,36.4392547899,100.0,94.9924990054,98.5003355803,100.0,69.7339813523,58.4764806558,44.6443624978,14.055672222,21.0553261894,30.3038586538,2.05913021106,90.2678928361,0.0,2
64.5197132279,81.865657644,93.9428370646,100.0,93.660014419,71.0397738292,68.7540268867,44.0716886989,36.2706539517,19.9644360307,0.0,0.0,48.2848569237,11.8075124511,100.0,15.5660053267,2
78.0519530927,100.0,36.2892098752,78.1601578928,6.23862547805,40.1560559999,13.154474094,0.0,71.5738548666,1.64008413366,100.0,34.8983253337,43.7149177834,28.1421517108,0.0,2.32624355852,6
82.5150456254,94.4942837337,0.0,85.9466405224,56.3037204827,49.6257317761,100.0,12.9391839691,17.9238303153,0.0,48.164678995,40.3422660885,98.6187244943,79.2479368971,36.28850535,100.0,8
100.0,100.0,53.9978346156,81.8700249858,18.510966243,59.5505679081,0.0,34.8353408118,10.0645998934,9.82215621707,71.3670459276,0.0,85.324879529,17.8432852426,16.2024464896,16.8105910793,6
62.7413134879,66.2101024942,58.0029223046,100.0,10.1408148825,75.7423085078,35.6552267779,37.7705827785,62.7413134879,0.0,0.0,2.62148184575,35.5479546802,35.9967239158,100.0,62.0991938256,8
0.0,97.0997495101,50.8355922199,100.0,100.0,96.083476666,73.556460742,63.3393173489,43.4241830376,31.6877947763,13.3626837056,0.0,12.1711236989,18.6713868885,45.9183673469,31.8112871127,7
38.7222639842,90.4157543551,14.6847198712,75.4428790251,0.0,34.3029640294,25.6067532588,0.348639321556,75.4747916321,0.0,100.0,35.2626789036,82.9015606425,74.8755093029,41.8486790871,100.0,0
20.2962464603,100.0,24.1735848006,88.5340200419,0.0,54.1428097662,19.8414838214,42.8571428571,84.9377610068,41.9859095909,100.0,72.359058182,92.0308877472,36.7134146897,81.7545624427,0.0,4
0.0,96.4961997701,63.4655254492,100.0,99.0582199734,83.3805448909,77.3708931017,49.8966646677,63.6267288186,15.5413215171,52.7658275814,0.0,26.2045024204,32.7303815956,100.0,37.463110495,7
70.0499419391,61.286159143,65.1514215311,100.0,14.9538113341,69.7397662535,72.9734217751,33.6845467614,88.1713492171,0.0,0.0,9.73274859363,23.0223066711,49.87969264,100.0,75.4315884952,8
58.2323830356,100.0,34.0308204884,70.357522617,0.0,38.4247403016,32.5338176459,29.9986374597,100.0,34.0535511878,94.3639498728,66.6656223089,72.7582574346,35.3169894647,52.8914218314,0.0,4
21.4579472462,100.0,35.1489082184,75.4968425615,0.0,44.065777302,37.2678723611,41.4818264275,100.0,39.0209078248,95.725930312,68.7581085092,89.7470105725,31.8516508188,70.9699359567,0.0,4
41.4481253314,97.8872136562,0.0,69.8380966257,54.3375667472,35.6758735085,70.9503006571,0.0,13.4922428374,15.5199686953,55.0309014016,53.8840486106,100.0,91.3395930016,38.313530938,100.0,8
3.55436421005,100.0,23.3109491733,65.8496471364,88.9996350209,36.6910980936,100.0,0.0,20.3917241384,7.86414215609,33.1778070562,48.720045665,79.6955929162,85.2087570824,0.0,89.3636600581,8
0.0,78.9321950935,35.5438005728,100.0,86.5099304104,98.7346931393,100.0,71.5401186742,63.2691940921,46.5765519664,22.8399321525,24.4559257041,46.4848442351,4.98024464881,97.361939376,0.0,2
100.0,100.0,58.9322729234,88.1703517384,24.2682285228,61.1064099057,1.18310804868,30.6026423463,14.0111096367,0.0,68.1666904418,0.762633997455,48.5103731162,26.737580346,0.0,18.4735151341,6
30.4904021874,98.7803177529,0.638425665259,58.8656712275,0.0,1.81335982736,62.1865514455,0.0,100.0,47.1356597368,76.2319026553,100.0,19.5009311693,82.8529738053,11.5853217945,27.8013646672,0
15.6002123081,36.6132523335,7.65836022413,81.6593326678,48.9036113424,100.0,55.2422758137,56.3871747068,26.328220704,16.9235164021,0.0,0.0,49.9070347715,3.12392768581,100.0,3.16041330885,2
100.0,100.0,58.6226223265,83.57840813,30.7773359848,57.0764059288,19.587628866,25.9766091821,42.8609098049,0.0,81.1591473317,9.52074117031,47.4912697121,31.1223200603,0.0,38.8389651229,6
39.6378182475,100.0,22.8039052142,83.5828596028,0.0,50.2334285208,53.3570611916,38.4468532634,100.0,52.4421196182,97.685846077,68.686687885,68.2937357282,36.3920626417,56.9583607568,0.0,4
