@relation pendigits16
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute class {0,1,2,3,4,5,6,7,8,9}
@data
53.9876949084,62.9038853581,100.0,75.9883532479,80.3256296078,100.0,43.1807996507,74.8620858152,51.7321106579,35.8775126329,47.5439849557,0.0,0.0,16.4056453047,26.8335352276,46.0272331889,8
100.0,100.0,63.130723826,85.06022973,83.3241655629,78.2031627431,93.3884297521,84.2244382986,90.4205012135,52.8758579058,77.087157098,22.858123493,45.100995829,0.0,0.0,1.54365457525,9
87.4674621055,100.0,53.3369524149,84.3139894197,77.3678655811,69.4388663283,100.0,86.1127130262,88.1088767861,60.3688025616,73.4573909035,34.803395705,43.426635375,13.6062819065,0.0,0.0,9
22.9971767709,66.8569843462,31.4163446357,94.5004114181,89.0660546731,100.0,79.7912001027,75.0814346416,75.3439808923,44.6423260064,100.0,14.3865945907,55.5317292802,0.0,0.0,5.1927754832,3
0.0,100.0,56.1702923338,98.1563575498,100.0,80.3253439822,97.5697330746,50.8318354102,79.9947462247,22.1317221065,72.3318426027,0.0,91.6089057437,28.417871799,71.0244510349,42.5404851064,7
100.0,100.0,66.6534457477,90.4330540331,38.3320676377,70.6069848405,14.3367495498,47.0671780231,0.0,18.8594303005,21.6783063618,0.0,36.9410735913,20.7034935981,2.84144996419,30.037381863,6
15.2645011949,67.5167312277,30.5568697845,100.0,76.5931927685,82.751209026,70.1464093234,40.5695289897,26.6772361728,13.7670486429,0.0,4.09192310471,55.5405048954,3.82724398397,100.0,0.0,2
70.2295088363,100.0,49.5597106856,82.2931370087,26.133023832,52.2676020821,19.4787538792,20.1346619212,63.0045898407,3.0756706837,100.0,19.8145421074,44.1175861947,19.9841345321,0.0,0.0,6
100.0,100.0,61.8779479325,88.4105487203,30.526529664,64.4740850252,6.58978205566,36.7570247119,0.0,5.50183989049,41.4935862015,0.0,49.1767868631,23.0327229715,5.1466940966,25.0320934016,6
4.53399622691,87.6623376623,51.2991853806,100.0,75.7142260062,80.4802246931,44.6933912083,58.1637562663,72.6040312391,43.160302656,100.0,20.9419341656,59.4841960673,3.36324227814,0.0,0.0,3
100.0,100.0,56.3879239021,86.639004621,22.541426212,61.2720007041,0.0,30.1559385368,13.9795039486,0.0,59.4038916136,7.21121081612,47.4072257217,33.0739884907,0.966749813419,26.7771260001,6
100.0,100.0,31.6684073102,89.4833525486,36.4631085191,54.8699351988,70.3735609211,22.4941118013,23.5307099502,0.0,0.0,27.8258882537,43.2882644014,58.1019936286,86.3571857857,88.5451516239,8
68.8291673306,100.0,21.9118278456,80.3706060771,0.0,33.6433953129,30.1669282053,0.0,79.4058134148,28.4899144106,100.0,75.123432057,55.7737691071,99.4266706686,6.36362662505,70.5341204789,0
46.0251676108,83.46652838,72.8042455851,100.0,82.5774288918,82.7272353738,82.0570301355,60.57354061,100.0,35.7935171679,77.0441485124,12.2730255437,39.5137722099,0.0,0.0,2.54494963601,3
39.7625904508,88.8566135851,0.0,25.1032535015,46.3103393651,0.0,100.0,49.1196130934,70.3536701719,100.0,44.3718412127,78.1557184326,95.0324670176,61.6912809276,33.5886713345,21.996295096,0
51.0807855659,100.0,86.331395967,94.6288915465,69.0378794331,60.852398442,36.7132092772,34.3994524203,0.0,12.0570518355,8.49683590716,0.0625022440855,54.2618370338,1.76470588235,100.0,0.0,2
27.4979402735,93.991496512,39.0704616489,83.7018639725,66.2548588782,100.0,41.4796155349,90.2945690879,80.3227953218,61.7121668133,100.0,27.1325789608,55.8634140456,3.10542123545,0.0,0.0,9
0.0,79.7619500477,39.2576430667,100.0,72.9467588147,82.363798238,37.7645373999,56.792280272,59.4679179533,41.9599628166,100.0,22.0036218661,62.5268882713,1.39093424961,9.35093412506,0.0,3
7.63741748024,94.226104009,39.4712201393,66.2730020306,93.831129043,100.0,26.9119993089,99.9716867852,87.4912192837,85.4708081697,100.0,49.9453361235,81.5347008716,1.21696193521,0.0,0.0,9
46.2471137345,95.1932084172,0.0,94.4396075453,17.5558266628,100.0,94.1878908386,92.3930293319,59.5315856496,60.5639797197,3.67682080619,32.2765822439,49.35309368,7.77729765765,100.0,0.0,2
0.0,92.9290695114,49.4949201083,98.4389571066,100.0,100.0,73.6803339638,66.6197878377,54.6733799601,25.3214925339,45.439305306,0.0,22.4150872151,38.7883782918,70.5251459336,48.8499687491,7
0.0,89.7048696326,40.5864232495,100.0,97.4017527777,93.4963309568,100.0,53.8450320067,98.615130705,13.8799009522,71.8345012004,0.0,32.0470317661,19.5775804016,90.6976744186,26.389817873,7
0.0,88.8844378078,26.6737813058,100.0,35.337482126,50.9150760338,32.3351036727,0.0,13.5657101568,12.8536063123,21.7024998509,32.1439614208,60.7586464473,39.4354531921,100.0,45.3352459001,7
0.0,90.7945649856,0.926325714287,97.0636525572,51.6741100068,100.0,99.5650892789,92.9499843617,100.0,69.3139293017,78.5654043904,46.6539671127,57.7509827467,23.9013851465,43.9271475897,0.0,7
0.0,53.5119711902,51.4261861534,76.2522356177,80.0,100.0,61.1412236365,81.706750632,52.5,57.4303704729,60.9512599455,33.1106044629,88.8279351953,9.23250676007,100.0,0.0,1
37.0445904607,100.0,0.0,72.235736508,6.07219419299,57.2248488855,64.5831994424,67.1497757846,100.0,86.684787645,63.9552705364,65.8856605803,43.2688434282,31.9065416979,19.4414759168,0.0,4
55.0243605166,79.3103448276,81.1662368585,100.0,98.0088508795,81.4568205416,69.1192902489,59.9602376989,100.0,42.6500936113,84.8956485026,19.6805680079,45.0825784356,5.65043111748,0.0,0.0,3
40.4519939238,100.0,0.0,66.0760487752,40.7075029455,43.1556390139,62.0710902459,11.4477536317,6.37782748305,0.0,24.5429802994,46.8866964979,42.3969780911,93.4491812399,100.0,98.2183563115,5
0.0,5.07612804895,18.8301920122,35.1829004117,46.5647825872,62.6462252865,76.5016772998,88.0070260416,100.0,100.0,78.5457819457,68.0671683242,59.5870056462,34.9246337472,57.5822295335,0.0,1
0.0,41.7918022475,35.0307231722,71.0743243122,70.614402734,100.0,63.3273543466,74.2172280435,57.5870081083,36.8010661738,48.1044231483,0.0,44.2271372994,0.277811272133,100.0,2.04314558908,1
100.0,100.0,52.927249376,84.4284250966,18.2033019893,58.1462847377,0.0,28.0331013367,19.0920347503,0.0,77.5104441428,3.92816882011,83.8649433501,27.5100092975,22.6996728463,26.9112844501,6
16.7297069123,77.8971156109,29.8651625102,100.0,55.2934153483,80.0624977938,30.7595830376,49.9324874845,0.0,22.7324021966,3.71128064051,0.0,51.9186440484,0.826294950996,100.0,4.1581169515,2
0.0,98.3054148843,49.9142326331,100.0,100.0,99.865974878,88.5020042245,64.7362682765,61.3354037832,32.4786055545,34.68457779,0.0,21.6402520986,17.746299149,44.2698674741,40.3836291033,7
100.0,81.2545297472,55.9597776226,100.0,0.0,82.7818743046,33.028726199,64.6018755153,85.7888661843,84.8989578736,83.0353322713,64.3989381229,63.838150667,31.8129138998,61.5291451851,0.0,9
100.0,100.0,63.3393378967,81.4531225877,35.2221303559,58.6621668568,18.5377860301,33.2228097234,31.6352323797,7.66808360615,76.4877966599,0.0,49.9887957125,18.7976837784,0.0,17.1698851567,6
100.0,100.0,55.6289444516,91.7131809577,78.855055359,72.1590909091,95.0684735305,93.2132651503,86.8215346814,66.2819467563,81.0357228945,35.137148348,47.8860656338,11.8298352971,0.0,0.0,9
7.87742869967,89.8165844604,81.4324528368,100.0,76.0231643772,97.2524122088,12.1392241567,80.2961034529,64.7178745501,70.0447515586,100.0,44.2543422064,66.2425966504,15.7025092336,0.0,0.0,5
53.8994032252,81.7773574847,13.1091466411,67.3430366614,0.0,27.7127017642,34.3208926057,0.0,83.7013000335,7.32851458006,100.0,46.0279268687,73.2165392805,81.9794969472,27.8555302216,100.0,0
60.0,58.8910974772,99.8713156891,26.0265547146,49.620664313,0.0,26.2504609843,19.412629392,78.2637538328,49.2467950804,100.0,84.9364565235,43.9880604181,100.0,0.0,69.2219756472,8
6.52173913043,100.0,1.80085735305,77.3756947288,0.0,54.71744543,19.5744948266,33.5147053515,96.1767251544,42.1141107204,88.1881460877,44.8628004388,85.002440865,22.2324609985,100.0,0.0,4
4.4963551411,76.0986062591,0.0,63.8678681266,21.7853892254,6.10623835374,71.7782106277,0.0,100.0,49.4172287816,67.3022020499,100.0,19.4463106979,93.0920318611,12.8043520257,27.3005539784,0
53.4752049314,63.4834188246,30.3391153378,96.1126615617,15.0435336655,61.5323466866,69.6973960264,26.6781527189,52.3057255003,0.0,0.0,30.3616293944,48.3019108945,66.5899495162,100.0,100.0,8
81.404933896,68.7138830282,63.5915315158,100.0,0.0,82.4039531396,41.9744911676,41.2602937511,82.3808663903,0.0,18.9276282233,2.69816702127,42.1388424887,44.5137288673,100.0,74.0248780485,8
93.8053097345,78.1035959186,69.9005648226,100.0,48.3687703568,71.0487343831,85.1528026428,70.1188693252,100.0,53.1309130969,85.3905283782,17.3552826212,44.8458506498,0.0,0.0,8.02449509861,9
60.0054207917,73.9636845815,77.6381692508,100.0,100.0,78.9565440668,72.9825503748,51.6317985105,86.120580229,39.9872489251,86.4670064319,12.4149332769,41.0952983877,0.0,0.0,13.3508909993,3
100.0,100.0,77.0757549547,95.2750105291,50.7102855418,72.5551609727,26.994209842,49.2042287319,5.55202791484,25.3834278485,0.0,0.0,46.1276702605,1.56381055951,24.5037985236,19.616543505,6
19.955477245,79.6951376875,60.8158330496,100.0,68.2540368038,73.3021861987,37.7673137941,43.8616450571,0.0,19.4836011625,16.3105164037,19.078066319,57.8393725544,0.0,100.0,14.2381368337,2
88.5758102904,92.1321970208,20.9748944776,100.0,12.2519566767,67.0021394138,43.0125338213,33.6509579661,54.7086988215,0.0,0.0,23.9260422127,34.5119459827,55.7725660565,100.0,81.3261260815,8
0.0,100.0,30.601482784,99.3295773746,67.0510410213,97.1830985915,100.0,93.2695601075,72.2193957875,75.131152626,52.6136265106,50.7785490338,43.4033114231,22.6482465194,51.3447680604,0.0,7
0.0,84.0263250206,49.6871088501,100.0,100.0,92.596241792,70.7052932193,69.8482931572,39.3881667254,48.3834872852,95.5589409101,36.139322537,91.9097663632,13.166771452,35.5555555556,0.0,3
70.8338740741,100.0,27.640564285,76.5090002431,1.45788134737,32.8087558769,24.1584230074,0.0,74.616472044,23.0147364605,100.0,65.3645507598,51.1486237796,78.9722452268,0.0,57.4322466344,0
85.2841250455,100.0,40.3845703947,99.2391283927,52.4886485406,71.5776416463,100.0,95.6770314303,72.4930102002,91.3572470433,90.7277926016,56.9204929849,63.1823678803,24.1321637491,0.0,0.0,9
100.0,100.0,39.666920667,82.7495208349,2.16279247483,51.55272318,0.0,16.7462261554,67.2393338282,9.38597629813,89.4138424588,38.0417125137,17.8790707314,31.7565226244,10.5665163325,0.0,6
0.0,38.6034445172,33.4659391499,58.9242895636,66.6088379352,79.5542474884,100.0,100.0,99.6628350546,87.7885927808,80.6517664548,59.4358483474,64.8849284931,30.1144107957,52.670260199,0.0,1
0.0,79.3537353186,8.45501771907,100.0,37.5178884549,81.2042714602,32.8760866144,49.6355490074,11.8458551149,22.2467897198,23.7065209067,5.93298955653,62.1257740686,5.31770688806,100.0,0.0,2
100.0,100.0,77.6358053303,91.7383606079,45.5790881138,70.2088830764,18.3455356387,47.102604974,0.0,21.7561269386,21.8925556891,0.0,64.0448233428,11.3705378317,16.1045877998,14.6770747912,6
4.1919953374,85.8386754256,54.4811419322,100.0,85.2372385272,71.6022841428,80.6790955219,31.1722660662,75.9885854768,0.0,100.0,36.9048954938,48.5005802906,40.0147910213,0.0,37.569993139,7
31.5700215196,71.0109319837,47.5971273956,100.0,83.6690983549,79.8053129704,70.5376018925,46.5074465173,31.3293779684,24.3833378877,0.0,7.34923102325,49.5987384132,1.65546082427,100.0,0.0,2
71.5484736731,100.0,31.2491808514,83.9631460155,7.0178113031,61.6374843252,0.0,37.3973496702,49.4982608346,30.2042608174,100.0,42.0117961766,73.8309747617,23.4678275048,69.7999869071,0.0,4
0.0,52.2688962419,85.6952495414,41.0790954351,100.0,6.12158543135,10.5790554869,0.0,2.94291953331,34.3272500971,65.4454660847,66.346990625,87.0903454575,100.0,5.14421471962,83.4700199373,8
21.6083279556,100.0,8.50569768426,78.0542851505,0.0,45.9855902778,55.9458051411,28.8327833633,100.0,38.5983975617,58.4975825538,63.070282205,40.9954396928,32.0426175743,42.4314794506,0.0,4
55.6658971627,100.0,41.4180224456,77.6225280109,0.0,52.3051801407,28.4308325319,33.7374203379,100.0,37.0750789593,89.5385688498,59.4873366565,70.2020065134,30.0683941942,58.6330204976,0.0,4
100.0,100.0,12.8559747928,94.5411522708,0.0,72.1212121212,84.8139188803,83.1015296769,95.5975040187,85.2814585948,82.1526207865,56.1056470891,66.4220694146,27.0325955376,61.2763034625,0.0,9
86.9495648327,100.0,31.1092070257,75.8209270661,100.0,91.5545237397,38.0830438532,80.4074543854,21.5876248408,62.1840709429,0.0,0.0,73.3184593463,9.31496036282,33.217647647,63.9084643952,8
0.0,93.2039436323,69.4330538276,100.0,98.0130138542,69.2019658936,71.770794596,35.3762968387,35.04878193,3.58834499172,13.2853161756,0.0,23.9166428609,35.0589545904,100.0,35.0516972543,7
2.47824682743,95.621301832,53.2158542102,100.0,100.0,91.0411615834,67.7253573543,71.5973390056,55.3417173084,48.5880537051,79.4253551544,23.6854704762,46.4706055467,6.6658628915,0.0,0.0,3
85.5171521171,100.0,44.5186482468,83.8375317757,71.2258937762,66.6372739644,100.0,87.2868288535,83.1082182546,67.6621953442,76.9956480443,40.7773732241,48.2657039783,17.139626242,0.0,0.0,9
28.5493352353,94.4742349809,93.2661585063,66.9908564756,84.1588607462,100.0,9.96022864453,68.3111722309,0.0,18.0518342415,74.4415557455,0.0,100.0,44.4080679897,16.5187226774,43.455040571,8
77.931991083,88.3443946411,100.0,100.0,40.196339663,95.7516373315,0.0,73.7641142109,52.941147505,66.3196514808,94.6156744123,50.6739323822,72.8262311791,24.1180955653,38.5459668444,0.0,9
98.3322379411,73.840220612,99.9177326777,100.0,44.9995836964,89.5999813067,43.823126318,65.0180844149,100.0,66.2408353655,91.3766809679,34.8752423054,57.7227715939,8.22422208592,0.0,0.0,9
100.0,100.0,56.3145697244,90.9800678757,25.0588083822,68.3016986239,3.82747856908,42.5532596027,0.0,14.8853364849,36.9279878724,0.0,61.1267551618,19.7613010829,11.2026862233,23.1349350428,6
100.0,100.0,9.93352308817,95.8669270285,0.0,51.613971797,99.2981064851,25.7019234071,48.224561571,0.0,46.5830215301,44.7282241426,98.6086307576,90.2334293202,18.0125889698,71.3070697016,8
32.9725822596,100.0,34.1031614133,76.4331661229,0.0,49.3163259117,57.8415379143,46.8421052632,99.0785356568,57.2589250002,100.0,56.1153359729,89.8722971809,26.2439558313,80.6790728234,0.0,4
0.0,84.5537699034,44.0129082154,100.0,100.0,94.6025535238,85.5824143225,73.9375175947,44.2636674385,56.8399221713,34.6462796044,37.4197796573,50.9918653649,16.3725977738,9.21037042061,0.0,3
0.0,30.4863309894,52.3523140703,59.0182797584,46.6946548558,100.0,10.9992377387,81.08703793,65.3651073011,52.5256831173,100.0,17.7106792286,37.9202100071,0.0,8.58931590483,25.6472308323,8
86.0334870172,73.262964722,63.8656103102,100.0,10.7541858771,84.7640027911,68.4259800519,77.4434547096,100.0,71.6662809656,83.5973526873,25.5881233292,37.6249918562,0.0,0.0,15.2896622029,9
71.5644598079,100.0,5.17359543665,97.7559325513,53.353335819,52.0999978597,92.5389587543,5.35766092662,0.0,0.0,11.4825997334,43.2315235917,100.0,76.6087283423,57.5814605103,98.5298175319,8
0.0,92.9801998503,46.219606965,100.0,100.0,80.2180136646,85.5654416207,47.1382379269,47.052825153,17.9647855063,26.3473974045,0.0,20.4368013571,32.2217915265,89.2714446316,29.2936754627,7
47.5942279011,100.0,16.5773979138,79.3080486403,0.0,45.8596300532,12.0134496882,12.4955673278,55.258183588,0.0,100.0,9.71955636011,75.0828716935,29.0091749068,32.1803742924,16.3265306122,6
0.0,97.8489003342,58.5959232367,100.0,55.6391877641,66.623316841,55.1504261459,32.2436253884,69.4402356833,0.0,34.1782462994,16.2325980713,42.3868625999,36.2770427586,100.0,45.49891491,7
0.0,73.9855999568,13.0166671197,100.0,55.2614404851,99.6941345544,100.0,97.865341072,78.5721509022,79.9019915631,58.3198763393,54.792003608,45.1142381003,27.9405473572,41.7903523315,0.0,7
0.0,100.0,72.4134237407,100.0,100.0,88.0398962106,70.9381364027,50.2414124266,60.0047467242,9.66447484825,45.8877818366,0.0,19.9271232239,34.1693109317,96.321468335,37.1960092796,7
0.0,88.401285825,9.79309772773,48.9317369143,33.873584317,11.9214346481,75.5049756194,0.0,100.0,34.4894004984,87.1744445542,75.5200198163,50.1509208236,100.0,5.69105691057,95.34790375,0
0.0,88.0649894061,52.2235354544,100.0,68.8873881151,66.7882554401,50.1362839245,32.7919076651,23.1703171161,0.0,9.42663390384,26.9163288177,30.0298125026,51.3867292336,100.0,58.2106141943,7
0.0,52.3127346636,26.9270276347,84.4975042871,31.8181818182,100.0,34.0614068159,64.5863870019,36.3636363636,29.1711476551,3.72374334577,0.0,7.19135082205,1.98772022842,100.0,5.74865216084,1
0.739232634813,90.145496382,0.0,54.2710053517,20.3943038338,16.1846750372,67.7100637478,0.0,100.0,31.4163323113,99.0542826655,72.0690408861,61.0543355442,100.0,25.2374997682,74.5425323202,0
55.7931520422,100.0,17.5181676382,77.4304588245,0.0,46.4613226736,45.2670519312,27.1186440678,100.0,42.4484546302,83.4622483149,52.6299860816,38.5882869229,28.4895394572,5.77215634023,0.0,4
52.6252697294,81.0543013709,98.7624529362,100.0,97.5060460992,65.3633542255,61.3774841227,32.0537506751,22.4926625543,0.0,0.0,20.5392511291,36.2273283106,38.7172364368,100.0,47.1795876729,7
100.0,93.9140947287,52.7639301085,80.0643708651,68.0945860288,38.9453315909,68.8935778606,0.122370016469,0.0,0.0,16.8860551499,36.2658691495,62.3924761441,69.0371022246,88.4592649368,100.0,8
7.26009058531,97.5816366529,24.4442951678,100.0,29.003807629,64.0898876211,21.0248734693,28.8845800269,0.0,2.11458872112,33.3107682005,2.12428863141,66.9308888511,2.62316227561,100.0,0.0,2
65.9034564377,100.0,21.6593752769,85.0831979208,0.0,54.9415426367,4.79688939051,23.3948755619,48.5469355444,0.0,100.0,12.3389273363,62.1224813055,35.6990142739,5.99749100944,24.4991521448,6
60.9786689667,58.5592675712,100.0,80.9399881997,66.6044942105,100.0,15.3708997417,85.4862180365,0.0,55.5766550173,55.1051702805,48.0228385084,86.8172398758,32.4172268853,70.8723316101,0.0,9
22.463207123,83.950617284,56.177724199,100.0,100.0,93.347524719,80.220185577,73.4534068971,67.8164778567,51.8005302695,76.4651156064,28.0043589377,41.8617884813,11.7305990522,0.0,0.0,3
0.0,67.0598129269,34.7410862928,98.2116657965,87.8800574573,100.0,64.1525969619,65.1023080093,49.3024527137,38.5855502975,100.0,21.3062243788,63.798787477,0.0,8.22612574501,0.237372005272,3
44.1530779367,87.3563816231,21.760353469,78.6841935331,67.6587961665,40.4423381438,70.8647012303,0.0,0.0,13.0828276682,45.2777139991,47.4736496652,100.0,80.0103810553,40.4673567539,100.0,8
30.3634746238,48.6487527913,24.2452923592,8.66721315935,60.3434960487,0.0,89.8641810566,30.5471546955,100.0,70.5191764379,74.7808630079,100.0,32.4273913639,90.00044928,0.0,62.4973352399,0
44.2173052143,99.4869074491,0.0,71.7094659275,48.0327922765,65.125493027,73.2776618014,32.1518118286,11.9065088712,0.0,4.556466614,45.3818803046,18.7181785012,96.8735750981,100.0,100.0,5
0.0,78.2712613361,60.0042388907,100.0,65.4225131148,97.8104616442,57.389434251,64.4421520105,53.0691105603,31.0043387975,4.74732663634,5.42154939108,0.928589958812,0.0,100.0,2.02425675869,1
23.5617492894,84.3644317975,59.1533880456,100.0,72.780239602,63.4385591822,46.3835507158,30.0018504309,0.0,15.8705366748,5.20506891097,28.3999077338,55.1578039435,19.3040095985,100.0,0.0,2
0.0,77.3820466301,36.4392547899,100.0,94.9924990054,98.5003355803,100.0,69.7339813523,58.4764806558,44.6443624978,14.055672222,21.0553261894,30.3038586538,2.05913021106,90.2678928361,0.0,2
44.1420118882,100.0,34.1441305959,79.3401666014,12.3105565859,51.3412125506,0.0,22.7264947108,40.6344619102,0.0,100.0,15.6708823788,50.460271835,35.320743894,27.3260073594,22.9353544269,6
64.5197132279,81.865657644,93.9428370646,100.0,93.660014419,71.0397738292,68.7540268867,44.0716886989,36.2706539517,19.9644360307,0.0,0.0,48.2848569237,11.8075124511,100.0,15.5660053267,2
18.3382838781,75.5675081738,55.1166061137,100.0,65.453630472,62.6480009066,37.9871538399,23.7253408271,0.0,0.0,13.5774219348,18.216689564,56.765726632,20.4747782467,100.0,15.6497306,2
32.9268292683,100.0,32.8779543531,82.8269366778,0.0,50.1548724722,60.5575702611,47.8703207372,96.6853738236,46.2080829559,100.0,73.1930091142,92.1826998395,34.7699069746,85.3658536585,0.0,4
9.2806687514,76.694369657,18.5983198571,100.0,73.5595167516,95.3852227496,66.1005427572,68.0531820817,34.2257045359,43.4844144072,0.0,19.6790243329,36.8330527922,2.29077202837,100.0,0.0,2
20.2962464603,100.0,24.1735848006,88.5340200419,0.0,54.1428097662,19.8414838214,42.8571428571,84.9377610068,41.9859095909,100.0,72.359058182,92.0308877472,36.7134146897,81.7545624427,0.0,4
70.0499419391,61.286159143,65.1514215311,100.0,14.9538113341,69.7397662535,72.9734217751,33.6845467614,88.1713492171,0.0,0.0,9.73274859363,23.0223066711,49.87969264,100.0,75.4315884952,8
0.0,98.4126984127,10.8500428851,100.0,61.3862837851,97.9740931779,100.0,85.1783027411,76.0576623738,63.7009140121,46.8985497303,43.627991723,20.0929587276,22.825081148,3.29687466593,0.0,7
58.2323830356,100.0,34.0308204884,70.357522617,0.0,38.4247403016,32.5338176459,29.9986374597,100.0,34.0535511878,94.3639498728,66.6656223089,72.7582574346,35.3169894647,52.8914218314,0.0,4
21.4579472462,100.0,35.1489082184,75.4968425615,0.0,44.065777302,37.2678723611,41.4818264275,100.0,39.0209078248,95.725930312,68.7581085092,89.7470105725,31.8516508188,70.9699359567,0.0,4
3.55436421005,100.0,23.3109491733,65.8496471364,88.9996350209,36.6910980936,100.0,0.0,20.3917241384,7.86414215609,33.1778070562,48.720045665,79.6955929162,85.2087570824,0.0,89.3636600581,8
100.0,100.0,58.9322729234,88.1703517384,24.2682285228,61.1064099057,1.18310804868,30.6026423463,14.0111096367,0.0,68.1666904418,0.762633997455,48.5103731162,26.737580346,0.0,18.4735151341,6
15.6002123081,36.6132523335,7.65836022413,81.6593326678,48.9036113424,100.0,55.2422758137,56.3871747068,26.328220704,16.9235164021,0.0,0.0,49.9070347715,3.12392768581,100.0,3.16041330885,2
100.0,100.0,58.6226223265,83.57840813,30.7773359848,57.0764059288,19.587628866,25.9766091821,42.8609098049,0.0,81.1591473317,9.52074117031,47.4912697121,31.1223200603,0.0,38.8389651229,6
39.6378182475,100.0,22.8039052142,83.5828596028,0.0,50.2334285208,53.3570611916,38.4468532634,100.0,52.4421196182,97.685846077,68.686687885,68.2937357282,36.3920626417,56.9583607568,0.0,4
83.8735673994,92.3917467781,40.6709220968,91.1562126842,37.3474637949,46.2322095405,65.6554086892,0.0,0.0,9.58294701937,45.7780633001,48.618365806,100.0,85.3609410284,32.2598079579,100.0,8
25.2800295987,91.2482896658,0.0,49.4410063939,9.11973162511,4.30906885419,61.0140072293,0.0,100.0,31.0081810813,94.9783944363,76.279178279,50.1501555519,100.0,2.68903943267,82.3121739674,0
0.0,64.0662315408,40.934786692,77.3575624066,76.6992008389,100.0,100.0,98.4978720308,86.5758717714,70.7302757546,64.6334976078,44.2060479768,39.5321493006,18.3837515344,16.3952887488,0.0,1
0.0,100.0,13.9170628634,83.8197185782,13.0204711076,52.7084152277,17.9865374437,22.6186982788,60.3534270304,23.494872777,93.0158264018,39.4504160431,88.4705329265,29.8216271963,100.0,0.0,4
10.4829986812,84.136769744,0.0,46.301470699,12.9147678228,4.63333246316,53.7031860069,0.0,88.1992642651,24.9680885655,100.0,67.9069914459,74.1452125696,100.0,33.5269792187,90.7492662563,0
16.7386266269,100.0,36.8861558999,93.527688794,0.0,59.3311209831,49.4066270897,48.4130063365,97.9499945703,63.7843439373,100.0,63.0195505467,85.266116615,25.6693324939,75.1103702965,0.0,4
0.0,96.7468276446,10.611291245,100.0,62.5756924829,98.5944941912,100.0,84.691910246,93.9428159439,62.6177148557,72.178738846,41.9934519634,48.4382728218,21.7491156634,43.3578410869,0.0,7
100.0,100.0,64.5424850712,77.775905358,36.7372432001,50.1764273455,22.6166834582,17.5466741544,55.386883768,0.0,89.9471552811,17.4760916084,45.3642803326,24.351157315,0.0,16.7862730465,6
37.9162522116,93.402787874,0.0,31.0540635242,41.3544030104,0.0,100.0,42.7436164822,94.3578032835,100.0,30.4985735864,69.5322598728,49.3058448797,53.3900631873,29.5784049165,27.4843525273,0
31.5789473684,71.1287326627,55.5025201029,100.0,72.739348555,76.7008306555,56.6771244565,43.71865951,32.8033898126,12.1696756357,0.0,4.20843924593,43.1968554925,13.4246502784,100.0,0.0,2
0.0,57.2558354045,37.3556607287,70.2949087771,87.6534521162,90.3417541276,100.0,100.0,86.4997872424,75.0772182451,77.0258270622,50.0102069716,72.4361413161,24.8073189091,75.2126784314,0.0,1
49.6364399133,90.3190032603,16.8204189925,70.0054855356,0.0,30.3693444028,28.6695653429,0.0,75.7877937579,24.2943422702,100.0,62.2647008084,88.2058075568,100.0,35.8033337079,84.9106797117,0
25.9847895317,86.1649073426,62.3054300762,100.0,82.6343362692,82.734084883,56.9893969645,56.721540707,100.0,39.9496192863,89.9704155901,9.61646416319,41.1716945777,0.0,0.0,12.288823784,3
6.1463815632,84.3002782369,47.8031536019,100.0,83.6082256037,82.7589906546,61.2744942947,56.2520895444,100.0,37.8593538155,86.0807743608,12.4984930083,33.8735035315,0.0,0.0,1.26177001139,3
37.7896682536,100.0,15.9931170905,79.814901953,2.91671283801,50.2362193878,0.0,20.2387796677,47.856232703,5.05810555367,100.0,20.8172294319,47.2434064797,24.2888970181,21.4029715156,0.0,6
33.2792299428,93.6247818752,60.8441321764,64.390057306,99.0921951754,100.0,38.1640260904,98.0065344221,79.766475691,84.3659562958,100.0,54.910358638,73.5247841438,11.519784658,0.0,0.0,9
98.968167429,80.8990905948,64.7997529341,100.0,43.3563468118,68.7653104257,86.0397297088,77.0933393055,80.8719223513,55.2201138704,100.0,19.6571614035,57.6420376144,0.0,0.0,7.49065653656,9
56.1951049635,96.8833379079,41.3201678563,62.8917348541,69.580072226,25.393905433,29.8058560094,0.0,6.16026136178,28.1603968535,0.0,72.229585348,45.2344069529,94.1183133041,100.0,100.0,5
29.6025698176,62.6328447789,43.7496468801,100.0,89.2740026593,95.9411807418,77.0653858502,55.8621767795,40.5638899188,24.2874490752,0.0,10.8209533084,51.6657508875,19.3696187907,100.0,0.0,2
100.0,100.0,37.787473198,89.4520936429,43.0907703261,57.1939913135,69.6421666651,25.4187321031,33.4059633359,0.0,0.0,18.4382217274,35.2512922248,47.9723272599,82.5765272449,73.0008290203,8
0.0,75.6510038095,35.1299149522,100.0,70.3719165624,86.4104231866,48.9625199261,48.3338012351,16.5449449906,17.5613039964,10.9157187549,0.0,55.481719417,4.51232927332,100.0,9.22394479995,2
0.0,81.0559437755,59.497884359,100.0,92.7572834184,73.9227931078,68.3877178078,37.2226399725,38.4713541095,1.5994749761,19.7610274013,0.0,28.9493466853,36.3399921152,100.0,40.5518821213,7
