@relation vowel
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {0,1,2,3,4,5,6,7,8,9,10}
@data
30.2492,84.7178,52.5924,12.6956,48.5136,38.2993,68.7147,54.5111,45.7189,25.5197,7
16.4763,67.7282,74.0363,12.5425,60.1375,43.5462,60.5773,68.6344,23.9787,45.4752,8
7.6716,61.6725,85.4203,27.0892,64.2497,31.3136,56.5517,62.7118,26.7195,38.5922,9
28.846,75.0596,50.0153,36.7562,51.4722,31.7751,55.9316,43.5493,5.3688,70.5129,10
9.605,30.4016,59.4724,63.3737,88.8735,53.2346,27.1923,40.1046,29.2766,66.9753,1
16.5987,50.2823,45.8147,88.6958,53.3479,27.8568,27.3943,18.2695,56.6972,67.1806,2
43.3727,91.4771,47.0031,48.9633,42.2479,11.2036,53.5212,29.075,31.6521,54.7931,3
49.895,85.9263,61.1096,25.617,3.6969,34.6833,55.5711,70.5408,32.4375,30.3714,4
38.1475,83.952,61.1051,42.3494,21.3586,37.1902,62.581,39.3066,17.0526,64.4911,5
41.7728,81.7813,74.8006,36.5896,10.6008,23.599,50.0942,80.3233,40.3469,20.7334,6
31.2088,84.4724,47.0,15.354,52.6692,38.8914,70.2537,51.5895,42.7862,26.9114,7
17.4933,69.2943,63.1849,14.7832,69.1549,44.7671,55.8417,58.106,20.6645,52.5073,8
26.8449,75.3716,49.3491,39.8358,49.0182,33.0271,54.0342,39.2518,10.0899,70.8611,10
42.8532,89.5426,48.6824,55.2579,34.8321,17.1255,48.4925,30.6665,27.522,58.9867,3
47.5767,85.8417,60.4256,26.2846,3.8278,30.0891,58.1898,69.0878,39.0338,26.2741,4
29.8854,79.7094,54.2884,37.8215,34.0146,43.0325,54.5218,26.1406,21.401,72.3675,5
15.8917,68.0701,61.3401,17.5033,73.1096,44.6265,48.191,53.6782,20.873,53.2562,8
9.414,66.3157,89.4077,25.798,59.1932,31.9325,47.3332,58.0399,30.029,40.2997,9
26.1907,75.4921,43.1407,39.8943,52.1889,39.1586,47.3821,35.2958,15.499,66.0926,10
10.8997,30.8475,55.4648,64.0067,88.5896,44.8856,36.3565,37.8832,23.4189,76.7907,1
17.2358,36.7016,39.5313,81.3021,61.7263,35.3478,43.4233,7.9252,44.527,83.8777,2
40.9273,87.3324,50.957,56.4229,33.5311,18.8527,46.6435,33.6265,24.8592,67.3374,3
47.0354,86.5237,59.4698,23.9188,4.1417,30.5665,58.2143,67.0012,42.6717,27.1181,4
33.554,80.8729,61.3608,23.758,21.0112,36.1551,63.7918,65.3596,30.3106,21.9535,6
28.0503,83.7454,51.5796,13.0502,52.6957,36.6346,73.9218,50.5694,48.5809,30.6301,7
9.5728,66.7305,84.6537,26.092,61.0737,32.8133,51.7367,59.4069,28.567,38.9753,9
25.7772,72.9507,47.2965,35.1134,51.5231,41.6783,53.5746,42.068,6.492,58.5609,10
12.8221,62.241,95.1908,73.0706,46.451,18.5503,34.5813,42.9385,57.9447,63.6223,0
14.5433,58.118,85.8213,65.6528,69.7885,15.9922,15.0908,28.682,42.1212,77.0167,1
7.306,45.938,68.3387,74.9933,57.9344,13.2762,30.3769,28.1436,47.2677,85.0802,2
38.6714,79.1434,36.0114,27.504,29.263,42.5159,91.6862,22.9448,37.9114,48.6805,4
26.2474,71.865,31.7217,40.905,31.781,43.7915,62.6141,34.7204,40.5294,77.8707,5
32.5681,80.6973,53.3447,22.1626,36.0131,33.0964,69.6988,62.5016,18.2803,50.4327,6
33.0492,88.077,61.9597,8.8844,58.5392,39.8279,45.9693,46.7583,32.8036,46.4047,8
30.281,89.1701,60.0523,22.9748,48.791,22.9231,67.3168,37.2367,41.3382,54.8542,9
10.2076,71.9883,65.5436,25.9559,54.5095,36.3481,34.028,33.4202,47.7856,74.2569,10
16.2623,64.6588,81.3515,66.3024,58.6553,9.4037,21.6057,29.1243,52.4337,80.5722,1
6.0279,50.2757,72.196,68.2132,57.6967,10.1382,30.6337,30.7038,51.3257,84.37,2
34.6371,76.4517,38.6607,29.6701,24.9903,43.4148,93.4943,24.9709,41.6853,43.0488,4
20.3517,70.2952,39.5965,40.0298,29.2973,39.827,65.7504,44.196,37.4901,73.8865,5
41.3229,89.469,51.8693,6.791,54.3413,46.9122,50.147,56.9759,32.7488,42.9396,7
31.2262,90.0656,62.1786,15.4005,49.6641,23.8825,61.5695,45.3956,44.0551,52.6298,9
10.522,71.3635,62.5841,29.7159,54.9594,36.2115,36.6585,31.5438,46.16,77.8745,10
12.2677,61.2389,94.6194,73.7412,39.6757,21.2209,31.884,43.4892,63.2725,56.3009,0
3.2597,55.4266,49.3821,37.2375,49.812,38.772,46.3131,58.2127,39.5571,77.4781,3
25.912,73.7316,43.1486,29.6918,29.9648,37.9651,94.8764,25.7872,48.2914,47.2042,4
13.4465,68.2876,45.631,41.7301,31.4153,39.3269,61.2486,44.4976,43.3882,71.8848,5
27.7973,80.6897,58.8231,13.3923,40.658,38.1212,58.5697,63.0982,26.5468,52.5566,6
32.3407,87.5396,52.8498,19.323,63.7767,36.8874,53.945,42.417,30.7921,41.9933,8
35.5848,91.1646,55.9769,11.6948,54.7702,27.9806,59.843,43.0484,43.7692,61.7088,9
7.9259,68.0252,55.1723,36.0907,62.6054,37.3026,39.6366,29.8768,45.0682,70.4901,10
11.7987,59.6579,93.2375,75.3483,36.6619,18.0003,34.779,41.4637,65.8833,53.5281,0
2.8329,50.7893,69.2433,66.9361,62.4738,15.74,35.496,30.5545,49.2867,76.3999,2
6.4659,55.0123,42.9673,39.0518,49.4616,41.7483,50.397,54.6512,37.0377,81.4622,3
17.2566,74.1636,49.5475,23.8381,39.4776,31.2647,85.8578,35.4598,51.5327,50.5084,4
28.8193,79.2665,55.9814,9.6571,47.7512,45.6511,55.5526,59.7466,22.3763,51.5109,6
40.2751,88.6836,38.0815,18.0223,65.1456,45.1253,53.8955,46.8642,38.7857,45.3322,7
10.832,59.3854,92.0824,73.29,40.3169,18.906,27.6324,40.5194,69.6006,51.6173,0
1.3332,52.9242,67.3691,67.8707,55.1729,24.9914,39.4924,27.5235,50.9928,69.206,2
12.5685,61.7732,38.6701,47.5123,47.3142,41.8906,57.5771,36.1662,42.1696,83.8898,5
28.4561,78.7642,48.8272,16.8739,48.7242,40.2237,65.4065,57.742,20.8184,50.2245,6
38.3437,88.2961,39.963,16.0541,60.2698,44.4455,57.0551,51.6025,40.9764,44.6332,7
31.688,87.9214,60.8492,13.0558,57.5136,36.8172,48.1485,47.1881,31.3765,48.1643,8
36.159,91.6909,43.0439,28.5126,56.6003,31.1991,48.6489,29.4648,56.1055,55.5579,9
3.4229,63.8406,54.3691,33.8049,70.9225,37.7747,37.4627,38.9051,49.5222,54.0061,10
9.3772,58.6812,91.0621,70.1781,42.4698,19.4284,24.0231,36.4819,71.8302,51.2674,0
0.0,50.5339,69.6266,68.1265,56.7649,20.7656,44.7057,33.6634,47.5146,68.6299,2
22.4948,70.6924,33.2432,29.1993,43.8039,49.6468,76.796,26.5149,45.7005,60.3143,4
10.2452,61.2589,38.1674,49.4299,52.6124,37.1839,59.348,37.4713,44.2964,78.2627,5
25.0234,77.5176,51.4517,27.8364,39.3526,33.5501,72.5997,55.6872,22.9061,54.522,6
35.7089,88.0559,44.0334,11.8029,55.9531,43.6904,56.4497,54.0875,47.0008,45.3785,7
32.5598,87.7319,55.2965,16.8827,64.5846,38.4206,41.6973,42.153,31.7838,51.0494,8
35.1256,91.3619,44.1192,28.0921,58.7084,31.3148,44.2149,31.16,54.107,53.1502,9
3.0463,63.7102,57.9638,27.865,71.2243,37.3891,33.3777,41.6609,56.1631,57.1597,10
87.1269,2.511,0.0,62.457,49.4972,73.7998,88.9215,88.6638,46.8324,24.366,0
20.2775,25.7006,51.0713,51.8292,66.5758,92.2717,57.5886,50.4064,44.1132,18.5711,1
10.739,47.9622,46.7523,46.3357,72.9762,62.3459,40.304,48.3019,42.761,6.6824,2
49.269,93.479,56.4036,36.9494,24.591,34.6948,46.1808,75.2934,67.0416,30.3442,4
21.6483,66.1131,81.8385,59.5126,23.5761,44.1025,25.3683,69.2052,86.0378,36.9152,5
31.0359,54.8045,90.7535,84.438,23.9014,36.5507,5.0933,47.9899,74.0547,86.4728,6
37.603,84.055,73.9149,24.3936,13.2496,37.6524,39.9886,71.1285,74.9312,62.4804,7
13.1555,53.1818,89.7781,60.4689,21.5245,44.6195,23.9916,42.6661,68.3915,84.4379,8
5.4154,53.3466,88.6542,61.6237,37.5588,40.9994,35.6399,33.0961,53.467,79.0311,9
13.2509,46.3044,64.536,41.1618,26.9036,67.5092,37.1303,74.9551,88.706,61.2335,10
24.4819,31.5828,41.2808,46.6212,65.1095,91.2131,59.8316,67.6837,55.9027,18.6785,1
45.4665,83.881,27.6356,3.909,38.3464,40.7355,33.3499,63.102,61.8146,35.387,3
48.0297,93.1967,56.1994,41.6243,23.7743,28.805,46.3415,72.8955,70.3258,32.894,4
33.3082,54.012,91.542,89.0432,24.8742,37.4464,7.091,49.2298,72.1482,87.8112,6
36.0966,83.1482,75.288,30.2266,14.0787,32.5319,38.668,71.3011,71.9459,70.4698,7
16.9719,69.2728,87.6507,50.1588,25.2524,43.3497,26.211,47.6818,69.8196,71.2779,8
6.7873,46.76,88.4171,70.4968,38.4686,41.3079,36.4497,31.651,48.4767,82.7694,9
9.9096,42.0137,66.2051,46.4233,28.0487,67.2469,35.4041,72.4563,83.953,61.9279,10
6.8536,42.8542,67.1909,54.7762,60.9497,72.1715,27.6515,36.1843,42.9277,22.275,2
34.5785,72.4527,32.4534,6.3515,34.0029,42.6084,23.9021,76.1808,68.7397,33.4285,3
42.5059,90.424,64.3477,43.5269,23.8175,30.8062,39.9937,70.7987,78.1551,34.625,4
23.1338,70.0589,79.2928,45.2933,13.1467,54.9362,51.5483,63.3739,72.8542,28.0018,5
17.8102,63.6659,95.3578,60.7175,23.0318,42.6313,37.9386,48.4937,62.9164,79.3233,8
6.9352,45.655,87.6122,71.7988,39.6417,44.8197,34.5401,29.652,49.2661,80.7482,9
6.6682,40.8037,62.9542,45.3256,28.6725,62.097,34.0532,70.3242,81.2732,66.5475,10
23.6459,64.5977,33.8188,11.4181,40.5,45.4177,22.6259,73.9995,70.6889,30.1344,3
35.2101,86.9744,66.3409,46.8081,26.2677,27.2722,37.6283,67.3178,79.19,35.691,4
20.6745,62.0037,83.7662,57.656,9.3231,56.8653,51.3103,62.1647,66.4907,31.672,5
39.4292,41.9949,88.2584,100.0,30.1238,40.6984,4.0072,41.5396,67.9928,100.0,6
28.324,79.9766,75.7656,38.0593,22.6154,23.6725,28.1446,61.0576,73.043,78.4348,7
17.4639,62.6454,91.5943,52.8793,20.5989,48.4227,48.2655,58.6058,66.4808,81.4784,8
9.4866,42.1127,86.9349,79.2788,39.354,43.5303,36.6903,30.2104,43.7676,81.6561,9
5.5933,52.4396,56.9747,42.1847,35.3731,56.535,38.9089,70.6379,74.1584,59.9888,10
32.0863,48.3827,34.0535,44.866,52.3738,86.2805,39.0815,81.6731,60.2976,23.5944,2
28.0316,83.524,70.0967,48.9346,29.3355,25.2629,35.4797,62.6816,78.9795,38.8589,4
18.7103,64.2717,82.1839,54.722,16.4866,61.6835,48.7956,58.976,58.343,32.7903,5
35.6736,47.149,91.0446,95.0998,27.4392,39.9861,5.5801,45.6583,73.2084,92.3196,6
31.0108,83.5675,72.83,35.1001,24.0052,23.5434,26.227,59.9642,71.9822,73.8821,7
11.9488,41.0286,87.4445,86.1727,39.1352,36.9365,37.7206,33.4957,39.0297,79.0358,9
14.1011,68.3786,46.695,45.13,51.2466,53.5461,53.1359,64.8607,66.7173,33.9318,10
18.1843,10.9839,55.6816,76.2452,77.9896,65.358,56.6864,50.2088,36.0373,18.1095,0
36.6699,30.9137,42.3496,45.6013,40.0066,98.4538,56.2252,86.6119,72.3783,37.8576,1
50.9203,50.045,30.4544,33.3628,32.2363,93.47,37.8174,89.0264,84.5147,41.2558,2
9.2391,58.6532,43.2957,31.1469,58.562,45.5331,14.606,56.6685,53.5972,24.0895,3
25.9817,78.2579,73.15,55.0497,26.7056,31.7368,29.2452,65.473,80.6558,36.068,4
21.8838,64.9775,74.0074,44.1812,19.1504,73.967,49.3032,61.773,57.6922,34.9227,5
47.2305,77.0959,30.189,55.0681,4.4985,46.4855,58.3826,38.6731,47.151,20.6386,3
48.5586,84.9414,19.5728,39.0923,30.5971,51.0091,56.9017,34.7643,53.392,43.5542,4
40.7448,84.7807,36.4637,36.0823,21.1971,35.0827,50.5642,64.5667,40.0193,38.5975,5
17.4788,77.9377,66.8044,46.0425,36.0521,50.3679,45.8945,39.811,74.0875,41.6048,9
13.2741,66.7044,49.2559,49.0119,39.8437,49.819,55.188,59.2508,36.9571,33.8648,10
35.2981,29.472,36.7867,77.0392,56.7505,83.9813,54.7281,65.6026,23.586,27.3324,0
17.9891,50.447,49.1816,79.5088,49.7776,57.7903,47.9712,52.1227,34.2461,13.3212,1
46.4001,77.3875,32.2505,56.9574,5.3299,41.6254,64.3736,35.8053,50.8834,16.8558,3
40.5844,84.1861,39.4074,37.9589,21.8491,34.6211,46.325,68.5058,34.529,43.7405,5
38.7464,85.3896,42.341,24.7578,30.6106,50.224,58.2889,58.5825,43.5974,24.3299,6
38.2263,90.6191,58.4265,35.8283,21.5321,40.8724,53.5354,55.757,70.1217,38.8245,7
27.0549,79.6954,46.2495,37.343,40.5546,57.3587,37.7493,56.1704,51.1189,27.3875,8
21.6419,78.0742,65.6578,46.8998,33.5049,56.7233,32.0813,52.8595,64.6206,38.8683,9
36.1085,29.015,36.3248,78.0311,57.4844,83.9364,53.1418,65.3475,23.4013,27.2175,0
34.3719,54.0616,11.7809,60.814,25.5438,37.7487,45.2653,74.8738,43.1415,33.5879,2
46.9397,74.5814,33.5316,60.6267,0.1845,43.1095,60.573,40.5325,52.1642,15.2894,3
43.0862,87.0181,35.2619,23.5386,40.7452,52.2463,54.0347,54.9442,37.7548,29.5838,6
39.8593,88.916,59.1583,34.4556,17.4247,48.6687,49.7447,62.1326,57.3453,39.559,7
13.2683,67.4159,50.8428,45.5347,41.4577,56.8287,52.6342,52.7019,38.9151,33.1906,10
14.4322,53.505,53.4177,72.6679,51.1958,59.2306,46.0886,51.3491,32.8622,19.4313,1
35.1151,53.6048,12.2633,62.9895,23.6502,39.232,46.7706,73.3433,46.064,27.185,2
45.4711,73.5478,32.8477,59.5124,0.0,36.475,67.4345,40.4519,53.1795,15.4072,3
43.7926,87.1733,33.6409,27.8379,39.5337,46.0616,57.9555,57.4669,35.6458,28.4399,6
29.4058,82.7133,40.3559,43.4802,50.3714,50.714,44.711,44.2395,56.4057,23.1996,8
18.8675,79.2134,68.1043,47.2849,32.7054,48.8419,47.7581,38.0394,70.1939,41.4979,9
35.1382,30.0842,38.3494,78.4741,57.1268,85.1188,50.4311,59.1878,25.1445,20.2225,0
15.432,56.2054,54.8961,73.5381,50.9167,56.8591,44.3605,49.742,26.8688,27.4352,1
34.8916,51.0636,11.2384,66.1711,25.2225,40.0876,46.199,73.961,47.4633,30.8507,2
44.1393,74.1979,32.3047,55.5141,1.5829,35.5382,71.1467,40.1972,51.5468,17.762,3
43.9124,82.6728,25.2747,34.1623,25.0033,57.0093,55.1192,41.5861,54.3053,38.5002,4
31.0491,80.067,37.3119,39.0707,30.0584,42.3049,47.9033,63.123,41.4387,34.6608,5
42.3265,85.9438,31.5775,28.3938,40.7451,48.7009,56.8838,53.5506,35.988,30.5756,6
30.1487,84.7245,41.4551,42.3913,57.6543,47.6939,45.5011,34.2309,55.5614,27.6759,8
17.8017,80.1855,67.5793,45.9073,36.6973,43.3249,50.8221,35.626,70.971,44.794,9
16.0691,70.3156,49.3015,46.0719,45.7701,58.714,49.3441,46.6688,37.4426,35.7439,10
34.4052,31.252,38.4818,79.9682,58.0964,83.4708,49.8003,56.8949,24.7221,20.2263,0
15.8075,61.1216,55.0148,71.7525,52.9993,49.9898,48.1738,43.7556,24.7215,28.6771,1
35.6861,50.0259,12.727,68.4801,22.795,45.7318,49.4057,73.5657,45.6363,34.2812,2
41.8958,72.9099,32.6615,54.7046,1.4336,44.0201,61.9395,46.6819,45.4052,22.1489,3
41.3435,80.5124,29.9044,35.0367,22.2866,61.1872,48.7897,48.7266,49.5545,34.8501,4
19.9546,82.2458,64.3484,43.4028,38.2105,43.8975,48.4654,37.3871,70.9416,42.101,9
17.0594,71.8902,52.0487,47.7204,44.1464,57.7026,49.3015,43.8546,36.6628,33.5963,10
11.3553,35.863,60.4777,77.889,54.9953,69.2718,64.3897,31.7238,53.0155,18.6596,0
25.8583,43.6129,39.215,77.3203,56.6753,72.6202,56.116,70.9479,43.9795,21.7612,1
34.5312,77.1273,28.6781,37.1412,61.8744,31.5625,49.5172,70.7526,46.771,13.6227,3
40.877,88.1758,65.9644,18.112,34.6345,53.5462,51.1074,64.3343,61.0529,12.0707,4
52.421,91.8783,33.3847,20.5542,62.9767,52.773,47.7968,50.7446,63.2976,19.2019,5
50.964,93.1145,60.581,14.8329,35.1576,50.5921,57.3471,66.422,63.0882,13.0724,6
36.9345,86.3683,74.2082,30.9256,31.1188,30.2425,39.964,84.4458,59.7946,35.6879,7
30.5645,83.9784,48.4572,44.7532,43.6637,32.6073,64.298,73.0239,63.7761,37.5261,8
19.3413,75.1524,52.8124,58.7494,38.5869,38.1258,52.7929,56.1415,67.9314,22.3395,9
12.5047,34.9092,62.1124,79.1077,55.1343,70.3127,64.5544,30.0943,49.3708,19.385,0
26.417,43.9902,41.4253,79.0629,56.637,72.771,55.2427,72.6618,41.4057,25.2555,1
16.0836,60.063,33.105,42.2063,72.4591,41.394,56.0972,62.2405,31.021,32.7752,2
39.4898,77.4103,22.6724,46.3344,54.0965,28.5863,54.8127,69.7168,41.2766,17.9376,3
41.8478,89.6355,61.9596,19.5781,37.4989,50.8661,52.8412,64.6106,60.0764,12.2384,4
48.6036,90.4366,42.4427,12.6255,56.707,59.6074,43.2215,46.7919,67.4831,18.4572,5
46.0587,90.3904,73.3748,17.2875,25.4955,51.261,59.4455,64.1914,69.381,19.254,6
34.2821,86.4688,75.4995,32.0218,31.9173,28.6565,39.5878,79.7203,64.9545,38.7694,7
17.8552,77.1134,50.5495,51.6544,45.2919,34.9867,59.723,53.2851,68.4522,30.0594,9
18.8701,30.4537,60.0422,84.8969,52.9386,75.4593,61.27,37.7419,47.3247,14.6147,0
42.4681,78.5345,22.3096,44.0595,53.4855,30.1924,49.6843,73.2585,39.6672,18.8231,3
47.5881,89.8295,46.4225,9.2924,54.221,62.3269,46.4386,40.8702,68.8144,18.8942,5
45.7457,90.0401,77.5768,17.8657,21.1848,50.1896,65.8646,60.8007,70.3167,25.5303,6
35.147,87.2675,71.3201,25.6989,29.7829,31.8601,45.7593,78.267,65.4788,40.5012,7
29.872,85.1083,43.9021,36.688,52.5466,43.1182,64.0082,60.4223,56.0632,37.7236,8
17.2013,77.0499,51.4987,46.6659,44.3333,41.8458,56.3425,52.3282,70.6626,31.6203,9
5.1994,58.7645,59.6335,50.1343,55.445,33.5515,51.3353,70.9931,36.6175,32.5875,10
26.9774,24.8056,56.5749,94.8542,54.2765,74.0574,57.8405,48.1152,49.5778,9.0034,0
25.4435,44.2651,39.216,73.4995,57.961,72.3412,60.4766,71.0599,48.4884,14.8873,1
21.5833,61.8579,24.9678,55.7577,63.5515,41.5838,68.972,53.9905,36.8902,32.1597,2
40.8214,80.4567,25.8843,39.6803,59.1564,30.7303,50.1653,70.363,46.6953,13.804,3
41.2024,87.9566,68.2667,16.7497,32.8128,55.3004,54.6733,60.872,62.6045,11.7197,4
45.2692,87.8536,55.36,6.365,46.9682,68.4241,51.5625,38.1394,69.2577,21.4463,5
45.4067,88.8488,81.4164,19.9598,15.5292,46.3599,69.5497,58.8873,72.6595,29.6171,6
41.18,87.3214,66.496,18.6966,26.2945,39.3826,49.1457,83.6496,58.6901,39.1585,7
21.1703,79.3517,50.96,32.7549,48.6782,32.3933,57.8792,71.8337,66.0015,43.0389,8
5.2756,58.4051,58.9133,44.6803,55.9328,38.311,54.229,71.9334,39.6016,26.2861,10
21.4306,38.9437,41.9885,63.8242,55.971,75.7536,54.0944,71.6034,55.7434,8.0046,1
17.7509,61.5413,33.1436,58.9975,66.1504,42.4109,61.0267,52.1804,32.7686,29.9873,2
37.2799,80.182,34.2484,29.3559,65.034,35.36,43.2232,68.2461,54.1324,4.5427,3
49.6615,91.5741,59.4274,10.6257,35.2024,56.4326,59.3417,56.8598,63.376,11.8317,4
41.3721,84.6509,64.0405,6.7005,41.5014,71.4946,60.4299,36.1706,66.8471,21.713,5
38.456,84.9735,72.6512,20.1958,21.9299,39.9677,48.816,82.9625,61.4816,42.8203,7
11.786,72.1944,60.7073,46.8788,51.3394,22.9734,43.2347,68.7056,70.1105,52.0526,8
3.159,57.4128,57.4506,43.816,54.8557,39.1423,57.6904,69.4941,45.6244,27.4798,10
24.9058,33.2935,45.0702,59.1313,51.5783,83.5638,48.2064,75.6019,57.2713,5.8831,1
36.0646,79.5574,35.3339,29.8846,64.7459,39.338,41.6657,65.298,52.5211,2.9033,3
34.4658,75.37,95.3828,19.6431,7.8903,29.6051,78.6658,54.4004,79.7874,34.4659,6
27.2656,80.8939,80.1918,29.0487,22.2308,31.1815,41.008,72.1326,70.4666,46.4468,7
16.8758,79.5468,60.7755,44.534,45.0291,38.2894,55.3252,50.4457,75.895,43.093,9
0.2422,54.0169,56.4747,48.5907,54.4131,35.0272,55.5711,68.4471,51.3527,30.7274,10
43.5688,23.5638,32.5423,71.2739,59.4433,86.0983,51.1623,65.2316,11.1658,26.7961,0
21.8677,46.8348,44.7762,75.7324,65.8915,66.353,50.64,51.7214,24.8201,21.3846,1
35.3034,64.0542,29.5867,42.1402,80.3572,43.306,72.1908,56.9679,15.9127,14.1954,2
19.4964,80.3813,55.7301,15.5476,53.0658,33.6188,57.8054,36.6334,53.9577,23.5579,3
22.8226,79.9991,60.3127,40.3271,27.033,38.0706,33.7144,47.5121,73.4494,22.9626,4
34.9987,89.2871,46.0579,39.4349,35.4771,22.7522,64.1773,49.4589,72.1626,36.0275,6
13.6358,46.1271,54.9216,71.8152,52.3516,76.2244,46.2827,52.8046,44.2908,39.966,9
14.7249,71.925,58.0294,51.3849,65.546,38.0765,51.1805,42.8647,53.7101,9.2722,10
45.6055,21.8283,28.8276,69.8174,59.7538,87.2726,52.8235,64.3652,14.9116,21.5546,0
15.3586,47.7518,44.4565,67.2642,74.7282,62.4309,63.0701,39.7397,43.4962,14.8042,1
28.9654,61.4852,45.9884,34.1356,89.8396,55.0364,60.6343,55.3562,27.9889,0.0,2
17.2691,80.0581,56.5324,19.9013,52.4038,31.3764,57.0981,41.3711,52.5589,27.8575,3
21.1518,79.9861,62.3689,41.1522,30.0919,33.6448,38.8653,44.8488,75.3842,21.5217,4
19.676,76.2625,60.312,50.4924,33.9198,37.5765,33.8788,53.2018,76.036,20.3698,5
32.3656,88.4743,50.2769,31.7429,39.611,26.8112,64.1391,49.3556,75.9453,29.5013,6
16.514,46.461,54.6992,71.3317,50.6157,80.0951,44.1488,52.5849,41.5799,40.687,9
46.1855,21.2097,28.3924,68.2178,58.7403,88.6366,54.517,62.5369,14.2185,22.2005,0
13.2622,46.75,42.1129,65.8851,74.446,60.1925,68.4928,40.6524,46.2929,20.9697,1
18.0666,80.5587,58.2637,19.4602,50.6198,33.8,57.9854,39.1188,45.9502,31.2259,3
19.3529,75.357,56.3594,48.6873,41.9268,33.5577,40.6502,52.8565,78.6686,11.2336,5
31.2543,87.2468,53.6731,23.7007,40.13,34.3743,66.4581,44.3848,77.9101,25.6597,6
33.4236,88.1295,44.676,24.8655,47.0114,41.0795,68.8128,54.1369,60.9909,39.8733,7
30.817,86.2282,52.6806,32.5291,39.9433,48.9409,66.2407,55.1432,49.5886,33.7461,8
45.0872,20.7236,29.9612,67.231,57.4273,90.1797,54.6813,60.0011,13.9203,23.5065,0
10.1788,44.0652,44.8329,66.0434,72.867,57.6841,72.2082,41.6392,50.3291,20.8978,1
31.6465,86.7059,49.7724,24.8149,39.4381,36.8037,65.3407,44.4824,74.8426,22.7721,6
33.8167,87.8102,45.2612,26.4881,42.577,47.6025,62.0603,56.4508,54.4573,43.3605,7
30.3293,85.9583,49.9753,34.0563,42.8333,49.5757,66.1277,55.6921,54.139,37.6585,8
14.4302,51.7745,57.5994,74.2509,52.4812,73.0711,42.0157,44.3034,47.2417,33.6475,9
44.4732,20.5795,28.7821,63.6624,55.7689,92.3965,59.1919,58.1241,20.8532,16.2111,0
27.6661,60.4625,39.4712,43.7606,84.7827,51.1675,67.9396,53.9231,22.6949,8.58,2
22.6131,83.0327,55.0247,29.3305,43.0552,41.2692,56.5105,36.3791,44.1201,29.5762,3
29.1307,78.0618,48.0263,46.0397,25.8223,37.5373,29.6831,64.4876,66.7321,16.1441,4
12.0147,73.4695,64.2227,39.717,52.4136,42.4491,52.4451,38.7517,66.2428,14.7035,5
34.9299,86.1719,41.5858,25.9521,42.3311,42.0525,63.96,44.2975,69.5602,16.8397,6
33.4041,88.1919,46.9084,28.4607,40.2622,46.7214,60.2396,56.5284,56.2824,50.4254,7
15.093,68.6251,51.0811,56.7657,59.5903,42.0652,45.3159,50.4246,46.7768,10.6554,10
45.7741,19.936,26.108,61.285,54.7476,92.4789,64.971,57.3732,29.1527,7.3378,0
10.5484,40.6614,45.8976,68.8828,75.0961,57.8768,70.603,42.11,54.0857,17.9794,1
22.3731,58.4072,41.8234,48.5195,83.8683,46.9225,68.9018,53.771,24.4837,12.6515,2
22.0409,82.5532,57.0744,29.7552,43.8535,41.1032,57.0449,35.991,44.6295,25.609,3
34.326,86.0583,39.671,23.9329,48.7096,40.9553,67.1266,42.4097,65.5641,20.1949,6
23.1105,80.3289,53.1875,45.3206,37.2946,50.9021,63.3551,50.9101,56.8128,33.7069,8
14.5407,63.9786,44.0273,62.6455,55.8413,40.5882,48.1709,56.7528,40.5011,18.9667,10
21.1094,16.915,75.6688,92.9975,69.7472,56.9673,24.3699,20.5241,46.443,74.3347,0
13.9914,50.5618,69.9828,79.1774,75.3621,35.8296,20.3643,31.4061,36.3986,74.4533,1
11.9222,69.9338,66.4692,56.0189,50.5913,17.7064,28.5146,44.6991,53.8657,77.2845,2
38.0524,94.1095,58.3154,24.132,40.7314,31.7628,39.7773,32.5178,46.6883,61.6694,3
36.6907,90.708,58.4687,15.4546,45.9847,44.7819,43.1584,43.5444,33.4612,49.6198,5
57.1722,95.491,56.3649,5.9729,33.7118,53.2902,60.9417,51.5987,31.5963,46.4146,6
38.7805,92.5468,51.6628,31.1898,38.8537,44.4674,56.8799,44.2939,48.2775,27.9631,8
20.4616,79.9015,66.2435,35.7551,44.6001,36.9902,43.2551,61.4084,42.3735,21.344,9
24.6876,80.4643,46.5157,45.6914,48.3464,48.2273,36.1196,50.8555,40.3592,55.8083,10
15.2823,24.0987,76.2817,77.6539,76.4023,65.1423,17.2141,20.2974,54.516,67.1414,0
14.6298,44.3642,63.5546,85.1878,77.4951,37.0139,28.2293,33.8258,35.2364,76.3003,1
14.9285,66.1262,65.5382,67.5115,52.8505,14.8391,28.6249,43.6605,49.4837,84.2734,2
63.1228,99.7654,46.6869,9.1184,43.3437,49.7352,54.9296,33.0931,35.1451,48.3126,4
55.134,94.5413,59.4945,5.985,37.2617,59.7288,55.3399,48.0928,32.4255,45.4453,6
28.849,84.2345,46.5119,48.5809,53.1532,44.9924,35.0125,44.8689,39.848,53.6682,10
13.0156,41.8147,61.9132,81.6588,79.9136,37.6608,29.4723,39.8815,37.892,81.3964,1
